#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393266405760512,1.78034,2.56866,1.255,-0.356497,0.651438,0.53853,0.398151,-0.092026,0.0918596,0.243404,0.00076519,0.0237616,0.0715377,0.378886,0.186836,1.01301
1413393266455760384,1.7754,2.57293,1.26755,-0.366267,0.635676,0.556553,0.38989,-0.106893,0.0875432,0.259318,0.000778843,0.0237883,0.0715479,0.380153,0.189479,1.01196
1413393266505760512,1.77024,2.57776,1.2814,-0.377436,0.61951,0.573763,0.380192,-0.0913448,0.0850849,0.294423,0.000789235,0.0237481,0.0715357,0.37994,0.193502,1.01031
1413393266555760384,1.76526,2.58129,1.29522,-0.388927,0.602706,0.589954,0.370724,-0.0856944,0.0658332,0.277379,0.000798616,0.0237596,0.0715125,0.379387,0.196876,1.01023
1413393266605760512,1.76062,2.58477,1.30795,-0.402311,0.584868,0.603747,0.362718,-0.0879758,0.0592099,0.219867,0.000811418,0.0237655,0.0715067,0.378554,0.199948,1.00929
1413393266655760384,1.75543,2.58691,1.31788,-0.413567,0.569047,0.616751,0.353223,-0.0660991,0.0390991,0.161913,0.000783747,0.0237635,0.0714887,0.38202,0.205027,1.00812
1413393266705760512,1.75224,2.58781,1.32417,-0.422828,0.554964,0.628441,0.34394,-0.0557538,0.00667518,0.0948212,0.000803009,0.0237792,0.0714997,0.38236,0.207241,1.00645
1413393266755760384,1.7499,2.58687,1.3269,-0.430294,0.536247,0.64167,0.339921,-0.0561242,-0.0132641,0.0370909,0.00080517,0.0237968,0.0714977,0.38387,0.208806,1.0041
1413393266805760512,1.74606,2.58482,1.32736,-0.43773,0.524727,0.651299,0.329946,-0.0399129,-0.0288171,0.0202527,0.000779443,0.0238137,0.0714894,0.384242,0.211265,1.00428
1413393266855760384,1.7441,2.58335,1.32936,-0.445122,0.513395,0.658323,0.323887,-0.0313599,-0.0278533,0.0773231,0.000778709,0.0238102,0.0714998,0.384918,0.212943,1.00275
1413393266905760512,1.74208,2.58214,1.33557,-0.452118,0.50268,0.663831,0.319737,-0.0207157,-0.0293435,0.142847,0.00076159,0.0238089,0.0714943,0.384722,0.214286,1.00246
1413393266955760384,1.74166,2.58073,1.3437,-0.453215,0.497232,0.670559,0.312582,0.00604423,-0.0406073,0.190983,0.000756177,0.0238029,0.0715122,0.386273,0.214615,1.00104
1413393267005760512,1.74269,2.57866,1.35644,-0.45406,0.492329,0.675893,0.307588,0.0143706,-0.0448438,0.288482,0.000762333,0.0237971,0.071524,0.386421,0.214316,1.00023
1413393267055760384,1.74387,2.5772,1.37299,-0.45237,0.490843,0.681166,0.300745,0.0215941,-0.0400223,0.374523,0.000764164,0.0237975,0.0715358,0.386305,0.213869,1.00005
1413393267105760512,1.74651,2.57562,1.39196,-0.452894,0.489523,0.682767,0.298468,0.0595438,-0.068787,0.360032,0.000764419,0.0237725,0.0715124,0.383254,0.211785,1.00274
1413393267155760384,1.74965,2.57284,1.40982,-0.452043,0.490233,0.684229,0.295226,0.0750731,-0.0741465,0.332408,0.000781009,0.023721,0.0715615,0.385481,0.212172,1.00171
1413393267205760512,1.75337,2.56779,1.42438,-0.450926,0.491553,0.684922,0.293126,0.0927978,-0.084633,0.276802,0.000796682,0.0237397,0.071561,0.385174,0.210981,1.00188
1413393267255760384,1.75811,2.56322,1.43641,-0.450951,0.493353,0.684288,0.291542,0.110848,-0.0893236,0.20109,0.000797297,0.0237412,0.0715587,0.384972,0.209908,1.0003
1413393267305760512,1.76416,2.55871,1.44545,-0.44929,0.494571,0.684572,0.291374,0.134288,-0.0838606,0.160552,0.00079933,0.0237471,0.0715721,0.384932,0.209048,0.9992
1413393267355760384,1.7708,2.55431,1.4524,-0.449266,0.496233,0.683107,0.292025,0.137166,-0.0826416,0.119082,0.000807936,0.023744,0.0715592,0.382661,0.207097,0.998249
1413393267405760512,1.77739,2.55099,1.45716,-0.448502,0.497395,0.682081,0.293615,0.142879,-0.083531,0.0739342,0.00080241,0.0237314,0.0715732,0.382928,0.205244,0.996993
1413393267455760384,1.78445,2.54705,1.45984,-0.446724,0.499034,0.681025,0.295987,0.151936,-0.0835885,0.0277149,0.000817676,0.0237229,0.0715664,0.381784,0.202593,0.996744
1413393267505760512,1.79243,2.54292,1.4604,-0.444522,0.499654,0.680334,0.29982,0.158471,-0.0791203,-0.00900059,0.000820047,0.0237219,0.0715887,0.381467,0.200359,0.996355
1413393267555760384,1.8006,2.53889,1.45857,-0.441198,0.499899,0.680515,0.303883,0.161385,-0.0811736,-0.0574691,0.000827309,0.0237424,0.0715849,0.380198,0.197848,0.996412
1413393267605760512,1.80892,2.53449,1.4549,-0.438152,0.500226,0.680654,0.307421,0.165447,-0.0946458,-0.0886089,0.000819664,0.0237396,0.0716124,0.38065,0.195088,0.996219
1413393267655760384,1.81725,2.52959,1.44934,-0.435629,0.500438,0.68065,0.310651,0.164635,-0.107036,-0.130741,0.000815041,0.023731,0.0716111,0.379734,0.192354,0.997857
1413393267705760512,1.82579,2.52401,1.44158,-0.433914,0.499989,0.680675,0.313706,0.169413,-0.114836,-0.177778,0.00081603,0.0237435,0.0716112,0.379243,0.189595,0.999478
1413393267755760384,1.83399,2.51833,1.43132,-0.431114,0.499229,0.681524,0.316918,0.161383,-0.112124,-0.215504,0.000804153,0.0237513,0.0716142,0.379435,0.186678,1.00096
1413393267805760512,1.84163,2.51252,1.42015,-0.429545,0.498861,0.682104,0.318377,0.141737,-0.123559,-0.248842,0.000809004,0.0237492,0.071623,0.380083,0.184016,1.00363
1413393267855760384,1.8486,2.5067,1.40887,-0.428331,0.496893,0.682935,0.321296,0.127777,-0.116417,-0.21671,0.000823059,0.0237515,0.071623,0.380345,0.181474,1.00562
1413393267905760512,1.85407,2.50106,1.39854,-0.427139,0.495783,0.683852,0.322641,0.122057,-0.118477,-0.199724,0.000788805,0.0237443,0.0716323,0.382416,0.176966,1.00895
1413393267955760384,1.85974,2.49526,1.38925,-0.428738,0.495788,0.683241,0.321807,0.0985968,-0.120623,-0.167923,0.000788002,0.0237413,0.0716488,0.383831,0.174995,1.0099
1413393268005760512,1.8647,2.48929,1.38101,-0.431151,0.497777,0.681949,0.318235,0.0958163,-0.114666,-0.147805,0.000788401,0.0237644,0.0716464,0.384345,0.173079,1.01121
1413393268055760384,1.86938,2.48366,1.37359,-0.433656,0.500557,0.680399,0.313755,0.0936594,-0.109929,-0.137445,0.000768311,0.0237805,0.0716437,0.384809,0.172003,1.01171
1413393268105760512,1.87515,2.47897,1.36706,-0.435032,0.501713,0.68027,0.310265,0.0852664,-0.103002,-0.134393,0.000798054,0.0238293,0.0716362,0.382563,0.173007,1.01042
1413393268155760384,1.88002,2.47367,1.36094,-0.436079,0.504108,0.679884,0.305726,0.0974639,-0.0912119,-0.105709,0.000786054,0.0238469,0.0716039,0.383778,0.172862,1.01183
1413393268205760512,1.88564,2.4697,1.35589,-0.436294,0.504114,0.680567,0.303885,0.0948766,-0.0780036,-0.10019,0.000755435,0.023853,0.0716412,0.386152,0.173034,1.0138
1413393268255760384,1.89202,2.46634,1.35122,-0.434877,0.502232,0.682584,0.304506,0.0962729,-0.0778427,-0.0845155,0.000731191,0.0238666,0.071669,0.389045,0.170788,1.01514
1413393268305760512,1.8979,2.46269,1.34701,-0.432342,0.499391,0.685246,0.306802,0.0930049,-0.0714248,-0.0770046,0.000697826,0.0238687,0.0717069,0.391231,0.170518,1.01579
1413393268355760384,1.90195,2.45851,1.34368,-0.428011,0.49663,0.688341,0.310406,0.0834849,-0.0708722,-0.0663106,0.000673197,0.023859,0.0717171,0.395353,0.17019,1.01882
1413393268405760512,1.90619,2.45518,1.34105,-0.423276,0.492426,0.692754,0.313761,0.0622039,-0.0625952,-0.030427,0.000651891,0.0238658,0.0717376,0.395205,0.170537,1.01782
1413393268455760384,1.90825,2.45294,1.33973,-0.42118,0.490876,0.694126,0.315972,0.0447661,-0.0592196,-0.0182537,0.000665889,0.0238774,0.0716668,0.393964,0.173852,1.01799
1413393268505760512,1.9332,2.4589,1.33507,-0.43011,0.467674,0.71034,0.302827,0.0275023,-0.0471776,0.0090941,-0.000399705,0.0238698,0.072202,0.388559,0.192457,1.00362
1413393268555760384,1.94718,2.46491,1.32363,-0.449985,0.446055,0.719192,0.285153,0.0161092,-0.0334101,0.0394772,-0.00164405,0.0236926,0.0724462,0.326488,0.319192,0.870638
1413393268605760512,1.94295,2.44656,1.32884,-0.447369,0.454912,0.715015,0.285779,0.0030192,-0.0131141,0.0618658,-0.0013368,0.0237556,0.0723093,0.352734,0.302522,0.929663
1413393268655760384,1.94213,2.44516,1.33239,-0.449192,0.45785,0.712022,0.285699,-0.014592,-0.0167256,0.0669016,-0.00127663,0.023793,0.0723288,0.350583,0.301227,0.931482
1413393268705760512,1.94111,2.44455,1.33697,-0.451412,0.459525,0.709734,0.285205,-0.0201856,-0.00401882,0.0986788,-0.00129716,0.0237601,0.0723708,0.352968,0.30079,0.929065
1413393268755760384,1.9397,2.44449,1.34208,-0.452606,0.461696,0.708069,0.283941,-0.0314367,-0.00140992,0.103097,-0.00129521,0.0237498,0.072379,0.352912,0.302332,0.92701
1413393268805760512,1.93781,2.44471,1.34779,-0.45258,0.464061,0.707227,0.282221,-0.0379074,0.00936428,0.124687,-0.00129248,0.0237415,0.0723943,0.35416,0.303353,0.926417
1413393268855760384,1.93607,2.44544,1.35431,-0.453663,0.465754,0.705637,0.281674,-0.0379867,0.0220055,0.129714,-0.00129901,0.0237369,0.0724237,0.353275,0.303971,0.923483
1413393268905760512,1.93388,2.44658,1.35973,-0.453598,0.467568,0.704996,0.280375,-0.0465751,0.0318313,0.106409,-0.00130444,0.0237229,0.0724407,0.354004,0.304931,0.919694
1413393268955760384,1.93141,2.44873,1.36424,-0.454821,0.467393,0.703705,0.281924,-0.0441144,0.0491653,0.0798548,-0.00130746,0.0237245,0.0724476,0.353481,0.306092,0.91733
1413393269005760512,1.92914,2.4509,1.36679,-0.454856,0.465082,0.703386,0.286448,-0.0420212,0.0407951,0.022349,-0.00130971,0.0237391,0.0724547,0.354444,0.306667,0.91577
1413393269055760384,1.92689,2.45356,1.36665,-0.454449,0.460489,0.704128,0.292625,-0.0468404,0.0449727,-0.006045,-0.00126108,0.0236605,0.072615,0.355605,0.32918,0.903381
1413393269105760512,1.9243,2.45548,1.36646,-0.452058,0.455234,0.706128,0.299649,-0.0594435,0.037504,0.00722166,-0.00121502,0.023706,0.0724706,0.354934,0.327501,0.905551
1413393269155760384,1.92077,2.45683,1.36641,-0.450525,0.450833,0.7083,0.303459,-0.0769798,0.0252669,-0.000430322,-0.00122358,0.0237052,0.0724816,0.355318,0.32293,0.904679
1413393269205760512,1.9162,2.45769,1.36696,-0.452962,0.44639,0.709069,0.304602,-0.103568,0.00523233,0.00926487,-0.00120221,0.0236639,0.0726049,0.354257,0.328861,0.899312
1413393269255760384,1.90986,2.45744,1.36813,-0.45829,0.4437,0.709066,0.300542,-0.145292,-0.00783345,0.0384032,-0.00120663,0.0237075,0.0725513,0.35123,0.324111,0.894785
1413393269305760512,1.90232,2.45632,1.36996,-0.465387,0.441002,0.708387,0.29516,-0.14694,-0.026597,0.0484528,-0.00122579,0.023758,0.0725126,0.347769,0.319802,0.89021
1413393269355760384,1.89452,2.45459,1.37261,-0.47449,0.437183,0.706792,0.290132,-0.149631,-0.0438713,0.0358785,-0.00123426,0.02377,0.0725001,0.347701,0.319945,0.888088
1413393269405760512,1.88701,2.4519,1.3745,-0.482661,0.434037,0.705807,0.283703,-0.153403,-0.0629546,0.0281188,-0.00125112,0.0237461,0.0725215,0.350766,0.319315,0.885967
1413393269455760384,1.87989,2.44817,1.37483,-0.487832,0.431527,0.705777,0.278718,-0.133242,-0.0832542,-0.0289313,-0.00126106,0.0237462,0.0725245,0.352856,0.319133,0.88432
1413393269505760512,1.8734,2.44343,1.37196,-0.491301,0.430869,0.706117,0.272718,-0.120357,-0.100744,-0.0875633,-0.00125794,0.0237264,0.0725469,0.352819,0.31855,0.885154
1413393269555760384,1.86787,2.4379,1.36557,-0.492002,0.430167,0.708101,0.267364,-0.0993666,-0.121386,-0.167307,-0.00126871,0.0236982,0.0725492,0.351555,0.32032,0.884555
1413393269605760512,1.86387,2.43135,1.35536,-0.492043,0.432083,0.709186,0.261254,-0.0627854,-0.136235,-0.23354,-0.00126141,0.0236916,0.0725604,0.34934,0.32033,0.887961
1413393269655760384,1.86122,2.42417,1.34238,-0.492282,0.432176,0.710403,0.257315,-0.0409172,-0.143816,-0.282134,-0.00126085,0.0237082,0.0725568,0.345722,0.320604,0.888591
1413393269705760512,1.85989,2.41649,1.32664,-0.491644,0.432315,0.711987,0.253901,-0.0183591,-0.158013,-0.326286,-0.00126631,0.0237168,0.0725562,0.342989,0.320037,0.88763
1413393269755760384,1.85971,2.40853,1.30983,-0.489318,0.432678,0.714354,0.251111,0.0093536,-0.163179,-0.353009,-0.00125343,0.0237105,0.07256,0.343608,0.323018,0.886653
1413393269805760512,1.86056,2.40063,1.29283,-0.485387,0.431396,0.718155,0.2501,0.0282779,-0.16084,-0.34426,-0.001238,0.0237294,0.0725556,0.343361,0.32678,0.885063
1413393269855760384,1.86221,2.39293,1.27631,-0.481832,0.431858,0.720599,0.249147,0.0454737,-0.151924,-0.323527,-0.00124225,0.0237367,0.0725482,0.342364,0.326645,0.8818
1413393269905760512,1.86438,2.38571,1.26052,-0.478329,0.43005,0.723603,0.250314,0.0440742,-0.140631,-0.303031,-0.00124781,0.0237403,0.0725529,0.34142,0.325863,0.878707
1413393269955760384,1.8671,2.37886,1.24529,-0.474438,0.427641,0.726803,0.252564,0.0688955,-0.130024,-0.298424,-0.00125209,0.0237301,0.0725545,0.340366,0.325665,0.875643
1413393270005760512,1.87007,2.37259,1.23058,-0.470546,0.425473,0.729865,0.254668,0.0585649,-0.121714,-0.294369,-0.00125084,0.0237508,0.0725539,0.338581,0.325746,0.873163
1413393270055760384,1.87372,2.36639,1.21671,-0.469501,0.424355,0.731253,0.254482,0.0527093,-0.114307,-0.276891,-0.00116444,0.0237199,0.0725424,0.347875,0.337101,0.8888
1413393270105760512,1.87574,2.36116,1.20314,-0.467703,0.424466,0.732856,0.252992,0.0544043,-0.10732,-0.279609,-0.00111719,0.0237497,0.0725317,0.343329,0.345211,0.876217
1413393270155760384,1.87821,2.35613,1.18935,-0.46721,0.42443,0.733494,0.252114,0.0415872,-0.0938261,-0.262503,-0.0011418,0.0237154,0.0725509,0.340213,0.339986,0.868802
1413393270205760512,1.88046,2.35148,1.17618,-0.467404,0.424531,0.733808,0.250664,0.0374517,-0.0930521,-0.272737,-0.0011543,0.0236905,0.072579,0.337976,0.33446,0.865331
1413393270255760384,1.88237,2.34742,1.16319,-0.467331,0.424479,0.734178,0.249804,0.0393018,-0.0694387,-0.261809,-0.00121057,0.0236403,0.0726288,0.334771,0.328061,0.857586
1413393270305760512,1.88397,2.34396,1.15044,-0.468011,0.424392,0.734226,0.248534,0.0221381,-0.0679376,-0.23613,-0.00122505,0.0236231,0.0726456,0.331709,0.323852,0.854525
1413393270355760384,1.88492,2.34138,1.13821,-0.469099,0.424593,0.733363,0.248686,0.0120717,-0.0404859,-0.248873,-0.00124332,0.0236141,0.0726572,0.32955,0.320456,0.851134
1413393270405760512,1.88497,2.33986,1.12657,-0.469205,0.427476,0.731969,0.247655,-0.00703101,-0.021129,-0.229647,-0.00124542,0.0236083,0.0726675,0.32636,0.317669,0.848897
1413393270455760384,1.88413,2.3398,1.11642,-0.469648,0.430258,0.729811,0.248365,-0.0185899,0.00519542,-0.182996,-0.0012622,0.023613,0.0726826,0.322915,0.309664,0.846446
1413393270505760512,1.88345,2.33994,1.10712,-0.468837,0.430478,0.729214,0.251253,-0.00604529,0.016326,-0.191124,-0.00126767,0.0236209,0.0726859,0.319952,0.301795,0.847408
1413393270555760384,1.8834,2.34012,1.09834,-0.465813,0.439013,0.725486,0.252896,0.0256061,0.00978968,-0.194548,-0.00123457,0.023598,0.072686,0.320915,0.295367,0.851536
1413393270605760512,1.88468,2.34099,1.08854,-0.46374,0.442698,0.722932,0.25755,0.0309751,0.0070131,-0.197022,-0.00124289,0.0236059,0.0726883,0.318596,0.287673,0.853513
1413393270655760384,1.88648,2.34133,1.07905,-0.459904,0.445738,0.721457,0.26326,0.0530982,0.0236337,-0.182404,-0.00124349,0.02363,0.0726856,0.316422,0.284078,0.854936
1413393270705760512,1.88834,2.34311,1.07131,-0.455736,0.449064,0.719008,0.271427,0.0369538,0.060554,-0.131594,-0.00122746,0.0236435,0.0726572,0.315526,0.282263,0.857823
1413393270755760384,1.88888,2.34732,1.06742,-0.454258,0.45254,0.715674,0.276891,0.00590934,0.105695,-0.034027,-0.00123786,0.0236593,0.0726569,0.313656,0.277987,0.858525
1413393270805760512,1.88894,2.3529,1.06719,-0.450841,0.454873,0.714217,0.28236,0.00793221,0.109344,0.0345017,-0.0012293,0.023661,0.0726451,0.312856,0.273742,0.86312
1413393270855760384,1.8887,2.35853,1.07156,-0.448134,0.456997,0.712565,0.28737,-0.0143858,0.118935,0.135551,-0.00120445,0.0236607,0.0726548,0.313743,0.269848,0.867801
1413393270905760512,1.88719,2.3649,1.07962,-0.444732,0.458692,0.71218,0.290886,-0.032834,0.104744,0.167333,-0.00122533,0.0236689,0.0726646,0.312337,0.263404,0.86706
1413393270955760384,1.88528,2.37039,1.08856,-0.444026,0.458435,0.710272,0.296972,-0.0530875,0.133923,0.179993,-0.00120237,0.0236744,0.0726754,0.312883,0.259183,0.870175
1413393271005760512,1.88186,2.3769,1.09814,-0.440954,0.458525,0.710401,0.301073,-0.0812724,0.122942,0.199042,-0.00118916,0.0236681,0.0726897,0.313259,0.253084,0.871176
1413393271055760384,1.87761,2.3828,1.1062,-0.440397,0.459798,0.709013,0.303211,-0.0975418,0.112185,0.14844,-0.00119889,0.0236263,0.0727101,0.31426,0.243747,0.868933
1413393271105760512,1.87243,2.38854,1.11202,-0.440776,0.460649,0.707296,0.305371,-0.115288,0.10224,0.089278,-0.00120012,0.0236204,0.0727236,0.313354,0.236155,0.866867
1413393271155760384,1.86623,2.39397,1.11515,-0.442579,0.462138,0.704752,0.306394,-0.135284,0.103887,0.0374729,-0.00120357,0.0236015,0.0727389,0.314045,0.229161,0.864244
1413393271205760512,1.85938,2.39936,1.11522,-0.442764,0.461842,0.703599,0.30921,-0.152818,0.0974821,-0.000992795,-0.00123571,0.0235925,0.0727547,0.310686,0.21792,0.858539
1413393271255760384,1.85194,2.40382,1.11319,-0.443392,0.460509,0.702213,0.313419,-0.156554,0.0753621,-0.0492803,-0.00126,0.0235904,0.0727544,0.308869,0.20696,0.854737
1413393271305760512,1.84413,2.40736,1.10929,-0.442671,0.459245,0.701117,0.318703,-0.167984,0.0628443,-0.105708,-0.00125458,0.0235726,0.0727854,0.30762,0.198528,0.855142
1413393271355760384,1.83548,2.41011,1.10365,-0.44077,0.459604,0.69979,0.323698,-0.187569,0.0502474,-0.105942,-0.00124312,0.0235813,0.072789,0.306404,0.192951,0.855225
1413393271405760512,1.82624,2.41219,1.09774,-0.440339,0.461472,0.696528,0.328623,-0.199389,0.0276325,-0.115824,-0.00125516,0.023564,0.0727855,0.302185,0.180778,0.85194
1413393271455760384,1.81597,2.41328,1.09232,-0.440309,0.466628,0.691912,0.331125,-0.214337,0.0173286,-0.0959313,-0.00126943,0.0235617,0.0727751,0.299106,0.172671,0.849187
1413393271505760512,1.80525,2.41417,1.0875,-0.441296,0.472918,0.68625,0.332667,-0.229387,0.00351416,-0.0806135,-0.00135528,0.0235268,0.0727832,0.293671,0.158866,0.835189
1413393271555760384,1.79305,2.41518,1.08459,-0.442878,0.480066,0.679068,0.335055,-0.248896,-0.0113306,-0.056139,-0.00145345,0.0235179,0.0726855,0.288579,0.148817,0.822244
1413393271605760512,1.78064,2.41347,1.08073,-0.443546,0.485866,0.673511,0.337023,-0.262399,-0.0247636,-0.0347369,-0.00145154,0.0235308,0.0729572,0.290131,0.141433,0.824642
1413393271655760384,1.76781,2.41185,1.07927,-0.44225,0.491431,0.669559,0.338529,-0.258036,-0.0399606,-0.00815517,-0.00144779,0.0235156,0.0729531,0.289867,0.136195,0.826
1413393271705760512,1.75504,2.40915,1.07873,-0.438063,0.497634,0.666748,0.340453,-0.25519,-0.0655698,0.0103283,-0.00143907,0.0235182,0.0731152,0.290199,0.130577,0.826594
1413393271755760384,1.74239,2.4058,1.07884,-0.431501,0.50556,0.664791,0.340982,-0.248948,-0.0654587,0.0327554,-0.00138502,0.0234288,0.0730755,0.295407,0.125569,0.830492
1413393271805760512,1.72964,2.40194,1.08012,-0.425796,0.513461,0.661942,0.341891,-0.263363,-0.0813274,0.0315212,-0.00135407,0.0234169,0.0730779,0.295795,0.119233,0.831508
1413393271855760384,1.71663,2.39811,1.08164,-0.41985,0.520109,0.659595,0.343726,-0.266707,-0.0798083,0.0535308,-0.00133515,0.0233686,0.0730515,0.294311,0.11009,0.829439
1413393271905760512,1.70306,2.39418,1.08425,-0.416163,0.524731,0.65621,0.347642,-0.275657,-0.075743,0.060929,-0.00131193,0.0233519,0.0730702,0.294626,0.103325,0.829604
1413393271955760384,1.68916,2.39066,1.08665,-0.413515,0.528169,0.652895,0.351813,-0.294383,-0.0718525,0.0746436,-0.00135368,0.0234039,0.0730389,0.286497,0.0917051,0.819137
1413393272005760512,1.67441,2.38777,1.09035,-0.412654,0.53048,0.649253,0.356061,-0.305541,-0.0685999,0.0818708,-0.00140457,0.0234647,0.0729922,0.276039,0.0790856,0.806534
1413393272055760384,1.65941,2.38441,1.09379,-0.410417,0.533071,0.646974,0.358912,-0.310904,-0.0697781,0.0990301,-0.00143548,0.0234768,0.0729706,0.27034,0.0668204,0.796704
1413393272105760512,1.64398,2.38108,1.09759,-0.409263,0.534472,0.6449,0.361867,-0.326519,-0.0719023,0.103918,-0.0015152,0.0234181,0.0729319,0.264068,0.0495939,0.78455
1413393272155760384,1.62815,2.37753,1.10182,-0.408565,0.537044,0.641669,0.364581,-0.325083,-0.0777746,0.108275,-0.0015566,0.0234177,0.0729079,0.257444,0.036184,0.776013
1413393272205760512,1.61243,2.37374,1.10626,-0.410059,0.540008,0.63641,0.367729,-0.325483,-0.0742463,0.11363,-0.00163655,0.0233621,0.0728699,0.252399,0.0184389,0.766862
1413393272255760384,1.59604,2.36992,1.11127,-0.411506,0.545999,0.630295,0.3678,-0.334768,-0.081267,0.119847,-0.00165953,0.0233738,0.0728612,0.247213,0.00998968,0.761321
1413393272305760512,1.57979,2.36631,1.11707,-0.412347,0.55177,0.623849,0.369233,-0.318643,-0.0848827,0.123182,-0.00165498,0.0234207,0.0728412,0.239813,0.00674129,0.753212
1413393272355760384,1.5647,2.36224,1.12131,-0.412421,0.557233,0.617762,0.371174,-0.31014,-0.0858659,0.132368,-0.00172666,0.0233324,0.0727481,0.235393,-0.00446374,0.73404
1413393272405760512,1.54957,2.3579,1.12713,-0.409235,0.56292,0.613166,0.373732,-0.290978,-0.0907642,0.125089,-0.00170776,0.0233624,0.0727531,0.233718,-0.00599154,0.731685
1413393272455760384,1.53583,2.35381,1.13227,-0.405445,0.566524,0.608918,0.379321,-0.270395,-0.0917978,0.116328,-0.0017514,0.0233008,0.0726906,0.228461,-0.00942442,0.713259
1413393272505760512,1.52247,2.34925,1.13896,-0.400971,0.570878,0.604522,0.384544,-0.257698,-0.0952216,0.132527,-0.00175829,0.0233143,0.0727153,0.225311,-0.016485,0.712963
1413393272555760384,1.50988,2.34457,1.1452,-0.39537,0.574758,0.600683,0.390532,-0.244519,-0.0956039,0.133859,-0.00181215,0.023313,0.0727072,0.220669,-0.0191764,0.707729
1413393272605760512,1.49758,2.33989,1.15278,-0.388865,0.578635,0.597026,0.396895,-0.23649,-0.0987246,0.127722,-0.00180215,0.0233463,0.0727279,0.221725,-0.0215011,0.711793
1413393272655760384,1.48583,2.3352,1.1593,-0.382819,0.583035,0.592863,0.402535,-0.232337,-0.103253,0.14556,-0.00181045,0.0233493,0.0727265,0.216447,-0.0225865,0.705623
1413393272705760512,1.47383,2.33032,1.16619,-0.376299,0.588234,0.588431,0.407589,-0.237422,-0.111878,0.137429,-0.00184324,0.023378,0.0727207,0.215358,-0.0170784,0.701673
1413393272755760384,1.46185,2.32456,1.17289,-0.370469,0.593455,0.583395,0.412571,-0.247026,-0.113747,0.15403,-0.00183516,0.023365,0.0727228,0.21666,-0.0269053,0.703041
1413393272805760512,1.44961,2.31893,1.17911,-0.36607,0.599713,0.576502,0.417112,-0.245041,-0.11687,0.129496,-0.00183786,0.023366,0.0727344,0.211512,-0.0257007,0.696435
1413393272855760384,1.43746,2.31272,1.18526,-0.359526,0.603462,0.571813,0.423798,-0.247741,-0.119338,0.134291,-0.00186083,0.0233461,0.0727276,0.208463,-0.0338095,0.689918
1413393272905760512,1.42476,2.30671,1.19128,-0.35546,0.608696,0.565043,0.428794,-0.26685,-0.116067,0.129047,-0.00187447,0.0233216,0.0727252,0.203454,-0.0392704,0.681782
1413393272955760384,1.41143,2.30039,1.19732,-0.351313,0.614716,0.557963,0.432875,-0.278913,-0.123683,0.135812,-0.00188637,0.0233187,0.072732,0.198233,-0.0478098,0.677254
1413393273005760512,1.39758,2.2943,1.20367,-0.348465,0.621556,0.549623,0.436068,-0.285027,-0.127122,0.129899,-0.0019082,0.0233098,0.0727314,0.196038,-0.0435629,0.671103
1413393273055760384,1.38313,2.28761,1.20975,-0.34115,0.626897,0.545872,0.43891,-0.302992,-0.132019,0.127283,-0.00192245,0.023289,0.0727256,0.192994,-0.0455831,0.665772
1413393273105760512,1.36789,2.28074,1.21476,-0.336027,0.634655,0.538258,0.441109,-0.314444,-0.124789,0.141897,-0.00196297,0.0232394,0.0727176,0.185611,-0.0483141,0.648583
1413393273155760384,1.35191,2.27438,1.22255,-0.330636,0.64225,0.530408,0.443692,-0.322389,-0.137906,0.135631,-0.00197174,0.0232357,0.0727235,0.185162,-0.0480489,0.649303
1413393273205760512,1.3355,2.2679,1.22929,-0.325578,0.6512,0.521115,0.445395,-0.330794,-0.135178,0.146864,-0.00198757,0.0232137,0.0727009,0.178073,-0.0408995,0.639491
1413393273255760384,1.31899,2.26141,1.23609,-0.321849,0.663349,0.508046,0.445276,-0.332462,-0.128967,0.156767,-0.00200518,0.0231935,0.0727119,0.173595,-0.0383082,0.630621
1413393273305760512,1.30256,2.25516,1.24398,-0.316247,0.672368,0.497409,0.447765,-0.329572,-0.121123,0.15954,-0.00200495,0.0231765,0.0727151,0.172763,-0.0376386,0.626091
1413393273355760384,1.28579,2.24882,1.25002,-0.310865,0.680442,0.485638,0.452236,-0.319832,-0.122578,0.167687,-0.00200604,0.023134,0.072697,0.162451,-0.0311999,0.603936
1413393273405760512,1.26905,2.24336,1.25854,-0.305508,0.687039,0.474757,0.457437,-0.327769,-0.115167,0.151897,-0.00198654,0.0231228,0.0726699,0.160397,-0.0208446,0.593073
1413393273455760384,1.25279,2.23661,1.26374,-0.297722,0.693211,0.466487,0.461748,-0.316339,-0.116002,0.185394,-0.00201303,0.0230893,0.0726919,0.151529,-0.0246131,0.570766
1413393273505760512,1.23758,2.23099,1.27286,-0.291353,0.697841,0.457226,0.468055,-0.302912,-0.110145,0.178491,-0.00200894,0.0230784,0.0727125,0.152591,-0.0299418,0.565624
