#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393274955760384,0.900811,2.25595,1.82064,-0.11429,0.787695,0.157395,0.584552,-0.120059,-0.0909385,-0.062034,-0.00151136,0.0226282,0.0721574,-0.0210501,0.0437557,-0.0216641
1413393275005760512,0.884638,2.25599,1.81665,-0.105169,0.787491,0.145768,0.589533,-0.132636,-0.0952433,-0.0618941,-0.00140448,0.0226145,0.0721249,-0.0312869,0.0378084,-0.0339733
1413393275055760384,0.884041,2.24547,1.81047,-0.101091,0.787098,0.139096,0.592376,-0.150542,-0.0850449,-0.0614421,-0.00151284,0.0226247,0.0721846,-0.0506658,0.0284336,-0.0369076
1413393275105760512,0.866385,2.24764,1.80748,-0.0923472,0.787995,0.127245,0.595269,-0.16774,-0.0998307,-0.0700598,-0.00138673,0.0226113,0.0721352,-0.0569058,0.0358311,-0.0409135
1413393275155760384,0.847654,2.24774,1.7988,-0.0857257,0.789419,0.113274,0.597192,-0.184385,-0.0985981,-0.0724557,-0.00131301,0.0225314,0.0720714,-0.0610197,0.0552175,-0.0844578
1413393275205760512,0.877056,2.21665,1.79657,-0.0883931,0.788383,0.118712,0.597115,-0.190839,-0.113169,-0.058898,-0.00179592,0.0226305,0.0723166,-0.0672269,0.0116669,-0.0760958
1413393275255760384,0.813139,2.2501,1.79116,-0.0731707,0.792753,0.0889944,0.598556,-0.207737,-0.120059,-0.0615659,-0.00114555,0.0224968,0.0720656,-0.0710492,0.0784256,-0.0813796
1413393275305760512,0.858291,2.21539,1.80193,-0.0751675,0.793305,0.100842,0.595692,-0.202955,-0.129186,-0.0400124,-0.00183797,0.0227018,0.0723257,-0.0670761,-0.00583793,-0.0469326
1413393275355760384,0.793329,2.24159,1.7853,-0.0622161,0.796157,0.0696002,0.597846,-0.210469,-0.12914,-0.0363827,-0.00122514,0.022537,0.0721098,-0.0911035,0.0679659,-0.100907
1413393275405760512,0.783,2.23587,1.78508,-0.0564453,0.798022,0.0582005,0.59715,-0.216671,-0.151117,-0.0125807,-0.0012306,0.0225566,0.072106,-0.0923699,0.0778002,-0.097996
1413393275455760384,0.770181,2.22897,1.78568,-0.0504609,0.799113,0.046301,0.597267,-0.228671,-0.15173,0.0161091,-0.00120488,0.0225747,0.0720978,-0.0986962,0.0876895,-0.10368
1413393275505760512,0.759762,2.21984,1.78623,-0.0448794,0.800022,0.0361828,0.597195,-0.228619,-0.167183,0.0166119,-0.00122364,0.0225803,0.0721082,-0.0983374,0.0956376,-0.104041
1413393275555760384,0.748119,2.21183,1.78921,-0.0374369,0.800789,0.0262214,0.5972,-0.225481,-0.184862,0.0251282,-0.0012131,0.0225916,0.0721113,-0.0930347,0.103431,-0.0893832
1413393275605760512,0.740015,2.19963,1.79006,-0.0347584,0.800759,0.0148272,0.597793,-0.230602,-0.187159,0.0453894,-0.00125929,0.0225641,0.0721262,-0.0970582,0.117008,-0.0972744
1413393275655760384,0.747742,2.17664,1.78123,-0.0363539,0.800412,0.0105758,0.598254,-0.232528,-0.198245,0.0548426,-0.00153477,0.0224638,0.0722559,-0.104741,0.171349,-0.115948
1413393275705760512,0.735788,2.16827,1.78882,-0.0296336,0.800487,0.000907042,0.598617,-0.232294,-0.226743,0.0768737,-0.00155925,0.0225016,0.0722432,-0.112877,0.178031,-0.102069
1413393275755760384,0.728161,2.15484,1.79115,-0.0239766,0.803193,-0.00742542,0.59519,-0.232939,-0.222247,0.0765378,-0.00161714,0.0224824,0.072257,-0.0996621,0.198738,-0.107523
1413393275805760512,0.717618,2.14411,1.79685,-0.0185247,0.807526,-0.0152422,0.589345,-0.228483,-0.21997,0.0860149,-0.00163672,0.0225181,0.0722643,-0.0974977,0.194987,-0.107047
1413393275855760384,0.706862,2.1329,1.80216,-0.0151674,0.812324,-0.0236401,0.582531,-0.221067,-0.230449,0.094908,-0.00163737,0.0225231,0.0722571,-0.0877753,0.205641,-0.106156
1413393275905760512,0.696551,2.12158,1.80805,-0.0141068,0.817457,-0.0314997,0.574955,-0.2005,-0.234161,0.107673,-0.00164501,0.0225258,0.0722579,-0.0816741,0.201415,-0.108781
1413393275955760384,0.68692,2.11042,1.81531,-0.0129277,0.821868,-0.0378781,0.568271,-0.175159,-0.246999,0.1071,-0.00165019,0.0225522,0.0722495,-0.0813435,0.190551,-0.097117
1413393276005760512,0.679512,2.0974,1.82142,-0.0122391,0.824866,-0.0428685,0.563568,-0.14091,-0.267114,0.110956,-0.00165149,0.0225591,0.0722566,-0.0776739,0.198682,-0.0974413
1413393276055760384,0.673577,2.0836,1.8279,-0.00797171,0.825229,-0.043748,0.563045,-0.101547,-0.284764,0.144137,-0.00166357,0.0225535,0.0722516,-0.0698653,0.195718,-0.0922103
1413393276105760512,0.668766,2.06957,1.83667,0.0005257,0.821821,-0.0403712,0.568313,-0.0585149,-0.295379,0.176281,-0.00165086,0.0225694,0.0722568,-0.0743912,0.194004,-0.0895487
1413393276155760384,0.666248,2.05414,1.84491,0.0085689,0.817591,-0.0357708,0.574624,-0.0396031,-0.29885,0.175151,-0.00166114,0.0225581,0.0722685,-0.0660462,0.194101,-0.0971638
1413393276205760512,0.665774,2.03918,1.85344,0.0161487,0.813182,-0.0300798,0.581007,-0.0201742,-0.283211,0.16361,-0.00167385,0.0225523,0.0722822,-0.0590599,0.195815,-0.0879077
1413393276255760384,0.664401,2.02633,1.86226,0.0223041,0.809388,-0.0251553,0.586311,-0.014513,-0.267897,0.146153,-0.00166425,0.0225652,0.0723139,-0.0608067,0.185451,-0.094315
1413393276305760512,0.660308,2.01764,1.87248,0.0290272,0.805355,-0.0196493,0.591756,-0.0139875,-0.248634,0.122953,-0.00163238,0.0226335,0.0723916,-0.079656,0.134602,-0.131714
1413393276355760384,0.659346,2.00673,1.88006,0.0304428,0.804058,-0.0166586,0.593537,-0.0127412,-0.228583,0.0942486,-0.00162545,0.0226628,0.0724152,-0.0856182,0.128733,-0.137933
1413393276405760512,0.657704,1.99726,1.88329,0.030298,0.801988,-0.0137144,0.596414,-0.0132174,-0.20849,0.0314067,-0.00162267,0.0226996,0.0725075,-0.107507,0.092687,-0.18354
1413393276455760384,0.656445,1.98796,1.88357,0.0282723,0.801711,-0.0125059,0.596912,-0.0113033,-0.194431,-0.0215083,-0.00162337,0.0227201,0.0725425,-0.112392,0.0777733,-0.206138
1413393276505760512,0.657816,1.97783,1.87973,0.0233222,0.803029,-0.0125156,0.595353,-0.00476073,-0.165954,-0.0792297,-0.00164175,0.0227225,0.0725662,-0.113049,0.0801554,-0.203284
1413393276555760384,0.659704,1.96777,1.87142,0.0167647,0.80472,-0.0134187,0.593266,-0.00529497,-0.162775,-0.138993,-0.00167711,0.0227101,0.0726139,-0.123298,0.0825771,-0.221932
1413393276605760512,0.660722,1.95964,1.86527,0.011022,0.80639,-0.0147815,0.591097,-0.00118271,-0.152304,-0.148743,-0.00169802,0.0227193,0.072628,-0.116663,0.0768638,-0.222506
1413393276655760384,0.663543,1.95019,1.8561,0.00580863,0.808096,-0.0147858,0.588837,0.0132135,-0.147139,-0.139986,-0.00172952,0.0227227,0.0726609,-0.132151,0.0823564,-0.229523
1413393276705760512,0.664823,1.9433,1.85112,0.0025954,0.809204,-0.0154943,0.587318,0.0288526,-0.14758,-0.120656,-0.00173814,0.0227184,0.0726657,-0.131049,0.0800864,-0.226624
1413393276755760384,0.6705,1.93355,1.84238,0.000731497,0.81035,-0.01352,0.58579,0.0456956,-0.140582,-0.0984805,-0.00178088,0.0227182,0.0727053,-0.13983,0.0901299,-0.244898
1413393276805760512,0.673271,1.92669,1.83899,-0.000663045,0.810546,-0.013867,0.58551,0.0673196,-0.143923,-0.0814759,-0.00177371,0.0227316,0.0727,-0.14245,0.090924,-0.24516
1413393276855760384,0.682517,1.91586,1.832,-0.00247821,0.810033,-0.0118065,0.58626,0.0803704,-0.14988,-0.0505349,-0.00185064,0.0226834,0.0727493,-0.123627,0.085898,-0.268216
1413393276905760512,0.687514,1.90721,1.8237,-0.00360959,0.808974,-0.0112545,0.587726,0.0957742,-0.146471,-0.0515583,-0.00189985,0.0226297,0.0728111,-0.104676,0.0688842,-0.260677
1413393276955760384,0.692464,1.89559,1.80422,-0.00603418,0.806877,-0.0113312,0.59058,0.109995,-0.154778,-0.042934,-0.00193794,0.0224959,0.0728962,-0.1103,0.10136,-0.309934
1413393277005760512,0.703679,1.88632,1.80443,-0.00651285,0.807391,-0.0100355,0.589896,0.126816,-0.155713,-0.0295127,-0.00192947,0.0225414,0.0729008,-0.145191,0.172663,-0.349041
1413393277055760384,0.709142,1.87987,1.80783,-0.00522577,0.807821,-0.0101167,0.589319,0.136377,-0.153469,-0.0377864,-0.00190073,0.0225765,0.0728735,-0.144806,0.177397,-0.323973
1413393277105760512,0.720235,1.86894,1.80168,-0.00632858,0.807212,-0.00884173,0.590162,0.148923,-0.15891,-0.0229401,-0.00193567,0.0225508,0.0728994,-0.155608,0.196534,-0.340721
1413393277155760384,0.73029,1.85948,1.79814,-0.00718257,0.806337,-0.00883455,0.591347,0.163077,-0.170004,0.000213263,-0.00195563,0.0225304,0.0729165,-0.153826,0.195061,-0.33672
1413393277205760512,0.7379,1.8533,1.80301,-0.00620413,0.805516,-0.00930806,0.592469,0.175292,-0.173345,-0.0101483,-0.00194737,0.0225614,0.0728956,-0.152652,0.183527,-0.317979
1413393277255760384,0.751239,1.84216,1.80035,-0.00746702,0.803138,-0.00783857,0.595695,0.174048,-0.177212,-0.00228918,-0.00199468,0.0225304,0.0729401,-0.154269,0.19373,-0.334871
1413393277305760512,0.756529,1.83377,1.80506,-0.00529448,0.802823,-0.0083032,0.596136,0.159203,-0.184164,0.025889,-0.00194127,0.0225801,0.0729086,-0.154842,0.204165,-0.301278
1413393277355760384,0.775779,1.81873,1.7954,-0.00716721,0.800879,-0.00557888,0.598758,0.172238,-0.163764,0.0342819,-0.00205702,0.022507,0.0729841,-0.144892,0.217569,-0.343466
1413393277405760512,0.776056,1.82851,1.8284,-0.00335039,0.801756,-0.00573833,0.597615,0.201949,-0.137004,0.0454231,-0.00201666,0.0226134,0.072936,-0.132423,0.167575,-0.300745
1413393277455760384,0.792677,1.81731,1.81972,-0.00441145,0.801423,-0.00485535,0.598062,0.211036,-0.131546,0.058779,-0.00208386,0.0225153,0.0729998,-0.10818,0.191475,-0.327655
1413393277505760512,0.806149,1.80606,1.81144,-0.00222629,0.802114,-0.0053629,0.597143,0.212511,-0.120344,0.0724353,-0.00204851,0.0225241,0.0729613,-0.111574,0.200209,-0.313914
1413393277555760384,0.823622,1.79538,1.80616,-0.00585357,0.801056,-0.00464196,0.598543,0.209597,-0.121126,0.0733456,-0.00212897,0.0224682,0.0730148,-0.122843,0.235317,-0.336047
1413393277605760512,0.837302,1.78811,1.80959,-0.00786973,0.798866,-0.00573631,0.60143,0.204533,-0.134464,0.0757392,-0.00214042,0.0224982,0.0730258,-0.134437,0.247484,-0.339304
1413393277655760384,0.859406,1.77439,1.80004,-0.013837,0.796347,-0.00527696,0.60466,0.198782,-0.124923,0.0394991,-0.0022657,0.0224166,0.0731248,-0.13765,0.287465,-0.379374
1413393277705760512,0.870581,1.76787,1.80327,-0.0155337,0.794121,-0.00859577,0.6075,0.203406,-0.13395,-0.00813017,-0.00228582,0.02245,0.073142,-0.142209,0.27074,-0.385751
1413393277755760384,0.890656,1.75512,1.79259,-0.0184373,0.791047,-0.0111455,0.611376,0.20574,-0.147676,-0.0607898,-0.00238017,0.0223911,0.0732199,-0.146403,0.298412,-0.421711
1413393277805760512,0.900358,1.74987,1.79306,-0.0169298,0.789461,-0.0169002,0.613335,0.19224,-0.152988,-0.0990969,-0.00237634,0.0224157,0.0732158,-0.14275,0.278987,-0.419265
1413393277855760384,0.91266,1.74099,1.784,-0.0155908,0.78821,-0.0226421,0.614793,0.188525,-0.158712,-0.145757,-0.00242616,0.0224114,0.0732279,-0.154495,0.27872,-0.41831
1413393277905760512,0.921366,1.73339,1.77686,-0.0117127,0.786359,-0.0292207,0.616967,0.16673,-0.165267,-0.176156,-0.00243627,0.0224083,0.0732338,-0.152374,0.280819,-0.421231
1413393277955760384,0.929361,1.72504,1.76926,-0.00740567,0.784407,-0.037038,0.619095,0.149839,-0.1773,-0.174243,-0.00244729,0.0224003,0.0732319,-0.149781,0.278191,-0.410625
1413393278005760512,0.936294,1.71573,1.7607,-0.00358231,0.782466,-0.0465825,0.620939,0.129212,-0.189574,-0.166522,-0.0024683,0.022416,0.0732402,-0.165058,0.280077,-0.406597
1413393278055760384,0.941524,1.70596,1.75318,0.00170458,0.782538,-0.0562858,0.620051,0.100713,-0.209708,-0.163036,-0.00247963,0.0224255,0.0732393,-0.175207,0.279762,-0.403601
1413393278105760512,0.945778,1.69487,1.74621,0.0085934,0.784024,-0.0656066,0.617194,0.0766442,-0.238476,-0.120866,-0.00249031,0.0224318,0.0732415,-0.178479,0.28446,-0.388468
1413393278155760384,0.948776,1.68237,1.73936,0.015457,0.78495,-0.0759568,0.614691,0.0621876,-0.251753,-0.12223,-0.00249994,0.0224274,0.0732422,-0.180465,0.301802,-0.39533
1413393278205760512,0.951225,1.66917,1.73455,0.022022,0.786039,-0.0860864,0.611758,0.041778,-0.271565,-0.0942031,-0.00249619,0.0224182,0.0732471,-0.174316,0.311367,-0.394531
1413393278255760384,0.951935,1.65486,1.7292,0.028092,0.787392,-0.0977836,0.608,0.0221575,-0.299646,-0.0717239,-0.00250797,0.0224115,0.0732622,-0.178834,0.315105,-0.385347
1413393278305760512,0.952593,1.63974,1.72535,0.0299318,0.788656,-0.111247,0.603945,0.0171094,-0.304707,-0.0651372,-0.00251526,0.0224182,0.0732663,-0.178485,0.32724,-0.382771
1413393278355760384,0.952147,1.62428,1.72196,0.0305305,0.789944,-0.123469,0.599843,0.00801546,-0.323904,-0.0276232,-0.00251645,0.0224145,0.0732607,-0.180413,0.340826,-0.377929
1413393278405760512,0.951717,1.60729,1.72014,0.0293426,0.791228,-0.135108,0.595688,-0.00128943,-0.355857,-0.0295334,-0.00252751,0.0224041,0.0732511,-0.176017,0.355725,-0.365382
1413393278455760384,0.95143,1.58869,1.71791,0.0281302,0.792799,-0.14492,0.591335,0.00157627,-0.379525,-0.0191754,-0.00252589,0.0223895,0.0732403,-0.169736,0.375271,-0.366226
1413393278505760512,0.950937,1.56876,1.71673,0.0270892,0.794104,-0.152719,0.587659,0.0106991,-0.41147,-0.0175896,-0.00252499,0.0223692,0.0732346,-0.163323,0.386696,-0.365439
1413393278555760384,0.95113,1.54702,1.71667,0.0262688,0.795298,-0.158995,0.584407,0.0123375,-0.470079,0.00354542,-0.00253912,0.0223731,0.0732312,-0.165003,0.384262,-0.362586
1413393278605760512,0.951994,1.52262,1.71906,0.0261494,0.795395,-0.163152,0.583133,0.0191427,-0.508234,0.020451,-0.00253528,0.0223775,0.0732398,-0.159868,0.391494,-0.36743
1413393278655760384,0.953124,1.49641,1.7208,0.0277451,0.795798,-0.164663,0.582085,0.0250183,-0.550089,0.00257782,-0.00254297,0.0223854,0.0732431,-0.164754,0.387054,-0.360984
1413393278705760512,0.954644,1.46741,1.72215,0.0341775,0.795347,-0.162299,0.583022,0.0389698,-0.610334,0.0464936,-0.00254518,0.0223923,0.0732554,-0.16993,0.393578,-0.366347
1413393278755760384,0.956791,1.43596,1.72542,0.0458109,0.794144,-0.155341,0.585753,0.0391593,-0.628723,0.0548417,-0.00255597,0.0223992,0.0732688,-0.169726,0.394587,-0.359013
1413393278805760512,0.958604,1.40431,1.72985,0.0572877,0.791442,-0.14818,0.590238,0.0446361,-0.651629,0.0650225,-0.00255884,0.0224048,0.0732723,-0.171256,0.392815,-0.35983
1413393278855760384,0.960225,1.37175,1.7348,0.0673445,0.790069,-0.141585,0.59263,0.0493207,-0.654457,0.0935626,-0.00255455,0.0224202,0.073283,-0.173014,0.400885,-0.358874
1413393278905760512,0.961983,1.33856,1.73964,0.0743568,0.789237,-0.135981,0.59421,0.0476403,-0.653571,0.0732751,-0.00255308,0.022428,0.073295,-0.180016,0.40946,-0.363328
1413393278955760384,0.964157,1.30578,1.7431,0.0790427,0.788428,-0.131903,0.595597,0.0454243,-0.653014,0.0972821,-0.00256371,0.0224338,0.0733181,-0.18597,0.404239,-0.373728
1413393279005760512,0.9663,1.27347,1.74847,0.0819965,0.788614,-0.128479,0.595699,0.0463048,-0.631325,0.118284,-0.00256553,0.0224426,0.0733339,-0.18777,0.409569,-0.377783
1413393279055760384,0.96948,1.24166,1.75283,0.0826949,0.789311,-0.12564,0.595285,0.0456191,-0.611559,0.112441,-0.00258546,0.022432,0.0733532,-0.184698,0.414041,-0.375087
1413393279105760512,0.97228,1.21071,1.75872,0.083182,0.790504,-0.123373,0.594107,0.0510438,-0.602842,0.101017,-0.00259189,0.0224271,0.0733673,-0.180751,0.425153,-0.388066
1413393279155760384,0.975034,1.18106,1.7623,0.0821904,0.791123,-0.121948,0.593715,0.061767,-0.577515,0.0590233,-0.00258723,0.0224443,0.0733783,-0.186074,0.432716,-0.386929
1413393279205760512,0.977963,1.15219,1.76294,0.0820902,0.792498,-0.11977,0.592337,0.0727987,-0.554091,-0.00986375,-0.00259191,0.0224446,0.0733852,-0.188259,0.441016,-0.386215
1413393279255760384,0.981883,1.12449,1.76129,0.0808558,0.794513,-0.118347,0.590089,0.0862179,-0.534458,-0.0582344,-0.00258803,0.0224409,0.0733882,-0.180763,0.453244,-0.394627
1413393279305760512,0.98574,1.09798,1.75528,0.0792531,0.796887,-0.117482,0.587272,0.100992,-0.513961,-0.101844,-0.00258111,0.0224467,0.0733936,-0.181673,0.459938,-0.38027
1413393279355760384,0.991072,1.07216,1.74969,0.0773278,0.79993,-0.116435,0.583588,0.110045,-0.497314,-0.103413,-0.00259692,0.0224417,0.0734022,-0.174564,0.463238,-0.37803
1413393279405760512,0.996906,1.04731,1.74463,0.0755891,0.80342,-0.115169,0.579258,0.135645,-0.480868,-0.0964249,-0.00259439,0.0224552,0.0734123,-0.181396,0.464286,-0.374387
1413393279455760384,1.00437,1.02311,1.74008,0.0746533,0.804897,-0.113553,0.577645,0.157928,-0.471745,-0.080775,-0.00258981,0.0224502,0.0734203,-0.17356,0.477272,-0.378301
1413393279505760512,1.01285,0.99968,1.73581,0.073462,0.805102,-0.112272,0.577762,0.184535,-0.451786,-0.0630882,-0.00259481,0.0224484,0.073426,-0.172619,0.486007,-0.377833
1413393279555760384,1.02245,0.977585,1.73281,0.0727068,0.804358,-0.110502,0.579233,0.209499,-0.421464,-0.0244271,-0.00258536,0.0224376,0.0734378,-0.16923,0.491638,-0.373755
1413393279605760512,1.03235,0.956578,1.72963,0.0729048,0.802479,-0.108398,0.582205,0.228701,-0.414064,-0.0235731,-0.00259543,0.0224499,0.0734379,-0.176341,0.487161,-0.367001
1413393279655760384,1.04509,0.936012,1.72649,0.0726593,0.799686,-0.106363,0.586438,0.249833,-0.39046,-0.0107751,-0.00259736,0.0224384,0.0734573,-0.17943,0.500716,-0.375907
1413393279705760512,1.0604,0.915781,1.72247,0.0713919,0.797863,-0.104118,0.589472,0.259893,-0.366736,0.00521157,-0.00260389,0.0224183,0.0734693,-0.17032,0.518327,-0.394571
1413393279755760384,1.0728,0.897235,1.72136,0.0710759,0.79598,-0.103033,0.59224,0.267952,-0.359491,-0.00796147,-0.00260241,0.0224162,0.0734736,-0.175162,0.51728,-0.387524
1413393279805760512,1.08698,0.879692,1.71952,0.0697136,0.793979,-0.102159,0.595233,0.275403,-0.331127,-0.0218171,-0.00259856,0.0224299,0.07348,-0.179991,0.523679,-0.386534
1413393279855760384,1.09974,0.863739,1.71656,0.0679184,0.791968,-0.10176,0.59818,0.284512,-0.299989,-0.0437146,-0.00259458,0.0224274,0.0734857,-0.177812,0.525454,-0.380224
1413393279905760512,1.11382,0.848406,1.71283,0.0661252,0.790351,-0.101884,0.600493,0.273183,-0.300071,-0.0392847,-0.00259199,0.0224033,0.0734911,-0.168017,0.530587,-0.386301
1413393279955760384,1.12892,0.833675,1.7076,0.0633041,0.788184,-0.102113,0.603599,0.272676,-0.26536,-0.0427083,-0.00259651,0.0223871,0.0735007,-0.168768,0.538518,-0.389608
1413393280005760512,1.14228,0.820521,1.7039,0.060538,0.787707,-0.101956,0.604532,0.261199,-0.25199,-0.00136019,-0.00260882,0.022401,0.0735124,-0.178475,0.539259,-0.381889
1413393280055760384,1.15582,0.808047,1.70079,0.0580299,0.787411,-0.101923,0.605168,0.257507,-0.235194,-0.0167207,-0.00260001,0.0223953,0.07352,-0.175155,0.55134,-0.386962
1413393280105760512,1.16873,0.796861,1.6985,0.0531471,0.786985,-0.102907,0.606004,0.251856,-0.214809,0.00932414,-0.00261254,0.0224041,0.0735333,-0.177538,0.546856,-0.383877
1413393280155760384,1.18071,0.785861,1.69727,0.0477351,0.786476,-0.104343,0.606869,0.229563,-0.208336,0.0133601,-0.00261417,0.022398,0.0735417,-0.165474,0.557645,-0.395237
1413393280205760512,1.19251,0.775601,1.69836,0.0422832,0.785195,-0.105462,0.608735,0.214928,-0.199112,0.0388929,-0.00262401,0.0223844,0.0735505,-0.162229,0.549548,-0.394146
1413393280255760384,1.20751,0.765087,1.69817,0.0363709,0.785013,-0.105831,0.609288,0.204217,-0.207594,0.0391346,-0.00266087,0.0223774,0.0735861,-0.163119,0.549376,-0.418133
1413393280305760512,1.22751,0.753932,1.70136,0.0323726,0.783236,-0.103676,0.612164,0.184572,-0.214883,0.0578767,-0.00271669,0.0223903,0.0736525,-0.166333,0.543149,-0.476543
1413393280355760384,1.23925,0.742792,1.7062,0.0287901,0.78148,-0.103075,0.614683,0.164938,-0.220426,0.078964,-0.00272954,0.0224028,0.0736869,-0.1738,0.529454,-0.497464
1413393280405760512,1.25019,0.730954,1.70979,0.0241109,0.778696,-0.103502,0.618336,0.136029,-0.241898,0.0833759,-0.00275536,0.0224048,0.0737167,-0.183894,0.52705,-0.517285
1413393280455760384,1.25791,0.718887,1.71614,0.0180658,0.776994,-0.105451,0.62035,0.116682,-0.249726,0.0886124,-0.00277563,0.0224134,0.0737346,-0.184752,0.520658,-0.525075
1413393280505760512,1.26392,0.705556,1.72104,0.012832,0.776264,-0.106473,0.621219,0.0958668,-0.273534,0.0721261,-0.00277462,0.0224319,0.0737571,-0.191013,0.517026,-0.534729
1413393280555760384,1.2664,0.690812,1.72386,0.0100056,0.779319,-0.107366,0.617281,0.0794714,-0.313208,0.0516852,-0.00278756,0.0224226,0.0737639,-0.171633,0.51665,-0.526024
1413393280605760512,1.26927,0.674641,1.72429,0.00685159,0.781297,-0.107879,0.614728,0.0662066,-0.320563,-0.00464911,-0.00279148,0.0224285,0.0737633,-0.160884,0.525319,-0.519581
1413393280655760384,1.27252,0.656923,1.72294,0.00345605,0.783477,-0.108198,0.611919,0.0467413,-0.356755,-0.0576923,-0.00280579,0.0224181,0.0737716,-0.141917,0.525765,-0.517127
1413393280705760512,1.27317,0.63802,1.7182,0.000154943,0.785406,-0.109893,0.609148,0.0373859,-0.393106,-0.0930547,-0.00282549,0.0224337,0.0737629,-0.125351,0.533478,-0.498147
1413393280755760384,1.27486,0.617852,1.71211,-0.00437741,0.786789,-0.111684,0.607018,0.0318416,-0.405402,-0.158978,-0.00284493,0.0224269,0.0737728,-0.105384,0.535369,-0.484983
1413393280805760512,1.27666,0.595743,1.70262,-0.00875375,0.788452,-0.113052,0.604555,0.0172878,-0.457046,-0.188771,-0.00285788,0.0224079,0.0737744,-0.0929503,0.543039,-0.490941
1413393280855760384,1.27727,0.571563,1.69239,-0.0115799,0.790635,-0.114264,0.60142,0.0128915,-0.508329,-0.196542,-0.0028661,0.0224058,0.0737801,-0.0834991,0.548656,-0.487541
1413393280905760512,1.27771,0.545379,1.68191,-0.0121478,0.79186,-0.113321,0.599974,0.0122048,-0.543741,-0.180569,-0.00287419,0.0223999,0.0737781,-0.0763651,0.556566,-0.476366
1413393280955760384,1.27814,0.516854,1.67277,-0.0107569,0.792648,-0.111269,0.599343,0.0214744,-0.609429,-0.156236,-0.00288577,0.0223807,0.0737774,-0.0656321,0.55289,-0.474092
1413393281005760512,1.2793,0.485346,1.66628,-0.00478889,0.79407,-0.106931,0.598327,0.0194379,-0.658319,-0.0964695,-0.00289192,0.0223817,0.0737837,-0.0689557,0.553636,-0.465627
1413393281055760384,1.28069,0.45192,1.66264,0.00393399,0.795197,-0.10024,0.597995,0.035127,-0.670154,-0.028846,-0.00289338,0.0223832,0.0737883,-0.0709101,0.564359,-0.470254
1413393281105760512,1.28138,0.418617,1.66038,0.0117902,0.796402,-0.0950302,0.597138,0.0214078,-0.698228,-0.0405802,-0.00289873,0.0223819,0.0737876,-0.0709219,0.554412,-0.462496
1413393281155760384,1.28249,0.383512,1.65893,0.0194772,0.79714,-0.0902863,0.596689,0.0247584,-0.699214,-0.0139707,-0.00289762,0.0223837,0.0737892,-0.0758503,0.567604,-0.463924
1413393281205760512,1.28419,0.348437,1.65948,0.0248686,0.79725,-0.0863359,0.596926,0.0265183,-0.692024,-0.00103006,-0.00289304,0.0223927,0.0737966,-0.0810125,0.580113,-0.463573
1413393281255760384,1.28609,0.31369,1.66033,0.0298732,0.797605,-0.0832967,0.596654,0.0429059,-0.693809,0.0254363,-0.00288132,0.0223782,0.073802,-0.0765782,0.583895,-0.468681
1413393281305760512,1.28825,0.279027,1.66243,0.0338198,0.797668,-0.0811318,0.596658,0.0528231,-0.690039,0.0472791,-0.00288152,0.0223749,0.0738164,-0.0716338,0.584833,-0.464007
1413393281355760384,1.29063,0.245086,1.66455,0.0364315,0.797551,-0.0802503,0.596779,0.0594398,-0.669851,0.0622007,-0.00287436,0.0223594,0.0738059,-0.0751338,0.599818,-0.458897
1413393281405760512,1.29374,0.212054,1.66696,0.0391776,0.797222,-0.0791466,0.597193,0.0767322,-0.647048,0.0696369,-0.00286082,0.0223543,0.073812,-0.0828308,0.608601,-0.455993
1413393281455760384,1.29723,0.179738,1.66989,0.0401521,0.79695,-0.0801952,0.597351,0.0833502,-0.638759,0.0679543,-0.00286337,0.0223531,0.0738146,-0.0847072,0.607732,-0.457042
1413393281505760512,1.30141,0.148323,1.67223,0.0414475,0.797105,-0.0809605,0.596952,0.100986,-0.609258,0.053107,-0.00285993,0.0223704,0.0738237,-0.0966387,0.613636,-0.452541
1413393281555760384,1.30655,0.118523,1.67475,0.0416753,0.796926,-0.0825587,0.596956,0.112996,-0.587674,0.0707518,-0.00284682,0.0223748,0.0738268,-0.106264,0.618276,-0.456504
1413393281605760512,1.31245,0.0897565,1.67698,0.0425562,0.796051,-0.0842622,0.597823,0.126359,-0.569238,0.0585432,-0.00284598,0.022373,0.0738211,-0.111766,0.624775,-0.452231
1413393281655760384,1.3186,0.0622652,1.67945,0.0445651,0.794373,-0.0856577,0.599707,0.140425,-0.538047,0.0935672,-0.00283633,0.0223809,0.0738236,-0.120336,0.628542,-0.446261
1413393281705760512,1.32515,0.0359678,1.68255,0.0453115,0.792339,-0.0874958,0.602071,0.140232,-0.517216,0.10395,-0.00282832,0.0223903,0.073825,-0.12922,0.634174,-0.444941
1413393281755760384,1.33213,0.010691,1.68684,0.0474882,0.789631,-0.0889035,0.605247,0.143879,-0.50133,0.111759,-0.00281571,0.0223871,0.0738281,-0.129205,0.641479,-0.44102
