#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393267755760384,0.779424,4.2111,2.95628,-0.487553,0.428956,0.703994,0.287544,0.189734,-0.0608948,-0.231771,0.000974407,0.0222422,0.068416,0.091049,0.294602,0.323067
1413393267805760512,0.788381,4.20766,2.9443,-0.486318,0.428464,0.704539,0.289029,0.173344,-0.0755494,-0.264833,0.000981439,0.0222274,0.0684329,0.0916764,0.29463,0.323538
1413393267855760384,0.796762,4.20408,2.93234,-0.485515,0.426239,0.70522,0.291995,0.159254,-0.0734218,-0.232593,0.000979784,0.0222194,0.068461,0.092035,0.294348,0.32394
1413393267905760512,0.804317,4.20044,2.9211,-0.484532,0.42477,0.706105,0.293623,0.148997,-0.0751063,-0.21874,0.000979557,0.0222071,0.0684754,0.0925771,0.294,0.324354
1413393267955760384,0.810977,4.19653,2.91076,-0.48614,0.424575,0.70551,0.292677,0.120881,-0.082076,-0.189537,0.000972274,0.0222162,0.0684836,0.0927763,0.293486,0.324694
1413393268005760512,0.816879,4.19246,2.90146,-0.488286,0.42656,0.704334,0.289029,0.113317,-0.080685,-0.170141,0.000966402,0.0222301,0.0684944,0.093276,0.293128,0.324999
1413393268055760384,0.821555,4.18763,2.89318,-0.490407,0.429736,0.702746,0.284563,0.106828,-0.0832708,-0.15913,0.000967331,0.0221747,0.0686727,0.0929973,0.292792,0.322744
1413393268105760512,0.826793,4.18364,2.8859,-0.491327,0.431404,0.702394,0.281305,0.0958864,-0.0853371,-0.153935,0.000986209,0.0222056,0.0686122,0.0935345,0.292058,0.323185
1413393268155760384,0.831882,4.17961,2.87914,-0.492004,0.43394,0.70207,0.276995,0.107614,-0.0784664,-0.122906,0.000971317,0.0222261,0.0686125,0.0937462,0.291269,0.32355
1413393268205760512,0.836616,4.17534,2.87307,-0.49188,0.434463,0.702302,0.275803,0.10172,-0.0672178,-0.11539,0.000959168,0.0222246,0.0687134,0.0931374,0.290504,0.323091
1413393268255760384,0.841909,4.17207,2.86743,-0.490481,0.432894,0.703776,0.277003,0.101941,-0.0645435,-0.0996572,0.000956364,0.0222747,0.0687038,0.0928419,0.289803,0.323319
1413393268305760512,0.847229,4.16919,2.86248,-0.487935,0.430546,0.705708,0.280223,0.0989618,-0.0547275,-0.0902326,0.000954017,0.0223186,0.0687141,0.092708,0.289398,0.323304
1413393268355760384,0.852179,4.1668,2.85854,-0.483944,0.427548,0.708515,0.284618,0.0945249,-0.0505298,-0.0766719,0.000953789,0.0223488,0.0687039,0.0928996,0.289313,0.323137
1413393268405760512,0.856783,4.16471,2.8557,-0.479292,0.423688,0.71228,0.288833,0.0777109,-0.0432034,-0.0375565,0.000946833,0.0223472,0.068694,0.0936243,0.288941,0.32235
1413393268455760384,0.861159,4.16356,2.85411,-0.477521,0.421235,0.714144,0.290745,0.0601175,-0.0399362,-0.0242103,0.00091708,0.0223434,0.068684,0.094435,0.288598,0.320942
1413393268505760512,0.910218,4.17811,2.8433,-0.4897,0.386357,0.733758,0.269298,0.0415313,-0.0263362,0.00426981,-0.000492752,0.0223833,0.069177,0.0880225,0.303728,0.305193
1413393268555760384,0.910521,4.16967,2.84271,-0.491659,0.387006,0.733503,0.265464,0.0192598,-0.0278821,0.0397209,-0.00061309,0.022349,0.069172,0.082932,0.310847,0.291511
1413393268605760512,0.900213,4.16466,2.8474,-0.490381,0.397571,0.727489,0.268744,0.00273895,-0.0177215,0.0692689,-0.000295916,0.0222896,0.0690948,0.0863116,0.299872,0.298436
1413393268655760384,0.89899,4.16335,2.8507,-0.492252,0.400343,0.724889,0.268234,-0.0114823,-0.0231565,0.0726967,-0.00026887,0.0222377,0.0691149,0.0870164,0.294939,0.298129
1413393268705760512,0.898312,4.16233,2.8548,-0.494344,0.401989,0.722768,0.267649,-0.0161146,-0.0124486,0.103638,-0.00027895,0.0222116,0.0691295,0.0868479,0.290157,0.297058
1413393268755760384,0.897467,4.1615,2.85926,-0.495423,0.403988,0.721409,0.266306,-0.0268048,-0.0106592,0.106294,-0.000298295,0.022177,0.0691403,0.0863611,0.284019,0.29504
1413393268805760512,0.895977,4.16112,2.86465,-0.495255,0.406198,0.720924,0.264563,-0.0335443,-0.000391632,0.126169,-0.000303299,0.0221742,0.0691522,0.0864263,0.280915,0.294307
1413393268855760384,0.894438,4.16139,2.87111,-0.49637,0.407953,0.719433,0.263833,-0.0333853,0.0130118,0.129955,-0.000303611,0.0221804,0.0691558,0.0866832,0.280113,0.293676
1413393268905760512,0.892698,4.16208,2.87622,-0.496286,0.409602,0.719052,0.262469,-0.0418615,0.0237056,0.10594,-0.000308197,0.0221895,0.0691556,0.0866923,0.27867,0.29286
1413393268955760384,0.890645,4.16386,2.88039,-0.497659,0.409285,0.717769,0.263872,-0.0414553,0.0435763,0.0790938,-0.000312768,0.0221853,0.0691546,0.0867134,0.277297,0.292062
1413393269005760512,0.88872,4.16584,2.88268,-0.498032,0.406744,0.717279,0.268393,-0.039957,0.0397698,0.0198952,-0.000315385,0.0221973,0.0691593,0.0868452,0.276051,0.291342
1413393269055760384,0.88617,4.16844,2.88327,-0.497454,0.402524,0.717842,0.274259,-0.0467021,0.0474725,-0.00966526,-0.000308658,0.0221208,0.0692183,0.0899355,0.274751,0.293884
1413393269105760512,0.883832,4.17052,2.88308,-0.495665,0.39708,0.719274,0.281582,-0.0591284,0.0379163,0.00233189,-0.00027399,0.0221816,0.0691957,0.0892068,0.27778,0.292982
1413393269155760384,0.88057,4.17197,2.88278,-0.494532,0.392388,0.721041,0.285605,-0.0753825,0.0228173,-0.00546597,-0.000275329,0.0221921,0.0691872,0.0888339,0.278647,0.29177
1413393269205760512,0.876014,4.17247,2.88306,-0.497073,0.387619,0.721426,0.286731,-0.0994939,-0.00327303,0.00455657,-0.000271348,0.022192,0.0691931,0.088934,0.27829,0.29095
1413393269255760384,0.870155,4.17163,2.88388,0.502333,-0.384526,-0.721175,-0.282327,-0.139915,-0.0252158,0.0340954,-0.000263721,0.0221926,0.0691952,0.088528,0.278684,0.289388
1413393269305760512,0.863346,4.16975,2.88519,0.509042,-0.381178,-0.720498,-0.27652,-0.142189,-0.0443352,0.0416244,-0.000263316,0.0221749,0.0692033,0.0885851,0.277319,0.288368
1413393269355760384,0.856034,4.16698,2.88727,0.517783,-0.376949,-0.718661,-0.270807,-0.144345,-0.0612452,0.0279463,-0.000267565,0.0221587,0.0692126,0.0885288,0.276566,0.286473
1413393269405760512,0.848869,4.16325,2.88857,0.525286,-0.373795,-0.717474,-0.263788,-0.143599,-0.0807371,0.0218041,-0.000262759,0.0221406,0.0692263,0.088427,0.275111,0.285509
1413393269455760384,0.842422,4.15851,2.8883,0.530107,-0.370843,-0.717328,-0.258657,-0.119963,-0.096055,-0.0321959,-0.000267437,0.0221184,0.069246,0.0879812,0.273453,0.282857
1413393269505760512,0.836793,4.15307,2.88485,0.533204,-0.369781,-0.717768,-0.252518,-0.103711,-0.109878,-0.0859729,-0.000269289,0.0220899,0.0692614,0.0876469,0.270236,0.281176
1413393269555760384,0.832227,4.14709,2.87824,0.533708,-0.368912,-0.719769,-0.246968,-0.0826064,-0.123711,-0.161643,-0.000262397,0.0220574,0.0692737,0.0875795,0.267683,0.280062
1413393269605760512,0.828879,4.14046,2.86765,0.533187,-0.36902,-0.721816,-0.241905,-0.0510009,-0.129836,-0.225981,-0.000268508,0.0220257,0.0692889,0.0867778,0.263261,0.277789
1413393269655760384,0.826656,4.13364,2.85473,0.533103,-0.369099,-0.723144,-0.237971,-0.0363224,-0.131248,-0.27369,-0.000273844,0.0220109,0.0693053,0.0860485,0.260959,0.27604
1413393269705760512,0.825435,4.12674,2.83919,0.532065,-0.36935,-0.724855,-0.234679,-0.0190015,-0.138011,-0.318653,-0.000275417,0.0220067,0.0692968,0.0851246,0.259452,0.274215
1413393269755760384,0.825287,4.11982,2.82221,0.529474,-0.36942,-0.727474,-0.232311,0.00465273,-0.134876,-0.347147,-0.000288907,0.0220136,0.069298,0.0835527,0.25743,0.271283
1413393269805760512,0.82596,4.11328,2.80501,0.525703,-0.369506,-0.730644,-0.230784,0.0215011,-0.126579,-0.340666,-0.000291215,0.0219991,0.0693028,0.0827882,0.255544,0.269984
1413393269855760384,0.827316,4.10744,2.78851,0.521779,-0.368982,-0.733744,-0.230691,0.0369107,-0.111916,-0.322085,-0.00028148,0.0220041,0.0693058,0.0819619,0.254694,0.268849
1413393269905760512,0.829167,4.1021,2.77229,0.518272,-0.366974,-0.736734,-0.232265,0.0332772,-0.0988612,-0.302944,-0.000296214,0.0220086,0.0693164,0.0803773,0.252824,0.266145
1413393269955760384,0.831418,4.09748,2.75682,0.514469,-0.36488,-0.739735,-0.234473,0.0555121,-0.0824542,-0.299769,-0.00028044,0.0220063,0.0693237,0.0795727,0.25205,0.264874
1413393270005760512,0.833781,4.09353,2.74187,0.51058,-0.362395,-0.742817,-0.237069,0.0429626,-0.074129,-0.296161,-0.000271281,0.0220028,0.069336,0.0787194,0.251276,0.263655
1413393270055760384,0.835762,4.08999,2.72751,0.50972,-0.361367,-0.74378,-0.237468,0.033656,-0.0688212,-0.278211,-0.000269096,0.0220008,0.0693408,0.0773792,0.250246,0.261752
1413393270105760512,0.837548,4.08666,2.71326,0.507836,-0.361295,-0.745518,-0.236161,0.0321089,-0.061461,-0.281557,-0.000263267,0.0220053,0.0693449,0.075826,0.249246,0.259479
1413393270155760384,0.839006,4.08371,2.69952,0.507036,-0.361614,-0.746274,-0.235002,0.0165259,-0.051077,-0.264192,-0.000265098,0.0220157,0.0693406,0.074301,0.248703,0.257075
1413393270205760512,0.839954,4.08118,2.68632,0.506956,-0.361487,-0.746809,-0.233666,0.0106218,-0.0502733,-0.275247,-0.000262316,0.0220077,0.0693509,0.0727712,0.247801,0.255025
1413393270255760384,0.840621,4.07905,2.67334,0.506563,-0.36141,-0.747408,-0.232718,0.0102524,-0.0270538,-0.264086,-0.000255797,0.0220076,0.0693542,0.071897,0.247254,0.254258
1413393270305760512,0.840714,4.07765,2.66062,0.507031,-0.361292,-0.747568,-0.231364,-0.00200326,-0.0285642,-0.2387,-0.000244554,0.0220059,0.0693608,0.0707608,0.246391,0.25306
1413393270355760384,0.840476,4.07699,2.6484,0.507983,-0.361461,-0.74681,-0.231463,-0.00681158,-0.00029063,-0.24973,-0.000233522,0.0220032,0.069358,0.0696823,0.245315,0.251809
1413393270405760512,0.83989,4.07737,2.63667,0.508045,-0.364112,-0.745795,-0.230439,-0.0133024,0.0167102,-0.228625,-0.000229956,0.0219999,0.0693645,0.0678893,0.243885,0.249557
1413393270455760384,0.838758,4.07894,2.62683,0.508532,-0.366882,-0.743955,-0.23092,-0.0145429,0.0362646,-0.180247,-0.000227187,0.022001,0.0693513,0.0664364,0.243053,0.248292
1413393270505760512,0.835946,4.08038,2.61747,0.508171,-0.369984,-0.742064,-0.232843,-0.0028002,0.0406763,-0.189929,-0.000217702,0.0220043,0.0693434,0.0631187,0.24037,0.242782
1413393270555760384,0.86328,4.09317,2.60247,0.510181,-0.362599,-0.745908,-0.227725,0.0279944,0.0325979,-0.196752,-0.000783906,0.02205,0.0694434,0.0556827,0.2383,0.227776
1413393270605760512,0.865551,4.09417,2.59224,0.50888,-0.366697,-0.743474,-0.231994,0.0361472,0.0202974,-0.199757,-0.000785548,0.0220662,0.0695337,0.0537383,0.235825,0.224919
1413393270655760384,0.868712,4.09613,2.58239,0.506032,-0.370027,-0.742249,-0.236809,0.0551734,0.0288514,-0.185001,-0.000803752,0.0220625,0.0695386,0.0527051,0.234349,0.224629
1413393270705760512,0.873254,4.10114,2.57362,0.503314,-0.37184,-0.740629,-0.2447,0.0301968,0.0522646,-0.132241,-0.000848638,0.0220845,0.0696445,0.0506894,0.23229,0.222212
1413393270755760384,0.874503,4.10549,2.56983,0.502523,-0.375027,-0.737809,-0.24993,-0.00955262,0.0833565,-0.0310999,-0.000862395,0.0220762,0.0696449,0.0500673,0.230637,0.222155
1413393270805760512,0.874413,4.1101,2.56939,-0.499822,0.3774,0.736487,0.255607,-0.00818079,0.0850696,0.0372668,-0.000863568,0.0220672,0.0696438,0.0493217,0.228632,0.221758
1413393270855760384,0.8738,4.11433,2.57318,-0.497772,0.379594,0.734864,0.260975,-0.0283703,0.0886032,0.136712,-0.000863705,0.0220517,0.0696363,0.0480126,0.226255,0.220598
1413393270905760512,0.871729,4.11888,2.58151,-0.494711,0.38137,0.73464,0.264805,-0.0424422,0.0758978,0.16258,-0.000864496,0.0220516,0.0696364,0.0475799,0.225272,0.221326
1413393270955760384,0.869428,4.12303,2.5898,-0.494794,0.381373,0.732355,0.270907,-0.0654442,0.105448,0.17288,-0.000866346,0.0220385,0.0696287,0.0464995,0.223183,0.220034
1413393271005760512,0.865616,4.12795,2.59873,-0.492343,0.381531,0.73228,0.275317,-0.0892636,0.0929371,0.189278,-0.000873555,0.0220237,0.0696038,0.0450227,0.221105,0.218075
1413393271055760384,0.860891,4.13235,2.6065,-0.492195,0.382841,0.730887,0.277455,-0.106082,0.0868289,0.138004,-0.000880693,0.022008,0.0695853,0.0437888,0.219063,0.216137
1413393271105760512,0.855233,4.13678,2.6122,-0.492982,0.383704,0.729058,0.27967,-0.124275,0.0793467,0.0811887,-0.000898585,0.0220057,0.0695623,0.0420709,0.217829,0.213843
1413393271155760384,0.848594,4.14085,2.61528,-0.494961,0.385122,0.726614,0.280582,-0.144892,0.0798112,0.0352063,-0.000913488,0.0219874,0.0695454,0.0409913,0.215962,0.21181
1413393271205760512,0.841114,4.14465,2.61586,-0.495289,0.384976,0.725433,0.283248,-0.160823,0.0718316,0.00193223,-0.00091783,0.021968,0.0695321,0.0401706,0.214146,0.210526
1413393271255760384,0.832953,4.14776,2.61448,-0.496119,0.383926,0.723845,0.287255,-0.163412,0.053741,-0.04427,-0.000903818,0.0219427,0.0695443,0.0400215,0.212323,0.211162
1413393271305760512,0.82452,4.15037,2.61127,-0.495888,0.382823,0.722441,0.292612,-0.176435,0.0447456,-0.0982558,-0.000912009,0.0219441,0.0695257,0.0388584,0.211328,0.209573
1413393271355760384,0.815515,4.15219,2.60617,-0.494455,0.383437,0.72101,0.297717,-0.194212,0.0303132,-0.0963003,-0.000926201,0.0219446,0.0695155,0.0378836,0.210305,0.208164
1413393271405760512,0.80567,4.15313,2.60119,-0.494356,0.385923,0.717863,0.30224,-0.20329,0.0075806,-0.105669,-0.000937296,0.0219269,0.0695139,0.0374523,0.208573,0.208103
1413393271455760384,0.795312,4.15296,2.59653,-0.494634,0.391577,0.713661,0.304455,-0.215823,-0.00913814,-0.0849872,-0.000978718,0.0219074,0.0694861,0.0363064,0.207472,0.206001
1413393271505760512,0.784398,4.15171,2.593,-0.495259,0.398592,0.708929,0.305389,-0.224735,-0.0365865,-0.0694582,-0.0010044,0.0218833,0.069496,0.0355288,0.204976,0.205848
1413393271555760384,0.773354,4.1497,2.59003,-0.496686,0.406468,0.70274,0.306992,-0.241304,-0.062898,-0.0472005,-0.00105675,0.0218641,0.0694932,0.0346372,0.203061,0.205335
1413393271605760512,0.761308,4.14646,2.58804,-0.497725,0.412354,0.697906,0.308483,-0.25646,-0.0798899,-0.02898,-0.00107883,0.021856,0.0695069,0.0339919,0.200613,0.205888
1413393271655760384,0.748941,4.14219,2.58662,-0.49675,0.418406,0.694347,0.309932,-0.251547,-0.0951841,-0.00518509,-0.00108647,0.0218705,0.0695128,0.0327295,0.200042,0.206022
1413393271705760512,0.736698,4.1368,2.58608,-0.492767,0.425014,0.692165,0.312173,-0.244522,-0.120698,0.0108301,-0.00110614,0.0218816,0.0695316,0.032327,0.198432,0.206856
1413393271755760384,0.724545,4.13088,2.58601,-0.486738,0.433353,0.690819,0.313145,-0.237104,-0.12102,0.0328978,-0.00111563,0.0218751,0.0695327,0.0321225,0.197525,0.207181
1413393271805760512,0.712545,4.12426,2.58723,-0.48137,0.441709,0.688683,0.314471,-0.246974,-0.138921,0.0303522,-0.00111295,0.0219054,0.0695528,0.030931,0.197241,0.207467
1413393271855760384,0.700215,4.11749,2.58894,-0.475675,0.448916,0.686999,0.316607,-0.249006,-0.137134,0.0511876,-0.00113208,0.0219067,0.0695559,0.0306743,0.195935,0.207851
1413393271905760512,0.687522,4.11073,2.59138,-0.472477,0.453954,0.683957,0.320772,-0.25807,-0.131698,0.056974,-0.00114346,0.0219013,0.0695693,0.0303529,0.194032,0.208279
1413393271955760384,0.674315,4.10401,2.59415,-0.469819,0.457992,0.681146,0.32489,-0.276347,-0.128535,0.069303,-0.00116104,0.0218979,0.0695802,0.0303349,0.191051,0.209159
1413393272005760512,0.660362,4.09756,2.59784,-0.468863,0.460856,0.677936,0.328911,-0.286401,-0.126313,0.0753738,-0.0011757,0.0219058,0.0695962,0.0301664,0.189153,0.210189
1413393272055760384,0.646089,4.09098,2.60151,-0.466598,0.463896,0.676045,0.331738,-0.288474,-0.130564,0.0920899,-0.00118772,0.0218979,0.0696012,0.0302466,0.186915,0.211018
1413393272105760512,0.631422,4.08413,2.60603,-0.465383,0.465884,0.674202,0.3344,-0.301048,-0.137723,0.0976805,-0.00120932,0.0218898,0.0696069,0.0298123,0.186158,0.210614
1413393272155760384,0.616465,4.07705,2.61079,-0.464532,0.468948,0.671446,0.336837,-0.297388,-0.144267,0.101952,-0.00120252,0.021884,0.0696444,0.0305493,0.183059,0.212768
1413393272205760512,0.601454,4.06991,2.61617,-0.465949,0.472726,0.666568,0.339276,-0.298586,-0.140324,0.107986,-0.00120562,0.0218616,0.0696621,0.0312868,0.179157,0.214379
1413393272255760384,0.58636,4.06258,2.62121,-0.467114,0.479125,0.66134,0.338931,-0.306739,-0.149002,0.114089,-0.00120804,0.0218308,0.0696983,0.0324844,0.173968,0.216619
1413393272305760512,0.571558,4.05519,2.62705,-0.467817,0.485318,0.655707,0.340091,-0.29092,-0.151021,0.117218,-0.00120179,0.0218075,0.0697154,0.0327871,0.171621,0.217685
1413393272355760384,0.557137,4.04766,2.63302,-0.467682,0.491915,0.650227,0.341319,-0.284471,-0.151317,0.127384,-0.0011914,0.0218078,0.0697066,0.0314305,0.175605,0.216187
1413393272405760512,0.543291,4.04008,2.63932,-0.465014,0.498379,0.645871,0.343848,-0.268665,-0.153187,0.119513,-0.00116072,0.0218318,0.0696917,0.0298625,0.182582,0.214512
1413393272455760384,0.530162,4.03263,2.64604,-0.46123,0.502891,0.642071,0.349446,-0.252663,-0.150665,0.111688,-0.00114599,0.0218484,0.0697008,0.0286312,0.187487,0.214028
1413393272505760512,0.51762,4.02501,2.65296,-0.457539,0.508072,0.637642,0.354871,-0.243746,-0.155012,0.129312,-0.00112299,0.0218711,0.0696972,0.0267995,0.193699,0.212363
1413393272555760384,0.505505,4.01708,2.65992,-0.452383,0.51285,0.633939,0.361186,-0.235899,-0.156228,0.133126,-0.00109884,0.0219056,0.0697034,0.0256929,0.199383,0.21183
1413393272605760512,0.493788,4.00905,2.66716,-0.446781,0.51731,0.630182,0.368304,-0.232896,-0.160758,0.128425,-0.0010884,0.0219301,0.0696901,0.0240841,0.203788,0.210221
1413393272655760384,0.482098,4.00087,2.67444,-0.441218,0.522766,0.625923,0.374516,-0.232683,-0.166712,0.147185,-0.00107352,0.0219517,0.0696813,0.0225173,0.208765,0.20835
1413393272705760512,0.470157,3.99223,2.68165,-0.435089,0.528665,0.621704,0.380388,-0.242067,-0.176617,0.1391,-0.00106431,0.0219748,0.0696804,0.0213207,0.213089,0.20694
1413393272755760384,0.457749,3.98337,2.68854,-0.429993,0.535268,0.61639,0.385561,-0.255142,-0.181493,0.156705,-0.00105674,0.0219735,0.0696834,0.0204963,0.21502,0.205763
1413393272805760512,0.445016,3.9742,2.69531,-0.424961,0.54186,0.610666,0.391003,-0.257535,-0.183105,0.133145,-0.00104419,0.0219689,0.0696698,0.0199985,0.214822,0.205385
1413393272855760384,0.431598,3.96488,2.70288,-0.418819,0.547475,0.605504,0.397776,-0.262545,-0.187273,0.140573,-0.000988055,0.0219342,0.0697514,0.023812,0.21243,0.211278
1413393272905760512,0.418036,3.95551,2.71001,-0.414618,0.553907,0.599,0.403086,-0.283148,-0.187757,0.137184,-0.000975804,0.0219309,0.0697179,0.0226853,0.213054,0.209706
1413393272955760384,0.40389,3.946,2.71716,-0.410471,0.56091,0.592376,0.407411,-0.293156,-0.195876,0.142923,-0.000967483,0.0219303,0.0697064,0.0213695,0.213742,0.208112
1413393273005760512,0.389392,3.93632,2.7241,-0.406882,0.568074,0.585274,0.411332,-0.298499,-0.194872,0.132387,-0.000974126,0.0219335,0.0696968,0.0200315,0.214622,0.20625
1413393273055760384,0.374287,3.92654,2.73051,-0.401772,0.576861,0.578473,0.413739,-0.313059,-0.195989,0.124391,-0.000972856,0.0219333,0.0697076,0.0192839,0.213762,0.204939
1413393273105760512,0.358624,3.91703,2.73686,-0.396035,0.585655,0.571872,0.416085,-0.319398,-0.184722,0.134567,-0.000966055,0.021926,0.0697061,0.0185811,0.212777,0.203706
1413393273155760384,0.343137,3.90757,2.74342,-0.391863,0.594405,0.563344,0.41925,-0.321366,-0.191948,0.119905,-0.00108547,0.0219382,0.0696652,0.0130353,0.224323,0.19166
1413393273205760512,0.326944,3.89844,2.74945,-0.38634,0.603845,0.555317,0.421587,-0.324786,-0.183383,0.125286,-0.00108076,0.0219213,0.0696867,0.0120635,0.222019,0.188784
1413393273255760384,0.310635,3.88989,2.75527,-0.37934,0.613843,0.547361,0.423904,-0.32489,-0.169152,0.130225,-0.00107264,0.0218987,0.0697103,0.0120993,0.217203,0.187936
1413393273305760512,0.294478,3.88191,2.76124,-0.373603,0.623537,0.537942,0.426897,-0.324314,-0.151853,0.128282,-0.00108677,0.0218958,0.0697135,0.0112085,0.21558,0.185824
1413393273355760384,0.27838,3.87443,2.76744,-0.366841,0.632033,0.52915,0.431234,-0.313965,-0.143315,0.133484,-0.0010904,0.0218922,0.0697159,0.0106173,0.215282,0.184308
1413393273405760512,0.26234,3.86759,2.77399,-0.361684,0.639345,0.518919,0.437202,-0.325016,-0.128231,0.115404,-0.00109229,0.0218923,0.0697183,0.0101434,0.214573,0.183588
1413393273455760384,0.246485,3.8612,2.77962,-0.353746,0.647173,0.51092,0.441579,-0.315426,-0.121892,0.148807,-0.00110076,0.0219028,0.069722,0.00893742,0.214987,0.182269
1413393273505760512,0.230882,3.85546,2.78613,-0.348298,0.653009,0.500891,0.448749,-0.307012,-0.109235,0.142456,-0.00112028,0.0219032,0.0697354,0.00759154,0.215217,0.179457
1413393273555760384,0.215237,3.85049,2.79308,-0.343965,0.65779,0.490384,0.456644,-0.321873,-0.0920003,0.159969,-0.00114421,0.0218931,0.0697485,0.00622104,0.214901,0.176038
1413393273605760512,0.19955,3.84616,2.80012,-0.340106,0.662052,0.480294,0.46404,-0.322949,-0.0868667,0.161711,-0.00117404,0.0218825,0.0697683,0.00412329,0.21233,0.172445
1413393273655760384,0.18364,3.84179,2.80781,-0.336676,0.666612,0.46946,0.471047,-0.311871,-0.0930365,0.161602,-0.00119483,0.0218696,0.0697865,0.00286052,0.211173,0.169591
1413393273705760512,0.167778,3.83741,2.81603,-0.332007,0.671059,0.459553,0.477768,-0.326709,-0.0865186,0.16062,-0.00120619,0.0218755,0.0697892,0.00180553,0.210599,0.168327
1413393273755760384,0.151714,3.83295,2.82429,-0.3277,0.675575,0.450474,0.482996,-0.331491,-0.0869988,0.178521,-0.00121682,0.02188,0.0697987,0.000677551,0.212667,0.165601
1413393273805760512,0.135739,3.82813,2.83224,-0.3223,0.680944,0.441286,0.48755,-0.310349,-0.106597,0.163506,-0.00123113,0.0218883,0.0698041,-0.000363056,0.213406,0.162814
1413393273855760384,0.119769,3.82284,2.83969,-0.317855,0.687763,0.431604,0.489559,-0.333368,-0.103494,0.150842,-0.00124886,0.0218978,0.0698033,-0.00181563,0.215651,0.159285
1413393273905760512,0.103625,3.81739,2.84721,-0.313393,0.694666,0.4227,0.490457,-0.322566,-0.112767,0.161887,-0.00125392,0.021906,0.0698084,-0.00276019,0.2169,0.157652
1413393273955760384,0.0878344,3.8116,2.85497,-0.30735,0.701386,0.413721,0.492371,-0.30317,-0.119882,0.161506,-0.00127898,0.0218988,0.0698088,-0.00366237,0.216318,0.15401
1413393274005760512,0.0723584,3.80587,2.86365,-0.301674,0.708051,0.405119,0.493493,-0.31324,-0.107141,0.179587,-0.00128277,0.0218968,0.0698203,-0.00377977,0.218338,0.152649
1413393274055760384,0.0572625,3.80009,2.87268,-0.295998,0.714091,0.397102,0.494742,-0.295717,-0.112624,0.195751,-0.00129887,0.021874,0.0698235,-0.00382081,0.218763,0.150319
1413393274105760512,0.043006,3.79432,2.88242,-0.290572,0.719819,0.387975,0.496894,-0.271065,-0.123747,0.2045,-0.00129889,0.021878,0.069832,-0.00394981,0.217113,0.150116
1413393274155760384,0.0293246,3.78858,2.8926,-0.285493,0.72468,0.379045,0.499658,-0.270768,-0.112457,0.21231,-0.00130332,0.021875,0.0698426,-0.0043652,0.217142,0.148089
1413393274205760512,0.0160407,3.78279,2.90322,-0.281241,0.729485,0.369896,0.501928,-0.259757,-0.111751,0.21542,-0.00130461,0.0218561,0.0698548,-0.00404322,0.216889,0.146785
1413393274255760384,0.00346472,3.77702,2.91391,-0.275776,0.734495,0.361245,0.503952,-0.237505,-0.119578,0.215952,-0.00130504,0.0218384,0.0698688,-0.00378261,0.216826,0.145519
1413393274305760512,-0.00840374,3.77127,2.92525,-0.270348,0.738731,0.352525,0.506868,-0.228257,-0.113117,0.228204,-0.0013065,0.02183,0.0698817,-0.00319043,0.216339,0.146269
1413393274355760384,-0.0195956,3.76553,2.93659,-0.264714,0.742839,0.344604,0.509279,-0.214625,-0.114588,0.222672,-0.00130616,0.0218351,0.0698937,-0.00271359,0.21588,0.147301
1413393274405760512,-0.0299111,3.75967,2.94778,-0.258304,0.747043,0.336247,0.512001,-0.189539,-0.126794,0.221836,-0.00130694,0.0218326,0.0699084,-0.0024123,0.21538,0.148511
1413393274455760384,-0.039593,3.75372,2.95763,-0.252522,0.750747,0.327559,0.515089,-0.188318,-0.129236,0.175933,-0.00130934,0.021837,0.0699097,-0.00205227,0.21507,0.148588
1413393274505760512,-0.050394,3.74789,2.96516,-0.246647,0.75422,0.31813,0.518759,-0.179366,-0.134807,0.12206,-0.00129324,0.0218371,0.0699192,-0.00174082,0.214793,0.148723
1413393274555760384,-0.064184,3.74357,2.96965,-0.240243,0.758908,0.307669,0.521231,-0.161512,-0.141067,0.0559039,-0.001251,0.0218295,0.0699108,-0.00155471,0.214801,0.149176
1413393274605760512,-0.0414168,3.72189,2.97134,-0.239439,0.758997,0.30667,0.522059,-0.152018,-0.150398,-0.000366556,-0.00155498,0.0218495,0.070034,-0.000399951,0.213305,0.150461
1413393274655760384,-0.0971893,3.74335,2.96985,-0.225375,0.767635,0.285374,0.527735,-0.136216,-0.139172,-0.0487128,-0.00111917,0.021831,0.0698685,-0.00096528,0.217086,0.150513
1413393274705760512,-0.0288423,3.69579,2.96758,-0.231071,0.763847,0.295292,0.525306,-0.103628,-0.154259,-0.0796812,-0.00181333,0.0218601,0.0701436,0.00144316,0.211977,0.155685
1413393274755760384,-0.0684723,3.7131,2.96139,-0.219162,0.768266,0.280048,0.532268,-0.0949324,-0.146805,-0.101468,-0.00153463,0.021852,0.0700457,-0.00079736,0.21799,0.150146
