#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393261455760384,1.40731,1.52073,1.3111,-0.159738,0.810751,0.205119,0.524493,-0.0826692,0.257936,0.0485552,-0.00105421,0.0219535,0.0684301,0.160184,0.607135,0.557714
1413393261505760512,1.40345,1.5343,1.31364,-0.16749,0.809382,0.208757,0.522751,-0.071689,0.287203,0.0570023,-0.00107179,0.0219122,0.0684413,0.162793,0.614642,0.556765
1413393261555760384,1.40042,1.54897,1.31664,-0.177361,0.808083,0.211985,0.520199,-0.0557817,0.298462,0.0480398,-0.0010903,0.0218782,0.0684337,0.164162,0.620855,0.55609
1413393261605760512,1.39771,1.56433,1.31887,-0.189382,0.807801,0.214239,0.515456,-0.0535376,0.311298,0.0462455,-0.00114731,0.0218253,0.0683738,0.166075,0.626449,0.55612
1413393261655760384,1.39514,1.58013,1.32089,-0.20039,0.806883,0.219675,0.510418,-0.0431787,0.321477,0.0542773,-0.00106581,0.0218522,0.0684799,0.166618,0.633253,0.553997
1413393261705760512,1.39343,1.59622,1.3235,-0.210851,0.805986,0.226565,0.504576,-0.0154594,0.322868,0.0718393,-0.00101699,0.0218778,0.068472,0.166834,0.63802,0.55311
1413393261755760384,1.39311,1.61232,1.32668,-0.220787,0.804611,0.234414,0.498903,0.0168751,0.313796,0.0670804,-0.000992972,0.0218679,0.0685178,0.167407,0.641724,0.552288
1413393261805760512,1.39414,1.62808,1.33021,-0.23,0.802373,0.244331,0.493558,0.0379183,0.314255,0.0855278,-0.000945535,0.0219032,0.0685108,0.167787,0.645124,0.55016
1413393261855760384,1.39707,1.64314,1.33506,-0.236809,0.797902,0.255787,0.49178,0.086823,0.287253,0.113064,-0.000933999,0.0219134,0.0685277,0.169038,0.646764,0.548366
1413393261905760512,1.40243,1.65718,1.3413,-0.240108,0.791809,0.26718,0.493966,0.128058,0.27311,0.123544,-0.000931444,0.0219255,0.068546,0.171144,0.648376,0.547267
1413393261955760384,1.40965,1.67053,1.34806,-0.243769,0.785062,0.27812,0.496895,0.163695,0.262652,0.149052,-0.000941727,0.0219429,0.068555,0.173884,0.650079,0.547098
1413393262005760512,1.41821,1.68315,1.35448,-0.245731,0.77988,0.287538,0.498725,0.184994,0.244792,0.121015,-0.000944507,0.0219712,0.0685598,0.175741,0.651596,0.545792
1413393262055760384,1.428,1.69516,1.36087,-0.24807,0.77523,0.294794,0.500575,0.204676,0.238587,0.120508,-0.000959631,0.021971,0.0685712,0.178899,0.654474,0.546155
1413393262105760512,1.43747,1.70599,1.36503,-0.249848,0.771606,0.301115,0.501528,0.218891,0.226592,0.114293,-0.00106274,0.0220012,0.0688227,0.172723,0.649127,0.537117
1413393262155760384,1.4493,1.71413,1.36884,-0.252407,0.767635,0.306828,0.502875,0.226462,0.211989,0.119294,-0.00125061,0.021874,0.0688423,0.174317,0.646681,0.528064
1413393262205760512,1.46213,1.71958,1.37121,-0.253208,0.765203,0.311838,0.503097,0.233673,0.201993,0.12633,-0.00134952,0.0218657,0.0689638,0.166171,0.647073,0.512226
1413393262255760384,1.47481,1.72683,1.376,-0.25474,0.763724,0.314698,0.502791,0.238877,0.198481,0.14812,-0.00145042,0.0218296,0.0690195,0.164014,0.64867,0.505286
1413393262305760512,1.48894,1.73074,1.37909,-0.255623,0.763012,0.31843,0.501071,0.232211,0.190497,0.103999,-0.00168241,0.0216,0.0690839,0.165019,0.647186,0.490832
1413393262355760384,1.50467,1.73308,1.38229,-0.255443,0.761496,0.322571,0.50082,0.233997,0.183702,0.112776,-0.00206662,0.0212604,0.0691357,0.167467,0.645876,0.477085
1413393262405760512,1.51901,1.73691,1.38549,-0.256695,0.76063,0.32451,0.500243,0.234152,0.184782,0.103663,-0.0024023,0.0209012,0.069212,0.168497,0.645387,0.464512
1413393262455760384,1.52814,1.75126,1.39251,-0.255825,0.761801,0.324085,0.499181,0.242655,0.195007,0.117377,-0.00177171,0.0215006,0.0690008,0.158823,0.664043,0.477694
1413393262505760512,1.54018,1.75963,1.39628,-0.255847,0.761569,0.324806,0.499056,0.237745,0.190183,0.0823154,-0.00184053,0.021446,0.0691776,0.15399,0.660674,0.469582
1413393262555760384,1.5528,1.76768,1.39848,-0.25554,0.761433,0.325913,0.498698,0.233452,0.194373,0.0246089,-0.00196596,0.0213624,0.069215,0.153327,0.657265,0.464101
1413393262605760512,1.56578,1.77489,1.39735,-0.25504,0.760946,0.32739,0.49873,0.231384,0.198343,-0.0376855,-0.00214259,0.0211624,0.0692972,0.154007,0.654468,0.458278
1413393262655760384,1.57794,1.7839,1.39425,-0.254788,0.760743,0.328121,0.498689,0.226086,0.199622,-0.0872708,-0.00232302,0.0210135,0.0693172,0.155205,0.651858,0.455761
1413393262705760512,1.58927,1.7929,1.38832,-0.254877,0.760627,0.328378,0.49865,0.213155,0.192907,-0.144597,-0.00241003,0.020912,0.0693922,0.154229,0.651411,0.453201
1413393262755760384,1.59957,1.80252,1.3799,-0.254303,0.760476,0.329253,0.498597,0.208115,0.198036,-0.178873,-0.0024373,0.020885,0.0694598,0.151377,0.651079,0.449885
1413393262805760512,1.60966,1.8126,1.36997,-0.254067,0.760816,0.329419,0.498088,0.211381,0.200196,-0.20609,-0.00245867,0.0208808,0.0694389,0.150301,0.652367,0.449514
1413393262855760384,1.62009,1.82263,1.35909,-0.254594,0.761029,0.329435,0.497484,0.21456,0.215642,-0.209602,-0.00242763,0.0209634,0.0694277,0.14594,0.653429,0.4455
1413393262905760512,1.63057,1.83324,1.34877,-0.255447,0.760939,0.329433,0.497185,0.208497,0.217888,-0.201067,-0.00239012,0.0209868,0.0694566,0.143904,0.654393,0.443259
1413393262955760384,1.6424,1.8425,1.3377,-0.257245,0.761634,0.328962,0.495503,0.230625,0.220574,-0.191214,-0.00184205,0.0216324,0.0692168,0.130738,0.670191,0.442012
1413393263005760512,1.65334,1.85361,1.32898,-0.258555,0.762125,0.32858,0.494318,0.228347,0.218971,-0.178392,-0.00199525,0.0214793,0.0694523,0.132873,0.662603,0.438137
1413393263055760384,1.66484,1.86498,1.32046,-0.261498,0.762737,0.326961,0.492897,0.238398,0.225454,-0.159753,-0.00204748,0.0214608,0.0695177,0.13377,0.659821,0.436186
1413393263105760512,1.67655,1.87668,1.31248,-0.262584,0.763677,0.326667,0.491056,0.248894,0.233075,-0.160834,-0.00212498,0.0214225,0.0695429,0.135412,0.658901,0.436371
1413393263155760384,1.68899,1.88865,1.30551,-0.265259,0.764404,0.324896,0.48966,0.257724,0.231338,-0.113405,-0.00213669,0.021408,0.0695755,0.136521,0.659361,0.436412
1413393263205760512,1.7015,1.90051,1.29961,-0.266996,0.765198,0.324125,0.487984,0.262649,0.228996,-0.104597,-0.00216849,0.0213714,0.0695735,0.137936,0.65844,0.436028
1413393263255760384,1.7144,1.9121,1.29474,-0.268461,0.765125,0.323232,0.487887,0.268445,0.222019,-0.121172,-0.00217918,0.0213655,0.0695944,0.138375,0.658445,0.435108
1413393263305760512,1.72845,1.92306,1.28997,-0.269505,0.76467,0.322745,0.488347,0.278812,0.225947,-0.073372,-0.00175105,0.0216665,0.0692184,0.134295,0.672705,0.434027
1413393263355760384,1.74288,1.934,1.28624,-0.270594,0.764904,0.322072,0.487822,0.288491,0.222881,-0.0623136,-0.00149238,0.0218381,0.068959,0.133466,0.67947,0.434499
1413393263405760512,1.75773,1.94489,1.28249,-0.27023,0.765383,0.322031,0.487299,0.305475,0.210839,-0.0849263,-0.00134691,0.0219303,0.068921,0.131188,0.676424,0.429893
1413393263455760384,1.77289,1.95624,1.27794,-0.268612,0.765102,0.322442,0.488362,0.315168,0.220322,-0.10303,-0.00126341,0.0219728,0.0688971,0.129601,0.670225,0.426129
1413393263505760512,1.78844,1.96741,1.27132,-0.266865,0.763934,0.323943,0.490152,0.321618,0.209657,-0.152511,-0.0012364,0.0220117,0.0689298,0.127352,0.66445,0.423011
1413393263555760384,1.8048,1.97803,1.26248,-0.265649,0.762374,0.323498,0.493523,0.337463,0.202159,-0.197716,-0.00117303,0.0220712,0.0689529,0.125253,0.66405,0.421567
1413393263605760512,1.8214,1.98817,1.25159,-0.264544,0.759503,0.324175,0.498078,0.330373,0.199044,-0.236081,-0.00117206,0.0220715,0.0689529,0.122744,0.664423,0.419255
1413393263655760384,1.83806,1.9978,1.23905,-0.264993,0.755082,0.3239,0.504697,0.336899,0.180539,-0.265923,-0.0011225,0.0221371,0.0689708,0.120603,0.665215,0.416558
1413393263705760512,1.85428,2.00683,1.22485,-0.26677,0.751727,0.322738,0.50949,0.316806,0.17375,-0.300895,-0.0010906,0.0222005,0.0689514,0.118632,0.666391,0.413631
1413393263755760384,1.86943,2.01525,1.20916,-0.268085,0.747891,0.324723,0.513172,0.287805,0.162613,-0.332526,-0.00109025,0.0222007,0.0689515,0.116372,0.667966,0.409983
1413393263805760512,1.8834,2.02312,1.19349,-0.269896,0.743667,0.328053,0.516234,0.268971,0.15182,-0.319629,-0.001061,0.0222651,0.068958,0.11448,0.669411,0.406213
1413393263855760384,1.89597,2.03052,1.1776,-0.273772,0.739849,0.332431,0.516878,0.228955,0.139982,-0.303019,-0.00105182,0.0223241,0.0689595,0.112432,0.670797,0.40228
1413393263905760512,1.9069,2.03706,1.16208,-0.277186,0.736404,0.337492,0.516697,0.207893,0.120692,-0.304543,-0.00105158,0.0223244,0.0689597,0.109531,0.671915,0.39802
1413393263955760384,1.91657,2.04308,1.14698,-0.281652,0.732509,0.343012,0.516184,0.178685,0.115479,-0.293877,-0.00104331,0.0223778,0.06895,0.106909,0.672755,0.394158
1413393264005760512,1.92509,2.04861,1.13189,-0.285202,0.729851,0.349094,0.513917,0.165596,0.103149,-0.285473,-0.00104308,0.022378,0.0689502,0.103363,0.673483,0.390605
1413393264055760384,1.93243,2.05333,1.11719,-0.290214,0.728683,0.353235,0.509923,0.130615,0.0886296,-0.295599,-0.00104288,0.0223783,0.0689503,0.0995756,0.674054,0.387336
1413393264105760512,1.93867,2.05723,1.1033,-0.290338,0.729193,0.360241,0.504191,0.110004,0.0620878,-0.284865,-0.00104266,0.0223786,0.0689504,0.0957691,0.674444,0.383865
1413393264155760384,1.94398,2.06004,1.09035,-0.29136,0.731118,0.363841,0.498192,0.0967403,0.0428558,-0.251601,-0.00104248,0.0223788,0.0689505,0.0924878,0.674651,0.379972
1413393264205760512,1.94847,2.06201,1.07861,-0.290618,0.733634,0.36852,0.491442,0.0828368,0.0331516,-0.224433,-0.00104229,0.0223791,0.0689506,0.0901781,0.67465,0.375517
1413393264255760384,1.95288,2.06374,1.06868,-0.288145,0.736449,0.372014,0.486026,0.0883356,0.0244687,-0.193747,-0.00104212,0.0223794,0.0689507,0.0887429,0.674701,0.370621
1413393264305760512,1.95964,2.06566,1.0634,-0.286831,0.739414,0.374748,0.480165,0.0994018,0.0243218,-0.179713,-0.00179738,0.0216923,0.0679209,0.0954269,0.672518,0.401427
1413393264355760384,1.96493,2.06767,1.05622,-0.283303,0.741228,0.377671,0.477164,0.118135,0.0239636,-0.181795,-0.00188015,0.0216952,0.067743,0.10029,0.677805,0.404751
1413393264405760512,1.97073,2.06805,1.04687,-0.281576,0.742167,0.379978,0.474889,0.125049,0.0331242,-0.158648,-0.00190522,0.0216824,0.0677348,0.0959588,0.678715,0.392777
1413393264455760384,1.97387,2.07743,1.04521,-0.279304,0.745945,0.377201,0.472519,0.135801,0.035015,-0.151669,-0.0017774,0.0215278,0.0680616,0.110993,0.688591,0.422011
1413393264505760512,1.97314,2.09694,1.0505,-0.27492,0.751978,0.371483,0.470052,0.165311,0.0470544,-0.132311,-0.00144937,0.0215525,0.0683296,0.14194,0.70325,0.491337
1413393264555760384,1.98889,2.06109,1.00347,-0.282756,0.736881,0.382573,0.480306,0.176127,0.0569945,-0.173174,-0.00168591,0.0210174,0.068706,0.0502023,0.662335,0.264172
1413393264605760512,1.97268,2.14395,1.06557,-0.260611,0.763892,0.357401,0.46991,0.15744,0.0752777,-0.165888,-0.000210622,0.0221014,0.0691129,0.250596,0.762928,0.750557
1413393264655760384,1.98589,2.18216,1.09307,-0.253058,0.775354,0.346699,0.463235,0.145006,0.105175,-0.145395,0.00112453,0.0240728,0.0702041,0.338388,0.858115,0.945801
1413393264705760512,2.00148,2.17952,1.1036,-0.262278,0.772837,0.349428,0.460254,0.112565,0.131724,-0.149892,0.00110185,0.0242821,0.0702907,0.364319,0.913716,0.977619
1413393264755760384,2.00704,2.18681,1.09677,-0.264565,0.772776,0.349086,0.459305,0.109608,0.133154,-0.164271,0.000970352,0.0242745,0.0702369,0.367824,0.916737,0.980401
1413393264805760512,2.01237,2.19381,1.08958,-0.266434,0.771538,0.349034,0.460345,0.112555,0.131415,-0.154109,0.000936793,0.0243058,0.0702369,0.367309,0.918824,0.979932
1413393264855760384,2.01781,2.201,1.08192,-0.265853,0.770291,0.351344,0.461011,0.102751,0.142943,-0.176274,0.000807602,0.0241504,0.0701902,0.367438,0.92292,0.97739
1413393264905760512,2.02367,2.20819,1.07366,-0.266069,0.771239,0.350214,0.460161,0.129806,0.150029,-0.18063,0.000757431,0.0241008,0.0701384,0.364378,0.926968,0.973966
1413393264955760384,2.03067,2.21618,1.06455,-0.265192,0.768196,0.354485,0.462481,0.150076,0.163182,-0.179322,0.000710048,0.024094,0.0700909,0.361461,0.931479,0.972823
1413393265005760512,2.03797,2.22465,1.05484,-0.26545,0.766723,0.356046,0.463577,0.141581,0.173711,-0.189626,0.000749999,0.0241513,0.0702116,0.355976,0.934255,0.969463
1413393265055760384,2.04521,2.23336,1.04569,-0.265491,0.764448,0.357122,0.466474,0.148452,0.175596,-0.17024,0.000770241,0.0242615,0.0703137,0.350709,0.936251,0.966718
1413393265105760512,2.05225,2.24227,1.03717,-0.266404,0.762942,0.357053,0.468467,0.134479,0.182482,-0.151865,0.000782025,0.0242782,0.070384,0.34629,0.940515,0.963567
1413393265155760384,2.05849,2.25169,1.03048,-0.267947,0.75816,0.356838,0.475463,0.113176,0.198822,-0.114615,0.000782004,0.0242949,0.0704361,0.343517,0.944254,0.960364
1413393265205760512,2.06389,2.26149,1.02538,-0.270711,0.752239,0.35528,0.484384,0.101948,0.187171,-0.0932738,0.000786744,0.02434,0.0704493,0.341194,0.947441,0.957182
1413393265255760384,2.06785,2.27095,1.02083,-0.273319,0.748648,0.352195,0.490696,0.0630911,0.187389,-0.0822773,0.000784831,0.0243543,0.0704585,0.340059,0.950993,0.953972
1413393265305760512,2.07005,2.28011,1.01714,-0.278079,0.745615,0.348536,0.495231,0.0221597,0.178468,-0.0804892,0.000787634,0.024359,0.0704658,0.33917,0.954535,0.950197
1413393265355760384,2.07075,2.28823,1.01376,-0.283333,0.74505,0.343513,0.496611,0.0118384,0.144863,-0.06626,0.000782969,0.0243907,0.0704897,0.339243,0.957736,0.946997
1413393265405760512,2.07049,2.29507,1.01075,-0.288378,0.75004,0.335705,0.491509,-0.000745171,0.135229,-0.0611239,0.000804057,0.0244013,0.0704976,0.339511,0.961209,0.943827
1413393265455760384,2.07089,2.30149,1.0075,-0.288829,0.750504,0.337459,0.48933,-0.00273565,0.118806,-0.0565823,0.000823913,0.0244332,0.0705142,0.340602,0.96527,0.942514
1413393265505760512,2.07044,2.30682,1.00512,-0.290212,0.75477,0.336308,0.482697,-0.0174904,0.0954924,-0.029485,0.000831654,0.0243913,0.0705067,0.341784,0.970258,0.941395
1413393265555760384,2.06854,2.31149,1.00383,-0.289497,0.758801,0.337194,0.476143,-0.0534845,0.0949488,-0.00478157,0.000842413,0.0244022,0.0704825,0.343347,0.973774,0.941002
1413393265605760512,2.06569,2.31617,1.00449,-0.285537,0.758661,0.344264,0.473692,-0.0823156,0.0878743,0.035134,0.000855704,0.0244082,0.0704795,0.344869,0.975804,0.940196
1413393265655760384,2.06058,2.32039,1.00615,-0.280449,0.757242,0.352166,0.473195,-0.132189,0.0754216,0.0342049,0.000837324,0.0244094,0.0704617,0.347445,0.976601,0.938703
1413393265705760512,2.0524,2.32439,1.00926,-0.278606,0.75679,0.357502,0.470999,-0.198517,0.0757192,0.0715986,0.000855556,0.0244246,0.0704757,0.348636,0.973802,0.934374
1413393265755760384,2.04132,2.32812,1.01372,-0.27845,0.758864,0.3598,0.465978,-0.220316,0.0709516,0.0969771,0.000858779,0.0244435,0.0704755,0.349986,0.968668,0.927766
1413393265805760512,2.03032,2.33187,1.01928,-0.279681,0.759495,0.362169,0.462364,-0.193568,0.0847524,0.10558,0.000843401,0.0244584,0.0704646,0.351364,0.965046,0.922241
1413393265855760384,2.02138,2.33695,1.02529,-0.281603,0.757615,0.368002,0.459668,-0.162703,0.122832,0.126127,0.000844921,0.0244579,0.0704752,0.352969,0.962754,0.917885
1413393265905760512,2.01413,2.34309,1.03149,-0.284516,0.755614,0.373778,0.456496,-0.130363,0.127494,0.131025,0.000830087,0.0244562,0.0704716,0.355023,0.96234,0.915834
1413393265955760384,2.00766,2.34977,1.03833,-0.288337,0.752893,0.38078,0.452792,-0.128068,0.135585,0.152263,0.000824784,0.024451,0.0704924,0.357593,0.962043,0.914025
1413393266005760512,2.00104,2.35705,1.0463,-0.293938,0.748867,0.38868,0.449139,-0.13895,0.150583,0.160018,0.000829784,0.0244462,0.0705073,0.35972,0.961603,0.912193
1413393266055760384,1.99447,2.36469,1.05419,-0.301474,0.744097,0.396947,0.444822,-0.12615,0.158373,0.170318,0.000827913,0.024447,0.0705237,0.361733,0.961549,0.910237
1413393266105760512,1.98819,2.37283,1.06328,-0.308164,0.737377,0.40788,0.441525,-0.126171,0.166957,0.185844,0.000818994,0.0244197,0.070505,0.362646,0.961709,0.908143
1413393266155760384,1.98177,2.38122,1.07317,-0.316666,0.73039,0.418866,0.436813,-0.131745,0.172262,0.207754,0.000836422,0.024371,0.0705574,0.364889,0.962479,0.905214
1413393266205760512,1.97506,2.38961,1.08364,-0.32531,0.722229,0.431473,0.431729,-0.133783,0.169074,0.224343,0.000836274,0.0243906,0.0705632,0.367071,0.96258,0.90369
1413393266255760384,1.96821,2.39783,1.09505,-0.334779,0.712951,0.445668,0.425445,-0.134623,0.159102,0.232688,0.000831093,0.0243948,0.0705652,0.369252,0.963226,0.901783
1413393266305760512,1.96124,2.40564,1.10736,-0.346477,0.702154,0.460557,0.418116,-0.145051,0.156843,0.25488,0.000819958,0.0244001,0.070584,0.371228,0.963754,0.899429
1413393266355760384,1.95424,2.41317,1.12039,-0.356284,0.690601,0.477138,0.410453,-0.13712,0.151775,0.269545,0.000816947,0.0244009,0.0705782,0.372597,0.964029,0.89745
1413393266405760512,1.94729,2.42097,1.13393,-0.368372,0.677585,0.49384,0.401625,-0.130167,0.149689,0.278744,0.000800622,0.0243925,0.0705969,0.374315,0.965147,0.894561
1413393266455760384,1.94022,2.42819,1.14835,-0.378696,0.663894,0.512229,0.391733,-0.148728,0.142379,0.295009,0.000792765,0.024386,0.0706007,0.375562,0.965712,0.891939
1413393266505760512,1.93331,2.43508,1.16387,-0.39048,0.649526,0.529869,0.38063,-0.132124,0.13113,0.328046,0.000793253,0.024385,0.0706259,0.376919,0.966389,0.888928
1413393266555760384,1.92677,2.44097,1.1795,-0.402461,0.634489,0.546477,0.369882,-0.127183,0.108124,0.309503,0.000788465,0.0244069,0.0706286,0.377901,0.967078,0.885823
1413393266605760512,1.92042,2.44631,1.19395,-0.416044,0.618312,0.560686,0.360871,-0.131703,0.0981514,0.251626,0.000781732,0.0244057,0.070656,0.379208,0.96788,0.882288
1413393266655760384,1.91455,2.4507,1.20522,-0.427432,0.603852,0.574261,0.350555,-0.108399,0.0747652,0.189929,0.000778959,0.0243966,0.0706551,0.379907,0.968705,0.878855
1413393266705760512,1.90927,2.45351,1.21289,-0.436724,0.591228,0.586413,0.340354,-0.101665,0.0397632,0.120932,0.000775733,0.0244082,0.0706581,0.380661,0.969466,0.875237
1413393266755760384,1.9044,2.45482,1.21714,-0.444539,0.573078,0.600042,0.337515,-0.103992,0.0184655,0.0627193,0.000762901,0.0244135,0.0706631,0.381484,0.970328,0.871429
1413393266805760512,1.8998,2.45533,1.2193,-0.451767,0.562523,0.610347,0.327035,-0.0821435,-0.000307539,0.0432473,0.000765957,0.0244091,0.0706733,0.38194,0.971076,0.868036
1413393266855760384,1.89631,2.45484,1.2224,-0.458383,0.552406,0.618197,0.320259,-0.0633327,-0.00403601,0.0981039,0.000780206,0.0244093,0.0706735,0.382134,0.971444,0.865016
1413393266905760512,1.89307,2.45471,1.22979,-0.465303,0.542325,0.623775,0.316674,-0.0421887,-0.00955854,0.161409,0.00075234,0.0243985,0.0706807,0.382604,0.972257,0.862586
1413393266955760384,1.89166,2.45404,1.23883,-0.466575,0.537365,0.630619,0.309625,-0.00738782,-0.0263789,0.206053,0.000755592,0.024395,0.070697,0.382522,0.9722,0.860445
1413393267005760512,1.89171,2.45249,1.25239,-0.467657,0.532983,0.635917,0.30469,0.0134818,-0.0352021,0.301519,0.000768522,0.0244162,0.0706914,0.381692,0.971811,0.858642
1413393267055760384,1.8928,2.45106,1.26958,-0.466203,0.531829,0.641255,0.297666,0.0332373,-0.0345503,0.385188,0.000765774,0.0244325,0.0706832,0.380695,0.971395,0.85718
1413393267105760512,1.89655,2.44869,1.28907,-0.466581,0.530643,0.643101,0.295198,0.0717947,-0.0689279,0.365807,0.00081896,0.0244824,0.0706683,0.377674,0.968638,0.854182
1413393267155760384,1.90037,2.44497,1.30685,-0.465557,0.531551,0.644676,0.291725,0.088008,-0.0773944,0.334536,0.000826781,0.0244984,0.0706286,0.376412,0.968019,0.853177
1413393267205760512,1.90523,2.44084,1.32189,-0.46476,0.532342,0.64558,0.289545,0.10313,-0.0901509,0.275386,0.00082867,0.0245019,0.0706515,0.375107,0.968,0.851728
1413393267255760384,1.91089,2.43605,1.33375,-0.464709,0.533904,0.645049,0.287929,0.116324,-0.0967781,0.196111,0.00082895,0.0245133,0.0706626,0.373834,0.967581,0.850044
1413393267305760512,1.91745,2.43138,1.34247,-0.463125,0.534842,0.64553,0.287665,0.138009,-0.0935247,0.151935,0.000833758,0.0245123,0.0706816,0.372454,0.967443,0.848246
1413393267355760384,1.9242,2.42687,1.34935,-0.462979,0.536431,0.644045,0.28827,0.138441,-0.092789,0.109276,0.000831929,0.0244998,0.0706902,0.371963,0.967284,0.847593
1413393267405760512,1.93109,2.42299,1.35333,-0.461724,0.538101,0.642655,0.290264,0.140829,-0.0948239,0.0631051,0.00087826,0.0245008,0.0706792,0.36943,0.965846,0.844651
1413393267455760384,1.93788,2.41908,1.35526,-0.459757,0.54024,0.641031,0.292991,0.14625,-0.095992,0.0158279,0.00093659,0.0245146,0.0705971,0.366629,0.966221,0.841715
1413393267505760512,1.94541,2.41397,1.35522,-0.457258,0.541106,0.640311,0.296853,0.150213,-0.0923269,-0.021353,0.000941075,0.0244956,0.0706749,0.365418,0.96316,0.840652
1413393267555760384,1.953,2.4093,1.35284,-0.453827,0.541394,0.640701,0.300726,0.148951,-0.0946294,-0.0698079,0.000922775,0.0244814,0.0706888,0.364398,0.960883,0.83955
1413393267605760512,1.96045,2.40482,1.34838,-0.450869,0.541931,0.640697,0.304198,0.149309,-0.108328,-0.101167,0.000962703,0.0244895,0.0705814,0.361083,0.963701,0.836256
1413393267655760384,1.96773,2.39919,1.34203,-0.448235,0.542377,0.640654,0.307367,0.143897,-0.120607,-0.142962,0.000975521,0.024522,0.0706113,0.35862,0.96297,0.835468
1413393267705760512,1.97511,2.39278,1.33357,-0.446424,0.541962,0.640824,0.310367,0.143924,-0.128804,-0.189928,0.000957234,0.0244902,0.0706519,0.35793,0.959559,0.835086
1413393267755760384,1.98207,2.38653,1.3226,-0.443621,0.54122,0.64188,0.313482,0.133204,-0.125235,-0.226883,0.000948338,0.02448,0.070664,0.356756,0.957585,0.834853
1413393267805760512,1.98827,2.38006,1.31069,-0.442225,0.540731,0.642656,0.314706,0.110058,-0.134892,-0.258502,0.000934567,0.0244726,0.0706842,0.356181,0.956521,0.835375
1413393267855760384,1.99411,2.37376,1.29894,-0.441014,0.538669,0.643801,0.317589,0.0996186,-0.126571,-0.225506,0.000913463,0.0244683,0.0707227,0.355014,0.952623,0.835935
1413393267905760512,1.9995,2.36796,1.28798,-0.439666,0.537476,0.644955,0.319132,0.0954581,-0.128153,-0.208414,0.000901177,0.0244556,0.0707474,0.354266,0.948564,0.835919
1413393267955760384,2.00364,2.36155,1.27824,-0.441149,0.537623,0.644084,0.318598,0.0744937,-0.128515,-0.175241,0.000901734,0.024457,0.0707541,0.35351,0.946289,0.836016
1413393268005760512,2.00793,2.35545,1.26954,-0.443718,0.539368,0.642592,0.315074,0.0739579,-0.122438,-0.155352,0.000882359,0.0244718,0.0707667,0.353404,0.945841,0.835615
1413393268055760384,2.01293,2.35151,1.26139,-0.447472,0.540351,0.641416,0.310443,0.0733295,-0.117015,-0.145128,0.000875294,0.0243912,0.0709443,0.346903,0.951275,0.81893
1413393268105760512,2.01688,2.34435,1.25462,-0.449124,0.541148,0.641642,0.306172,0.0656863,-0.109526,-0.141204,0.000854506,0.0244404,0.0708272,0.348417,0.950681,0.823069
1413393268155760384,2.02355,2.33823,1.24825,-0.450825,0.541902,0.642431,0.300635,0.0814544,-0.0985952,-0.113228,0.000754973,0.024448,0.0708829,0.349401,0.948038,0.825852
1413393268205760512,2.03516,2.33488,1.24248,-0.45175,0.539795,0.64489,0.297758,0.0808566,-0.0850879,-0.107061,0.000661524,0.0244134,0.0710759,0.348775,0.942454,0.82636
1413393268255760384,2.04438,2.32951,1.23701,-0.450972,0.536415,0.648467,0.297278,0.0835307,-0.0847199,-0.091069,0.000557411,0.0244646,0.0710795,0.348656,0.937064,0.828557
1413393268305760512,2.04902,2.32281,1.232,-0.448604,0.533569,0.651559,0.299216,0.0809223,-0.0777968,-0.0829658,0.00048845,0.0245206,0.0710594,0.34824,0.937895,0.828981
1413393268355760384,2.05409,2.31874,1.22821,-0.444493,0.530497,0.655279,0.302668,0.0725153,-0.0763751,-0.0713331,0.000450222,0.0245325,0.0710614,0.347739,0.937275,0.828239
1413393268405760512,2.05601,2.31931,1.22596,-0.439938,0.526532,0.659946,0.306088,0.0552277,-0.0663924,-0.0339434,0.000408871,0.0245019,0.0710912,0.346745,0.93638,0.824257
1413393268455760384,2.11209,2.32913,1.21184,-0.468181,0.465722,0.700964,0.269369,0.0528461,-0.0545595,-0.0256808,-0.0023992,0.0246675,0.0721679,0.31531,1.01272,0.743781
1413393268505760512,2.11068,2.31877,1.20354,-0.467023,0.479125,0.688318,0.280264,0.0498963,-0.0371566,-0.00578712,-0.00188311,0.0244105,0.0717543,0.268965,1.0786,0.627912
1413393268555760384,2.11351,2.31562,1.20038,-0.467291,0.48196,0.687106,0.27792,0.0218356,-0.033035,0.0323164,-0.00188103,0.0243806,0.0717711,0.269116,1.07787,0.630503
1413393268605760512,2.10203,2.31925,1.21054,-0.463695,0.491883,0.680887,0.281835,0.00625011,-0.0166463,0.0635043,-0.00148966,0.0243724,0.0717081,0.280851,1.03437,0.666017
1413393268655760384,2.10037,2.31903,1.21494,-0.465045,0.494956,0.67765,0.282034,-0.0114933,-0.0176073,0.0691658,-0.00141939,0.0243936,0.071686,0.281052,1.02759,0.670218
1413393268705760512,2.09965,2.31865,1.21958,-0.467149,0.496625,0.675131,0.281664,-0.0136237,-0.00362021,0.100877,-0.00141892,0.0243934,0.0716908,0.28002,1.0265,0.66811
