#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393268005760512,1.48707,2.7334,1.35239,-0.487586,0.445532,0.681421,0.31532,0.0990605,-0.0900962,-0.168838,-0.00114928,0.0220258,0.0700806,-0.0177089,0.237674,0.0303351
1413393268055760384,1.49213,2.72755,1.34796,-0.489463,0.448749,0.68011,0.310647,0.0916081,-0.0918149,-0.156267,-0.00113159,0.022057,0.0700315,-0.0168332,0.239175,0.0286427
1413393268105760512,1.49693,2.72198,1.34565,-0.489793,0.450956,0.680002,0.307147,0.0759718,-0.0891475,-0.148864,-0.00112985,0.0220819,0.0699926,-0.0169416,0.240431,0.0261444
1413393268155760384,1.50061,2.72009,1.32881,-0.491832,0.452876,0.67902,0.303211,0.0961598,-0.0878437,-0.123501,-0.00117384,0.0220162,0.0701278,-0.0190906,0.23625,0.0326002
1413393268205760512,1.5051,2.71498,1.3257,-0.491401,0.453609,0.679354,0.302064,0.0896376,-0.0765517,-0.115104,-0.00113778,0.0220336,0.0700537,-0.0177833,0.23802,0.0308017
1413393268255760384,1.50964,2.71104,1.32319,-0.48965,0.452663,0.680869,0.302915,0.0887849,-0.0701787,-0.0993608,-0.00113156,0.022057,0.0700315,-0.0168983,0.238952,0.0291483
1413393268305760512,1.51466,2.70895,1.31292,-0.487508,0.449936,0.682707,0.306276,0.0904171,-0.0629709,-0.0910442,-0.00117514,0.0220273,0.0701625,-0.0203831,0.236228,0.0339943
1413393268355760384,1.51864,2.7058,1.3101,-0.483386,0.447257,0.685529,0.310403,0.0866512,-0.0567896,-0.0785547,-0.00114926,0.0220259,0.0700808,-0.0180973,0.236819,0.0323108
1413393268405760512,1.52211,2.7023,1.30855,-0.478058,0.44425,0.689233,0.31474,0.0684137,-0.0478854,-0.0394105,-0.00113777,0.0220336,0.0700538,-0.0178458,0.237879,0.0311741
1413393268455760384,1.52644,2.7005,1.30368,-0.4762,0.442015,0.690869,0.317106,0.053215,-0.0460074,-0.025754,-0.00117623,0.0220203,0.0701961,-0.0212945,0.236355,0.034932
1413393268505760512,1.52831,2.69898,1.30318,-0.473992,0.44218,0.691867,0.318007,0.0313912,-0.0342908,0.00229628,-0.0011739,0.0220162,0.0701281,-0.0195711,0.235659,0.0341812
1413393268555760384,1.52881,2.6971,1.30479,-0.474248,0.445018,0.690925,0.315707,0.00563587,-0.0316972,0.0366131,-0.00114926,0.0220259,0.0700809,-0.018135,0.236706,0.0325369
1413393268605760512,1.52946,2.69441,1.30525,-0.476565,0.447324,0.688482,0.314293,-0.00841655,-0.0259467,0.0685129,-0.0011719,0.0220168,0.0702221,-0.0219013,0.236797,0.0353401
1413393268655760384,1.52862,2.69431,1.30992,-0.478971,0.449644,0.685973,0.312808,-0.0197662,-0.0241416,0.071967,-0.0011752,0.0220274,0.0701628,-0.0208228,0.23632,0.0345096
1413393268705760512,1.52788,2.69376,1.31408,-0.481391,0.451243,0.683509,0.312181,-0.0195671,-0.0119081,0.101611,-0.00117392,0.0220162,0.0701282,-0.0196399,0.235679,0.0342431
1413393268755760384,1.52604,2.69113,1.31931,-0.482418,0.453258,0.681877,0.311244,-0.0342833,-0.0127336,0.105371,-0.00116484,0.0220354,0.0702379,-0.0203537,0.237097,0.0353208
1413393268805760512,1.52425,2.69164,1.32534,-0.482387,0.455625,0.681244,0.309217,-0.038106,0.000255356,0.126517,-0.0011763,0.0220204,0.0701964,-0.0217105,0.23682,0.0351507
1413393268855760384,1.52293,2.69348,1.33266,-0.483647,0.457464,0.679637,0.308068,-0.0322447,0.0186637,0.130523,-0.00117523,0.0220274,0.0701628,-0.0208674,0.236438,0.0344306
1413393268905760512,1.5207,2.69172,1.33748,-0.483752,0.459086,0.678843,0.307239,-0.0407537,0.0254387,0.104807,-0.00115698,0.022067,0.0702434,-0.0160748,0.237698,0.0351088
1413393268955760384,1.51818,2.69379,1.34168,-0.484777,0.45888,0.677588,0.3087,-0.0391733,0.0455732,0.0825623,-0.00117198,0.0220168,0.0702223,-0.022205,0.237293,0.0354727
1413393269005760512,1.51694,2.6973,1.3447,-0.484864,0.456564,0.677207,0.312806,-0.0354965,0.0470262,0.0240168,-0.00117634,0.0220204,0.0701965,-0.0217455,0.236915,0.0351858
1413393269055760384,1.51562,2.69831,1.34451,-0.484409,0.4521,0.677551,0.319185,-0.0387604,0.0518599,-0.0118276,-0.0011489,0.0220866,0.0702533,-0.0102473,0.238204,0.0348774
1413393269105760512,1.51258,2.70098,1.34464,-0.48141,0.447161,0.6796,0.326243,-0.0535949,0.0459387,0.00810548,-0.00116489,0.0220355,0.0702381,-0.0201442,0.237227,0.0352715
1413393269155760384,1.50886,2.70296,1.34491,-0.479696,0.442867,0.681732,0.330154,-0.0721285,0.0345479,0.00366748,-0.00117201,0.0220168,0.0702224,-0.022221,0.237359,0.0354602
1413393269205760512,1.50638,2.70415,1.34387,-0.482941,0.437544,0.682155,0.331644,-0.0930029,0.00934357,0.000931202,-0.0011383,0.0221043,0.070261,-0.00396222,0.238898,0.0339683
1413393269255760384,1.50008,2.7043,1.34591,-0.487985,0.434828,0.682413,0.327273,-0.13575,-0.00374051,0.0402457,-0.00115696,0.0220672,0.0702435,-0.0152264,0.237512,0.0349491
1413393269305760512,1.49249,2.70392,1.34891,-0.494642,0.431764,0.682182,0.321772,-0.141892,-0.0199382,0.0541872,-0.00116487,0.0220355,0.0702381,-0.020059,0.237186,0.0352438
1413393269355760384,1.48688,2.70152,1.34734,0.504919,-0.426339,-0.680091,-0.31744,-0.14089,-0.0445952,0.0234028,-0.00113323,0.0220963,0.0702706,9.0038e-05,0.239478,0.0327504
1413393269405760512,1.48008,2.69874,1.35057,0.512605,-0.42335,-0.679401,-0.310525,-0.14096,-0.0607162,0.0261746,-0.0011488,0.0220869,0.0702533,-0.00897103,0.237915,0.0347638
1413393269455760384,1.47237,2.69637,1.35315,0.517203,-0.420608,-0.679977,-0.305322,-0.121963,-0.0728705,-0.0197038,-0.00115692,0.0220673,0.0702436,-0.0150584,0.237446,0.0349516
1413393269505760512,1.46731,2.69016,1.34514,0.521863,-0.418552,-0.679935,-0.30027,-0.106887,-0.0998986,-0.0902551,-0.0011195,0.0220976,0.0703098,0.00234182,0.239931,0.0312677
1413393269555760384,1.46311,2.68566,1.34066,0.522715,-0.418291,-0.682104,-0.294171,-0.0850824,-0.111173,-0.160084,-0.00113817,0.0221047,0.070261,-0.00251263,0.23877,0.0337675
1413393269605760512,1.45965,2.6801,1.33319,0.522228,-0.418711,-0.684577,-0.288641,-0.054485,-0.11842,-0.216087,-0.00114877,0.022087,0.0702534,-0.00876855,0.237878,0.0347713
1413393269655760384,1.4555,2.67253,1.31653,0.522955,-0.418311,-0.685514,-0.285666,-0.0452086,-0.130513,-0.275988,-0.00110035,0.0221046,0.0703538,0.00290046,0.240155,0.0301941
1413393269705760512,1.45519,2.6657,1.30155,0.522482,-0.419055,-0.687026,-0.28178,-0.0232178,-0.139643,-0.318571,-0.00113315,0.0220966,0.0702707,0.00124749,0.239624,0.0326216
1413393269755760384,1.45519,2.66054,1.28749,0.519775,-0.419659,-0.690051,-0.278479,0.00265145,-0.134764,-0.341082,-0.00113815,0.0221048,0.070261,-0.00231804,0.238767,0.0337628
1413393269805760512,1.45325,2.65256,1.26784,0.515969,-0.419156,-0.693461,-0.277842,0.0101866,-0.137147,-0.340299,-0.0010766,0.0221239,0.0704514,0.00311836,0.240481,0.0275758
1413393269855760384,1.45546,2.64471,1.25116,0.512607,-0.419551,-0.695967,-0.277203,0.0364073,-0.130819,-0.321451,-0.00111945,0.0220978,0.0703099,0.0031202,0.240306,0.0311178
1413393269905760512,1.45876,2.63954,1.23661,0.508992,-0.418022,-0.699244,-0.277926,0.0407991,-0.116486,-0.298596,-0.00113316,0.0220967,0.0702707,0.00136026,0.239685,0.0326175
1413393269955760384,1.45728,2.637,1.22289,0.503722,-0.415127,-0.70374,-0.280508,0.0469177,-0.0970269,-0.29358,-0.00105896,0.0221824,0.0704956,0.00152244,0.239231,0.0249693
1413393270005760512,1.46048,2.62835,1.20601,0.500593,-0.41363,-0.705772,-0.283202,0.0465396,-0.101351,-0.292743,-0.00110032,0.0221047,0.070354,0.00327313,0.240553,0.0300341
1413393270055760384,1.46476,2.62256,1.19173,0.500062,-0.412656,-0.70671,-0.283221,0.0445181,-0.0994611,-0.273901,-0.00111947,0.0220979,0.0703099,0.00318169,0.240386,0.0311017
1413393270105760512,1.46152,2.62786,1.1847,-0.495823,0.412122,0.71098,0.280752,0.0203902,-0.0654796,-0.268133,-0.0011056,0.0222963,0.0705362,-0.000525186,0.239447,0.0224784
1413393270155760384,1.46389,2.61531,1.16503,-0.496516,0.412986,0.709796,0.281255,0.0157381,-0.0834091,-0.258344,-0.00107652,0.022124,0.0704518,0.00342352,0.24134,0.0272015
1413393270205760512,1.46773,2.60987,1.15214,-0.497162,0.413716,0.709732,0.279196,0.0225591,-0.0852153,-0.2689,-0.00110031,0.0221047,0.0703541,0.00328454,0.240601,0.0300148
1413393270255760384,1.46245,2.6214,1.14586,-0.494506,0.41261,0.713337,0.276346,0.000770177,-0.0260775,-0.251305,-0.00113749,0.0222978,0.0705489,0.00138622,0.238016,0.0193502
1413393270305760512,1.46351,2.61124,1.13062,-0.495621,0.413362,0.711992,0.276694,-0.00533883,-0.0506162,-0.22824,-0.00105879,0.0221825,0.0704959,0.00161868,0.240175,0.023985
1413393270355760384,1.46588,2.60113,1.1156,-0.497436,0.413755,0.71001,0.277941,0.00547294,-0.0442139,-0.241421,-0.0010765,0.022124,0.0704519,0.00347334,0.241613,0.0270901
1413393270405760512,1.46295,2.61929,1.10548,-0.496124,0.414447,0.712054,0.273996,-0.0154689,0.0195939,-0.217774,-0.00115564,0.0221842,0.0705988,-0.00164345,0.229721,0.0199276
1413393270455760384,1.45955,2.61967,1.1043,-0.495706,0.418537,0.709724,0.274579,-0.0144041,0.0332535,-0.163109,-0.00110548,0.0222965,0.0705366,-0.000511152,0.240572,0.0206708
1413393270505760512,1.46235,2.60935,1.09042,-0.496493,0.421888,0.706215,0.277066,0.00939667,0.00734967,-0.177628,-0.00105872,0.0221825,0.070496,0.00157208,0.240288,0.0237526
1413393270555760384,1.45943,2.62993,1.07147,-0.493736,0.424115,0.706179,0.278681,0.0283995,0.0259477,-0.192557,-0.00115944,0.0220721,0.0706792,-0.00606056,0.212992,0.0227575
1413393270605760512,1.46121,2.62665,1.07612,-0.490706,0.430293,0.703295,0.281836,0.0331352,0.011589,-0.188125,-0.00113738,0.0222979,0.0705491,0.00151763,0.238381,0.0182317
1413393270655760384,1.4631,2.62371,1.06976,-0.486518,0.435578,0.700901,0.286896,0.0507709,0.0107785,-0.17047,-0.00110541,0.0222965,0.0705367,-0.000544095,0.240654,0.0203327
1413393270705760512,1.46408,2.63657,1.04182,-0.484371,0.435461,0.698564,0.296255,0.0347119,0.0431637,-0.131284,-0.00116672,0.0220458,0.0707099,-0.0112648,0.203233,0.0260002
1413393270755760384,1.46876,2.63052,1.05009,-0.481903,0.440308,0.695475,0.300354,0.000212278,0.0780233,-0.0238942,-0.00115554,0.0221841,0.070599,-0.0025411,0.229153,0.0216715
1413393270805760512,1.46597,2.63651,1.05711,-0.477914,0.443842,0.693819,0.305316,-0.00091747,0.0853408,0.0427407,-0.00113735,0.0222979,0.0705491,0.00155519,0.238265,0.0183404
1413393270855760384,1.46896,2.64765,1.04186,-0.477103,0.443084,0.69185,0.312079,-0.0153853,0.084336,0.136515,-0.00117785,0.0220478,0.0707351,-0.0140265,0.19963,0.0309089
1413393270905760512,1.46436,2.64839,1.05434,-0.473306,0.445591,0.6913,0.315491,-0.0334586,0.0734242,0.160816,-0.00115935,0.0220718,0.0706795,-0.00805096,0.211173,0.0287469
1413393270955760384,1.46456,2.64794,1.07215,-0.47174,0.446963,0.689163,0.320531,-0.0565766,0.116831,0.171566,-0.00115552,0.022184,0.0705991,-0.00280601,0.228864,0.022622
1413393271005760512,1.46418,2.66238,1.06901,-0.469959,0.44531,0.689073,0.325602,-0.0748952,0.100567,0.19149,-0.00117273,0.0221,0.0707466,-0.0188534,0.201049,0.0346706
1413393271055760384,1.45404,2.66644,1.07651,-0.469594,0.446635,0.687175,0.328313,-0.0935437,0.0980803,0.134364,-0.00116667,0.0220456,0.0707102,-0.0132291,0.20091,0.0326076
1413393271105760512,1.44926,2.66774,1.0849,-0.469751,0.44786,0.68525,0.330436,-0.11862,0.0972269,0.074087,-0.00115933,0.0220717,0.0706796,-0.00836683,0.210671,0.0301987
1413393271155760384,1.44811,2.67696,1.0855,-0.471792,0.449205,0.682685,0.33101,-0.130166,0.104082,0.0384532,-0.00122194,0.022094,0.0707556,-0.0223323,0.196349,0.0305712
1413393271205760512,1.43983,2.68094,1.08451,-0.472032,0.44827,0.681536,0.334288,-0.151407,0.0941202,-0.00152596,-0.0011778,0.0220477,0.0707353,-0.0151699,0.19836,0.0348448
1413393271255760384,1.42772,2.68562,1.08347,-0.472514,0.447445,0.679623,0.338579,-0.158229,0.0780218,-0.0503299,-0.00116665,0.0220456,0.0707103,-0.0133996,0.200654,0.0332108
1413393271305760512,1.42562,2.69062,1.08053,-0.471544,0.446266,0.678708,0.34329,-0.168279,0.0769272,-0.0979044,-0.00120863,0.0220473,0.0708104,-0.0207871,0.192089,0.0309243
1413393271355760384,1.4167,2.69406,1.07725,-0.469233,0.447181,0.677312,0.347991,-0.191944,0.063341,-0.093899,-0.00117266,0.0221001,0.0707468,-0.0198242,0.200893,0.0347981
1413393271405760512,1.40477,2.69446,1.06922,-0.469151,0.448815,0.673423,0.353503,-0.206325,0.0352398,-0.110216,-0.00117778,0.0220477,0.0707354,-0.0152434,0.198368,0.0348915
1413393271455760384,1.40366,2.72659,1.05133,-0.47129,0.453302,0.66812,0.354991,-0.194576,0.0490388,-0.0809723,-0.00170482,0.0218975,0.0708294,-0.0411353,0.144483,-0.0171534
1413393271505760512,1.3856,2.70016,1.0649,-0.469571,0.461707,0.663538,0.355031,-0.228218,0.00911435,-0.065563,-0.001222,0.0220941,0.0707559,-0.0230006,0.195758,0.0296819
1413393271555760384,1.37208,2.69842,1.06234,-0.470078,0.469327,0.6565,0.357445,-0.256601,-0.0204664,-0.0451435,-0.00117261,0.0221001,0.0707469,-0.0199923,0.200998,0.034253
1413393271605760512,1.3803,2.7212,1.04312,-0.476036,0.470303,0.651333,0.357729,-0.226461,-0.00333973,-0.0248334,-0.00211266,0.0217994,0.0709434,-0.046737,0.118854,-0.037786
1413393271655760384,1.34669,2.69576,1.05695,-0.470287,0.480028,0.646801,0.360627,-0.268051,-0.0473107,-0.00627074,-0.00120864,0.0220473,0.0708107,-0.021245,0.191716,0.0315644
1413393271705760512,1.33425,2.69482,1.05958,-0.465871,0.487231,0.644103,0.361527,-0.263952,-0.0642388,0.0131372,-0.00122202,0.022094,0.0707559,-0.0230827,0.195676,0.0297742
1413393271755760384,1.35036,2.72132,1.04069,-0.467188,0.489009,0.643174,0.359073,-0.17929,-0.0291846,0.0406794,-0.00262077,0.0218231,0.0708749,-0.056368,0.0963092,-0.0598536
1413393271805760512,1.32664,2.72103,1.04444,-0.458834,0.499205,0.640033,0.361419,-0.219294,-0.0615645,0.0319038,-0.00170587,0.0218974,0.0708299,-0.04085,0.137958,-0.0137062
1413393271855760384,1.29317,2.68075,1.05891,-0.448913,0.510132,0.63628,0.365227,-0.276185,-0.08476,0.0460462,-0.00120864,0.0220473,0.0708108,-0.0212966,0.19165,0.0320518
1413393271905760512,1.33469,2.69777,1.05354,-0.453529,0.50614,0.637907,0.362229,-0.165005,-0.0209153,0.0624438,-0.0029021,0.021911,0.0710559,-0.0496723,0.107343,-0.0419508
1413393271955760384,1.30835,2.70823,1.05053,-0.450247,0.509896,0.633803,0.368208,-0.207566,-0.032197,0.0671111,-0.00211433,0.0217992,0.0709441,-0.0457581,0.111756,-0.0345008
1413393272005760512,1.2822,2.71146,1.05569,-0.447141,0.515058,0.629114,0.372821,-0.235005,-0.0332397,0.0734447,-0.00170623,0.0218974,0.07083,-0.0408054,0.13683,-0.0130704
1413393272055760384,1.30751,2.69973,1.06643,-0.449157,0.510953,0.632348,0.37057,-0.176785,-0.0141765,0.085452,-0.00293879,0.0218674,0.0711175,-0.0353249,0.118237,-0.0187597
1413393272105760512,1.28832,2.7135,1.06331,-0.449548,0.512539,0.629549,0.372665,-0.177691,-0.0111587,0.0987001,-0.00262326,0.021823,0.0708753,-0.055301,0.0909355,-0.058894
1413393272155760384,1.26689,2.70169,1.06702,-0.447393,0.515985,0.625687,0.376981,-0.202841,-0.0404414,0.0961102,-0.00211486,0.0217992,0.0709443,-0.0456242,0.111159,-0.0342894
1413393272205760512,1.28016,2.69768,1.08091,-0.45017,0.51384,0.626257,0.375657,-0.182023,-0.0270724,0.0945305,-0.00304394,0.0218882,0.0712052,-0.0252127,0.135998,0.0048006
1413393272255760384,1.27656,2.69484,1.08562,-0.454262,0.519428,0.620275,0.37296,-0.160274,-0.00846712,0.113459,-0.00290464,0.0219111,0.0710564,-0.0496765,0.109374,-0.0438586
1413393272305760512,1.25607,2.711,1.08503,-0.456511,0.524733,0.613424,0.374119,-0.136922,-0.0174341,0.115457,-0.00262401,0.0218231,0.0708752,-0.055165,0.0907407,-0.0591136
1413393272355760384,1.2526,2.6934,1.10353,-0.454393,0.527577,0.613016,0.373365,-0.180418,-0.0508262,0.114403,-0.00319688,0.0219865,0.0713187,-0.0143625,0.171812,0.045419
1413393272405760512,1.24918,2.69078,1.10063,-0.454455,0.533966,0.606068,0.375544,-0.127469,-0.0376333,0.106727,-0.00294086,0.0218675,0.0711178,-0.0352221,0.122944,-0.0191058
1413393272455760384,1.25254,2.6933,1.10887,-0.452288,0.537961,0.60357,0.376479,-0.07729,-0.00423536,0.108819,-0.00290532,0.0219112,0.0710565,-0.0497824,0.110554,-0.0443834
1413393272505760512,1.22846,2.68891,1.12059,-0.44437,0.539765,0.603829,0.382858,-0.150411,-0.0688052,0.116172,-0.0032272,0.0220633,0.0715239,-0.00630406,0.193345,0.0716367
1413393272555760384,1.2282,2.68155,1.11705,-0.442493,0.543312,0.597529,0.389835,-0.0979666,-0.0615239,0.114664,-0.00304568,0.0218883,0.0712053,-0.0251156,0.141085,0.00474146
1413393272605760512,1.23127,2.68213,1.1238,-0.438787,0.546822,0.594172,0.394222,-0.0610984,-0.0505674,0.112602,-0.00294133,0.0218675,0.0711178,-0.0351496,0.123592,-0.0190627
1413393272655760384,1.20827,2.68207,1.14131,-0.428017,0.550292,0.595698,0.398903,-0.146773,-0.0868167,0.132724,-0.0032606,0.0221009,0.0715974,-0.00268716,0.20431,0.0823632
1413393272705760512,1.20418,2.66979,1.14378,-0.423535,0.556321,0.589695,0.404209,-0.127159,-0.0900492,0.122024,-0.00319848,0.0219865,0.0713188,-0.014569,0.177633,0.0443476
1413393272755760384,1.21087,2.66637,1.14041,-0.421851,0.562016,0.582713,0.408199,-0.0882001,-0.0903709,0.134349,-0.00304603,0.0218883,0.0712053,-0.0250977,0.141557,0.00468382
1413393272805760512,1.17988,2.66811,1.16042,-0.409348,0.565944,0.58348,0.414359,-0.185484,-0.105916,0.117372,-0.00321863,0.0221293,0.0717043,0.000204409,0.212533,0.0963385
1413393272855760384,1.17562,2.6577,1.16283,-0.405473,0.571559,0.576669,0.419958,-0.170962,-0.105503,0.121266,-0.00322847,0.0220634,0.0715242,-0.00645902,0.198255,0.0706264
1413393272905760512,1.17682,2.6507,1.16788,-0.404489,0.578189,0.56851,0.422945,-0.153203,-0.0982538,0.115988,-0.00319893,0.0219865,0.0713188,-0.0146086,0.178427,0.0441449
1413393272955760384,1.14686,2.65054,1.18047,-0.394646,0.582651,0.56646,0.42883,-0.236999,-0.120312,0.126195,-0.00319328,0.0221128,0.0717502,-0.00101929,0.21388,0.104274
1413393273005760512,1.14405,2.64644,1.1842,-0.39357,0.589703,0.558644,0.43043,-0.221051,-0.10893,0.110697,-0.00326157,0.0221009,0.0715977,-0.00274947,0.207661,0.0817659
1413393273055760384,1.1363,2.63626,1.18696,-0.390885,0.599058,0.549906,0.431211,-0.21521,-0.108815,0.101096,-0.00322882,0.0220634,0.0715243,-0.00646727,0.1989,0.0705396
1413393273105760512,1.1045,2.62791,1.19743,-0.380917,0.606152,0.544918,0.436517,-0.276335,-0.119292,0.117456,-0.00314869,0.0220584,0.0717735,-0.00271291,0.210443,0.112351
1413393273155760384,1.0989,2.62987,1.20232,-0.377469,0.615034,0.537191,0.436666,-0.26274,-0.106725,0.0974895,-0.00321932,0.0221293,0.0717045,3.96676e-05,0.214858,0.0961853
1413393273205760512,1.09716,2.62626,1.20584,-0.375013,0.623986,0.528549,0.436628,-0.234125,-0.0935888,0.0993863,-0.00326179,0.0221009,0.0715977,-0.0027474,0.207989,0.0817306
1413393273255760384,1.0588,2.60623,1.21401,-0.363579,0.632167,0.520998,0.443549,-0.290857,-0.116424,0.114359,-0.00311403,0.0220067,0.0718161,-0.00458179,0.207248,0.118686
1413393273305760512,1.05399,2.6139,1.21983,-0.358538,0.641812,0.512577,0.443614,-0.273924,-0.0720189,0.106315,-0.00319372,0.0221127,0.0717504,-0.00149008,0.215276,0.104459
1413393273355760384,1.04639,2.61388,1.22262,-0.352486,0.650013,0.503861,0.446498,-0.249682,-0.0570185,0.105624,-0.00321946,0.0221293,0.0717045,1.3198e-05,0.215089,0.0961854
1413393273405760512,1.01328,2.58798,1.232,-0.345244,0.655716,0.492954,0.455894,-0.298208,-0.0861112,0.102571,-0.00312068,0.0219968,0.0718528,-0.00920316,0.205539,0.121815
1413393273455760384,1.00534,2.59386,1.23562,-0.337635,0.66341,0.485422,0.458536,-0.280074,-0.0627398,0.128141,-0.00314894,0.0220582,0.0717735,-0.0033046,0.211209,0.1128
1413393273505760512,1.00009,2.60354,1.24072,-0.332387,0.669104,0.476413,0.463519,-0.257503,-0.0270697,0.116195,-0.00319379,0.0221127,0.0717504,-0.00156369,0.215402,0.104491
1413393273555760384,0.968448,2.57551,1.2517,-0.326752,0.672856,0.464637,0.473932,-0.302467,-0.0553879,0.150347,-0.00313153,0.0220304,0.0718834,-0.012332,0.206964,0.122974
1413393273605760512,0.956638,2.57859,1.25517,-0.322975,0.676582,0.454582,0.480915,-0.303105,-0.0446923,0.14318,-0.00311414,0.0220065,0.0718161,-0.0051665,0.207681,0.119181
1413393273655760384,0.948586,2.58578,1.26135,-0.319805,0.681186,0.444166,0.486239,-0.281999,-0.0362299,0.138059,-0.00314898,0.0220582,0.0717735,-0.00335746,0.211262,0.112839
1413393273705760512,0.922446,2.56594,1.27594,-0.31427,0.685179,0.433638,0.493682,-0.314891,-0.0544322,0.153337,-0.00314892,0.0220519,0.0718913,-0.0144953,0.207869,0.123551
1413393273755760384,0.908018,2.56547,1.28039,-0.310005,0.68891,0.424511,0.49909,-0.322929,-0.0556757,0.164817,-0.00312077,0.0219966,0.071853,-0.0099353,0.205724,0.122218
1413393273805760512,0.89517,2.56831,1.28457,-0.304705,0.693979,0.415109,0.503222,-0.30317,-0.0709461,0.142303,-0.00311415,0.0220064,0.0718162,-0.00523232,0.207719,0.119233
1413393273855760384,0.874767,2.55485,1.30129,-0.29962,0.701195,0.405253,0.504306,-0.32908,-0.0742242,0.146485,-0.00317013,0.0220738,0.0718996,-0.0167098,0.209193,0.125557
1413393273905760512,0.859279,2.55339,1.30514,-0.295331,0.707437,0.396085,0.5054,-0.322583,-0.0849692,0.151743,-0.00313163,0.0220303,0.0718837,-0.0129314,0.20706,0.123067
1413393273955760384,0.84426,2.54964,1.30964,-0.289773,0.713591,0.386636,0.507279,-0.30604,-0.0979157,0.146092,-0.00312079,0.0219966,0.071853,-0.0100489,0.205736,0.122254
1413393274005760512,0.827074,2.54204,1.32648,-0.283153,0.720786,0.378291,0.507137,-0.314049,-0.0815111,0.176734,-0.00317125,0.0220721,0.0719223,-0.0179293,0.210247,0.128317
1413393274055760384,0.812589,2.53854,1.33185,-0.277958,0.726246,0.369805,0.508479,-0.297798,-0.0909852,0.187232,-0.00314904,0.0220519,0.0718915,-0.0148865,0.207951,0.123427
1413393274105760512,0.798146,2.53516,1.33885,-0.272606,0.731386,0.360415,0.510747,-0.277111,-0.10584,0.191909,-0.00313166,0.0220303,0.0718837,-0.0129816,0.207071,0.123014
1413393274155760384,0.782608,2.52767,1.3576,-0.266663,0.736929,0.351312,0.512257,-0.274475,-0.089573,0.210744,-0.00314515,0.0220748,0.0719302,-0.0193785,0.216577,0.128565
1413393274205760512,0.770952,2.5232,1.36428,-0.26297,0.74089,0.342068,0.514702,-0.261709,-0.0943423,0.208768,-0.00317029,0.0220738,0.0718998,-0.0170547,0.209403,0.125418
1413393274255760384,0.758447,2.51893,1.37143,-0.257881,0.745254,0.333057,0.516882,-0.241098,-0.10767,0.204394,-0.00314908,0.0220519,0.0718916,-0.0149032,0.207973,0.123397
1413393274305760512,0.742931,2.51237,1.39233,-0.25127,0.75045,0.323899,0.518438,-0.232056,-0.0906072,0.227975,-0.0031135,0.0221017,0.0719438,-0.0205307,0.226813,0.125616
1413393274355760384,0.734744,2.50873,1.39816,-0.246232,0.753291,0.316456,0.521323,-0.217793,-0.100305,0.216894,-0.00317139,0.022072,0.0719225,-0.0182967,0.21058,0.128272
1413393274405760512,0.725247,2.50254,1.40697,-0.240276,0.756769,0.307947,0.524154,-0.192738,-0.118699,0.212815,-0.00317033,0.0220738,0.0718998,-0.0170911,0.209453,0.12539
1413393274455760384,0.710573,2.49602,1.42635,-0.233251,0.761708,0.298234,0.525786,-0.192874,-0.105855,0.176946,-0.00308401,0.0221405,0.0719557,-0.0209018,0.237555,0.121371
1413393274505760512,0.70418,2.49215,1.42884,-0.22785,0.76368,0.289847,0.529968,-0.185478,-0.120086,0.118722,-0.00314521,0.0220747,0.0719304,-0.0197372,0.216897,0.128104
1413393274555760384,0.696678,2.48475,1.42986,-0.22289,0.766912,0.28084,0.532254,-0.168666,-0.13596,0.0501172,-0.00317143,0.022072,0.0719225,-0.0183632,0.210651,0.128277
1413393274605760512,0.683798,2.47772,1.44056,-0.215292,0.771444,0.270507,0.534181,-0.165182,-0.121257,-0.00211591,-0.00306987,0.0221313,0.0720109,-0.014546,0.236938,0.122244
1413393274655760384,0.677706,2.47332,1.43676,-0.209378,0.774467,0.261543,0.536616,-0.142996,-0.124423,-0.0470473,-0.00311348,0.0221017,0.071944,-0.0206537,0.226945,0.124271
1413393274705760512,0.672434,2.46598,1.4302,-0.203274,0.776611,0.253005,0.539948,-0.128943,-0.139022,-0.0811821,-0.00314522,0.0220746,0.0719304,-0.0197949,0.216916,0.127958
1413393274755760384,0.662904,2.45949,1.42937,-0.194526,0.779038,0.243956,0.543825,-0.111831,-0.123007,-0.105423,-0.00304264,0.022085,0.0720226,-0.00983583,0.235178,0.118016
1413393274805760512,0.658825,2.45401,1.42679,-0.187083,0.779505,0.236281,0.54913,-0.106931,-0.127328,-0.086902,-0.00308392,0.0221405,0.0719559,-0.0206443,0.237525,0.119305
1413393274855760384,0.654465,2.44702,1.41984,-0.179572,0.779163,0.228903,0.555214,-0.0973442,-0.149579,-0.0822792,-0.00311346,0.0221016,0.071944,-0.0206407,0.226933,0.124009
1413393274905760512,0.646313,2.44013,1.4142,-0.1708,0.779286,0.220474,0.561188,-0.10818,-0.134917,-0.0807504,-0.00300104,0.0220481,0.0720308,-0.00418834,0.234241,0.116014
