#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393269855760384,2.20447,1.6169,1.51259,-0.48956,0.46926,0.64219,0.357378,0.00927183,-0.103436,-0.337742,-0.00146923,0.021253,0.0700747,-0.161721,-0.153792,-0.56228
1413393269905760512,2.20399,1.61232,1.49693,-0.486015,0.468796,0.64475,0.358215,0.00755344,-0.0976189,-0.30848,-0.00144851,0.0212909,0.0700792,-0.176525,-0.144145,-0.565238
1413393269955760384,2.20533,1.60929,1.47975,-0.482309,0.466643,0.647857,0.360422,0.0358421,-0.0893887,-0.309665,-0.00147493,0.0212427,0.0701107,-0.170534,-0.148329,-0.5808
1413393270005760512,2.20622,1.60563,1.46379,-0.47795,0.46515,0.650867,0.362727,0.0271861,-0.0799776,-0.306276,-0.0014652,0.02123,0.0701101,-0.170217,-0.148883,-0.584452
1413393270055760384,2.20692,1.60241,1.44866,-0.477513,0.464914,0.651484,0.362498,0.0213406,-0.0755491,-0.289711,-0.00146584,0.0212211,0.0701172,-0.167755,-0.150976,-0.584313
1413393270105760512,2.2082,1.59932,1.43414,-0.475684,0.465098,0.653386,0.361243,0.023117,-0.0669491,-0.291767,-0.00146871,0.0212108,0.0701473,-0.1732,-0.151511,-0.5907
1413393270155760384,2.2091,1.59665,1.42008,-0.474989,0.465101,0.654293,0.360511,0.0122368,-0.0520195,-0.273491,-0.00146641,0.0212021,0.0701642,-0.175515,-0.154033,-0.596628
1413393270205760512,2.20965,1.59449,1.4067,-0.475183,0.465285,0.654758,0.359169,0.00656701,-0.048173,-0.281474,-0.00146588,0.0212075,0.070169,-0.183058,-0.153694,-0.600021
1413393270255760384,2.20965,1.59286,1.39326,-0.474986,0.465579,0.655251,0.358151,0.0152183,-0.0273182,-0.269123,-0.00146947,0.0212265,0.0701744,-0.182028,-0.156909,-0.600763
1413393270305760512,2.21382,1.58973,1.37938,-0.476701,0.464526,0.655618,0.356563,-0.0044442,-0.046433,-0.249644,-0.00145042,0.0211608,0.0703346,-0.166159,-0.0546642,-0.618412
1413393270355760384,2.21168,1.58995,1.36846,-0.477639,0.46539,0.654163,0.356854,-0.00911531,-0.0199315,-0.258313,-0.00139127,0.0211997,0.0701829,-0.176682,-0.0756286,-0.61233
1413393270405760512,2.20972,1.58966,1.35649,-0.477967,0.468602,0.652251,0.355708,-0.0191528,0.00152727,-0.239355,-0.001402,0.0211964,0.0701921,-0.182794,-0.104096,-0.61827
1413393270455760384,2.2165,1.59471,1.34649,-0.480021,0.466642,0.652633,0.354817,-0.029127,0.0164056,-0.184894,-0.00153776,0.0211312,0.0703884,-0.193748,-0.091064,-0.638761
1413393270505760512,2.25826,1.61556,1.32529,-0.490392,0.438197,0.669325,0.345693,-0.00983542,0.0320876,-0.193076,-0.00273295,0.0210305,0.0708658,-0.22111,-0.208588,-0.699084
1413393270555760384,2.22629,1.65299,1.33758,-0.483302,0.455714,0.661472,0.348138,0.032867,0.0346299,-0.193292,-0.00242339,0.0212061,0.0707128,-0.219973,-0.201734,-0.651723
1413393270605760512,2.22573,1.65555,1.32818,-0.481016,0.460079,0.657941,0.352228,0.0322998,0.0300738,-0.193903,-0.00241473,0.0212308,0.0706914,-0.228694,-0.207257,-0.652364
1413393270655760384,2.22838,1.65597,1.31753,-0.477249,0.462674,0.656034,0.357472,0.053485,0.0374321,-0.181129,-0.00243603,0.0212119,0.0707141,-0.22102,-0.216356,-0.652224
1413393270705760512,2.22869,1.65924,1.31089,-0.472367,0.466863,0.652292,0.365272,0.0419464,0.0661305,-0.126373,-0.00240878,0.0212274,0.0707008,-0.215601,-0.218374,-0.650015
1413393270755760384,2.22966,1.66358,1.30721,-0.470804,0.469899,0.648487,0.370141,0.0172727,0.100149,-0.0221208,-0.00241547,0.0212139,0.0707218,-0.220357,-0.219235,-0.642046
1413393270805760512,2.23087,1.6685,1.3076,-0.467295,0.472138,0.646576,0.375047,0.0210268,0.0922385,0.0462268,-0.00243165,0.0211888,0.0707265,-0.226503,-0.216056,-0.640378
1413393270855760384,2.2321,1.67226,1.31209,-0.464481,0.473834,0.6446,0.379776,-0.000316826,0.0887589,0.148382,-0.00243198,0.0211867,0.0707413,-0.237177,-0.210752,-0.62587
1413393270905760512,2.23211,1.67622,1.32011,-0.460992,0.475504,0.644005,0.382936,-0.0206819,0.0752624,0.181144,-0.00244427,0.0212024,0.0707459,-0.250699,-0.21304,-0.622482
1413393270955760384,2.23134,1.67998,1.32929,-0.459903,0.475065,0.641612,0.388762,-0.0337724,0.107376,0.201826,-0.00245635,0.0212105,0.0707525,-0.256479,-0.219541,-0.621477
1413393271005760512,2.22909,1.68448,1.33973,-0.456656,0.475435,0.641471,0.392354,-0.063819,0.0967545,0.219598,-0.00244934,0.0212064,0.0707596,-0.248996,-0.210128,-0.621883
1413393271055760384,2.22569,1.68915,1.34936,-0.455967,0.476533,0.640111,0.394042,-0.0828964,0.0977025,0.169945,-0.00244705,0.0212348,0.0707602,-0.245746,-0.198687,-0.624327
1413393271105760512,2.22162,1.69391,1.35589,-0.456191,0.477222,0.638255,0.395955,-0.100019,0.102367,0.11123,-0.00246471,0.0212437,0.0707615,-0.241658,-0.206872,-0.628821
1413393271155760384,2.21621,1.69929,1.36046,-0.457915,0.478565,0.635556,0.396683,-0.116581,0.117263,0.0616569,-0.00247406,0.0212512,0.0707724,-0.236701,-0.212855,-0.631819
1413393271205760512,2.21025,1.70502,1.36217,-0.457628,0.478267,0.634393,0.399228,-0.132239,0.122527,0.0236696,-0.00248507,0.0212446,0.0707816,-0.23305,-0.216605,-0.633845
1413393271255760384,2.2032,1.71097,1.3622,-0.457613,0.477115,0.632827,0.403091,-0.137197,0.112623,-0.0260283,-0.00248769,0.021266,0.0707896,-0.230317,-0.214873,-0.635724
1413393271305760512,2.18268,1.71872,1.36658,-0.451476,0.484422,0.626544,0.411033,-0.172981,0.0976535,-0.0932483,-0.00206583,0.0212911,0.0706316,-0.19071,-0.111763,-0.567601
1413393271355760384,2.17058,1.72887,1.36711,-0.4486,0.486617,0.624137,0.415228,-0.198657,0.0883061,-0.087531,-0.00199493,0.0213637,0.0705988,-0.205614,-0.097891,-0.599995
1413393271405760512,2.16305,1.73196,1.36094,-0.448263,0.487763,0.620692,0.419391,-0.208855,0.0730409,-0.101243,-0.0020675,0.0213325,0.0706398,-0.206366,-0.127024,-0.614567
1413393271455760384,2.1549,1.73466,1.35472,-0.448863,0.49146,0.616121,0.421171,-0.223861,0.0630517,-0.0841589,-0.00213272,0.0213158,0.0706856,-0.207629,-0.144803,-0.615145
1413393271505760512,2.14466,1.73784,1.35128,-0.450018,0.497115,0.610231,0.421876,-0.227898,0.0560374,-0.0701444,-0.00219634,0.0213027,0.0707212,-0.214201,-0.166814,-0.624457
1413393271555760384,2.139,1.73905,1.34486,-0.453603,0.499783,0.605021,0.422387,-0.245841,0.0408224,-0.0493401,-0.00237998,0.0212658,0.0708126,-0.217693,-0.182929,-0.635801
1413393271605760512,2.13449,1.73734,1.33976,-0.454816,0.504315,0.599485,0.423588,-0.259094,0.0268036,-0.0287126,-0.00241815,0.0212823,0.0708358,-0.218298,-0.187047,-0.635275
1413393271655760384,2.12377,1.73714,1.33734,-0.454396,0.508808,0.595548,0.424218,-0.25496,0.00745488,-0.003375,-0.0024703,0.021272,0.0708729,-0.221252,-0.186986,-0.642122
1413393271705760512,2.11079,1.73622,1.33661,-0.450536,0.51504,0.592217,0.425477,-0.256604,-0.021113,0.0112898,-0.002477,0.0212873,0.0708855,-0.222343,-0.180533,-0.63987
1413393271755760384,2.09825,1.73467,1.33566,-0.44479,0.523047,0.589583,0.425413,-0.250342,-0.0258001,0.0312948,-0.00248506,0.0212783,0.0709053,-0.22075,-0.176074,-0.636617
1413393271805760512,2.08452,1.732,1.33502,-0.439728,0.530918,0.585838,0.426098,-0.270859,-0.0412315,0.0195255,-0.00247164,0.0212388,0.0709264,-0.212206,-0.165633,-0.630811
1413393271855760384,2.07083,1.72977,1.33586,-0.434039,0.537873,0.582898,0.427239,-0.274506,-0.0428658,0.040454,-0.00247102,0.0212463,0.0709327,-0.215431,-0.156071,-0.625169
1413393271905760512,2.05691,1.72762,1.33889,-0.430302,0.54282,0.578867,0.430233,-0.281461,-0.0370809,0.0528324,-0.00247761,0.0212858,0.0709328,-0.225108,-0.146291,-0.625953
1413393271955760384,2.04218,1.7255,1.3419,-0.427155,0.546698,0.57507,0.433538,-0.296867,-0.0322393,0.0654833,-0.00247744,0.0212859,0.0709227,-0.222817,-0.136761,-0.632097
1413393272005760512,2.02709,1.72363,1.34625,-0.425538,0.549279,0.571252,0.4369,-0.306988,-0.0275804,0.076514,-0.00247513,0.0213251,0.0709171,-0.229702,-0.125659,-0.632722
1413393272055760384,2.01146,1.72185,1.34985,-0.422907,0.5522,0.568724,0.439066,-0.3103,-0.0298925,0.0923256,-0.00248435,0.0213195,0.0709199,-0.228483,-0.12109,-0.631664
1413393272105760512,1.9952,1.71979,1.35363,-0.421288,0.55385,0.566458,0.441465,-0.325606,-0.0307934,0.093232,-0.00248241,0.0213113,0.0709425,-0.222885,-0.114817,-0.631194
1413393272155760384,1.97931,1.71841,1.35926,-0.420209,0.556622,0.563148,0.44324,-0.324703,-0.037137,0.0986161,-0.00248974,0.0213418,0.0709482,-0.226042,-0.103245,-0.63067
1413393272205760512,1.96276,1.71674,1.36506,-0.421379,0.559537,0.557525,0.445561,-0.322743,-0.0343232,0.104021,-0.00248804,0.0213546,0.0709434,-0.223918,-0.0980614,-0.631375
1413393272255760384,1.94608,1.71488,1.37046,-0.423065,0.564982,0.551132,0.445046,-0.331325,-0.0402732,0.108949,-0.00249717,0.0213641,0.0709546,-0.223182,-0.0933006,-0.633652
1413393272305760512,1.92783,1.71201,1.37621,-0.423506,0.570464,0.544251,0.446099,-0.328253,-0.0495765,0.114389,-0.00246501,0.0213767,0.0709686,-0.227296,-0.0728255,-0.624756
1413393272355760384,1.91071,1.70911,1.3817,-0.423038,0.576117,0.537787,0.447117,-0.325032,-0.0534237,0.124384,-0.0024516,0.0213818,0.0709815,-0.22607,-0.0620499,-0.624947
1413393272405760512,1.89511,1.70629,1.38738,-0.419908,0.581423,0.532774,0.449195,-0.305578,-0.0599834,0.115684,-0.0024748,0.0213893,0.0709935,-0.22306,-0.0628506,-0.628579
1413393272455760384,1.88024,1.70326,1.39339,-0.41524,0.585337,0.528194,0.453836,-0.284081,-0.0627858,0.105081,-0.00249193,0.0213786,0.0710072,-0.218231,-0.0611429,-0.632778
1413393272505760512,1.86509,1.69985,1.39996,-0.410432,0.589983,0.522936,0.458261,-0.276316,-0.0705204,0.122286,-0.00248899,0.0214086,0.0709934,-0.219471,-0.0486197,-0.632554
1413393272555760384,1.85147,1.69598,1.4057,-0.404277,0.593975,0.518527,0.463556,-0.262634,-0.0729161,0.123498,-0.00250386,0.021403,0.0710139,-0.218966,-0.0475173,-0.633549
1413393272605760512,1.83856,1.69213,1.41213,-0.397586,0.597766,0.514144,0.469316,-0.253415,-0.0762309,0.116697,-0.00253009,0.0214162,0.0710142,-0.218411,-0.0463671,-0.63397
1413393272655760384,1.82544,1.68845,1.41908,-0.390896,0.602551,0.509385,0.473983,-0.249241,-0.0815401,0.135651,-0.00254543,0.0214159,0.0710082,-0.219938,-0.0391238,-0.634227
1413393272705760512,1.81266,1.68463,1.42597,-0.383932,0.607814,0.504506,0.478155,-0.251412,-0.0857908,0.126939,-0.00258302,0.0214207,0.0709915,-0.21901,-0.0363946,-0.637887
1413393272755760384,1.80202,1.6807,1.43164,-0.378636,0.612685,0.498826,0.482104,-0.244688,-0.0874707,0.139359,-0.00266879,0.021395,0.0710048,-0.213374,-0.0522516,-0.64671
1413393272805760512,1.78901,1.67675,1.43948,-0.373545,0.619075,0.491666,0.485258,-0.237762,-0.0856518,0.120394,-0.00271059,0.0214148,0.0709346,-0.217614,-0.0419629,-0.647959
1413393272855760384,1.77521,1.67088,1.44333,-0.366953,0.622768,0.48594,0.491292,-0.238545,-0.0938357,0.117089,-0.00274098,0.02142,0.0712015,-0.210286,-0.0362596,-0.643926
1413393272905760512,1.76136,1.66632,1.44998,-0.362491,0.62804,0.478531,0.495151,-0.250409,-0.0872302,0.109722,-0.0027718,0.0214074,0.0711815,-0.207755,-0.0274066,-0.64101
1413393272955760384,1.74664,1.66092,1.45451,-0.358379,0.633581,0.470847,0.498441,-0.257731,-0.0972691,0.109691,-0.00281133,0.021412,0.0713754,-0.205694,-0.0203989,-0.634705
1413393273005760512,1.72329,1.64951,1.44518,-0.355356,0.638129,0.460389,0.504535,-0.273329,-0.12731,0.0638081,-0.00276661,0.021176,0.071356,-0.172631,-0.0200371,-0.612102
1413393273055760384,1.70825,1.64329,1.44838,-0.348862,0.643417,0.455652,0.506647,-0.280651,-0.134012,0.0528925,-0.00282964,0.0211587,0.0713491,-0.172503,-0.0152091,-0.611455
1413393273105760512,1.69068,1.63664,1.4509,-0.343814,0.650712,0.447447,0.508091,-0.289846,-0.131121,0.0611516,-0.00282095,0.0211186,0.0713505,-0.173805,0.00636017,-0.599214
1413393273155760384,1.67539,1.6298,1.4547,-0.33959,0.657194,0.438989,0.509964,-0.28999,-0.146443,0.0482468,-0.00284054,0.0210923,0.0713247,-0.177527,0.0103202,-0.595805
1413393273205760512,1.65345,1.6221,1.45543,-0.333979,0.664716,0.429105,0.512327,-0.309795,-0.151341,0.050539,-0.00279323,0.021027,0.0713267,-0.177655,0.0366581,-0.576711
1413393273255760384,1.62994,1.6166,1.4586,-0.325989,0.672625,0.420526,0.514262,-0.332567,-0.144689,0.0584362,-0.00272171,0.0209877,0.0713203,-0.18118,0.0746328,-0.555623
1413393273305760512,1.61153,1.61073,1.46367,-0.320006,0.680604,0.409919,0.516083,-0.33585,-0.136933,0.0665354,-0.00273627,0.0209999,0.0713524,-0.19068,0.0868701,-0.545679
1413393273355760384,1.59148,1.61005,1.47536,-0.311843,0.689334,0.398908,0.518117,-0.336163,-0.123971,0.0931933,-0.00269724,0.0210901,0.0713459,-0.208777,0.112776,-0.532096
1413393273405760512,1.57294,1.60999,1.48765,-0.304732,0.696223,0.387882,0.521498,-0.345879,-0.0947986,0.0948548,-0.00267018,0.021199,0.0713379,-0.223125,0.131216,-0.524472
1413393273455760384,1.55634,1.60612,1.49481,-0.296871,0.703034,0.378584,0.523723,-0.332871,-0.101047,0.136824,-0.00270579,0.0212257,0.0713279,-0.228704,0.131485,-0.524715
1413393273505760512,1.53855,1.60871,1.50871,-0.288411,0.708475,0.368813,0.528072,-0.322011,-0.0763066,0.148548,-0.00267031,0.0213537,0.071352,-0.243836,0.157063,-0.506689
1413393273555760384,1.52105,1.61107,1.51984,-0.282153,0.712401,0.357535,0.533895,-0.330323,-0.0465088,0.173136,-0.00264192,0.0214111,0.0713431,-0.245567,0.170448,-0.511319
1413393273605760512,1.50213,1.61253,1.52785,-0.276681,0.715578,0.346144,0.539982,-0.328723,-0.0366484,0.168637,-0.00261734,0.0214081,0.0713097,-0.231593,0.175804,-0.52174
1413393273655760384,1.48511,1.61566,1.53836,-0.271352,0.718908,0.334953,0.545294,-0.318541,-0.0349102,0.169602,-0.00259582,0.0214611,0.071322,-0.232048,0.194001,-0.516895
1413393273705760512,1.46807,1.61387,1.54542,-0.266122,0.721375,0.324388,0.550972,-0.322408,-0.0295776,0.159473,-0.00262821,0.0214198,0.0713069,-0.220691,0.190742,-0.530664
1413393273755760384,1.45027,1.61849,1.55532,-0.260032,0.724795,0.314999,0.554826,-0.326206,-0.0187743,0.175716,-0.00259106,0.021462,0.071342,-0.221753,0.210854,-0.508975
1413393273805760512,1.43533,1.61791,1.5623,-0.255132,0.728762,0.30483,0.557578,-0.311135,-0.0407986,0.159871,-0.00262388,0.0214641,0.0713502,-0.225906,0.230919,-0.508019
1413393273855760384,1.41992,1.61992,1.5729,-0.249635,0.734512,0.295317,0.55764,-0.33516,-0.0163507,0.148755,-0.00259765,0.0215248,0.0713715,-0.217655,0.260374,-0.486021
1413393273905760512,1.4016,1.62064,1.58173,-0.244957,0.740337,0.285054,0.557352,-0.330112,-0.0274097,0.166748,-0.00258066,0.021543,0.0713766,-0.223075,0.265233,-0.482395
1413393273955760384,1.38552,1.6204,1.59395,-0.238199,0.746305,0.275805,0.556976,-0.316855,-0.0391482,0.164811,-0.00260204,0.0215954,0.0713741,-0.207552,0.278492,-0.457828
1413393274005760512,1.37011,1.61876,1.6034,-0.232527,0.751749,0.266834,0.556422,-0.324587,-0.0251728,0.179699,-0.00261832,0.0216076,0.0713785,-0.196418,0.285352,-0.444138
1413393274055760384,1.35444,1.61782,1.61551,-0.226622,0.757036,0.258258,0.555735,-0.308431,-0.0347994,0.19747,-0.00262389,0.0216506,0.0713912,-0.198956,0.297641,-0.43888
1413393274105760512,1.33952,1.61747,1.63002,-0.220341,0.762056,0.248643,0.555786,-0.29059,-0.0502107,0.201255,-0.00263188,0.0217082,0.0713793,-0.181868,0.309655,-0.405805
1413393274155760384,1.32481,1.61596,1.64262,-0.214663,0.765843,0.239249,0.556924,-0.287121,-0.0385446,0.206768,-0.00263286,0.0217281,0.071383,-0.17213,0.315832,-0.387913
1413393274205760512,1.31108,1.61375,1.65482,-0.209878,0.7693,0.229923,0.55791,-0.2743,-0.0428978,0.20762,-0.00264286,0.0217618,0.0713874,-0.167872,0.319549,-0.364099
1413393274255760384,1.29721,1.61411,1.67215,-0.202902,0.773696,0.221131,0.557966,-0.258664,-0.0492904,0.204061,-0.00262455,0.0218183,0.0713874,-0.149671,0.336435,-0.344347
1413393274305760512,1.28436,1.61279,1.68643,-0.196752,0.776848,0.212325,0.559209,-0.251157,-0.0452896,0.213434,-0.00262576,0.0218479,0.0713787,-0.139606,0.345013,-0.320709
1413393274355760384,1.26735,1.61424,1.69873,-0.189547,0.779997,0.202711,0.560878,-0.238382,-0.0541487,0.203436,-0.00259094,0.0218607,0.0713666,-0.131637,0.329592,-0.307727
1413393274405760512,1.25094,1.61655,1.71239,-0.180744,0.783487,0.192814,0.562408,-0.219024,-0.0695917,0.200402,-0.00252199,0.0219003,0.0713508,-0.129745,0.332464,-0.28436
1413393274455760384,1.23421,1.61756,1.72217,-0.172929,0.785974,0.182322,0.56489,-0.218351,-0.0664096,0.156053,-0.00244675,0.021912,0.0713383,-0.137321,0.335217,-0.279528
1413393274505760512,1.21251,1.62388,1.73075,-0.163894,0.788202,0.170202,0.56825,-0.211365,-0.0687643,0.10451,-0.00231489,0.0219322,0.071334,-0.140417,0.328417,-0.272725
1413393274555760384,1.18967,1.63036,1.73399,-0.154619,0.790969,0.15711,0.570769,-0.195745,-0.0731032,0.0399371,-0.00214189,0.0219342,0.0713309,-0.143285,0.316898,-0.27245
1413393274605760512,1.17225,1.63465,1.73333,-0.146454,0.792762,0.144883,0.573662,-0.190689,-0.0737496,-0.0114358,-0.00204547,0.0219213,0.0713223,-0.153794,0.313495,-0.284726
1413393274655760384,1.16,1.63562,1.7348,-0.138611,0.795611,0.13397,0.574319,-0.166316,-0.0726868,-0.0531079,-0.00198451,0.0219483,0.0712889,-0.150861,0.323428,-0.282583
1413393274705760512,1.15099,1.63499,1.73593,-0.130406,0.797709,0.124701,0.575417,-0.147578,-0.0835147,-0.0817583,-0.00198394,0.0219896,0.0712853,-0.144134,0.316904,-0.25424
1413393274755760384,1.14331,1.63296,1.7352,-0.121078,0.798466,0.116891,0.578039,-0.130209,-0.0907174,-0.102152,-0.00197279,0.0220271,0.0712746,-0.136085,0.306364,-0.226945
1413393274805760512,1.13883,1.6291,1.73472,-0.112133,0.798377,0.109332,0.581436,-0.125814,-0.0908204,-0.0915607,-0.00197202,0.0220824,0.0712699,-0.125128,0.321035,-0.205768
1413393274855760384,1.13282,1.62504,1.7322,-0.103205,0.797624,0.101605,0.58551,-0.115634,-0.108383,-0.0872931,-0.00197115,0.0221047,0.0712763,-0.12134,0.318211,-0.199658
1413393274905760512,1.12472,1.62356,1.73049,-0.0935586,0.796904,0.0933923,0.589465,-0.124305,-0.0960518,-0.0751304,-0.00192678,0.0221235,0.0712564,-0.114001,0.329144,-0.194521
1413393274955760384,1.11944,1.61938,1.72901,-0.0857537,0.796377,0.0860193,0.592479,-0.126884,-0.086033,-0.0546591,-0.00192426,0.0221443,0.0712677,-0.101031,0.335727,-0.182994
1413393275005760512,1.11277,1.61825,1.7287,-0.0773029,0.795652,0.07783,0.595739,-0.143299,-0.072484,-0.057739,-0.0018674,0.0221582,0.0712847,-0.084326,0.353308,-0.153596
1413393275055760384,1.10548,1.61608,1.72823,-0.0704323,0.795792,0.0691551,0.597472,-0.161193,-0.0512684,-0.0577543,-0.00184892,0.0221616,0.0712681,-0.0727048,0.355445,-0.139786
1413393275105760512,1.08259,1.62949,1.72496,-0.0603594,0.795869,0.0556978,0.599873,-0.184313,-0.0624857,-0.0788416,-0.00167513,0.0221059,0.071273,-0.0398807,0.354121,-0.13349
1413393275155760384,1.06577,1.63381,1.71901,-0.0537112,0.796332,0.0437376,0.60088,-0.203459,-0.0571138,-0.0832285,-0.00159415,0.0220636,0.0712002,-0.0495036,0.374375,-0.148071
1413393275205760512,1.03882,1.64668,1.71013,-0.0462577,0.797513,0.0271227,0.600914,-0.21804,-0.0557343,-0.0748841,-0.00138211,0.0219768,0.071093,-0.0620173,0.413962,-0.175635
1413393275255760384,1.02947,1.6343,1.70225,-0.0415306,0.797938,0.017016,0.601066,-0.228444,-0.0807634,-0.0786962,-0.00140634,0.021963,0.0711204,-0.0688099,0.407589,-0.17707
1413393275305760512,1.00024,1.64834,1.69411,-0.0314004,0.799408,0.000959235,0.599967,-0.229652,-0.0780895,-0.0587436,-0.00118362,0.0219116,0.0710446,-0.0867425,0.428638,-0.174122
1413393275355760384,1.00339,1.62214,1.69262,-0.0293527,0.800015,-0.00573109,0.599235,-0.228955,-0.0878667,-0.0532003,-0.00135448,0.0219525,0.0711353,-0.0936616,0.407765,-0.171253
1413393275405760512,0.991742,1.61033,1.68737,-0.0245908,0.800878,-0.0177332,0.598059,-0.239099,-0.116759,-0.0281781,-0.00140073,0.0219263,0.071115,-0.0904814,0.405165,-0.203484
1413393275455760384,0.979627,1.60521,1.68882,-0.0184773,0.8011,-0.0287883,0.597552,-0.250843,-0.113652,0.00271983,-0.00138043,0.0219581,0.0711417,-0.0919339,0.400465,-0.177872
1413393275505760512,0.968885,1.5968,1.6894,-0.0127698,0.801184,-0.0382117,0.59706,-0.25428,-0.127105,0.00188622,-0.00140533,0.0219689,0.0711753,-0.0896128,0.404572,-0.1575
1413393275555760384,0.961727,1.58145,1.68658,-0.00811539,0.800978,-0.0467533,0.596811,-0.253146,-0.148786,0.0149277,-0.00150636,0.0219614,0.0712139,-0.102955,0.417471,-0.160278
1413393275605760512,0.949522,1.57343,1.68845,-0.00417865,0.800114,-0.0585026,0.596973,-0.259181,-0.154771,0.0387538,-0.00152362,0.0219803,0.0712106,-0.107038,0.42373,-0.159651
1413393275655760384,0.938438,1.56241,1.69247,0.00151831,0.799976,-0.0676937,0.596199,-0.264627,-0.162578,0.0508403,-0.00155395,0.0219938,0.0712147,-0.106594,0.446063,-0.151206
1413393275705760512,0.92525,1.55308,1.69648,0.00810313,0.799168,-0.0777387,0.596005,-0.269325,-0.18872,0.0731697,-0.00156249,0.0220107,0.0712103,-0.110186,0.465222,-0.146458
1413393275755760384,0.912506,1.54236,1.69985,0.0148155,0.801024,-0.0867173,0.592132,-0.27002,-0.183874,0.0719775,-0.00158565,0.0220204,0.071221,-0.103857,0.471291,-0.136465
1413393275805760512,0.89943,1.53304,1.70443,0.0198013,0.804711,-0.0948207,0.585712,-0.265984,-0.179255,0.0739269,-0.00159252,0.022027,0.0712186,-0.0942097,0.486374,-0.106686
1413393275855760384,0.888764,1.52023,1.70705,0.0213422,0.808714,-0.103143,0.578696,-0.258658,-0.191608,0.0868867,-0.00163421,0.0220052,0.0712392,-0.0979076,0.492556,-0.113982
1413393275905760512,0.876099,1.51277,1.71428,0.0225832,0.81324,-0.11138,0.570724,-0.237276,-0.199511,0.0969195,-0.0016217,0.0220258,0.0712462,-0.0864375,0.482034,-0.0852686
1413393275955760384,0.865945,1.50157,1.72045,0.0225736,0.817066,-0.117665,0.563958,-0.210814,-0.21704,0.101488,-0.00163645,0.0220484,0.0712405,-0.0975058,0.493593,-0.0724974
1413393276005760512,0.856697,1.48963,1.7272,0.0228793,0.819869,-0.122842,0.558749,-0.181913,-0.240627,0.102389,-0.00164333,0.0220563,0.0712301,-0.0764859,0.502383,-0.0689032
1413393276055760384,0.851985,1.4723,1.73115,0.0257539,0.820242,-0.122807,0.558085,-0.14581,-0.266882,0.137306,-0.00169099,0.0220595,0.0712537,-0.0716811,0.512675,-0.0745798
1413393276105760512,0.845148,1.45864,1.74014,0.0346727,0.817435,-0.118993,0.562529,-0.105561,-0.283132,0.166548,-0.00168262,0.0220684,0.0712502,-0.0571408,0.522605,-0.0724528
1413393276155760384,0.842455,1.44086,1.74859,0.0427567,0.814071,-0.113665,0.567927,-0.0872244,-0.291124,0.165187,-0.00171538,0.0220628,0.0712542,-0.0468206,0.522709,-0.0708072
1413393276205760512,0.839492,1.42644,1.75659,0.0510343,0.810385,-0.107749,0.57364,-0.0659231,-0.280814,0.155052,-0.00173662,0.0220808,0.0712545,-0.0459279,0.511833,-0.0528135
1413393276255760384,0.838126,1.41021,1.7657,0.0564755,0.807964,-0.102805,0.577439,-0.0573527,-0.267567,0.139002,-0.00175322,0.0220862,0.0712555,-0.0384984,0.525189,-0.0436064
1413393276305760512,0.838154,1.39383,1.77292,0.0604356,0.806364,-0.0980482,0.580096,-0.0526418,-0.249553,0.115348,-0.00179401,0.0220754,0.0712491,-0.0268288,0.526488,-0.0264028
1413393276355760384,0.839274,1.37704,1.77684,0.0604524,0.805732,-0.0948681,0.5815,-0.0464202,-0.227841,0.090459,-0.00182956,0.022077,0.0712644,-0.03242,0.535164,-0.0145308
1413393276405760512,0.838246,1.36355,1.77834,0.0587478,0.805405,-0.0932314,0.582391,-0.0447598,-0.203986,0.0275547,-0.00185602,0.0220614,0.0712856,-0.0228899,0.534758,-0.0221238
1413393276455760384,0.838981,1.3506,1.77758,0.0555526,0.805784,-0.0917569,0.582415,-0.0408839,-0.187803,-0.0284778,-0.00189141,0.0220531,0.0713163,-0.0163378,0.537083,-0.0110097
1413393276505760512,0.839093,1.34022,1.77355,0.0511613,0.806312,-0.0912719,0.582163,-0.0307813,-0.157908,-0.0866634,-0.00190586,0.0220649,0.0713788,-0.0231843,0.523792,-0.02509
1413393276555760384,0.843416,1.32647,1.7645,0.044705,0.80662,-0.0898927,0.582482,-0.0315201,-0.152337,-0.145579,-0.00197284,0.0220843,0.0715154,-0.05119,0.496986,-0.0767854
1413393276605760512,0.843718,1.31723,1.75706,0.0386294,0.807784,-0.0910726,0.581119,-0.0259073,-0.142211,-0.155382,-0.00198706,0.0220924,0.0715458,-0.0589191,0.507518,-0.0818285
1413393276655760384,0.84546,1.30589,1.74652,0.0330615,0.808931,-0.090619,0.579936,-0.00963523,-0.140402,-0.144526,-0.00203243,0.0220783,0.0716166,-0.0763853,0.507842,-0.108587
1413393276705760512,0.847136,1.29656,1.73861,0.0292039,0.809566,-0.0908891,0.579214,0.0054576,-0.143947,-0.126582,-0.00205798,0.0220757,0.0716359,-0.0753697,0.50964,-0.118458
