#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393278455760384,0.973741,1.67988,1.54962,0.0107395,0.810068,-0.10942,0.575936,0.0292431,-0.362903,-0.0546637,-0.00306668,0.0219177,0.0724394,-0.023896,0.253238,0.0366858
1413393278505760512,0.97533,1.65868,1.55396,0.00968388,0.812442,-0.11693,0.571115,0.0485392,-0.402737,-0.0336972,-0.00317049,0.0219528,0.0724989,-0.044145,0.260734,0.0428219
1413393278555760384,0.979049,1.63776,1.54997,0.00897525,0.813263,-0.1232,0.568635,0.0510906,-0.460322,-0.0170083,-0.00312587,0.0219208,0.0724716,-0.0375458,0.257817,0.0338474
1413393278605760512,0.980985,1.61421,1.54724,0.00907946,0.812944,-0.127617,0.568114,0.05351,-0.493886,-0.00593853,-0.00309009,0.0219119,0.072471,-0.0310597,0.253915,0.0351074
1413393278655760384,0.98379,1.58765,1.55513,0.0108092,0.814564,-0.129388,0.565357,0.0708721,-0.538796,-0.00303221,-0.00317743,0.0219721,0.0725206,-0.0472291,0.262024,0.0502642
1413393278705760512,0.988879,1.55895,1.55273,0.0165915,0.813606,-0.127187,0.567092,0.0894016,-0.6025,0.0381676,-0.00315132,0.0219475,0.0724808,-0.0431093,0.260948,0.0362885
1413393278755760384,0.993215,1.52874,1.5519,0.0279797,0.811459,-0.120148,0.57124,0.0869628,-0.627303,0.0393802,-0.00312595,0.0219207,0.0724716,-0.0376851,0.257834,0.0336554
1413393278805760512,0.997632,1.49699,1.56348,0.0393602,0.809882,-0.112766,0.574305,0.104959,-0.653908,0.0670622,-0.00318831,0.0220083,0.0725535,-0.0508302,0.265854,0.0555761
1413393278855760384,1.00318,1.46298,1.5634,0.0485047,0.807685,-0.105962,0.577983,0.107428,-0.657685,0.089324,-0.00317076,0.0219527,0.072499,-0.0452398,0.262054,0.043313
1413393278905760512,1.00866,1.4298,1.56528,0.0549811,0.806321,-0.100374,0.580301,0.101799,-0.655488,0.0656752,-0.00315141,0.0219475,0.0724808,-0.0432496,0.261098,0.0361747
1413393278955760384,1.01394,1.39805,1.57756,0.0603434,0.806788,-0.0959071,0.579873,0.107014,-0.645454,0.103656,-0.00319987,0.0220499,0.0725848,-0.051356,0.272175,0.0585787
1413393279005760512,1.0186,1.36618,1.57906,0.0630325,0.806221,-0.0927468,0.58089,0.10398,-0.626438,0.115582,-0.00317767,0.0219721,0.0725208,-0.048477,0.264368,0.0518352
1413393279055760384,1.02363,1.33421,1.58101,0.0635136,0.806434,-0.0901294,0.580954,0.100347,-0.612346,0.101926,-0.00317084,0.0219527,0.0724991,-0.0453635,0.262396,0.0435733
1413393279105760512,1.02709,1.30489,1.5948,0.0650968,0.808788,-0.0881711,0.577798,0.114132,-0.591063,0.1034,-0.00318775,0.0220788,0.072595,-0.046017,0.283671,0.0594258
1413393279155760384,1.03555,1.277,1.59583,0.0638103,0.808824,-0.0866062,0.578128,0.116162,-0.569057,0.0576632,-0.00318852,0.0220083,0.0725537,-0.0521128,0.268423,0.0564229
1413393279205760512,1.03994,1.24733,1.59337,0.0635599,0.80953,-0.0843473,0.577501,0.114578,-0.553262,-0.0191015,-0.00317773,0.021972,0.0725208,-0.0486227,0.264824,0.0521569
1413393279255760384,1.04266,1.22131,1.5968,0.0635849,0.812548,-0.0836443,0.573347,0.133464,-0.52495,-0.0637284,-0.00316443,0.0220832,0.0726119,-0.0418197,0.294405,0.0590746
1413393279305760512,1.05517,1.19563,1.59278,0.0615437,0.814471,-0.081656,0.571123,0.136869,-0.510419,-0.10807,-0.00320006,0.0220499,0.0725851,-0.0518527,0.274808,0.0574903
1413393279355760384,1.06072,1.17015,1.58476,0.0597355,0.816827,-0.0803897,0.568123,0.132645,-0.4969,-0.111989,-0.00318858,0.0220083,0.0725538,-0.0522533,0.268658,0.0561946
1413393279405760512,1.06474,1.14679,1.58112,0.0592586,0.820766,-0.0799779,0.562526,0.168404,-0.4642,-0.105493,-0.00315654,0.0220857,0.0726342,-0.039058,0.301976,0.0583693
1413393279455760384,1.07587,1.12354,1.578,0.0580883,0.822017,-0.0779579,0.561102,0.186622,-0.461105,-0.0846622,-0.00318792,0.0220789,0.0725953,-0.0446582,0.287405,0.0572241
1413393279505760512,1.08774,1.09983,1.5741,0.0564341,0.822026,-0.0759822,0.56153,0.204143,-0.453046,-0.0608746,-0.00320012,0.02205,0.0725852,-0.0518141,0.275092,0.0571026
1413393279555760384,1.09491,1.08008,1.5706,0.0567858,0.821497,-0.0752512,0.562365,0.23871,-0.40744,-0.0311429,-0.00313988,0.0221118,0.0726464,-0.0381119,0.30594,0.0583073
1413393279605760512,1.10676,1.05987,1.5684,0.0567665,0.819515,-0.0728026,0.565573,0.2541,-0.403857,-0.0274899,-0.00316455,0.0220834,0.0726122,-0.0400426,0.298848,0.0584353
1413393279655760384,1.12201,1.03893,1.57001,0.0562333,0.817018,-0.0701226,0.569564,0.271353,-0.387293,-0.0102827,-0.00318798,0.022079,0.0725954,-0.0443181,0.288043,0.0570479
1413393279705760512,1.13493,1.02216,1.56856,0.0564154,0.815464,-0.0687386,0.571937,0.288991,-0.349348,-0.00231283,-0.00312576,0.0221358,0.0726669,-0.0378012,0.307862,0.0584014
1413393279755760384,1.14935,1.00502,1.56593,0.0557032,0.813354,-0.0676152,0.575136,0.295174,-0.343222,-0.0192585,-0.00315661,0.0220859,0.0726345,-0.0379417,0.306099,0.0590509
1413393279805760512,1.16309,0.987704,1.56529,0.0541778,0.81143,-0.0667331,0.578095,0.296902,-0.321884,-0.0312711,-0.00316459,0.0220834,0.0726123,-0.0398608,0.299556,0.0588021
1413393279855760384,1.18051,0.973614,1.56459,0.0526222,0.809537,-0.0661185,0.580956,0.30675,-0.28293,-0.0540094,-0.0031245,0.0221628,0.0726774,-0.037202,0.308235,0.0587896
1413393279905760512,1.19454,0.959435,1.56069,0.050966,0.807927,-0.0662651,0.583323,0.294382,-0.286026,-0.0490229,-0.0031399,0.0221119,0.0726467,-0.0377044,0.308493,0.0586166
1413393279955760384,1.20859,0.945405,1.55762,0.0484955,0.805944,-0.0663626,0.586258,0.288854,-0.255429,-0.0540834,-0.00315663,0.0220859,0.0726345,-0.0378983,0.30651,0.0592165
1413393280005760512,1.2247,0.933689,1.55763,0.046101,0.805721,-0.0661591,0.586781,0.282212,-0.237154,-0.0129271,-0.00314066,0.0221777,0.0726874,-0.0362219,0.306612,0.0594472
1413393280055760384,1.2379,0.922325,1.55692,0.0440014,0.805649,-0.0660604,0.587052,0.272956,-0.219381,-0.0253347,-0.00312572,0.0221359,0.0726671,-0.0375848,0.308974,0.0575584
1413393280105760512,1.25042,0.911608,1.55486,0.0392926,0.805258,-0.0668973,0.587827,0.259864,-0.200813,0.00245944,-0.0031399,0.022112,0.0726467,-0.037674,0.308566,0.058416
1413393280155760384,1.26362,0.902001,1.55827,0.0343937,0.805137,-0.0682417,0.588145,0.241896,-0.195891,0.00582534,-0.00314486,0.0222126,0.0727102,-0.0345647,0.300951,0.0591153
1413393280205760512,1.27649,0.892432,1.55758,0.0287572,0.804015,-0.0695678,0.589825,0.230661,-0.186748,0.0298253,-0.00312445,0.022163,0.0726776,-0.0370041,0.308146,0.0585411
1413393280255760384,1.28744,0.88311,1.55911,0.0236928,0.804568,-0.0708799,0.58914,0.22121,-0.192944,0.0313634,-0.0031257,0.022136,0.0726672,-0.0375577,0.308958,0.0573659
1413393280305760512,1.29711,0.872898,1.56571,0.0206809,0.804211,-0.0710948,0.589714,0.200609,-0.201169,0.0514895,-0.00316517,0.0222651,0.0727571,-0.0313367,0.293433,0.0580794
1413393280355760384,1.30812,0.862428,1.5636,0.0164947,0.802699,-0.0717681,0.591821,0.187461,-0.204747,0.0704574,-0.00314065,0.0221779,0.0726876,-0.0358927,0.305803,0.0600091
1413393280405760512,1.31752,0.852261,1.56842,0.012273,0.800701,-0.0733034,0.594437,0.169779,-0.225531,0.0771913,-0.00312443,0.0221631,0.0726776,-0.0369436,0.308093,0.0587175
1413393280455760384,1.31975,0.840733,1.58017,0.00704852,0.799497,-0.0762407,0.595771,0.152377,-0.238732,0.0831834,-0.00318243,0.0223377,0.072767,-0.0221713,0.285896,0.0559857
1413393280505760512,1.33182,0.827877,1.57959,0.00134437,0.798961,-0.0774406,0.596375,0.132457,-0.261919,0.0760822,-0.0031449,0.0222129,0.0727103,-0.0337605,0.299959,0.0580171
1413393280555760384,1.33833,0.813812,1.57999,-0.00175407,0.801469,-0.0780181,0.592923,0.110472,-0.299707,0.0611517,-0.00314066,0.022178,0.0726876,-0.0358027,0.305669,0.060082
1413393280605760512,1.33588,0.798783,1.59049,-0.00316097,0.803284,-0.0786949,0.590367,0.0930535,-0.308711,-0.00666648,-0.00319987,0.022366,0.0727809,-0.00796903,0.281981,0.0530679
1413393280655760384,1.34715,0.781582,1.58637,-0.00727699,0.805968,-0.0787549,0.586653,0.0746564,-0.348545,-0.0459557,-0.00316528,0.0222653,0.0727574,-0.0298992,0.292311,0.0552602
1413393280705760512,1.35091,0.764056,1.5808,-0.0104305,0.8074,-0.0802565,0.584428,0.0581791,-0.383538,-0.0766426,-0.00314493,0.0222129,0.0727104,-0.0336255,0.299802,0.0575075
1413393280755760384,1.34682,0.746178,1.5765,-0.0132138,0.807643,-0.0820954,0.58378,0.0404177,-0.394014,-0.171749,-0.00322051,0.0223306,0.0727863,0.00768673,0.282446,0.0499769
1413393280805760512,1.35042,0.72292,1.57111,-0.0180215,0.810106,-0.0837351,0.579994,0.0364354,-0.452697,-0.178402,-0.00318264,0.0223381,0.0727672,-0.0195581,0.285282,0.0533772
1413393280855760384,1.35784,0.698747,1.56119,-0.021084,0.812608,-0.084599,0.576252,0.04214,-0.502999,-0.168919,-0.00316532,0.0222654,0.0727575,-0.02965,0.292198,0.0547657
1413393280905760512,1.34994,0.678204,1.54408,-0.0196294,0.811357,-0.0840108,0.578149,0.0280369,-0.524572,-0.185863,-0.00323276,0.0222867,0.0728098,0.0225589,0.284895,0.0458998
1413393280955760384,1.35285,0.645791,1.54272,-0.0189542,0.81317,-0.081857,0.57593,0.055264,-0.59926,-0.125924,-0.00320015,0.0223665,0.0727811,-0.00408673,0.282823,0.0525722
1413393281005760512,1.36066,0.613419,1.54168,-0.0136708,0.815508,-0.0771215,0.573421,0.0807393,-0.658969,-0.0356116,-0.00318272,0.0223383,0.0727673,-0.0190704,0.285394,0.053325
1413393281055760384,1.35719,0.589103,1.5249,-0.00316103,0.813596,-0.070667,0.577112,0.0829438,-0.65417,-0.00656698,-0.00322212,0.0222622,0.0728414,0.0323339,0.289893,0.0416576
1413393281105760512,1.36353,0.550347,1.53021,0.00353617,0.815562,-0.0646807,0.575033,0.0829398,-0.703245,0.00700329,-0.00322082,0.0223311,0.0727864,0.0118698,0.284366,0.0514272
1413393281155760384,1.37026,0.511203,1.54014,0.0104556,0.817361,-0.0595024,0.572949,0.108408,-0.717025,0.0573452,-0.00320025,0.0223668,0.0727811,-0.00349406,0.283177,0.052902
1413393281205760512,1.36853,0.487502,1.52582,0.0175741,0.814864,-0.0565313,0.576621,0.0850225,-0.68449,0.033052,-0.00320614,0.0222312,0.0728567,0.0381225,0.295895,0.0388568
1413393281255760384,1.37513,0.448238,1.53226,0.0216082,0.815737,-0.0526421,0.575617,0.102688,-0.694821,0.0716028,-0.0032331,0.0222871,0.0728099,0.0264475,0.287019,0.0471794
1413393281305760512,1.38467,0.409181,1.54413,0.0247022,0.817023,-0.0498407,0.573917,0.128166,-0.699259,0.110954,-0.00322092,0.0223313,0.0727864,0.012337,0.284697,0.0518154
1413393281355760384,1.38469,0.387423,1.53606,0.0296141,0.815115,-0.050088,0.57637,0.121371,-0.652654,0.0933492,-0.00317704,0.022215,0.0728893,0.0394953,0.301554,0.0376502
1413393281405760512,1.39203,0.350515,1.54329,0.0313576,0.815176,-0.0483778,0.576337,0.132902,-0.640252,0.104338,-0.0032224,0.0222625,0.0728416,0.0352413,0.291683,0.0416939
1413393281455760384,1.39965,0.314193,1.55237,0.0314948,0.815599,-0.0489612,0.575682,0.136558,-0.643127,0.111622,-0.00323321,0.0222872,0.0728099,0.0268447,0.287319,0.0473547
1413393281505760512,1.40513,0.295427,1.54938,0.035264,0.814852,-0.0509113,0.576352,0.147417,-0.589367,0.0779427,-0.0031367,0.0222082,0.0729128,0.0353402,0.306136,0.0383178
1413393281555760384,1.41217,0.261163,1.5545,0.0346425,0.814903,-0.0518535,0.576234,0.153576,-0.583703,0.0953562,-0.00320636,0.0222314,0.0728569,0.0398394,0.297724,0.0386672
1413393281605760512,1.42126,0.228254,1.56212,0.0346208,0.814532,-0.0527806,0.576674,0.163631,-0.58115,0.089194,-0.00322248,0.0222626,0.0728417,0.0354899,0.291875,0.0415561
1413393281655760384,1.42912,0.21176,1.56345,0.0390273,0.812438,-0.0549883,0.579135,0.17777,-0.52687,0.118946,-0.0031079,0.0222066,0.072944,0.0292634,0.307918,0.0406501
1413393281705760512,1.43762,0.181848,1.56861,0.0387392,0.810613,-0.0562881,0.581582,0.174492,-0.517065,0.126172,-0.00317718,0.0222151,0.0728895,0.0397618,0.303588,0.0379699
1413393281755760384,1.44612,0.151463,1.57621,0.0399009,0.808299,-0.056924,0.584654,0.17892,-0.516333,0.129127,-0.00320643,0.0222314,0.0728569,0.039929,0.297979,0.0387076
1413393281805760512,1.45604,0.136092,1.58359,0.0442098,0.804239,-0.0587448,0.589741,0.183243,-0.465288,0.14063,-0.00311074,0.0222358,0.072962,0.0237081,0.307611,0.0438085
1413393281855760384,1.46514,0.11286,1.58924,0.0416428,0.800377,-0.0622718,0.594798,0.167941,-0.442441,0.145961,-0.00313675,0.0222082,0.0729131,0.0338443,0.308301,0.0393775
1413393281905760512,1.47192,0.0863511,1.59509,0.040354,0.798285,-0.0646998,0.597433,0.143038,-0.434016,0.120201,-0.00317723,0.0222151,0.0728896,0.0396304,0.303883,0.0381295
1413393281955760384,1.47844,0.0707465,1.60442,0.0392923,0.798358,-0.069261,0.596895,0.130234,-0.401386,0.133816,-0.00311744,0.02223,0.072965,0.0201015,0.307042,0.0474633
1413393282005760512,1.48588,0.0517341,1.60958,0.0380455,0.800222,-0.0722389,0.59412,0.113968,-0.398515,0.133419,-0.00310788,0.0222065,0.0729442,0.0268486,0.309713,0.0424024
1413393282055760384,1.49128,0.0303566,1.61487,0.0352852,0.802614,-0.0754056,0.590661,0.0999526,-0.3846,0.128396,-0.00313676,0.0222081,0.0729131,0.0334931,0.30857,0.0395394
1413393282105760512,1.49357,0.0121976,1.62474,0.032566,0.805184,-0.0796054,0.586755,0.0907528,-0.378548,0.141118,-0.00312744,0.0222259,0.0729828,0.0195691,0.307897,0.0502532
1413393282155760384,1.50047,-0.00627084,1.63242,0.0277979,0.80715,-0.0840331,0.583674,0.0886033,-0.378372,0.154634,-0.00311074,0.0222358,0.0729623,0.0218811,0.308625,0.0457662
1413393282205760512,1.50508,-0.0245189,1.63774,0.0245343,0.808768,-0.0867935,0.581171,0.0924149,-0.379109,0.149146,-0.00310786,0.0222065,0.0729443,0.0265719,0.309892,0.042728
1413393282255760384,1.50613,-0.0460732,1.64954,0.021676,0.810594,-0.0896337,0.578303,0.088839,-0.403012,0.176889,-0.00314492,0.0222416,0.073013,0.0189672,0.306824,0.0506433
1413393282305760512,1.51267,-0.0657563,1.65801,0.0215334,0.811257,-0.0901002,0.577305,0.0981629,-0.414373,0.189713,-0.00311745,0.02223,0.0729653,0.0192679,0.307643,0.0495067
1413393282355760384,1.51972,-0.0861479,1.66754,0.0249211,0.810455,-0.0875999,0.578678,0.109201,-0.428682,0.212979,-0.00311073,0.0222358,0.0729624,0.0218474,0.308691,0.046003
1413393282405760512,1.52096,-0.110397,1.68207,0.0293974,0.809592,-0.0840142,0.580205,0.108187,-0.439013,0.216562,-0.00318463,0.0222593,0.0730486,0.0163368,0.304018,0.0502855
1413393282455760384,1.5272,-0.130175,1.6895,0.0360565,0.80783,-0.0794354,0.582925,0.106208,-0.43646,0.203539,-0.0031275,0.0222259,0.072983,0.0194172,0.308751,0.0520371
1413393282505760512,1.534,-0.152031,1.6993,0.0403062,0.807535,-0.0755238,0.583575,0.106853,-0.42642,0.170469,-0.00311746,0.02223,0.0729653,0.0192418,0.30773,0.0497391
1413393282555760384,1.53738,-0.175785,1.71149,0.043468,0.807238,-0.0720712,0.584195,0.116784,-0.42331,0.1195,-0.00320308,0.0222775,0.0730859,0.0126216,0.303371,0.0484989
1413393282605760512,1.54311,-0.194645,1.71162,0.0469031,0.805527,-0.0693956,0.586609,0.119335,-0.399179,0.0545515,-0.00314501,0.0222416,0.0730132,0.0190316,0.306804,0.0504027
1413393282655760384,1.54944,-0.212363,1.7113,0.0493531,0.803905,-0.0670459,0.588903,0.113878,-0.375848,0.0113713,-0.00312753,0.0222259,0.072983,0.0193829,0.308909,0.0522095
1413393282705760512,1.55446,-0.234843,1.7194,0.0494938,0.80351,-0.0649105,0.589668,0.120667,-0.356877,-0.00721249,-0.00321274,0.022288,0.0731025,0.00990052,0.302048,0.045705
1413393282755760384,1.56049,-0.251637,1.71476,0.0474043,0.801685,-0.0627448,0.592551,0.107799,-0.333485,-0.019787,-0.0031848,0.0222593,0.0730489,0.0160614,0.30316,0.0483483
1413393282805760512,1.56506,-0.264933,1.71,0.0424422,0.799338,-0.0609368,0.596276,0.0909893,-0.293274,-0.0302901,-0.00314505,0.0222416,0.0730133,0.0190475,0.306658,0.0500423
1413393282855760384,1.57075,-0.282253,1.71797,0.0349883,0.799766,-0.0574952,0.596527,0.0884009,-0.275428,-0.0190584,-0.00321756,0.0222975,0.0731019,0.00827815,0.301654,0.0432931
1413393282905760512,1.57458,-0.29582,1.71399,0.0281277,0.801529,-0.0528005,0.594955,0.0650645,-0.265586,-0.0280085,-0.00320326,0.0222775,0.0730862,0.0118165,0.302923,0.046535
1413393282955760384,1.57637,-0.308239,1.71056,0.021948,0.804288,-0.0458778,0.59206,0.0505242,-0.244171,-0.0131531,-0.00318485,0.0222592,0.073049,0.0159426,0.303017,0.0480111
1413393283005760512,1.58037,-0.320413,1.71755,0.0159177,0.808916,-0.0386906,0.586434,0.0615872,-0.241205,0.00358243,-0.00321463,0.02229,0.0730987,0.00576786,0.301486,0.0406376
1413393283055760384,1.58309,-0.332418,1.71559,0.0100393,0.812572,-0.0292213,0.582042,0.0556489,-0.219818,0.0290333,-0.00321294,0.0222879,0.0731028,0.00892196,0.302175,0.0441269
1413393283105760512,1.58512,-0.34287,1.71379,0.00379732,0.815256,-0.0186387,0.578788,0.0465184,-0.204059,0.0226362,-0.00320333,0.0222775,0.0730864,0.0116487,0.302986,0.0463546
1413393283155760384,1.58878,-0.351383,1.72214,-0.000363467,0.817047,-0.00774239,0.57652,0.0592982,-0.193822,0.0407935,-0.00320202,0.0222828,0.0731157,0.00218365,0.301263,0.0366664
1413393283205760512,1.59247,-0.36195,1.72169,-0.00656656,0.817915,0.0040875,0.575287,0.0717587,-0.175799,0.0403801,-0.00321774,0.0222975,0.0731021,0.00768406,0.30196,0.0421092
1413393283255760384,1.595,-0.37075,1.72248,-0.0117122,0.81827,0.0170579,0.574461,0.079404,-0.15476,0.0399163,-0.00321301,0.0222879,0.0731029,0.00880747,0.302229,0.0439408
1413393283305760512,1.6007,-0.374328,1.73172,-0.017341,0.818738,0.0275974,0.573241,0.0992862,-0.136137,0.0572008,-0.00318848,0.0222923,0.0731361,-0.00319151,0.299188,0.0303545
1413393283355760384,1.60566,-0.383147,1.73,-0.0245362,0.818625,0.0402448,0.572391,0.105209,-0.107741,0.0463854,-0.00321479,0.0222899,0.0730988,0.0052923,0.301826,0.0398735
1413393283405760512,1.61076,-0.388683,1.73021,-0.0326258,0.817686,0.0525083,0.572336,0.111984,-0.0810975,0.0198521,-0.00321779,0.0222975,0.0731021,0.00765449,0.302001,0.0420286
1413393283455760384,1.61852,-0.387307,1.74036,-0.0392304,0.817895,0.0628135,0.570581,0.14598,-0.0648927,0.0142847,-0.00318982,0.0223063,0.0731512,-0.00854304,0.29702,0.0268986
1413393283505760512,1.62465,-0.392475,1.7341,-0.0486672,0.81666,0.0743723,0.570234,0.137549,-0.0302438,-0.0194305,-0.00320213,0.0222826,0.0731158,0.00161804,0.301711,0.0361807
1413393283555760384,1.63102,-0.39542,1.72978,-0.0592711,0.815072,0.0854044,0.569957,0.141046,-0.0129459,-0.0665268,-0.00321483,0.0222899,0.0730988,0.00521905,0.301875,0.0398449
1413393283605760512,1.64188,-0.389595,1.73589,-0.0666537,0.814977,0.0947974,0.567788,0.165078,-0.00127666,-0.139833,-0.00318053,0.0223309,0.0731631,-0.0140493,0.294856,0.0235454
1413393283655760384,1.64895,-0.390687,1.72111,-0.0761369,0.812043,0.105451,0.56892,0.163998,0.0301918,-0.201787,-0.00318857,0.0222921,0.0731362,-0.00387147,0.299686,0.0297286
1413393283705760512,1.65451,-0.392427,1.70611,-0.0867272,0.808343,0.1157,0.570679,0.148135,0.0246328,-0.239766,-0.00320215,0.0222826,0.0731158,0.00153702,0.301758,0.0361257
1413393283755760384,1.66716,-0.383986,1.7063,-0.0930052,0.805416,0.126299,0.57158,0.184388,0.0582481,-0.249816,-0.003171,0.0223408,0.0731565,-0.0183942,0.294572,0.021223
1413393283805760512,1.67533,-0.382591,1.68891,-0.102484,0.801439,0.136652,0.573166,0.174692,0.0798793,-0.257239,-0.00318992,0.0223061,0.0731513,-0.00929406,0.297378,0.026327
1413393283855760384,1.68156,-0.380229,1.67174,-0.110862,0.79729,0.147999,0.574573,0.157636,0.0725542,-0.256741,-0.00318859,0.0222921,0.0731362,-0.00396155,0.299736,0.029629
1413393283905760512,1.69379,-0.371473,1.67057,-0.116877,0.795447,0.16028,0.572638,0.170836,0.0983505,-0.23545,-0.00317643,0.0223482,0.0731482,-0.0210522,0.294469,0.0209752
1413393283955760384,1.70194,-0.367333,1.65585,-0.124764,0.792507,0.172647,0.571454,0.15138,0.11751,-0.234582,-0.0031806,0.0223307,0.0731631,-0.0147417,0.295101,0.0229753
1413393284005760512,1.7063,-0.363637,1.63963,-0.13296,0.790834,0.184889,0.568084,0.128386,0.118736,-0.219424,-0.00318994,0.022306,0.0731513,-0.00941297,0.297408,0.0262509
1413393284055760384,1.71585,-0.352773,1.63774,-0.140161,0.789651,0.197063,0.563891,0.130387,0.145061,-0.198204,-0.00318137,0.0223393,0.073146,-0.0251696,0.296775,0.0212191
1413393284105760512,1.72221,-0.345292,1.62651,-0.148117,0.787082,0.209673,0.560893,0.11787,0.170073,-0.188298,-0.00317103,0.0223406,0.0731564,-0.0189976,0.294742,0.0208
1413393284155760384,1.72725,-0.338706,1.61509,-0.157541,0.783242,0.221528,0.559142,0.10456,0.174633,-0.167267,-0.0031806,0.0223307,0.0731631,-0.0148192,0.295107,0.0228967
1413393284205760512,1.73385,-0.326363,1.61354,-0.165371,0.780521,0.23308,0.55598,0.119742,0.19573,-0.132041,-0.00318467,0.0223398,0.0731486,-0.0283646,0.297555,0.0214464
1413393284255760384,1.73974,-0.316451,1.606,-0.173881,0.77576,0.245605,0.554654,0.10135,0.224308,-0.121597,-0.00317645,0.0223481,0.0731481,-0.0215266,0.294533,0.0207983
1413393284305760512,1.74376,-0.305751,1.59836,-0.182965,0.771024,0.257694,0.552847,0.0910429,0.228073,-0.0978378,-0.00317103,0.0223406,0.0731564,-0.0190701,0.294741,0.0207848
1413393284355760384,1.74903,-0.29174,1.60105,-0.192224,0.766445,0.26921,0.550579,0.089699,0.247747,-0.0715523,-0.0031878,0.0223494,0.0731586,-0.0340345,0.29702,0.020772
1413393284405760512,1.75276,-0.280025,1.5932,-0.20273,0.76023,0.280748,0.549665,0.0713133,0.265198,-0.0808881,-0.00318141,0.0223392,0.0731459,-0.0258358,0.29686,0.0214128
1413393284455760384,1.75602,-0.267542,1.5878,-0.212429,0.753579,0.29303,0.548749,0.0524186,0.266307,-0.071002,-0.00317645,0.022348,0.0731481,-0.0215794,0.294533,0.0208004
1413393284505760512,1.75954,-0.250896,1.59192,-0.222079,0.748406,0.304849,0.54556,0.0436093,0.284233,-0.0646425,-0.00318898,0.0223532,0.0731618,-0.0356206,0.296799,0.0206901
1413393284555760384,1.75985,-0.238656,1.58415,-0.231853,0.742468,0.317183,0.542569,0.0160978,0.283093,-0.0652276,-0.00318472,0.0223397,0.0731485,-0.0290173,0.297664,0.0216511
1413393284605760512,1.75964,-0.225522,1.57885,-0.24194,0.736519,0.329211,0.539096,-0.00525722,0.272045,-0.0892223,-0.00318143,0.0223391,0.073146,-0.0259431,0.296888,0.0214519
1413393284655760384,1.76319,-0.207383,1.58453,-0.252994,0.733563,0.340552,0.530947,-0.00977112,0.288729,-0.0773659,-0.00318954,0.0223706,0.0731624,-0.0368439,0.294889,0.0215302
1413393284705760512,1.75999,-0.194411,1.57758,-0.265251,0.729952,0.351349,0.522845,-0.0276824,0.287274,-0.0695191,-0.00318786,0.0223492,0.0731586,-0.0347942,0.297165,0.0208411
1413393284755760384,1.75627,-0.182929,1.569,-0.2782,0.725485,0.361522,0.515343,-0.0336949,0.276943,-0.0650501,-0.00318474,0.0223396,0.0731486,-0.0291045,0.297685,0.0216572
1413393284805760512,1.76492,-0.154886,1.58466,-0.288269,0.723242,0.373659,0.504185,-0.00595066,0.31223,-0.0302948,-0.00315418,0.0224451,0.0731854,-0.0472228,0.286096,0.0117033
1413393284855760384,1.75673,-0.150801,1.5697,-0.300881,0.715966,0.38485,0.498752,-0.0306836,0.278299,-0.0533785,-0.00318903,0.0223531,0.0731618,-0.0361007,0.296882,0.0206805
1413393284905760512,1.75419,-0.13841,1.5659,-0.311651,0.709332,0.396775,0.492231,-0.0186141,0.264349,-0.0512676,-0.00318788,0.0223492,0.0731587,-0.0348963,0.29718,0.020834
1413393284955760384,1.7701,-0.0971425,1.58595,-0.317886,0.705161,0.411087,0.482393,0.0324983,0.329109,-0.0217801,-0.00314418,0.0225509,0.0732345,-0.0516176,0.272576,-0.00277765
1413393285005760512,1.75795,-0.10935,1.56643,-0.331738,0.694649,0.421585,0.479248,0.00828177,0.257505,-0.0277843,-0.00318955,0.0223704,0.0731625,-0.0370769,0.294852,0.0214912
1413393285055760384,1.75485,-0.0983354,1.56205,-0.340468,0.686677,0.433575,0.473887,0.020893,0.245044,-0.0269746,-0.00318903,0.022353,0.0731619,-0.036117,0.296882,0.0206797
1413393285105760512,1.77867,-0.0453239,1.58448,-0.345808,0.682641,0.446879,0.463375,0.0838524,0.336053,-0.00504978,-0.00312146,0.0225743,0.0732601,-0.0515021,0.267984,-0.00755742
1413393285155760384,1.77603,-0.0507862,1.57742,-0.357374,0.672509,0.457358,0.459172,0.0833119,0.281117,0.0129221,-0.00315412,0.022445,0.0731854,-0.0476497,0.286134,0.0113667
1413393285205760512,1.76551,-0.0608549,1.56331,-0.367432,0.662302,0.467965,0.455367,0.0673209,0.219176,-0.0165619,-0.00318953,0.0223704,0.0731625,-0.037081,0.294843,0.0214892
1413393285255760384,1.79442,0.0039645,1.58563,-0.370929,0.65765,0.480993,0.445594,0.136377,0.329751,0.0119382,-0.0030957,0.0225901,0.0732794,-0.0516009,0.261523,-0.0110213
1413393285305760512,1.80343,0.0160308,1.58498,-0.380392,0.648638,0.491412,0.439415,0.151912,0.317908,0.00498797,-0.00314419,0.0225509,0.0732345,-0.0517906,0.272574,-0.00351646
