#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393265705760512,1.97614,2.16672,0.167741,-0.265264,0.738961,0.359967,0.50398,-0.204001,0.0868612,0.0658728,0.000654853,0.0225412,0.0701547,0.112165,0.455162,0.440838
1413393265755760384,1.96474,2.17104,0.171809,-0.264879,0.741364,0.362282,0.49897,-0.226933,0.0822001,0.0889701,0.00065795,0.0225622,0.0701562,0.114477,0.449626,0.436055
1413393265805760512,1.95339,2.17533,0.176962,-0.265866,0.742203,0.364792,0.495356,-0.20048,0.0949573,0.0987499,0.00064337,0.0225785,0.0701464,0.116545,0.445873,0.43238
1413393265855760384,1.94403,2.1809,0.182654,-0.267406,0.740533,0.370752,0.492594,-0.171824,0.132065,0.120721,0.000645798,0.0225793,0.0701571,0.118885,0.443573,0.429654
1413393265905760512,1.93629,2.1875,0.188626,-0.269965,0.738762,0.37666,0.489364,-0.141933,0.137014,0.126591,0.000631408,0.0225783,0.0701542,0.121495,0.443217,0.429138
1413393265955760384,1.92917,2.1947,0.19521,-0.273386,0.736323,0.383773,0.485599,-0.143739,0.147173,0.146016,0.000626327,0.0225754,0.070175,0.124619,0.442946,0.42886
1413393266005760512,1.92168,2.20265,0.202794,-0.2784,0.732416,0.391997,0.482078,-0.157286,0.166461,0.150617,0.000631316,0.0225725,0.0701903,0.127221,0.442511,0.428498
1413393266055760384,1.91416,2.2112,0.210176,-0.287414,0.727832,0.399472,0.477574,-0.14688,0.178745,0.159311,0.000629235,0.0225754,0.0702067,0.129582,0.442437,0.428075
1413393266105760512,1.90678,2.22048,0.218661,-0.295672,0.720968,0.408926,0.474935,-0.149068,0.190829,0.172207,0.000619411,0.0225481,0.0701888,0.130739,0.442471,0.427354
1413393266155760384,1.89912,2.23014,0.227794,-0.303459,0.713978,0.420507,0.470449,-0.157623,0.19898,0.191267,0.000634484,0.022502,0.0702396,0.133177,0.443266,0.426141
1413393266205760512,1.89108,2.23992,0.237378,-0.313579,0.705873,0.432342,0.465288,-0.162396,0.198643,0.205266,0.000637158,0.0225235,0.0702464,0.135265,0.443227,0.426485
1413393266255760384,1.88274,2.24966,0.247768,-0.323749,0.696889,0.445296,0.459612,-0.16525,0.190999,0.211097,0.000633769,0.0225303,0.0702477,0.137248,0.443785,0.426495
1413393266305760512,1.87417,2.25909,0.258924,-0.335156,0.687166,0.459502,0.452031,-0.178464,0.191164,0.230384,0.000622725,0.0225375,0.0702668,0.138995,0.444203,0.426146
1413393266355760384,1.86545,2.26838,0.270688,-0.346473,0.675593,0.475366,0.444474,-0.172565,0.188617,0.243579,0.000620079,0.0225394,0.070262,0.140043,0.444229,0.426208
1413393266405760512,1.85669,2.27811,0.282914,-0.35852,0.663391,0.491022,0.436203,-0.167217,0.189177,0.251544,0.000603793,0.0225323,0.0702809,0.141332,0.445142,0.42537
1413393266455760384,1.84772,2.28735,0.295884,-0.370461,0.649617,0.508706,0.426586,-0.187951,0.184678,0.264816,0.000596063,0.0225273,0.0702854,0.142126,0.445397,0.424978
1413393266505760512,1.83878,2.29636,0.309881,-0.383969,0.635052,0.525679,0.415859,-0.174428,0.173862,0.296907,0.000596277,0.022527,0.0703118,0.142981,0.445753,0.424265
1413393266555760384,1.83017,2.30443,0.323875,-0.397747,0.619669,0.541591,0.40557,-0.169421,0.152728,0.276306,0.000590859,0.0225499,0.0703158,0.143396,0.44606,0.423557
1413393266605760512,1.82178,2.31204,0.336631,-0.413199,0.602898,0.555085,0.397067,-0.171238,0.145828,0.216658,0.000585096,0.022552,0.0703424,0.144018,0.446444,0.422551
1413393266655760384,1.81401,2.31883,0.34613,-0.426567,0.587796,0.567864,0.387385,-0.145303,0.124065,0.154076,0.000582237,0.0225447,0.0703419,0.144023,0.446793,0.42167
1413393266705760512,1.80698,2.32413,0.351936,-0.437962,0.574455,0.579116,0.37791,-0.135591,0.0902351,0.0825493,0.000579274,0.0225584,0.070345,0.144039,0.447066,0.420715
1413393266755760384,1.80052,2.32801,0.35424,-0.440824,0.564056,0.589194,0.374654,-0.132606,0.0674111,0.0254797,0.000566877,0.022566,0.0703501,0.144088,0.447477,0.41955
1413393266805760512,1.79467,2.33088,0.354678,-0.449692,0.553022,0.598848,0.365136,-0.105164,0.0426746,0.0112945,0.000571732,0.0225647,0.0703589,0.143952,0.447766,0.41839
1413393266855760384,1.79013,2.33228,0.356305,-0.457447,0.542394,0.606291,0.359114,-0.0833853,0.0273056,0.0719081,0.00058683,0.0225673,0.070359,0.143691,0.447937,0.417082
1413393266905760512,1.78584,2.33339,0.362543,-0.464022,0.53219,0.612352,0.355644,-0.060211,0.00910266,0.141085,0.000559546,0.0225597,0.0703658,0.143771,0.448632,0.415833
1413393266955760384,1.78356,2.3334,0.370735,-0.465131,0.527398,0.619583,0.348743,-0.0238186,-0.0191918,0.191483,0.000564446,0.022558,0.0703812,0.14361,0.448673,0.414404
1413393267005760512,1.78272,2.33182,0.383706,-0.466096,0.523056,0.625225,0.343891,-0.00376792,-0.0417634,0.2922,0.00057673,0.022582,0.0703749,0.142867,0.448412,0.412865
1413393267055760384,1.78293,2.32976,0.400593,-0.464617,0.522248,0.63076,0.336943,0.0150273,-0.0527777,0.380698,0.000575928,0.0226006,0.0703659,0.142053,0.448256,0.411151
1413393267105760512,1.78573,2.32624,0.41977,-0.464964,0.521217,0.632633,0.334539,0.0544181,-0.0909398,0.36339,0.000631039,0.0226505,0.0703479,0.139519,0.44635,0.407177
1413393267155760384,1.78881,2.32144,0.437634,-0.463969,0.52226,0.634308,0.331106,0.0720294,-0.099944,0.33386,0.000640137,0.0226689,0.07031,0.138558,0.445705,0.40532
1413393267205760512,1.79282,2.3162,0.452731,-0.463163,0.523257,0.635183,0.328975,0.0889576,-0.110344,0.275272,0.000648159,0.0226765,0.0703297,0.137612,0.445915,0.403038
1413393267255760384,1.79804,2.31058,0.464623,-0.463193,0.524832,0.634717,0.327319,0.104907,-0.112644,0.196313,0.000648315,0.0226911,0.0703412,0.136742,0.445841,0.400462
1413393267305760512,1.804,2.30506,0.473358,-0.461559,0.525875,0.635147,0.32712,0.12817,-0.107547,0.153034,0.00065975,0.0226941,0.0703573,0.135697,0.445859,0.397729
1413393267355760384,1.81024,2.29987,0.480331,-0.461489,0.527419,0.633701,0.327536,0.130171,-0.104166,0.110189,0.00064579,0.0226858,0.0703714,0.135982,0.44715,0.397453
1413393267405760512,1.81732,2.29529,0.484353,-0.460435,0.528584,0.632659,0.329153,0.134333,-0.103253,0.0637315,0.000669054,0.0226909,0.0703734,0.13394,0.445989,0.393445
1413393267455760384,1.82403,2.29121,0.486376,-0.458638,0.530422,0.631196,0.331506,0.141609,-0.101624,0.016325,0.000706172,0.0227053,0.0703015,0.131958,0.448422,0.390388
1413393267505760512,1.83151,2.28596,0.486274,-0.456033,0.53142,0.630164,0.335441,0.147093,-0.0959818,-0.0207255,0.000720148,0.0226879,0.0703759,0.130897,0.445811,0.387829
1413393267555760384,1.83887,2.28059,0.483874,-0.452528,0.531699,0.630437,0.339211,0.147741,-0.0953478,-0.0694378,0.000701402,0.022678,0.0703893,0.130417,0.443759,0.38639
1413393267605760512,1.8461,2.27623,0.479425,-0.449446,0.53249,0.630095,0.342686,0.148896,-0.107272,-0.101758,0.000745206,0.0226828,0.0702808,0.127852,0.447893,0.383031
1413393267655760384,1.85359,2.27084,0.473135,-0.446786,0.532903,0.629951,0.345772,0.144924,-0.116797,-0.144546,0.000758291,0.0227214,0.0703095,0.125678,0.447407,0.381682
1413393267705760512,1.86102,2.2647,0.46455,-0.444858,0.532608,0.629893,0.348805,0.146653,-0.122168,-0.192017,0.000743902,0.0226885,0.0703497,0.125414,0.444423,0.380532
1413393267755760384,1.86802,2.25887,0.453488,-0.441923,0.532002,0.630733,0.351928,0.137636,-0.11597,-0.229118,0.000739472,0.0226797,0.0703594,0.124671,0.442896,0.379863
1413393267805760512,1.87421,2.25295,0.441488,-0.440368,0.53179,0.631238,0.353291,0.115422,-0.122841,-0.262156,0.0007379,0.0226733,0.0703736,0.12439,0.44213,0.380002
1413393267855760384,1.88009,2.24706,0.429453,-0.439116,0.5297,0.632297,0.356084,0.103958,-0.116085,-0.229143,0.000713529,0.0226684,0.0704111,0.123461,0.439363,0.379662
1413393267905760512,1.88578,2.24189,0.418311,-0.4377,0.528565,0.633375,0.357595,0.0990222,-0.118473,-0.212176,0.000701966,0.0226572,0.0704345,0.123104,0.436022,0.379306
1413393267955760384,1.89045,2.23604,0.408414,-0.439358,0.528356,0.632829,0.356836,0.0768304,-0.119944,-0.179618,0.000686953,0.0226618,0.0704485,0.122743,0.433811,0.379418
1413393268005760512,1.89387,2.23006,0.399539,-0.441836,0.530487,0.631134,0.353602,0.0755008,-0.115129,-0.159149,0.000689122,0.022678,0.0704521,0.123017,0.433217,0.379331
1413393268055760384,1.89887,2.22682,0.391505,-0.445891,0.531369,0.630147,0.348917,0.07465,-0.110251,-0.148595,0.000661905,0.0225912,0.0706306,0.11812,0.437885,0.361943
1413393268105760512,1.90243,2.21925,0.384401,-0.448149,0.531556,0.630961,0.344237,0.0673146,-0.102601,-0.144652,0.000617386,0.0226423,0.0705203,0.118837,0.438709,0.365218
1413393268155760384,1.90708,2.21348,0.377985,-0.450342,0.532073,0.632174,0.3383,0.0825802,-0.0938426,-0.115794,0.000497691,0.0226527,0.0705745,0.120654,0.438758,0.369749
1413393268205760512,1.91864,2.20821,0.371864,-0.452242,0.528649,0.635827,0.334263,0.0825143,-0.080499,-0.109478,0.000321687,0.0226207,0.0707904,0.121096,0.435536,0.37115
1413393268255760384,1.93339,2.20597,0.366272,-0.452,0.524067,0.640422,0.333031,0.0852373,-0.0814847,-0.0940749,0.000156183,0.0226727,0.0708255,0.121522,0.427369,0.374408
1413393268305760512,1.94244,2.20332,0.361185,-0.450079,0.520103,0.644286,0.334391,0.082795,-0.0749763,-0.0861969,3.44425e-05,0.0227285,0.0708336,0.120478,0.425561,0.373704
1413393268355760384,1.94322,2.19255,0.357088,-0.442963,0.522174,0.643796,0.341534,0.0721622,-0.0749873,-0.0742207,0.000257577,0.0227275,0.0707343,0.119806,0.419604,0.372272
1413393268405760512,1.94608,2.1946,0.354315,-0.441179,0.513343,0.652418,0.340869,0.0547435,-0.0660779,-0.0370856,-5.69714e-05,0.0227246,0.0708573,0.121076,0.429548,0.372353
1413393268455760384,1.94118,2.20281,0.354766,-0.436609,0.51612,0.650302,0.346555,0.0389958,-0.0607841,-0.0235967,0.000163955,0.0226911,0.0707662,0.11771,0.422809,0.361894
1413393268505760512,1.97436,2.20108,0.335847,-0.472905,0.454093,0.689785,0.307177,0.0352997,-0.0385564,0.0036601,-0.00289487,0.0226461,0.0716638,0.0633222,0.542137,0.222524
1413393268555760384,1.9794,2.19424,0.335842,-0.466667,0.47407,0.676344,0.316287,0.0234399,-0.0302524,0.0296918,-0.00212468,0.022514,0.0713824,0.0577311,0.540891,0.204328
1413393268605760512,1.97186,2.19672,0.343171,-0.464991,0.481524,0.671292,0.318253,0.00651477,-0.01823,0.0628903,-0.00184344,0.0225208,0.0713411,0.0651617,0.518594,0.226407
1413393268655760384,1.96678,2.19846,0.349478,-0.464683,0.487161,0.666422,0.320352,-0.0121051,-0.0194586,0.0683038,-0.00163717,0.0225427,0.0712848,0.0676349,0.503876,0.235165
1413393268705760512,1.96738,2.19657,0.353632,-0.467422,0.487804,0.664596,0.31918,-0.0152083,-0.0078855,0.100477,-0.00168895,0.0225532,0.0713033,0.066971,0.504901,0.233291
1413393268755760384,1.96593,2.1968,0.359117,-0.468576,0.490034,0.662706,0.318001,-0.0262778,-0.00430016,0.105214,-0.00166053,0.022546,0.0713025,0.0673226,0.505744,0.231194
1413393268805760512,1.96465,2.1966,0.365001,-0.468689,0.492161,0.661994,0.316025,-0.0308393,0.00553434,0.127519,-0.00165329,0.0225669,0.0713055,0.068278,0.506751,0.230806
1413393268855760384,1.96326,2.19725,0.371676,-0.469856,0.493785,0.660237,0.315434,-0.0294737,0.0175063,0.133167,-0.00165744,0.0225769,0.0712981,0.0682919,0.506765,0.227671
1413393268905760512,1.96164,2.19826,0.377248,-0.469933,0.495454,0.659604,0.314025,-0.0381627,0.0294154,0.110863,-0.00166552,0.0225821,0.0713064,0.0686452,0.506063,0.225161
1413393268955760384,1.95983,2.20036,0.381925,-0.471084,0.495134,0.658294,0.31555,-0.0353856,0.0480028,0.0852287,-0.00167256,0.0225741,0.0713114,0.0691534,0.505515,0.222977
1413393269005760512,1.95806,2.20257,0.384756,-0.470833,0.492835,0.658021,0.320059,-0.0370956,0.0432752,0.0272378,-0.00167572,0.0225937,0.0713169,0.069664,0.505023,0.221126
1413393269055760384,1.956,2.20443,0.386288,-0.469067,0.488583,0.659525,0.326021,-0.0426557,0.0501301,-0.000720218,-0.00159391,0.022559,0.0713143,0.0759955,0.501673,0.231826
1413393269105760512,1.95358,2.20725,0.386515,-0.466459,0.483952,0.661357,0.332886,-0.0553118,0.0434629,0.012621,-0.00154893,0.0225928,0.0713023,0.075826,0.511183,0.226585
1413393269155760384,1.95043,2.20933,0.386487,-0.464922,0.479673,0.66355,0.336844,-0.073887,0.0338502,0.00483531,-0.00157602,0.0225621,0.0713238,0.0751693,0.510204,0.220494
1413393269205760512,1.94593,2.21062,0.387265,-0.467247,0.475127,0.664438,0.338316,-0.101976,0.0159225,0.0145091,-0.00159644,0.0225395,0.0713551,0.0750032,0.505951,0.216847
1413393269255760384,1.93993,2.21126,0.388434,-0.472955,0.471953,0.664497,0.334691,-0.142968,0.00536461,0.0444687,-0.00164354,0.0225156,0.0713897,0.0738643,0.504027,0.211025
1413393269305760512,1.93296,2.21083,0.390295,-0.480311,0.468622,0.664072,0.329702,-0.145272,-0.0137546,0.0528172,-0.00166595,0.0224965,0.071416,0.0740483,0.50165,0.20874
1413393269355760384,1.92552,2.20973,0.393074,-0.489557,0.464129,0.662704,0.32518,-0.150058,-0.0299829,0.0391816,-0.00168269,0.022497,0.0714262,0.0743248,0.50075,0.20633
1413393269405760512,1.91791,2.20763,0.395101,-0.497897,0.460547,0.661894,0.319204,-0.156453,-0.048225,0.0309272,-0.00168909,0.0224891,0.0714446,0.0744633,0.500731,0.204231
1413393269455760384,1.9106,2.20455,0.395463,0.503241,-0.45764,-0.662079,-0.31459,-0.141563,-0.0670671,-0.0276232,-0.0017012,0.0224982,0.0714611,0.074055,0.498266,0.202
1413393269505760512,1.9037,2.20059,0.392636,0.507003,-0.456663,-0.662614,-0.308788,-0.133536,-0.0825539,-0.0872309,-0.00171068,0.0224939,0.0714768,0.0736667,0.49522,0.201007
1413393269555760384,1.89743,2.19584,0.386283,0.507889,-0.455828,-0.664895,-0.303618,-0.118504,-0.100853,-0.168515,-0.00169977,0.0224598,0.0714963,0.0739795,0.492048,0.201796
1413393269605760512,1.89218,2.19039,0.376243,0.50834,-0.457899,-0.665925,-0.297428,-0.0870905,-0.115673,-0.236796,-0.00170763,0.0224655,0.0715057,0.0727809,0.48912,0.201745
1413393269655760384,1.88818,2.18436,0.363282,0.508819,-0.45804,-0.667217,-0.29347,-0.0685457,-0.122693,-0.286362,-0.00171593,0.0224897,0.0715119,0.0712916,0.489887,0.201074
1413393269705760512,1.88533,2.17783,0.347451,0.508385,-0.458245,-0.668919,-0.290005,-0.0497793,-0.13659,-0.332071,-0.00171635,0.022494,0.0714992,0.0699052,0.491627,0.199719
1413393269755760384,1.88372,2.1709,0.330256,0.506282,-0.458678,-0.671433,-0.287177,-0.0237666,-0.142917,-0.360477,-0.00172653,0.0225173,0.071503,0.0676912,0.491498,0.19761
1413393269805760512,1.88312,2.1638,0.312687,0.502469,-0.457616,-0.675454,-0.286139,-0.00417329,-0.143242,-0.352771,-0.00173263,0.0225163,0.0715016,0.0656561,0.490419,0.196058
1413393269855760384,1.88335,2.15683,0.295808,-0.498899,0.458192,0.678153,0.285077,0.0150462,-0.137182,-0.332759,-0.00172119,0.0225056,0.071525,0.0645696,0.488649,0.195491
1413393269905760512,1.88419,2.15038,0.279483,-0.495371,0.456624,0.681337,0.28615,0.0159325,-0.126821,-0.312123,-0.00173792,0.0225267,0.0715335,0.0622218,0.488854,0.192742
1413393269955760384,1.88559,2.1442,0.263767,-0.491331,0.454522,0.684751,0.288305,0.0421086,-0.118695,-0.30864,-0.00172683,0.0225382,0.0715394,0.0604746,0.488808,0.19112
1413393270005760512,1.88739,2.13851,0.248467,-0.487363,0.452597,0.687994,0.290341,0.033088,-0.109348,-0.304094,-0.00172537,0.0225374,0.0715552,0.0583269,0.487678,0.18851
1413393270055760384,1.88898,2.13315,0.234019,-0.486638,0.451885,0.688958,0.290382,0.0282072,-0.102657,-0.285507,-0.00171456,0.0225057,0.071583,0.0570262,0.484938,0.187663
1413393270105760512,1.89057,2.12816,0.219607,-0.484759,0.451647,0.690959,0.289134,0.0310903,-0.0951683,-0.288585,-0.00170881,0.0224993,0.0716006,0.0550117,0.48441,0.185368
1413393270155760384,1.89207,2.12364,0.205481,-0.484208,0.451581,0.691771,0.288218,0.0206866,-0.0812186,-0.270516,-0.00171914,0.0224856,0.0716189,0.0528898,0.483386,0.181823
1413393270205760512,1.89339,2.11971,0.191768,-0.484578,0.451577,0.692115,0.286773,0.0162745,-0.0789816,-0.280754,-0.00174554,0.0224734,0.071636,0.0494631,0.481396,0.176085
1413393270255760384,1.89457,2.11616,0.178364,-0.484439,0.451416,0.692696,0.285857,0.0212257,-0.0562583,-0.268767,-0.00175859,0.022484,0.0716307,0.0468215,0.48052,0.172685
1413393270305760512,1.89524,2.11342,0.165423,-0.485156,0.451298,0.692805,0.284562,0.00548545,-0.0547352,-0.242207,-0.00176344,0.0224753,0.0716566,0.044534,0.479473,0.170648
1413393270355760384,1.89542,2.11152,0.153071,-0.486182,0.451438,0.691953,0.284663,-0.0022906,-0.0257877,-0.252744,-0.00176294,0.022487,0.0716569,0.0427534,0.479626,0.169624
1413393270405760512,1.89515,2.11068,0.141118,-0.486335,0.453956,0.690604,0.28367,-0.0184208,-0.00599544,-0.231351,-0.00177651,0.0224579,0.0716672,0.0400506,0.472722,0.167738
1413393270455760384,1.89387,2.11135,0.130973,-0.486774,0.456637,0.688324,0.284156,-0.0253534,0.0180624,-0.182493,-0.00179831,0.0224537,0.0716575,0.0379856,0.470222,0.166676
1413393270505760512,1.89362,2.11257,0.120754,-0.486326,0.456335,0.687695,0.286916,-0.0123901,0.0284059,-0.190262,-0.00188569,0.0224247,0.0716687,0.0334184,0.464372,0.157674
1413393270555760384,1.89391,2.11493,0.111225,-0.484055,0.463886,0.683927,0.287654,0.0179544,0.0189063,-0.19537,-0.0019595,0.0224214,0.0715902,0.0308839,0.461875,0.15447
1413393270605760512,1.89547,2.11536,0.101541,-0.481822,0.467526,0.681256,0.291819,0.0227345,0.0157184,-0.197985,-0.00197796,0.02243,0.0718681,0.0314181,0.458793,0.158206
1413393270655760384,1.89747,2.11615,0.0920079,-0.47784,0.470371,0.679897,0.296917,0.0467772,0.0294315,-0.1833,-0.00199181,0.0224155,0.0718632,0.0319159,0.458293,0.162986
1413393270705760512,1.90123,2.11838,0.0836483,-0.473838,0.472515,0.678055,0.304054,0.0361303,0.064726,-0.129505,-0.00203718,0.0224162,0.072058,0.0317746,0.455807,0.166114
1413393270755760384,1.90379,2.1218,0.0802508,-0.47181,0.47548,0.675158,0.308991,0.013459,0.106273,-0.0278255,-0.00198554,0.0222349,0.0720659,0.0366301,0.449507,0.176705
1413393270805760512,1.90612,2.12659,0.0796816,-0.468558,0.47715,0.67405,0.313748,0.0185996,0.105521,0.0406018,-0.00200669,0.0222277,0.0720794,0.0366324,0.447438,0.180015
1413393270855760384,1.90749,2.1313,0.0840321,-0.465757,0.479076,0.672475,0.31833,0.00159877,0.11052,0.143046,-0.00197885,0.022188,0.0720782,0.0374576,0.445335,0.185742
1413393270905760512,1.90802,2.13672,0.0919925,-0.462427,0.480332,0.672371,0.321496,-0.0166197,0.0959565,0.174816,-0.00201528,0.0221828,0.072186,0.0361683,0.439915,0.18487
1413393270955760384,1.90787,2.14142,0.100737,-0.461522,0.479632,0.670581,0.327525,-0.0337453,0.125829,0.190199,-0.00202017,0.0221799,0.0721954,0.0354804,0.432515,0.186473
1413393271005760512,1.90611,2.14746,0.110457,-0.458555,0.479465,0.670852,0.331359,-0.061818,0.115932,0.209729,-0.00203752,0.022195,0.0721848,0.0340855,0.428759,0.184957
1413393271055760384,1.90315,2.1531,0.118828,-0.45808,0.48049,0.669515,0.333229,-0.0808888,0.109938,0.159145,-0.00205059,0.0221991,0.0721976,0.0334388,0.425105,0.182517
1413393271105760512,1.89952,2.15871,0.124658,-0.45861,0.480756,0.6679,0.33535,-0.101782,0.105331,0.100033,-0.00211184,0.0221705,0.0721963,0.0310409,0.417581,0.176424
1413393271155760384,1.89465,2.16439,0.12812,-0.460639,0.481583,0.665429,0.336296,-0.123581,0.111888,0.0489549,-0.00214683,0.0221682,0.0722112,0.0288198,0.412461,0.170746
1413393271205760512,1.88923,2.16993,0.12849,-0.460869,0.480663,0.664546,0.33903,-0.142867,0.109145,0.010275,-0.00222812,0.0221202,0.0722279,0.0258136,0.402309,0.16268
1413393271255760384,1.88281,2.17455,0.126779,-0.461373,0.478983,0.663375,0.342993,-0.14997,0.0902689,-0.0399886,-0.00227166,0.0221308,0.0722608,0.0243298,0.397213,0.16159
1413393271305760512,1.87602,2.17901,0.122746,-0.460954,0.477349,0.662227,0.348018,-0.164463,0.0820254,-0.0974394,-0.00229287,0.0221567,0.0722765,0.0208775,0.39723,0.155295
1413393271355760384,1.86901,2.18274,0.116237,-0.459612,0.476763,0.660897,0.353085,-0.184626,0.0704186,-0.0991082,-0.00238842,0.0220849,0.0722612,0.0159228,0.389665,0.139721
1413393271405760512,1.86077,2.18508,0.110532,-0.459365,0.478149,0.657848,0.357202,-0.198528,0.048562,-0.111074,-0.00241617,0.0221098,0.0722838,0.014745,0.389799,0.140184
1413393271455760384,1.85279,2.18678,0.10355,-0.460423,0.481658,0.653506,0.359091,-0.213533,0.0369293,-0.0929055,-0.00251454,0.0220472,0.0722931,0.00921127,0.387255,0.124529
1413393271505760512,1.84434,2.18696,0.0995767,-0.461961,0.486152,0.649054,0.359134,-0.229699,0.0214801,-0.0788541,-0.00260894,0.0220514,0.0723598,0.00690708,0.383037,0.124095
1413393271555760384,1.83843,2.18554,0.0926689,-0.465872,0.488893,0.644468,0.35862,-0.249851,0.00259065,-0.0551125,-0.0028451,0.0220394,0.0724453,0.00113515,0.384183,0.113323
1413393271605760512,1.82533,2.18532,0.0920866,-0.464833,0.49697,0.637451,0.361396,-0.264988,-0.0107895,-0.0325782,-0.00272247,0.0220985,0.0724125,0.00758137,0.382837,0.13483
1413393271655760384,1.81615,2.18316,0.0887784,-0.465152,0.500179,0.634622,0.361538,-0.260561,-0.0294761,-0.00674854,-0.00282638,0.0220985,0.0724594,0.0036979,0.382541,0.128119
1413393271705760512,1.80255,2.18112,0.0888039,-0.461145,0.506889,0.631393,0.362978,-0.259093,-0.0561989,0.0107826,-0.00284028,0.022138,0.0724486,0.00542707,0.391345,0.133256
1413393271755760384,1.78954,2.17801,0.089274,-0.454561,0.514946,0.629459,0.363298,-0.252527,-0.0577516,0.0334559,-0.00282926,0.0221325,0.0724521,0.00849233,0.383305,0.142298
1413393271805760512,1.77654,2.17468,0.0903564,-0.44919,0.522981,0.626371,0.36384,-0.267798,-0.0726759,0.0320999,-0.00283288,0.0221425,0.0724707,0.00809767,0.383879,0.143166
1413393271855760384,1.76333,2.17094,0.0922446,-0.443128,0.529722,0.624111,0.365402,-0.269822,-0.0724679,0.0542882,-0.00285544,0.0221375,0.0724742,0.00942917,0.375861,0.146837
1413393271905760512,1.74978,2.16728,0.0949694,-0.43939,0.534262,0.620637,0.369203,-0.277897,-0.0684987,0.0618938,-0.00286916,0.022125,0.0724841,0.00977482,0.368717,0.147798
1413393271955760384,1.73571,2.16349,0.0982889,-0.436104,0.53779,0.617557,0.37312,-0.295489,-0.0645652,0.0758837,-0.00288351,0.0221324,0.0725008,0.0103824,0.359115,0.150528
1413393272005760512,1.72058,2.1604,0.102739,-0.434738,0.540521,0.613895,0.376794,-0.306021,-0.0612001,0.0830339,-0.00289713,0.0221393,0.0725054,0.012144,0.361673,0.152932
1413393272055760384,1.70523,2.15704,0.10712,-0.432063,0.543356,0.611726,0.379311,-0.311029,-0.0633355,0.0991038,-0.00290998,0.0221326,0.0725096,0.0135258,0.357028,0.155707
1413393272105760512,1.68972,2.1536,0.111136,-0.430683,0.544823,0.609652,0.382105,-0.327026,-0.0655518,0.103067,-0.0029554,0.0220949,0.0725223,0.0117141,0.349859,0.148746
1413393272155760384,1.67312,2.15025,0.116698,-0.429516,0.54783,0.606376,0.384327,-0.326458,-0.0724544,0.106313,-0.00296533,0.0221008,0.0725322,0.0137965,0.348944,0.154888
1413393272205760512,1.65658,2.14706,0.122458,-0.430874,0.551152,0.600736,0.386904,-0.327198,-0.0701872,0.111679,-0.00298372,0.0220912,0.0725286,0.0128798,0.350982,0.153766
1413393272255760384,1.63998,2.14343,0.127679,-0.432348,0.556883,0.594442,0.386775,-0.337717,-0.0783464,0.117118,-0.00300497,0.0220802,0.0725579,0.0121965,0.349285,0.152308
1413393272305760512,1.62349,2.13951,0.13404,-0.432813,0.562505,0.588001,0.387963,-0.323096,-0.0839334,0.119078,-0.00301017,0.022074,0.0725758,0.0134011,0.345768,0.155872
1413393272355760384,1.60778,2.13547,0.138995,-0.432642,0.568072,0.581774,0.389428,-0.315636,-0.0861307,0.127816,-0.00301757,0.022047,0.072572,0.0101274,0.34702,0.147824
1413393272405760512,1.59242,2.13123,0.144358,-0.42966,0.573639,0.576877,0.391846,-0.298569,-0.0919296,0.118566,-0.00300445,0.0220444,0.0725564,0.00989165,0.351282,0.146544
1413393272455760384,1.57828,2.12643,0.149842,-0.425171,0.577272,0.572816,0.397327,-0.279775,-0.0934584,0.108161,-0.00302763,0.0220278,0.0725823,0.00802836,0.342513,0.142681
1413393272505760512,1.56464,2.12142,0.156104,-0.420493,0.581505,0.568308,0.402572,-0.267796,-0.0989261,0.122718,-0.00302307,0.0220161,0.0725884,0.00818313,0.333999,0.144181
1413393272555760384,1.55132,2.11652,0.1628,-0.414471,0.585767,0.564326,0.4082,-0.255222,-0.100319,0.123078,-0.00300855,0.0220387,0.0725921,0.0100859,0.335353,0.150634
1413393272605760512,1.5388,2.11131,0.169034,-0.408065,0.589553,0.560329,0.414658,-0.248221,-0.105019,0.114807,-0.0030108,0.0220366,0.0725904,0.00949559,0.33337,0.151446
1413393272655760384,1.52649,2.10614,0.175133,-0.401843,0.594059,0.555983,0.420118,-0.243658,-0.112174,0.130767,-0.00300027,0.0220292,0.0725829,0.00888697,0.336112,0.151759
1413393272705760512,1.51406,2.10036,0.181351,-0.394931,0.599143,0.551624,0.425168,-0.249813,-0.121158,0.120394,-0.00298895,0.0220344,0.07259,0.00931939,0.334441,0.155457
1413393272755760384,1.50105,2.09465,0.188925,-0.38872,0.604905,0.546356,0.429514,-0.257985,-0.123393,0.136654,-0.00293514,0.022047,0.0726031,0.014401,0.330652,0.173106
1413393272805760512,1.48821,2.0884,0.194897,-0.383917,0.611128,0.539383,0.433816,-0.256192,-0.125237,0.110415,-0.0029102,0.0220364,0.0725857,0.014944,0.328454,0.178425
