#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393265205760512,2.10797,3.3551,1.24617,-0.349671,0.645873,0.479053,0.480715,0.0294697,0.244582,-0.0761898,-0.00397072,0.0214707,0.0698954,-0.0375698,0.176817,0.0264108
1413393265255760384,2.10839,3.36706,1.24056,-0.352933,0.641584,0.475845,0.487217,0.00111158,0.230917,-0.0793108,-0.00396932,0.0215024,0.0699335,-0.0376146,0.174644,0.025111
1413393265305760512,2.10776,3.37799,1.23663,-0.358465,0.63837,0.471827,0.49129,-0.0297606,0.207228,-0.0912091,-0.00396529,0.0215016,0.0699416,-0.0371136,0.174804,0.0249595
1413393265355760384,2.10615,3.38736,1.23203,-0.364949,0.639082,0.466323,0.490846,-0.0299918,0.167304,-0.0860232,-0.00396052,0.0215184,0.069965,-0.0368589,0.174457,0.0244722
1413393265405760512,2.10375,3.39484,1.22696,-0.368675,0.643124,0.461401,0.487421,-0.0565027,0.132619,-0.0849068,-0.00396084,0.0215461,0.0699855,-0.0367923,0.17338,0.02393
1413393265455760384,2.1007,3.40051,1.21842,-0.370374,0.645719,0.460935,0.483125,-0.0628869,0.0959098,-0.0827408,-0.00395315,0.0215963,0.0700116,-0.0369688,0.172043,0.0229206
1413393265505760512,2.09764,3.4044,1.21503,-0.371393,0.650271,0.460152,0.476943,-0.0564143,0.0605365,-0.0619904,-0.00394881,0.0215884,0.0700082,-0.036563,0.172477,0.0228836
1413393265555760384,2.09438,3.40686,1.21194,-0.369241,0.653014,0.462809,0.472274,-0.071515,0.0351158,-0.0461808,-0.00394241,0.021581,0.0700117,-0.0360627,0.172661,0.0228668
1413393265605760512,2.09107,3.40807,1.21046,-0.365858,0.652409,0.468557,0.47007,-0.0701685,0.00979241,-0.0132459,-0.00393548,0.0215742,0.0700198,-0.0354246,0.172921,0.0227963
1413393265655760384,2.08758,3.40817,1.20939,-0.361413,0.65039,0.475396,0.469438,-0.0668486,-0.0061053,-0.0240854,-0.00393961,0.0215659,0.0700214,-0.034657,0.173036,0.0227681
1413393265705760512,2.08372,3.40792,1.20915,-0.360004,0.648302,0.480972,0.467727,-0.084138,-0.00876319,-0.000996923,-0.00393449,0.0215599,0.07003,-0.034076,0.173127,0.0228075
1413393265755760384,2.07938,3.40747,1.20945,-0.359657,0.646854,0.48646,0.464311,-0.0855306,-0.0153821,0.0190782,-0.00392926,0.0215583,0.0700407,-0.0336651,0.173279,0.022502
1413393265805760512,2.07494,3.40666,1.21207,-0.360788,0.643664,0.492087,0.461931,-0.0885901,-0.0172113,0.0335824,-0.00394137,0.0215528,0.0700531,-0.0329859,0.173218,0.0225876
1413393265855760384,2.06994,3.40595,1.21487,-0.363661,0.639699,0.498299,0.458513,-0.11124,-0.00631134,0.0616873,-0.00393627,0.0215471,0.0700654,-0.0323696,0.173285,0.0222967
1413393265905760512,2.06444,3.40529,1.21813,-0.366967,0.635494,0.504548,0.454878,-0.10744,-0.0141921,0.0719606,-0.00395522,0.0215399,0.0700727,-0.0317051,0.173249,0.022237
1413393265955760384,2.05856,3.40456,1.22205,-0.37078,0.630947,0.511351,0.450499,-0.120403,-0.0180524,0.0935969,-0.00394953,0.0215247,0.0700862,-0.0309962,0.173323,0.0217887
1413393266005760512,2.05195,3.40396,1.22696,-0.376172,0.625062,0.518599,0.445924,-0.140936,-0.0131102,0.0998824,-0.00395336,0.0215181,0.0700962,-0.0305341,0.173333,0.0215704
1413393266055760384,2.04512,3.40353,1.23184,-0.382493,0.619903,0.526486,0.438443,-0.136393,-0.0050966,0.111076,-0.00395009,0.0215169,0.0701083,-0.0301061,0.173397,0.0211469
1413393266105760512,2.03812,3.40345,1.23785,-0.388591,0.612039,0.535618,0.433036,-0.143827,-4.8837e-05,0.125822,-0.0039557,0.0214887,0.0701082,-0.0296424,0.173291,0.0206639
1413393266155760384,2.0305,3.40348,1.24434,-0.395294,0.602912,0.545913,0.426871,-0.156576,0.000396009,0.145552,-0.00395198,0.0214603,0.0701302,-0.0289572,0.17303,0.0205158
1413393266205760512,2.02241,3.40341,1.25163,-0.403001,0.593299,0.557009,0.418722,-0.162721,-0.00293081,0.160934,-0.00395159,0.0214632,0.0701437,-0.0286287,0.17295,0.0204593
1413393266255760384,2.01406,3.40316,1.2597,-0.410859,0.58256,0.568881,0.410113,-0.163941,-0.00985121,0.167859,-0.00394868,0.0214578,0.0701565,-0.0282332,0.172817,0.0202915
1413393266305760512,2.00556,3.40255,1.26875,-0.420335,0.570415,0.581086,0.400356,-0.17868,-0.012867,0.188241,-0.0039544,0.0214621,0.0701669,-0.0279423,0.172887,0.0200193
1413393266355760384,1.99669,3.402,1.27842,-0.429261,0.556451,0.595072,0.389854,-0.175413,-0.00956869,0.203426,-0.00394978,0.0214632,0.0701722,-0.0279758,0.172685,0.0202025
1413393266405760512,1.98773,3.40184,1.28848,-0.438984,0.541797,0.608618,0.378595,-0.173332,-0.00268828,0.213022,-0.00395133,0.0214581,0.0701897,-0.0276882,0.172502,0.020075
1413393266455760384,1.97833,3.40152,1.29941,-0.44846,0.525147,0.623723,0.366161,-0.195107,-0.00889818,0.22703,-0.00394964,0.0214542,0.0701948,-0.0276317,0.172257,0.0201316
1413393266505760512,1.96886,3.4012,1.31151,-0.459464,0.507746,0.637871,0.352431,-0.183879,-0.00804117,0.261085,-0.00394573,0.0214574,0.0702057,-0.0275044,0.17219,0.020071
1413393266555760384,1.95976,3.40055,1.32376,-0.471001,0.489637,0.650675,0.33917,-0.176018,-0.0171556,0.242114,-0.00394558,0.0214699,0.0702165,-0.0274163,0.172128,0.0200224
1413393266605760512,1.95085,3.39991,1.33479,-0.484697,0.470468,0.660711,0.327399,-0.179518,-0.0140251,0.184235,-0.00394812,0.0214749,0.0702343,-0.0272873,0.172079,0.0199546
1413393266655760384,1.94266,3.39921,1.34262,-0.496278,0.453029,0.670254,0.315013,-0.15201,-0.0140112,0.124138,-0.00395045,0.0214687,0.0702427,-0.0272472,0.171869,0.0199713
1413393266705760512,1.9354,3.39802,1.34698,0.506163,-0.437534,-0.678485,-0.303349,-0.135328,-0.03103,0.0543345,-0.00395534,0.0214736,0.0702475,-0.0271153,0.17187,0.0198539
1413393266755760384,1.92911,3.39632,1.34793,0.512696,-0.423866,-0.685929,-0.294926,-0.12717,-0.0407061,-0.000914216,-0.00396263,0.021478,0.0702529,-0.0270097,0.171879,0.0197727
1413393266805760512,1.92368,3.39421,1.34703,0.520367,-0.41066,-0.692753,-0.284026,-0.0937785,-0.0447171,-0.0129997,-0.00396753,0.0214796,0.0702591,-0.026981,0.171895,0.0197728
1413393266855760384,1.91968,3.39169,1.34751,0.527794,-0.398157,-0.697277,-0.276966,-0.0698158,-0.0464646,0.0499725,-0.00396256,0.0214811,0.07026,-0.026933,0.171951,0.0197103
1413393266905760512,1.91696,3.38925,1.35253,0.533428,-0.386696,-0.701159,-0.272574,-0.0424192,-0.0512186,0.121415,-0.00396019,0.0214853,0.0702626,-0.0268636,0.172028,0.0196468
1413393266955760384,1.91558,3.3867,1.35975,0.533286,-0.380445,-0.707238,-0.265862,-0.000300555,-0.0599449,0.174209,-0.00395325,0.0214934,0.0702649,-0.0267804,0.172168,0.0196017
1413393267005760512,1.91594,3.3833,1.37204,0.533213,-0.375695,-0.711638,-0.260979,0.0239115,-0.0723005,0.277015,-0.00394437,0.0215069,0.0702656,-0.0265587,0.172505,0.0195468
1413393267055760384,1.91736,3.37997,1.38842,0.530527,-0.374258,-0.716757,-0.254426,0.0424997,-0.0736633,0.367897,-0.00394195,0.0215171,0.0702667,-0.0262978,0.172836,0.0194955
1413393267105760512,1.9207,3.37589,1.4075,0.530449,-0.372314,-0.718598,-0.252237,0.0886817,-0.0881057,0.352519,-0.00393851,0.0215352,0.0702694,-0.0260049,0.173168,0.0195508
1413393267155760384,1.9252,3.37156,1.42484,0.529047,-0.373047,-0.720283,-0.249276,0.0996255,-0.0838586,0.324979,-0.00393446,0.021548,0.0702694,-0.0258083,0.173408,0.019617
1413393267205760512,1.9304,3.36754,1.4396,0.527729,-0.373741,-0.721567,-0.247308,0.110662,-0.0803801,0.267635,-0.00393041,0.0215568,0.070276,-0.0255135,0.173675,0.0196639
1413393267255760384,1.9362,3.36385,1.45156,0.527514,-0.375283,-0.721447,-0.245779,0.120402,-0.0700776,0.189633,-0.0039253,0.0215712,0.0702812,-0.0249878,0.174141,0.0197824
1413393267305760512,1.94263,3.36085,1.46016,0.525865,-0.377158,-0.721842,-0.245279,0.137686,-0.0520539,0.146957,-0.00391982,0.0215807,0.0702859,-0.0246433,0.174403,0.019919
1413393267355760384,1.94955,3.35839,1.46686,0.525908,-0.37895,-0.720758,-0.245613,0.141251,-0.0439296,0.104149,-0.0039136,0.0215891,0.0702904,-0.0242498,0.174664,0.0200942
1413393267405760512,1.95677,3.35658,1.47087,0.525265,-0.380049,-0.720142,-0.247094,0.151465,-0.0365926,0.0577385,-0.00390911,0.0215949,0.0702932,-0.0238564,0.174891,0.0202613
1413393267455760384,1.96461,3.35524,1.4729,0.524098,-0.381376,-0.719565,-0.2492,0.165079,-0.0275025,0.0106715,-0.00390691,0.0215989,0.0702997,-0.0233975,0.175119,0.0203814
1413393267505760512,1.97304,3.35424,1.4728,0.522533,-0.38183,-0.718982,-0.253439,0.173322,-0.0168641,-0.0261326,-0.00390265,0.0216065,0.0703012,-0.0229925,0.175261,0.0206017
1413393267555760384,1.98191,3.35355,1.47037,0.519946,-0.382177,-0.719201,-0.25758,0.178051,-0.0136323,-0.0744208,-0.00390139,0.0216041,0.0703119,-0.0226326,0.175425,0.0206114
1413393267605760512,1.991,3.35259,1.46596,0.517502,-0.382614,-0.719331,-0.261459,0.188874,-0.0243795,-0.105972,-0.00389815,0.021604,0.0703181,-0.0223042,0.175476,0.0207227
1413393267655760384,2.00046,3.35119,1.45975,0.515546,-0.382941,-0.719303,-0.264901,0.193129,-0.0353092,-0.148434,-0.00389268,0.0216068,0.0703267,-0.0218228,0.175601,0.0208946
1413393267705760512,2.0103,3.34925,1.45125,0.514379,-0.38286,-0.719097,-0.267829,0.199956,-0.0391972,-0.196444,-0.00388941,0.0216025,0.07034,-0.0214895,0.175649,0.0210173
1413393267755760384,2.02,3.34743,1.44014,0.512105,-0.382556,-0.71961,-0.271221,0.19291,-0.0373571,-0.233486,-0.003883,0.0216059,0.070351,-0.0212524,0.175521,0.0211492
1413393267805760512,2.02927,3.34509,1.42812,0.510964,-0.382268,-0.71999,-0.272767,0.178766,-0.0529559,-0.266707,-0.00387321,0.021607,0.0703614,-0.0209025,0.175419,0.021351
1413393267855760384,2.038,3.34257,1.41629,0.510279,-0.380162,-0.720475,-0.275696,0.16536,-0.0535378,-0.23428,-0.00386869,0.0216093,0.0703828,-0.0206893,0.175189,0.0215192
1413393267905760512,2.04595,3.33987,1.40528,0.509482,-0.378706,-0.721157,-0.277385,0.155564,-0.0565496,-0.220587,-0.00386198,0.0216087,0.0703977,-0.0203839,0.174945,0.0217061
1413393267955760384,2.05298,3.33682,1.39519,0.510948,-0.378511,-0.720615,-0.276363,0.128457,-0.0671799,-0.191721,-0.00385895,0.0216173,0.0704079,-0.0201604,0.174612,0.0218438
1413393268005760512,2.05926,3.33351,1.3861,0.512873,-0.380587,-0.719595,-0.272578,0.120738,-0.066929,-0.172483,-0.00385499,0.0216275,0.0704153,-0.0196184,0.174439,0.0219294
1413393268055760384,2.06495,3.32984,1.37722,0.514817,-0.383707,-0.718322,-0.267855,0.114928,-0.0697652,-0.162026,-0.00383052,0.0216178,0.0704986,-0.0196231,0.17419,0.0213592
1413393268105760512,2.07049,3.32643,1.37028,0.515595,-0.385381,-0.718079,-0.264587,0.104333,-0.072968,-0.157082,-0.00381356,0.0216388,0.0704832,-0.0191278,0.173754,0.0215751
1413393268155760384,2.0759,3.32298,1.36364,0.51612,-0.387992,-0.71791,-0.26017,0.115636,-0.0655613,-0.126239,-0.00381769,0.021655,0.0704845,-0.0189138,0.173344,0.021688
1413393268205760512,2.08141,3.3198,1.35735,0.515917,-0.388382,-0.718257,-0.259028,0.108755,-0.0544989,-0.118899,-0.00381188,0.0216697,0.0705229,-0.0192995,0.172816,0.0217052
1413393268255760384,2.08692,3.31716,1.35173,0.514593,-0.386833,-0.719592,-0.260272,0.108579,-0.0516706,-0.103524,-0.00381541,0.0217037,0.070527,-0.0194144,0.172303,0.0217898
1413393268305760512,2.09239,3.31489,1.3466,0.512228,-0.384442,-0.721308,-0.26371,0.104467,-0.0417919,-0.0941114,-0.00382119,0.0217418,0.0705378,-0.0194699,0.171889,0.0217527
1413393268355760384,2.0974,3.31298,1.34248,0.508429,-0.381307,-0.723917,-0.268421,0.0996153,-0.0377974,-0.0806221,-0.00382798,0.0217711,0.0705388,-0.0193134,0.17163,0.0215732
1413393268405760512,2.102,3.31116,1.33958,0.503964,-0.377473,-0.727339,-0.272972,0.0823229,-0.0329187,-0.0414282,-0.00383703,0.0217823,0.0705395,-0.0188428,0.171433,0.0212478
1413393268455760384,2.10572,3.30955,1.3382,0.502011,-0.375623,-0.728746,-0.275359,0.0642586,-0.0315211,-0.0280792,-0.00384825,0.0217876,0.0705297,-0.0180357,0.171188,0.0205727
1413393268505760512,2.10841,3.30799,1.33727,-0.499895,0.375437,0.72977,0.276746,0.03848,-0.0273322,0.000726316,-0.00383675,0.0217717,0.0705304,-0.0175603,0.170721,0.0204652
1413393268555760384,2.1096,3.3063,1.33725,0.500135,-0.378163,-0.729064,-0.274452,0.0148973,-0.0315322,0.0359685,-0.00382683,0.021753,0.0705253,-0.017354,0.170375,0.0206979
1413393268605760512,2.10973,3.30485,1.33903,0.502114,-0.381419,-0.726684,-0.27264,0.000746455,-0.0224865,0.0658356,-0.00380633,0.021725,0.0705293,-0.0168606,0.169316,0.0207152
1413393268655760384,2.10959,3.30371,1.34189,0.504276,-0.383667,-0.724356,-0.271687,-0.0126665,-0.027643,0.0687304,-0.00379508,0.0216899,0.0705457,-0.0161811,0.167609,0.020466
1413393268705760512,2.10894,3.30247,1.34577,0.506424,-0.385332,-0.72223,-0.270996,-0.016845,-0.0173075,0.0996226,-0.00379512,0.0216617,0.0705644,-0.0156006,0.165555,0.0200999
1413393268755760384,2.10822,3.30142,1.35008,0.507555,-0.387482,-0.72085,-0.269486,-0.027042,-0.0150701,0.102,-0.00380837,0.021614,0.0705885,-0.0149139,0.161876,0.0190755
1413393268805760512,2.10693,3.30075,1.35483,0.50734,-0.389655,-0.720498,-0.26769,-0.033497,-0.00492185,0.121717,-0.00381426,0.0215889,0.0706092,-0.0142677,0.159292,0.0183285
1413393268855760384,2.10544,3.30077,1.36082,0.50856,-0.391352,-0.718969,-0.26701,-0.0331935,0.00900394,0.12537,-0.00381211,0.0215773,0.0706247,-0.0136696,0.158136,0.0178251
1413393268905760512,2.1038,3.30128,1.36546,0.508442,-0.39296,-0.718692,-0.265616,-0.0415971,0.0208013,0.101194,-0.00381446,0.0215674,0.0706375,-0.0132209,0.156572,0.0172591
1413393268955760384,2.10182,3.30293,1.36918,0.509874,-0.392675,-0.717353,-0.266909,-0.0413603,0.0420404,0.0744666,-0.0038161,0.0215555,0.0706432,-0.0129546,0.155219,0.0168529
1413393269005760512,2.09997,3.30487,1.37116,0.51036,-0.390074,-0.716718,-0.271463,-0.0395444,0.0405681,0.0148105,-0.00381744,0.0215558,0.0706523,-0.0126355,0.154205,0.0164364
1413393269055760384,2.09759,3.30718,1.37117,0.509989,-0.385912,-0.716966,-0.277386,-0.0462431,0.0489238,-0.0147533,-0.00380448,0.0215061,0.070685,-0.0110946,0.1533,0.0169398
1413393269105760512,2.09532,3.30938,1.37042,0.508166,-0.380372,-0.718304,-0.284824,-0.0573412,0.038947,-0.0029015,-0.00378877,0.0215389,0.0706735,-0.0116695,0.153732,0.0164229
1413393269155760384,2.09217,3.31093,1.3697,0.507073,-0.375624,-0.71996,-0.288863,-0.072156,0.023925,-0.0106848,-0.00378866,0.021552,0.0706731,-0.0118879,0.153734,0.0162259
1413393269205760512,2.08783,3.31147,1.36974,0.509617,-0.370873,-0.720221,-0.289872,-0.0944218,-0.00294679,-0.000806997,-0.00378787,0.021555,0.0706798,-0.0117785,0.153468,0.0160846
1413393269255760384,2.08228,3.31066,1.37012,0.514757,-0.367731,-0.720005,-0.285293,-0.132949,-0.0266237,0.0289332,-0.00378385,0.0215656,0.0706826,-0.0121003,0.153364,0.0156491
1413393269305760512,2.07586,3.30876,1.37127,0.521339,-0.364267,-0.71941,-0.279222,-0.133832,-0.0457085,0.036607,-0.00378366,0.0215622,0.0706894,-0.0120277,0.152868,0.0154658
1413393269355760384,2.06895,3.30606,1.37325,0.529881,-0.35996,-0.717592,-0.273344,-0.134935,-0.0617504,0.0232769,-0.00378668,0.0215637,0.0706954,-0.0119145,0.152807,0.0151582
1413393269405760512,2.06229,3.30234,1.37439,0.537277,-0.356538,-0.716505,-0.266149,-0.133371,-0.0807955,0.0174525,-0.00378406,0.0215605,0.0707043,-0.0119483,0.152241,0.0149807
1413393269455760384,2.05631,3.29785,1.37413,0.54204,-0.353363,-0.716441,-0.260845,-0.109458,-0.0934203,-0.0361002,-0.00378502,0.0215589,0.0707187,-0.0119314,0.151836,0.0144791
1413393269505760512,2.05119,3.29274,1.37081,0.545042,-0.352087,-0.717039,-0.254595,-0.0932074,-0.105092,-0.08931,-0.00378565,0.0215478,0.0707318,-0.0118473,0.150844,0.0141647
1413393269555760384,2.04712,3.28716,1.36431,0.545559,-0.351056,-0.719113,-0.249004,-0.0724945,-0.116162,-0.164532,-0.00378294,0.0215311,0.0707415,-0.0117031,0.149932,0.0139806
1413393269605760512,2.04423,3.28116,1.35402,0.544952,-0.350985,-0.721365,-0.243864,-0.0415319,-0.11958,-0.228306,-0.00378581,0.0215117,0.0707548,-0.0116925,0.148351,0.0135615
1413393269655760384,2.04243,3.27504,1.34121,0.544777,-0.351022,-0.722839,-0.239802,-0.0275766,-0.119354,-0.275337,-0.00378791,0.0214982,0.0707735,-0.0116418,0.147239,0.013542
1413393269705760512,2.04158,3.26887,1.32579,0.543721,-0.3512,-0.724646,-0.236462,-0.0109176,-0.12464,-0.319887,-0.00378869,0.0214916,0.070775,-0.0118453,0.14662,0.013163
1413393269755760384,2.04173,3.26283,1.30908,0.541043,-0.351281,-0.727406,-0.233999,0.0119616,-0.120265,-0.347765,-0.0037927,0.0214924,0.0707829,-0.0121313,0.145924,0.012843
1413393269805760512,2.04272,3.25711,1.29202,0.537244,-0.351384,-0.730666,-0.232435,0.0280047,-0.112068,-0.340712,-0.00379534,0.0214841,0.0707903,-0.0123477,0.145181,0.0128238
1413393269855760384,2.04435,3.252,1.2756,0.533279,-0.350756,-0.733874,-0.232409,0.0424108,-0.097989,-0.321485,-0.00379278,0.0214844,0.0707959,-0.0127095,0.144776,0.0125881
1413393269905760512,2.04637,3.24756,1.25973,0.529675,-0.348654,-0.736956,-0.234054,0.0378125,-0.0860214,-0.301636,-0.00379993,0.021488,0.0708087,-0.0131417,0.144256,0.0124925
1413393269955760384,2.0488,3.24356,1.24443,0.525858,-0.346397,-0.740004,-0.236381,0.0585574,-0.0697928,-0.297865,-0.00379481,0.0214901,0.0708104,-0.0136595,0.14392,0.0117656
1413393270005760512,2.05127,3.24024,1.22971,0.521911,-0.343867,-0.743081,-0.239156,0.0446694,-0.0628194,-0.293721,-0.003794,0.0214907,0.0708167,-0.014138,0.143636,0.0113985
1413393270055760384,2.05323,3.2373,1.21566,0.520916,-0.342743,-0.744169,-0.239554,0.0340804,-0.0592565,-0.275355,-0.00379636,0.0214927,0.0708229,-0.01469,0.143419,0.0112377
1413393270105760512,2.05493,3.23455,1.20179,0.518977,-0.342906,-0.745925,-0.238066,0.0311281,-0.0527233,-0.278254,-0.00379587,0.0215004,0.0708291,-0.0153351,0.143323,0.0110405
1413393270155760384,2.05621,3.23212,1.18837,0.517999,-0.343278,-0.746827,-0.236828,0.0145211,-0.0441177,-0.26032,-0.0037986,0.0215107,0.0708319,-0.0157584,0.143545,0.0112442
1413393270205760512,2.05701,3.22993,1.1756,0.517801,-0.343184,-0.747442,-0.235453,0.00792468,-0.0439989,-0.271108,-0.00380317,0.0215101,0.0708325,-0.0164582,0.143267,0.0107513
1413393270255760384,2.0575,3.22815,1.16287,0.51734,-0.343305,-0.748055,-0.234339,0.00678738,-0.0218877,-0.259093,-0.00380574,0.021511,0.0708321,-0.0167985,0.143315,0.0110463
1413393270305760512,2.05741,3.22698,1.15054,0.51768,-0.343298,-0.748274,-0.232897,-0.00485213,-0.0251377,-0.233449,-0.00380579,0.0215118,0.0708329,-0.0172771,0.143164,0.0110117
1413393270355760384,2.05697,3.22655,1.13872,0.518503,-0.343457,-0.747616,-0.232945,-0.0097344,0.00265835,-0.243358,-0.003806,0.0215123,0.0708333,-0.0175764,0.143124,0.0113617
1413393270405760512,2.05614,3.22721,1.12738,0.518381,-0.345961,-0.746856,-0.231946,-0.015487,0.018185,-0.221465,-0.0038084,0.0215144,0.0708409,-0.0180145,0.143235,0.0121224
1413393270455760384,2.05503,3.22913,1.11781,0.518901,-0.348862,-0.745101,-0.232082,-0.0159675,0.0355204,-0.172335,-0.0038135,0.0215195,0.0708397,-0.0183761,0.143652,0.0130684
1413393270505760512,2.05504,3.23216,1.10881,0.518907,-0.351783,-0.74372,-0.23209,-0.0033509,0.0403561,-0.181837,-0.00384277,0.0215265,0.0708459,-0.0197457,0.143527,0.0120504
1413393270555760384,2.06277,3.23732,1.09955,0.517329,-0.353482,-0.743539,-0.233603,0.0291091,0.0293797,-0.188821,-0.00397958,0.0215472,0.0708698,-0.0208366,0.143994,0.0116859
1413393270605760512,2.06527,3.23875,1.08991,0.516033,-0.357495,-0.741194,-0.23778,0.038082,0.0163954,-0.192417,-0.00399519,0.02155,0.070896,-0.0219171,0.143204,0.0104016
1413393270655760384,2.06845,3.24105,1.08077,0.51311,-0.361783,-0.739773,-0.242008,0.0578094,0.024037,-0.177986,-0.00401228,0.0215562,0.0709107,-0.0220541,0.143621,0.0120296
1413393270705760512,2.07553,3.24805,1.0722,0.510602,-0.362802,-0.73845,-0.249707,0.0333757,0.0457597,-0.125196,-0.00408589,0.0215666,0.0709619,-0.0232652,0.143067,0.0109496
1413393270755760384,2.0777,3.25373,1.07165,0.509876,-0.36603,-0.735673,-0.254625,-0.00598941,0.0740399,-0.0240542,-0.00410022,0.0215798,0.0709849,-0.0230287,0.144011,0.013359
1413393270805760512,2.07834,3.25909,1.07347,0.507182,-0.368429,-0.734403,-0.260151,-0.00460212,0.074617,0.0432104,-0.00410627,0.0215827,0.0709935,-0.0231165,0.144166,0.0145821
1413393270855760384,2.07824,3.26381,1.07892,0.505125,-0.370677,-0.732835,-0.26533,-0.0252132,0.0766526,0.141414,-0.00411045,0.0215857,0.0709985,-0.0234936,0.144259,0.0154727
1413393270905760512,2.07653,3.26805,1.08742,0.502134,-0.372359,-0.732607,-0.269254,-0.0404012,0.0644174,0.165486,-0.00411216,0.0215857,0.0709992,-0.0239017,0.144108,0.0159
1413393270955760384,2.07437,3.27209,1.09664,0.502177,-0.372513,-0.730299,-0.275167,-0.0652616,0.0949459,0.174943,-0.00411293,0.0215882,0.0710029,-0.0241925,0.144145,0.0166846
1413393271005760512,2.07039,3.27675,1.10622,-0.499591,0.372826,0.730266,0.279502,-0.0904695,0.0833978,0.189757,-0.00411278,0.0215969,0.0710051,-0.0246049,0.14459,0.0176702
1413393271055760384,2.0654,3.28082,1.11417,-0.499402,0.374204,0.728898,0.281562,-0.108958,0.0796135,0.137286,-0.00411179,0.0216003,0.0710079,-0.0249709,0.144708,0.0183402
1413393271105760512,2.05932,3.28493,1.11947,0.500088,-0.375198,-0.727078,-0.283718,-0.128466,0.0741824,0.0796117,-0.00410905,0.0216097,0.0710135,-0.0255156,0.145234,0.0193205
1413393271155760384,2.05225,3.28874,1.12153,0.501998,-0.376797,-0.7246,-0.284566,-0.149935,0.0760051,0.0333282,-0.00410238,0.0216072,0.0710211,-0.0257033,0.145102,0.0203426
1413393271205760512,2.04441,3.29242,1.12202,0.502279,-0.376737,-0.723391,-0.287213,-0.166221,0.0687713,-7.22365e-05,-0.0041019,0.0216072,0.0710215,-0.0260942,0.145069,0.0206462
1413393271255760384,2.03587,3.29546,1.11955,0.503162,-0.375744,-0.721682,-0.291238,-0.168904,0.0515562,-0.0463796,-0.00409335,0.0216038,0.0710326,-0.0262266,0.144874,0.0217915
1413393271305760512,2.02703,3.29798,1.11585,0.502833,-0.374716,-0.720233,-0.296668,-0.182007,0.0431964,-0.100013,-0.00408961,0.0216015,0.0710354,-0.0265666,0.1448,0.0223271
1413393271355760384,2.01759,3.29969,1.10994,0.501344,-0.375405,-0.718766,-0.30183,-0.199411,0.0279525,-0.097654,-0.004084,0.0215944,0.0710437,-0.0266671,0.144446,0.0231806
1413393271405760512,2.00734,3.3005,1.1039,0.501156,-0.378043,-0.715606,-0.306325,-0.207954,0.00453259,-0.10669,-0.00407449,0.0215833,0.0710597,-0.0265561,0.143829,0.024732
1413393271455760384,1.99658,3.30012,1.09908,0.501483,-0.383792,-0.711359,-0.308524,-0.219716,-0.0137839,-0.085457,-0.00407605,0.0215761,0.0710631,-0.0269207,0.143617,0.0250372
1413393271505760512,1.98531,3.2985,1.09568,0.501895,-0.391061,-0.706646,-0.309556,-0.227712,-0.0428949,-0.0696199,-0.00406818,0.0215652,0.0710844,-0.0270709,0.142886,0.0262074
1413393271555760384,1.9735,3.29578,1.09391,0.503353,-0.399219,-0.700357,-0.311063,-0.243722,-0.0706921,-0.0471331,-0.00406836,0.0215625,0.0711026,-0.0272708,0.142625,0.0272688
1413393271605760512,1.96103,3.2919,1.09278,0.504304,-0.405429,-0.695425,-0.312553,-0.258762,-0.088497,-0.0287115,-0.00406451,0.0215534,0.0711221,-0.0274245,0.141758,0.0282896
1413393271655760384,1.94843,3.28717,1.09141,0.503314,-0.411573,-0.691857,-0.314034,-0.253987,-0.104199,-0.00483846,-0.00406427,0.0215554,0.071135,-0.0280148,0.141808,0.0287031
1413393271705760512,1.93604,3.28138,1.09177,-0.499345,0.418357,0.689672,0.316202,-0.247236,-0.129605,0.0108252,-0.00406524,0.0215629,0.0711567,-0.0280202,0.141535,0.0297836
1413393271755760384,1.92373,3.27505,1.09191,-0.493266,0.426837,0.688392,0.3172,-0.240401,-0.129624,0.0327697,-0.00406523,0.0215625,0.0711649,-0.0282056,0.141402,0.0303094
1413393271805760512,1.91154,3.26807,1.09308,-0.487933,0.435252,0.68627,0.318607,-0.250924,-0.146649,0.0297089,-0.0040652,0.0215742,0.0711824,-0.0287545,0.141592,0.0305883
1413393271855760384,1.89897,3.26096,1.09499,-0.48223,0.442707,0.684572,0.320664,-0.253691,-0.144183,0.0501108,-0.00406767,0.0215799,0.0711931,-0.0288502,0.141463,0.0313075
1413393271905760512,1.88603,3.2539,1.09737,-0.479106,0.447872,0.681427,0.324849,-0.263508,-0.137754,0.0554556,-0.00406967,0.0215774,0.0712048,-0.0291842,0.141005,0.0317082
1413393271955760384,1.87252,3.2469,1.09984,-0.476476,0.45205,0.678535,0.328957,-0.282335,-0.13392,0.0673839,-0.00407324,0.0215759,0.0712136,-0.029255,0.140163,0.0323783
1413393272005760512,1.8582,3.24024,1.10288,-0.475491,0.455007,0.675271,0.332995,-0.292736,-0.131136,0.0732113,-0.0040736,0.0215832,0.0712267,-0.0293433,0.139895,0.033379
