#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393270055760384,2.00386,2.7822,0.0306909,-0.479705,0.416048,0.733688,0.241846,0.0326567,-0.100417,-0.275593,-0.000817719,0.0228472,0.0711137,0.318188,0.478646,0.827943
1413393270105760512,2.00576,2.77713,0.015996,-0.478038,0.415797,0.735289,0.240711,0.0339549,-0.0930759,-0.279386,-0.00080685,0.0228313,0.0711142,0.314444,0.475039,0.820998
1413393270155760384,2.0074,2.7726,0.00203264,-0.477517,0.416176,0.73578,0.239591,0.0208975,-0.0798342,-0.262782,-0.000798733,0.0228242,0.0711017,0.31131,0.473643,0.814413
1413393270205760512,2.00856,2.76869,-0.0111176,-0.477628,0.416156,0.736159,0.238234,0.0161409,-0.0788128,-0.273834,-0.000770844,0.0228052,0.0711253,0.309084,0.472536,0.811117
1413393270255760384,2.00952,2.76519,-0.0241254,-0.477347,0.416035,0.736689,0.23737,0.0182327,-0.0545308,-0.264192,-0.00073717,0.0227999,0.0711369,0.307578,0.470997,0.809256
1413393270305760512,2.00998,2.76251,-0.0370561,-0.477971,0.415943,0.736738,0.236121,0.00465059,-0.0524716,-0.239176,-0.000695381,0.0227854,0.0711508,0.305649,0.468383,0.806735
1413393270355760384,2.01005,2.7607,-0.0495102,-0.479018,0.416131,0.735864,0.236391,0.000806079,-0.0239029,-0.252585,-0.00064531,0.0227792,0.0711477,0.303528,0.465757,0.803844
1413393270405760512,2.00971,2.76004,-0.0617553,-0.479331,0.418925,0.734339,0.235564,-0.00706744,-0.0040055,-0.233464,-0.000625232,0.0227748,0.0711336,0.298826,0.462437,0.796099
1413393270455760384,2.00679,2.76076,-0.0717774,-0.479542,0.422465,0.731768,0.23681,-0.00925202,0.0199798,-0.187059,-0.000566908,0.022754,0.0711061,0.296133,0.458121,0.792699
1413393270505760512,1.96516,2.77185,-0.0753014,-0.473776,0.438598,0.722306,0.247877,0.00197503,0.0228133,-0.197479,-6.36391e-05,0.022734,0.0708811,0.297317,0.448324,0.798394
1413393270555760384,2.11432,2.79409,-0.125919,-0.495625,0.381737,0.749876,0.215218,0.0277092,0.0290876,-0.203108,-0.00247832,0.0228479,0.0716024,0.234132,0.465049,0.666889
1413393270605760512,2.11458,2.78808,-0.132405,-0.49473,0.386033,0.747427,0.218113,0.0365321,0.0153774,-0.204678,-0.00247815,0.0228974,0.0717628,0.240699,0.473422,0.681736
1413393270655760384,2.11629,2.78849,-0.142402,-0.491514,0.389152,0.746147,0.224143,0.0541281,0.0251302,-0.189386,-0.00243739,0.0228825,0.0717534,0.238637,0.468004,0.679915
1413393270705760512,2.12026,2.79038,-0.151898,-0.488532,0.391742,0.744239,0.232341,0.0283675,0.052068,-0.137004,-0.00244161,0.0229052,0.0718643,0.235281,0.463526,0.675322
1413393270755760384,2.12092,2.79376,-0.156532,-0.487551,0.39502,0.741368,0.237964,-0.0115039,0.0893023,-0.0365438,-0.00241872,0.0228699,0.0718431,0.233558,0.457124,0.67305
1413393270805760512,2.12055,2.79818,-0.157726,-0.48474,0.397309,0.740098,0.243778,-0.010141,0.0940329,0.0332234,-0.00238852,0.0228439,0.0718403,0.231761,0.45079,0.670932
1413393270855760384,2.11981,2.80264,-0.154496,-0.482608,0.399374,0.738551,0.249263,-0.030041,0.102013,0.134064,-0.00235975,0.0228047,0.0718309,0.229356,0.443869,0.668079
1413393270905760512,2.11766,2.80791,-0.146264,-0.479422,0.401136,0.738401,0.253,-0.0435813,0.0894984,0.162409,-0.00236123,0.0228041,0.071831,0.228894,0.440702,0.668975
1413393270955760384,2.11545,2.81252,-0.138431,-0.479508,0.400977,0.736266,0.259235,-0.065208,0.118366,0.1727,-0.00234256,0.022764,0.0718127,0.226345,0.433618,0.664877
1413393271005760512,2.11181,2.81784,-0.130115,-0.477086,0.400959,0.736264,0.263699,-0.0888797,0.105596,0.190652,-0.00233753,0.0227189,0.0717503,0.223182,0.426226,0.659629
1413393271055760384,2.10727,2.82257,-0.122673,-0.476919,0.402166,0.734895,0.265969,-0.105245,0.0959483,0.140172,-0.00233451,0.0226725,0.071712,0.220473,0.418906,0.65469
1413393271105760512,2.10222,2.827,-0.117466,-0.478156,0.402802,0.732821,0.268496,-0.123483,0.085179,0.083646,-0.00250986,0.0227019,0.0715764,0.212493,0.411738,0.639652
1413393271155760384,2.09594,2.83105,-0.114982,-0.480305,0.404109,0.730276,0.269629,-0.144417,0.083696,0.0369892,-0.00260918,0.0226749,0.0715009,0.208303,0.404163,0.630893
1413393271205760512,2.0885,2.83485,-0.114642,-0.480553,0.403956,0.729188,0.272347,-0.160836,0.0745809,0.00321073,-0.0025964,0.0226221,0.0714851,0.207252,0.397944,0.62899
1413393271255760384,2.08039,2.83797,-0.116042,-0.481362,0.402921,0.727697,0.276411,-0.163597,0.0543857,-0.0429226,-0.00258406,0.0225776,0.0714832,0.206414,0.39243,0.627969
1413393271305760512,2.07212,2.84037,-0.119793,-0.481209,0.401786,0.726346,0.281829,-0.176058,0.0431783,-0.0973901,-0.00260786,0.0226241,0.0714336,0.202935,0.387938,0.623574
1413393271355760384,2.06329,2.8419,-0.125413,-0.47979,0.40231,0.724959,0.287023,-0.193427,0.0294648,-0.0957992,-0.00265294,0.0226529,0.0713934,0.199763,0.382985,0.619351
1413393271405760512,2.05358,2.84266,-0.13054,-0.47965,0.404643,0.721862,0.291744,-0.202187,0.00705429,-0.105137,-0.00271006,0.0226175,0.0713547,0.197804,0.376332,0.616947
1413393271455760384,2.04337,2.84231,-0.135378,-0.479845,0.410171,0.717608,0.294189,-0.214705,-0.00710335,-0.0848876,-0.00283964,0.0225333,0.0712617,0.195294,0.370417,0.611312
1413393271505760512,2.03247,2.84098,-0.138862,-0.480398,0.417049,0.71277,0.295376,-0.224272,-0.0312599,-0.0693179,-0.00294623,0.022468,0.0712301,0.192924,0.362206,0.609069
1413393271555760384,2.0214,2.83896,-0.14243,-0.48163,0.424787,0.706526,0.297339,-0.240983,-0.0542972,-0.0467581,-0.00305493,0.0224218,0.0711944,0.190993,0.356105,0.607304
1413393271605760512,2.0092,2.83596,-0.144376,-0.482549,0.430602,0.701656,0.299012,-0.255356,-0.0693959,-0.0282952,-0.00309357,0.0224205,0.0711987,0.189511,0.349992,0.607918
1413393271655760384,1.99682,2.83213,-0.14582,-0.481484,0.436579,0.698028,0.300549,-0.249497,-0.0833233,-0.0042032,-0.00309922,0.0224494,0.0711903,0.187432,0.347447,0.607856
1413393271705760512,1.98466,2.82727,-0.146312,-0.477381,0.442946,0.695839,0.302844,-0.241721,-0.108124,0.0127144,-0.00312839,0.022459,0.0712017,0.186732,0.342952,0.608662
1413393271755760384,1.97269,2.82194,-0.146309,-0.471252,0.451035,0.694416,0.30377,-0.233193,-0.107576,0.0346842,-0.00313837,0.0224435,0.071191,0.186601,0.34005,0.608734
1413393271805760512,1.96091,2.81598,-0.145063,-0.465793,0.459178,0.692203,0.305037,-0.24235,-0.125386,0.0329849,-0.00312964,0.0224822,0.0712015,0.184836,0.338271,0.608701
1413393271855760384,1.94882,2.80987,-0.143255,-0.460005,0.466043,0.690525,0.307206,-0.24338,-0.122978,0.0541146,-0.00315129,0.0224753,0.0711926,0.18444,0.334557,0.608623
1413393271905760512,1.93639,2.8038,-0.14059,-0.456733,0.470862,0.687565,0.31135,-0.251267,-0.117687,0.0601594,-0.0031615,0.022465,0.0711982,0.184008,0.3302,0.60871
1413393271955760384,1.92348,2.79776,-0.137431,-0.454018,0.474636,0.684865,0.315513,-0.26855,-0.114093,0.0726454,-0.00317954,0.0224596,0.0712032,0.183731,0.324186,0.609353
1413393272005760512,1.90992,2.79207,-0.133382,-0.453071,0.477301,0.681761,0.319551,-0.277799,-0.111455,0.0786241,-0.00319685,0.0224645,0.071211,0.183271,0.320045,0.609834
1413393272055760384,1.89604,2.78625,-0.129335,-0.450816,0.48013,0.679952,0.322344,-0.27952,-0.114412,0.0951504,-0.00320926,0.0224524,0.0712064,0.183128,0.315545,0.610028
1413393272105760512,1.88183,2.78019,-0.124829,-0.449655,0.481859,0.678208,0.325047,-0.291803,-0.120306,0.100313,-0.00323161,0.0224366,0.0711953,0.181902,0.312934,0.607542
1413393272155760384,1.86727,2.77405,-0.119539,-0.448846,0.484736,0.675522,0.327472,-0.287615,-0.126001,0.104152,-0.00322649,0.0224333,0.0712362,0.182768,0.307051,0.61025
1413393272205760512,1.85264,2.76783,-0.113738,-0.450229,0.488277,0.670786,0.33004,-0.287881,-0.121372,0.109238,-0.00323054,0.0224093,0.0712504,0.183275,0.299385,0.611679
1413393272255760384,1.83793,2.76142,-0.108253,-0.45147,0.494424,0.665531,0.329831,-0.295274,-0.129495,0.114914,-0.00323627,0.022377,0.0712853,0.184051,0.290213,0.613446
1413393272305760512,1.82369,2.75498,-0.10241,-0.452195,0.500357,0.659926,0.33115,-0.278554,-0.13179,0.117472,-0.00323057,0.022351,0.0712901,0.18345,0.286937,0.612599
1413393272355760384,1.81014,2.74839,-0.0971165,-0.452236,0.50679,0.654348,0.332379,-0.27111,-0.132117,0.126955,-0.00321251,0.0223466,0.0712616,0.181132,0.293526,0.608436
1413393272405760512,1.79738,2.7418,-0.0914136,-0.449755,0.513363,0.649787,0.334599,-0.254181,-0.134973,0.118615,-0.00317377,0.022365,0.0712312,0.17926,0.303821,0.605229
1413393272455760384,1.78524,2.73532,-0.0851586,-0.446072,0.51756,0.646114,0.34013,-0.237268,-0.133334,0.110226,-0.00315378,0.0223746,0.0712325,0.177668,0.309756,0.603648
1413393272505760512,1.77374,2.7286,-0.0789444,-0.442533,0.522447,0.64175,0.3455,-0.22807,-0.137235,0.127425,-0.00312653,0.0223832,0.0712171,0.175191,0.316246,0.599845
1413393272555760384,1.76265,2.72159,-0.0725998,-0.437471,0.526808,0.638231,0.351788,-0.220159,-0.138415,0.130583,-0.00310057,0.0224018,0.0712177,0.174012,0.320987,0.598169
1413393272605760512,1.75184,2.71439,-0.0660886,-0.431979,0.530831,0.634658,0.358917,-0.217722,-0.143184,0.125295,-0.00308639,0.0224068,0.0711963,0.171537,0.3232,0.594086
1413393272655760384,1.74104,2.70706,-0.059542,-0.426531,0.536028,0.630434,0.365101,-0.218651,-0.148268,0.143493,-0.00306376,0.0224068,0.0711799,0.169594,0.326851,0.590176
1413393272705760512,1.72987,2.69927,-0.0531018,-0.420428,0.541935,0.626154,0.37078,-0.229546,-0.158083,0.135028,-0.0030492,0.0224064,0.0711738,0.167872,0.329073,0.586459
1413393272755760384,1.71806,2.69126,-0.0468199,-0.415455,0.548567,0.62071,0.375754,-0.244254,-0.161544,0.152168,-0.00302952,0.0223859,0.0711724,0.166539,0.328764,0.583375
1413393272805760512,1.70582,2.683,-0.0404136,-0.412386,0.557018,0.612434,0.380256,-0.246829,-0.163834,0.128138,-0.00300117,0.0223741,0.0711538,0.16548,0.326511,0.582205
1413393272855760384,1.69321,2.675,-0.0322689,-0.405849,0.562108,0.60789,0.387029,-0.249615,-0.167483,0.135755,-0.00293185,0.0223271,0.071247,0.172894,0.316874,0.594233
1413393272905760512,1.6803,2.6665,-0.0257666,-0.401787,0.568356,0.601334,0.392347,-0.269666,-0.167896,0.131853,-0.0028979,0.0223192,0.0712016,0.170262,0.31739,0.590685
1413393272955760384,1.66679,2.65784,-0.0193322,-0.39777,0.575273,0.594503,0.396744,-0.279704,-0.175961,0.13761,-0.00286725,0.0223137,0.07118,0.167461,0.317861,0.586913
1413393273005760512,1.65293,2.64883,-0.013533,-0.394538,0.582368,0.587033,0.400724,-0.285527,-0.175913,0.126847,-0.00286265,0.0223048,0.0711641,0.163539,0.318725,0.580096
1413393273055760384,1.63835,2.63975,-0.00801997,-0.388417,0.589463,0.581793,0.403959,-0.3016,-0.177561,0.119083,-0.00285593,0.0222902,0.0711778,0.160436,0.314532,0.574018
1413393273105760512,1.62297,2.63102,-0.00223029,-0.382597,0.597831,0.575254,0.406572,-0.310775,-0.166039,0.129292,-0.00282957,0.0222709,0.071168,0.158455,0.310173,0.570345
1413393273155760384,1.60717,2.62157,0.000374682,-0.378781,0.606205,0.566154,0.4105,-0.318848,-0.173158,0.113524,-0.00297939,0.0222396,0.0711151,0.144521,0.330109,0.537597
1413393273205760512,1.59067,2.61316,0.00556389,-0.373706,0.615671,0.557416,0.413014,-0.326159,-0.163994,0.119141,-0.0029705,0.0222016,0.0711496,0.141483,0.320701,0.530156
1413393273255760384,1.57399,2.60544,0.0110044,-0.367345,0.626496,0.547993,0.415048,-0.328874,-0.149633,0.124429,-0.00295458,0.0221656,0.0711841,0.140048,0.309395,0.526684
1413393273305760512,1.55729,2.59818,0.0157299,-0.362531,0.636821,0.53691,0.418042,-0.330206,-0.132517,0.12229,-0.00297893,0.022151,0.0711909,0.135604,0.304993,0.517435
1413393273355760384,1.54068,2.59147,0.020738,-0.357599,0.645412,0.526828,0.421922,-0.320479,-0.124822,0.127561,-0.00299547,0.0221322,0.0711943,0.132199,0.303967,0.509406
1413393273405760512,1.52415,2.58538,0.0261563,-0.352609,0.652874,0.515906,0.428093,-0.331511,-0.11133,0.109682,-0.0030111,0.0221291,0.0711975,0.128553,0.302449,0.502519
1413393273455760384,1.50771,2.57955,0.0299959,-0.345208,0.660889,0.506827,0.432647,-0.321357,-0.105414,0.142753,-0.00304957,0.0221439,0.0712061,0.122243,0.303801,0.491602
1413393273505760512,1.49144,2.57426,0.0345986,-0.340606,0.667235,0.495391,0.439742,-0.31227,-0.0943658,0.136057,-0.00310736,0.0221245,0.0712337,0.116362,0.302958,0.478068
1413393273555760384,1.47522,2.56971,0.0398612,-0.336439,0.671765,0.484435,0.448178,-0.325193,-0.077793,0.153692,-0.00317067,0.0220922,0.0712628,0.111007,0.300105,0.4649
1413393273605760512,1.45898,2.56564,0.0454315,-0.332792,0.675911,0.473827,0.455942,-0.324907,-0.0741024,0.155562,-0.00322455,0.022077,0.0712943,0.104429,0.29524,0.452366
1413393273655760384,1.44276,2.56159,0.0520353,-0.330058,0.681106,0.461645,0.462645,-0.311962,-0.0822585,0.155793,-0.00325536,0.0220559,0.0713182,0.100533,0.292448,0.443615
1413393273705760512,1.42684,2.55757,0.059676,-0.325432,0.685488,0.451427,0.469483,-0.323784,-0.0772672,0.155647,-0.00326648,0.0220617,0.0713216,0.097938,0.291042,0.439457
1413393273755760384,1.41097,2.55325,0.0669087,-0.321291,0.689847,0.442082,0.474812,-0.325309,-0.0792484,0.174177,-0.00327427,0.0220571,0.0713305,0.0954128,0.294059,0.432624
1413393273805760512,1.39524,2.54844,0.0738578,-0.315925,0.694902,0.43284,0.479534,-0.302548,-0.101425,0.159586,-0.00328925,0.022054,0.0713393,0.0925701,0.294004,0.424876
1413393273855760384,1.3796,2.54296,0.0800334,-0.311658,0.701353,0.422985,0.481724,-0.323707,-0.0996026,0.14803,-0.00330862,0.022049,0.071341,0.0889655,0.296707,0.41506
1413393273905760512,1.36379,2.53744,0.0866616,-0.307269,0.707935,0.413986,0.482732,-0.31127,-0.110477,0.159907,-0.00331478,0.0220484,0.071348,0.0865388,0.29702,0.409326
1413393273955760384,1.3483,2.53159,0.0935092,-0.30114,0.714183,0.405165,0.48487,-0.291082,-0.119315,0.160113,-0.00333703,0.0220356,0.0713548,0.0834267,0.29308,0.400533
1413393274005760512,1.3333,2.52584,0.101504,-0.295562,0.720582,0.396493,0.486003,-0.299787,-0.107224,0.179229,-0.0033395,0.022026,0.0713669,0.0823542,0.293936,0.395942
1413393274055760384,1.31868,2.52003,0.109947,-0.289869,0.726293,0.388561,0.487335,-0.281743,-0.113929,0.195937,-0.00334971,0.0220012,0.0713727,0.0810388,0.29156,0.390311
1413393274105760512,1.30504,2.51409,0.119408,-0.284473,0.731775,0.379443,0.489493,-0.25735,-0.126631,0.205109,-0.0033452,0.0220066,0.0713808,0.0798523,0.288178,0.387894
1413393274155760384,1.29196,2.50808,0.129084,-0.279422,0.736333,0.37063,0.492312,-0.257209,-0.116439,0.21351,-0.00334345,0.0220033,0.0713913,0.0782371,0.286963,0.382522
1413393274205760512,1.27925,2.50207,0.139375,-0.275189,0.740895,0.361518,0.494621,-0.247087,-0.117002,0.217094,-0.00333821,0.0219853,0.0714037,0.07774,0.284458,0.378947
1413393274255760384,1.26705,2.49607,0.149854,-0.269704,0.745678,0.352924,0.496658,-0.226537,-0.12651,0.218042,-0.00333147,0.0219683,0.071417,0.0775379,0.282461,0.376004
1413393274305760512,1.2554,2.49021,0.161258,-0.264246,0.749755,0.344219,0.499556,-0.219071,-0.121249,0.230869,-0.00332514,0.0219629,0.0714251,0.0776333,0.280681,0.375372
1413393274355760384,1.24424,2.48425,0.172706,-0.258557,0.753703,0.336312,0.501971,-0.208122,-0.124092,0.225855,-0.00331568,0.0219696,0.0714313,0.0775806,0.279325,0.374903
1413393274405760512,1.23366,2.47807,0.183981,-0.252102,0.757776,0.327852,0.504712,-0.18594,-0.13752,0.225157,-0.00330557,0.021968,0.0714384,0.0770125,0.278099,0.373692
1413393274455760384,1.22282,2.47187,0.193988,-0.246054,0.761422,0.318919,0.507922,-0.188111,-0.140705,0.179528,-0.00329064,0.0219715,0.0714323,0.0768823,0.276082,0.371664
1413393274505760512,1.20855,2.46654,0.201816,-0.2395,0.765083,0.308638,0.511889,-0.182697,-0.146541,0.125505,-0.00323805,0.0219714,0.0714256,0.0765922,0.273372,0.370078
1413393274555760384,1.18229,2.46651,0.206866,-0.230864,0.770822,0.294981,0.515288,-0.169401,-0.151908,0.0586083,-0.00308417,0.0219623,0.0713661,0.0763691,0.2698,0.369673
1413393274605760512,1.22573,2.43218,0.207976,-0.233183,0.768769,0.299115,0.514927,-0.15728,-0.164377,0.00215114,-0.00353151,0.0219856,0.0715671,0.0765153,0.267539,0.366919
1413393274655760384,1.12444,2.47976,0.208565,-0.211978,0.781435,0.266403,0.522929,-0.144818,-0.150938,-0.0486401,-0.00278108,0.0219648,0.0712215,0.0789931,0.268715,0.376818
1413393274705760512,1.2373,2.40303,0.206484,-0.22353,0.774111,0.286453,0.518393,-0.103175,-0.170588,-0.0791469,-0.00374485,0.0220167,0.0716566,0.0801002,0.257175,0.377391
1413393274755760384,1.13707,2.44517,0.199816,-0.201077,0.78354,0.255517,0.529475,-0.107889,-0.152263,-0.102688,-0.0029292,0.021982,0.0713301,0.0751917,0.257977,0.366621
1413393274805760512,1.13779,2.43208,0.194583,-0.194211,0.783352,0.249273,0.535261,-0.100226,-0.15454,-0.0930964,-0.00296202,0.0219913,0.0713561,0.0740519,0.253932,0.363811
1413393274855760384,1.13367,2.42357,0.188974,-0.186821,0.78351,0.241714,0.541096,-0.0825926,-0.167315,-0.0894417,-0.00296907,0.0219742,0.0713685,0.0739264,0.250685,0.358264
1413393274905760512,1.12966,2.41588,0.184391,-0.179011,0.783172,0.234639,0.547304,-0.0900092,-0.1606,-0.0763212,-0.00298832,0.0219573,0.0713836,0.0732705,0.241969,0.353454
1413393274955760384,1.12539,2.40817,0.180137,-0.172297,0.783321,0.227375,0.552289,-0.089867,-0.155214,-0.0535028,-0.00299741,0.0219292,0.0713915,0.0722038,0.23656,0.34828
1413393275005760512,1.12135,2.39959,0.178448,-0.165931,0.783965,0.219124,0.556643,-0.0933709,-0.165277,-0.0480222,-0.00298298,0.0219689,0.0714057,0.0730733,0.2412,0.353315
1413393275055760384,1.11677,2.39125,0.176804,-0.160125,0.785316,0.210867,0.55962,-0.109475,-0.157613,-0.0423299,-0.00298568,0.0219732,0.0714121,0.073675,0.23992,0.355429
1413393275105760512,1.11149,2.38272,0.175076,-0.153984,0.786571,0.202835,0.562541,-0.118205,-0.176163,-0.0465851,-0.00297986,0.021982,0.0714072,0.0735414,0.239376,0.35642
1413393275155760384,1.1054,2.37383,0.172629,-0.148352,0.788536,0.193798,0.564487,-0.132251,-0.176343,-0.0478125,-0.00297454,0.0219753,0.0714204,0.0728843,0.237726,0.35529
1413393275205760512,1.09857,2.36486,0.1701,-0.143408,0.790996,0.184996,0.565275,-0.14605,-0.177989,-0.0377005,-0.00297468,0.0219787,0.071425,0.0721125,0.236056,0.354685
1413393275255760384,1.09116,2.35558,0.168283,-0.138185,0.793705,0.175148,0.565916,-0.155361,-0.199661,-0.0400615,-0.00297208,0.021976,0.0714315,0.0715246,0.233413,0.353182
1413393275305760512,1.08362,2.34563,0.166925,-0.130572,0.796696,0.168086,0.565662,-0.16471,-0.193381,-0.0259523,-0.00296034,0.02199,0.0714482,0.0712938,0.231705,0.354683
1413393275355760384,1.07981,2.33377,0.165722,-0.12666,0.799377,0.157932,0.565696,-0.167439,-0.197255,-0.0279035,-0.00299987,0.0219948,0.071467,0.0713662,0.228128,0.352755
1413393275405760512,1.07579,2.32161,0.164846,-0.121434,0.801944,0.148292,0.565818,-0.165252,-0.213509,-0.00843213,-0.00303057,0.0220046,0.0714813,0.0710721,0.22527,0.351448
1413393275455760384,1.07031,2.30989,0.164799,-0.116674,0.804051,0.137901,0.566457,-0.173927,-0.210616,0.01953,-0.0030585,0.0219923,0.0714903,0.071964,0.222667,0.350175
1413393275505760512,1.06236,2.29872,0.165766,-0.110801,0.805954,0.12812,0.567228,-0.175318,-0.222296,0.020797,-0.00305199,0.0219964,0.0715038,0.0720004,0.221759,0.349984
1413393275555760384,1.05372,2.28729,0.167217,-0.103714,0.80786,0.117999,0.568051,-0.175511,-0.235901,0.0327921,-0.00304998,0.0220036,0.0715054,0.0720057,0.220694,0.349768
1413393275605760512,1.04497,2.27545,0.169449,-0.100406,0.809074,0.106233,0.569238,-0.180015,-0.23834,0.0526439,-0.00304396,0.0220155,0.0715091,0.0722617,0.2195,0.349736
1413393275655760384,1.03636,2.26307,0.172282,-0.0940522,0.810361,0.0965582,0.570216,-0.179235,-0.246958,0.061145,-0.0030424,0.0220106,0.0715083,0.0725352,0.218214,0.34939
1413393275705760512,1.02761,2.24999,0.175975,-0.0872154,0.811112,0.0866267,0.571827,-0.174079,-0.275549,0.0800226,-0.00304354,0.0220126,0.0715174,0.0724957,0.216945,0.348122
1413393275755760384,1.01862,2.23625,0.179486,-0.0796128,0.81427,0.0777459,0.569722,-0.181054,-0.273266,0.0788208,-0.00303902,0.0220058,0.071523,0.0724073,0.216403,0.346648
1413393275805760512,1.00938,2.22257,0.183003,-0.0734443,0.819048,0.0698938,0.564696,-0.179274,-0.27346,0.0846944,-0.00304403,0.0219995,0.0715186,0.0724307,0.215186,0.344802
1413393275855760384,1.00053,2.20871,0.186823,-0.069638,0.824213,0.0618606,0.558567,-0.168838,-0.283116,0.0915372,-0.0030516,0.0219912,0.0715126,0.072404,0.213777,0.342637
1413393275905760512,0.992404,2.19464,0.190504,-0.0678226,0.829732,0.0544477,0.551344,-0.144564,-0.281952,0.101813,-0.0030443,0.0219767,0.0715173,0.0729109,0.216626,0.340703
1413393275955760384,0.986123,2.18053,0.196051,-0.0660678,0.834333,0.0489069,0.545098,-0.112118,-0.28749,0.0995164,-0.00305414,0.0219578,0.0715271,0.0728268,0.211227,0.339466
1413393276005760512,0.981636,2.16609,0.200758,-0.0648867,0.837394,0.0442759,0.540926,-0.0714133,-0.297154,0.101133,-0.00306702,0.0219598,0.0715363,0.0717567,0.209474,0.337232
1413393276055760384,0.979477,2.15122,0.20595,-0.060745,0.837563,0.0436741,0.541194,-0.0240561,-0.30361,0.131538,-0.00307956,0.0219582,0.0715414,0.0705402,0.208094,0.334994
1413393276105760512,0.980636,2.13577,0.213356,-0.0535337,0.833748,0.0472608,0.547507,0.0244366,-0.303873,0.163067,-0.00310264,0.0219613,0.0715591,0.0690045,0.203987,0.332672
1413393276155760384,0.983338,2.11999,0.219941,-0.046429,0.828918,0.0520155,0.555008,0.0398033,-0.304018,0.166175,-0.00313598,0.0219655,0.0715711,0.0669835,0.204715,0.328649
1413393276205760512,0.986456,2.1045,0.226274,-0.0399202,0.823921,0.0570764,0.562408,0.0510097,-0.285454,0.159836,-0.00315052,0.021964,0.0715845,0.0654358,0.206103,0.325054
1413393276255760384,0.991812,2.08881,0.232892,-0.0356432,0.819972,0.0620017,0.567918,0.0519276,-0.269305,0.146492,-0.00318801,0.0219611,0.071612,0.0637793,0.205176,0.322022
1413393276305760512,1.00235,2.07112,0.239598,-0.0330086,0.816947,0.0679336,0.571746,0.0473749,-0.248762,0.126175,-0.00325456,0.0219678,0.0716461,0.063057,0.203497,0.320138
1413393276355760384,1.0264,2.04683,0.244807,-0.0357987,0.815209,0.0751597,0.573152,0.0449521,-0.225592,0.0990276,-0.00341436,0.0219716,0.0717227,0.0618054,0.203259,0.317077
1413393276405760512,1.07009,2.01495,0.24506,-0.0446519,0.813241,0.0864628,0.573733,0.0404146,-0.205572,0.0372961,-0.00374218,0.0219598,0.0718705,0.0570739,0.207963,0.304631
1413393276455760384,1.07677,2.00227,0.244157,-0.0483047,0.813332,0.0884075,0.573011,0.0371304,-0.188542,-0.016221,-0.0037986,0.0219572,0.0718925,0.054745,0.209793,0.299191
1413393276505760512,1.07987,1.99253,0.241459,-0.0527372,0.814702,0.0880623,0.570723,0.0345539,-0.15662,-0.0740767,-0.00381209,0.0219563,0.0719031,0.0538422,0.209169,0.297682
1413393276555760384,1.08184,1.98453,0.235554,-0.0580836,0.817082,0.086291,0.56706,0.0281865,-0.152049,-0.131946,-0.00383422,0.0219621,0.0719082,0.0523813,0.208023,0.295131
1413393276605760512,1.08369,1.97687,0.228616,-0.0633008,0.818944,0.0845488,0.56407,0.0297088,-0.141049,-0.142276,-0.00383577,0.0219695,0.0719165,0.0522236,0.20793,0.29521
1413393276655760384,1.08594,1.9698,0.221955,-0.0672128,0.821046,0.083752,0.560671,0.044466,-0.134914,-0.13583,-0.00384474,0.0219697,0.0719217,0.0517116,0.205782,0.295287
1413393276705760512,1.08941,1.96288,0.215722,-0.0703407,0.822123,0.0830819,0.558805,0.0597324,-0.134313,-0.119472,-0.00385445,0.0219778,0.0719355,0.0512527,0.205363,0.295358
1413393276755760384,1.09513,1.95548,0.209756,-0.0710637,0.823313,0.0846136,0.556729,0.073067,-0.125553,-0.0989847,-0.00387687,0.021978,0.0719535,0.0506427,0.204353,0.294044
1413393276805760512,1.10488,1.94665,0.204362,-0.073645,0.823208,0.0855167,0.556411,0.0947653,-0.123948,-0.0837346,-0.00391879,0.0219691,0.0719702,0.0498638,0.205079,0.291922
1413393276855760384,1.14687,1.92267,0.19388,-0.0800971,0.821674,0.0938448,0.556444,0.111645,-0.128701,-0.0572264,-0.00417614,0.021949,0.0720896,0.0447182,0.22167,0.278642
1413393276905760512,1.15537,1.91521,0.190315,-0.0806897,0.821275,0.0949875,0.556754,0.127135,-0.121509,-0.0627479,-0.00419165,0.021957,0.0721085,0.0438117,0.221853,0.277801
1413393276955760384,1.16347,1.90862,0.186962,-0.0806821,0.820587,0.096158,0.557567,0.144343,-0.127082,-0.0568497,-0.00420586,0.0219617,0.0721192,0.0429659,0.222133,0.275697
1413393277005760512,1.172,1.90211,0.183913,-0.0805295,0.820534,0.0965068,0.557606,0.161687,-0.120294,-0.0419684,-0.00421247,0.0219712,0.0721322,0.0422845,0.221969,0.274381
1413393277055760384,1.1817,1.89559,0.181202,-0.0806393,0.820331,0.096924,0.557818,0.171704,-0.112795,-0.0500972,-0.00422858,0.0219642,0.0721475,0.0419572,0.221933,0.272779
