#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393941805760512,1.01379,0.571395,1.72123,-0.339584,-0.580807,0.662997,-0.3283,-0.82552,-0.16869,0.108489,0.00066719,0.0208845,0.0657769,-0.0587621,0.0979992,-0.0174371
1413393941855760384,0.969331,0.55675,1.7275,-0.342214,-0.579801,0.66339,-0.32655,-0.859021,-0.322248,0.109497,0.000668116,0.0208919,0.0657719,-0.0589282,0.098031,-0.0176277
1413393941905760512,0.942031,0.551154,1.71367,-0.357545,-0.573208,0.657293,-0.334006,-0.831643,-0.420124,0.107571,0.000675962,0.0208694,0.0659069,-0.0476725,0.0973076,-0.0191482
1413393941955760384,0.88524,0.515307,1.73787,-0.372035,-0.563738,0.650976,-0.346438,-0.880531,-0.55088,0.117943,0.000667185,0.0208845,0.0657769,-0.0587617,0.0979999,-0.0174371
1413393942005760512,0.841008,0.485856,1.74444,-0.394003,-0.551096,0.639774,-0.362966,-0.886993,-0.625151,0.144812,0.000667185,0.0208845,0.0657769,-0.0587617,0.0979999,-0.0174371
1413393942055760384,0.812628,0.467937,1.73016,-0.422436,-0.535388,0.62333,-0.38258,-0.862776,-0.626009,0.14905,0.000669291,0.0208805,0.065895,-0.0463208,0.0976708,-0.0199333
1413393942105760512,0.77022,0.436304,1.74187,-0.447613,-0.519453,0.607467,-0.400992,-0.851736,-0.615043,0.16865,0.000672277,0.0208847,0.0658943,-0.0482613,0.0977404,-0.0192707
1413393942155760384,0.707367,0.390205,1.76982,-0.46725,-0.504455,0.59418,-0.417315,-0.882448,-0.594777,0.165007,0.000667185,0.0208845,0.0657769,-0.0587617,0.0979999,-0.0174371
1413393942205760512,0.685488,0.381267,1.75298,-0.488619,-0.491346,0.578655,-0.430103,-0.824477,-0.484162,0.146217,0.000669252,0.0208806,0.065895,-0.0461566,0.0977447,-0.0199142
1413393942255760384,0.647725,0.361089,1.76214,0.502815,0.483021,-0.568131,0.437145,-0.800477,-0.383053,0.131618,0.000675884,0.0208696,0.065907,-0.0472544,0.0975449,-0.0190361
1413393942305760512,0.606167,0.341594,1.77269,0.511003,0.477221,-0.56202,0.441893,-0.778139,-0.273602,0.157147,0.000672229,0.0208848,0.0658944,-0.0481376,0.0978138,-0.0192467
1413393942355760384,0.593887,0.323529,1.75694,0.517648,0.477075,-0.557459,0.44009,-0.683333,-0.150535,0.135315,0.00078045,0.0208713,0.0661253,-0.029752,0.102262,-0.023116
1413393942405760512,0.53012,0.328891,1.7833,0.513551,0.477553,-0.561212,0.439602,-0.717809,-0.0164588,0.169967,0.000669206,0.0208807,0.0658951,-0.046087,0.0977735,-0.0199253
1413393942455760384,0.499293,0.333871,1.79314,0.506831,0.484047,-0.567927,0.431602,-0.682143,0.103878,0.12471,0.00067585,0.0208697,0.065907,-0.0472204,0.0975619,-0.0190415
1413393942505760512,0.500267,0.330096,1.76614,-0.499037,-0.494877,0.575631,-0.417979,-0.571987,0.180312,0.115035,0.000772186,0.0208588,0.0661359,-0.0255173,0.103389,-0.0246822
1413393942555760384,0.429344,0.350388,1.80496,-0.48095,-0.504556,0.590229,-0.407111,-0.630158,0.269485,0.134231,0.000669204,0.0208807,0.0658951,-0.0460866,0.0977737,-0.0199253
1413393942605760512,0.398219,0.365147,1.81009,-0.461927,-0.517253,0.605426,-0.390554,-0.6182,0.311767,0.0848588,0.000669204,0.0208807,0.0658951,-0.0460865,0.0977737,-0.0199253
1413393942655760384,0.419651,0.370848,1.7751,-0.444769,-0.53084,0.61871,-0.370928,-0.496015,0.312044,0.0189837,0.00076668,0.0208576,0.0661386,-0.0252906,0.103467,-0.0248093
1413393942705760512,0.394821,0.382414,1.78706,-0.426541,-0.541425,0.631802,-0.35461,-0.483339,0.29647,0.00710102,0.000780457,0.0208713,0.0661254,-0.029119,0.102854,-0.0235467
1413393942755760384,0.309375,0.412429,1.81809,-0.406134,-0.548399,0.644057,-0.345694,-0.583436,0.258602,0.0287435,0.000669204,0.0208807,0.0658951,-0.0460866,0.0977737,-0.0199253
1413393942805760512,0.347729,0.410082,1.77342,-0.396293,-0.557949,0.650049,-0.330275,-0.469871,0.167356,-0.056429,0.000766686,0.0208576,0.0661386,-0.0251555,0.103593,-0.0249579
1413393942855760384,0.324955,0.415655,1.76971,-0.386176,-0.563177,0.655814,-0.321882,-0.467536,0.0946421,-0.109119,0.000772201,0.0208588,0.066136,-0.0250888,0.103763,-0.0250792
1413393942905760512,0.300314,0.414608,1.7758,-0.378309,-0.567349,0.660115,-0.315032,-0.469378,-0.0103598,-0.144725,0.000780452,0.0208713,0.0661255,-0.0290337,0.102959,-0.0236533
1413393942955760384,0.28106,0.424515,1.74522,-0.372247,-0.570374,0.662471,-0.31183,-0.471804,-0.111981,-0.187329,0.000751317,0.0209187,0.0661534,-0.0187714,0.105479,-0.0272855
1413393943005760512,0.253801,0.407315,1.74466,-0.373628,-0.570414,0.661163,-0.312879,-0.475951,-0.234752,-0.180522,0.000766687,0.0208576,0.0661387,-0.0251363,0.103625,-0.0250219
1413393943055760384,0.230694,0.391507,1.73723,-0.384924,-0.56517,0.654015,-0.323544,-0.477758,-0.354094,-0.148866,0.0007722,0.0208587,0.066136,-0.0250855,0.103776,-0.0251124
1413393943105760512,0.209554,0.380586,1.71934,-0.403356,-0.557104,0.641848,-0.339072,-0.475005,-0.439543,-0.11445,0.000759236,0.0208973,0.0661582,-0.0185911,0.105253,-0.027018
1413393943155760384,0.182672,0.348676,1.72584,-0.424548,-0.545071,0.627572,-0.3589,-0.462208,-0.489359,-0.0809738,0.000766687,0.0208576,0.0661387,-0.0251363,0.103625,-0.0250219
1413393943205760512,0.159914,0.323669,1.72221,-0.446202,-0.532655,0.611487,-0.378505,-0.441977,-0.505383,-0.0735908,0.000766687,0.0208576,0.0661387,-0.0251363,0.103625,-0.0250219
1413393943255760384,0.141685,0.30837,1.70645,-0.46785,-0.519625,0.594861,-0.396543,-0.434835,-0.46258,-0.0719332,0.000759225,0.0208974,0.0661582,-0.0184333,0.105268,-0.0270291
1413393943305760512,0.121076,0.285746,1.70285,-0.483099,-0.507258,0.582507,-0.412299,-0.403111,-0.420704,-0.0697458,0.000751288,0.0209189,0.0661534,-0.018343,0.10552,-0.0274403
1413393943355760384,0.0974386,0.258241,1.71293,-0.496684,-0.496006,0.570278,-0.426693,-0.371663,-0.328801,-0.0536164,0.000766687,0.0208576,0.0661387,-0.0251363,0.103625,-0.0250219
1413393943405760512,0.0876432,0.255828,1.71415,0.507261,0.488806,-0.56037,0.435592,-0.32628,-0.236486,-0.0491024,0.000782451,0.0208931,0.0662847,-0.0292084,0.10541,-0.0238604
1413393943455760384,0.0662296,0.246235,1.6917,0.512452,0.481101,-0.556177,0.443398,-0.327793,-0.123406,-0.080247,0.000759205,0.0208975,0.0661582,-0.0183507,0.105276,-0.0270373
1413393943505760512,0.0506348,0.2407,1.68763,0.509574,0.483476,-0.558653,0.441012,-0.302377,-0.020478,-0.130778,0.00075127,0.020919,0.0661534,-0.0182928,0.105525,-0.0274544
1413393943555760384,0.0461219,0.244236,1.70374,0.501251,0.494368,-0.567642,0.426767,-0.245262,0.0913733,-0.109689,0.00078745,0.0208967,0.0663055,-0.0305348,0.105347,-0.0234561
1413393943605760512,0.0228098,0.253582,1.67313,-0.488538,-0.502076,0.580194,-0.415482,-0.255189,0.206392,-0.149336,0.000759203,0.0208975,0.0661582,-0.0183498,0.105277,-0.0270377
1413393943655760384,0.0107472,0.265147,1.66502,-0.470987,-0.515043,0.595518,-0.397818,-0.227702,0.253218,-0.151887,0.000759202,0.0208975,0.0661582,-0.0183499,0.105276,-0.0270377
1413393943705760512,0.0169483,0.273923,1.68472,-0.453595,-0.529612,0.609769,-0.376755,-0.165355,0.257673,-0.112226,0.000786688,0.0208965,0.0663058,-0.0307109,0.105473,-0.0234084
1413393943755760384,0.00829134,0.287697,1.67717,-0.434416,-0.539505,0.624908,-0.360148,-0.141191,0.252227,-0.106252,0.000782409,0.020893,0.0662847,-0.02964,0.105743,-0.0237615
1413393943805760512,-0.020081,0.305533,1.64505,-0.415978,-0.546554,0.638576,-0.347076,-0.189703,0.237761,-0.10005,0.000759203,0.0208975,0.0661582,-0.0183498,0.105277,-0.0270377
1413393943855760384,-0.00407335,0.305151,1.66951,-0.404358,-0.553778,0.648195,-0.331161,-0.143907,0.129174,-0.0360348,0.000744613,0.0209446,0.0662973,-0.0289737,0.106649,-0.0251651
1413393943905760512,-0.010975,0.312105,1.67168,-0.397892,-0.553692,0.657014,-0.321621,-0.140775,0.0475665,0.0223406,0.000787431,0.0208966,0.0663055,-0.0308063,0.105559,-0.023368
1413393943955760384,-0.0204129,0.312797,1.67115,-0.397517,-0.551224,0.66245,-0.315106,-0.157808,-0.0814294,0.0827146,0.000782391,0.020893,0.0662847,-0.0296888,0.105789,-0.0237372
1413393944005760512,-0.0225261,0.302575,1.67362,-0.405418,-0.543698,0.663862,-0.315144,-0.143472,-0.177483,0.115837,0.000770661,0.0209414,0.0663808,-0.0240631,0.106797,-0.0212967
1413393944055760384,-0.0341081,0.294223,1.68613,-0.415901,-0.530066,0.664898,-0.322439,-0.163221,-0.259117,0.151669,0.000786676,0.0208965,0.0663058,-0.0308066,0.105556,-0.0233673
1413393944105760512,-0.0426551,0.279761,1.69398,-0.429005,-0.513166,0.664489,-0.333272,-0.16905,-0.309933,0.147457,0.000787429,0.0208966,0.0663055,-0.0308092,0.105563,-0.0233659
1413393944155760384,-0.0421894,0.254974,1.6986,-0.443536,-0.494295,0.663094,-0.345334,-0.148413,-0.370887,0.166986,0.000774715,0.0210048,0.0664406,-0.0247248,0.108917,-0.0196365
1413393944205760512,-0.0629548,0.239425,1.70794,-0.455559,-0.470515,0.662752,-0.363099,-0.211021,-0.360334,0.201337,0.000744555,0.0209446,0.0662973,-0.0289055,0.10659,-0.0253746
1413393944255760384,-0.0715137,0.229604,1.72236,-0.473492,-0.448431,0.658267,-0.376031,-0.221894,-0.321707,0.221156,0.000786676,0.0208965,0.0663058,-0.0308066,0.105556,-0.0233673
1413393944305760512,-0.0650131,0.196393,1.73266,-0.491106,-0.431164,0.652734,-0.383211,-0.190766,-0.306839,0.20159,0.000804201,0.0210253,0.0665379,-0.0258263,0.112174,-0.0178279
1413393944355760384,-0.0819662,0.198433,1.7335,0.507979,0.410939,-0.647526,0.392169,-0.226627,-0.199176,0.18465,0.000770526,0.0209416,0.0663807,-0.0237871,0.107124,-0.0212298
1413393944405760512,-0.113081,0.186633,1.74779,0.519425,0.396374,-0.645743,0.395097,-0.272638,-0.11981,0.175178,0.000744526,0.0209446,0.0662973,-0.0288828,0.106579,-0.0254209
1413393944455760384,-0.0914605,0.163335,1.77049,0.530604,0.389346,-0.644007,0.390031,-0.189311,-0.0725907,0.193796,0.000842708,0.0210561,0.0666191,-0.0295506,0.112154,-0.0120289
1413393944505760512,-0.10903,0.177163,1.76244,0.536513,0.384301,-0.646097,0.383437,-0.195279,0.0606618,0.136402,0.000774553,0.021005,0.0664406,-0.024603,0.109316,-0.0196277
1413393944555760384,-0.125083,0.196374,1.7638,0.534763,0.387206,-0.653585,0.370035,-0.193238,0.190766,0.108041,0.000770447,0.0209416,0.0663807,-0.0237418,0.10718,-0.02122
1413393944605760512,-0.120573,0.174376,1.7993,0.527999,0.39827,-0.665831,0.345351,-0.151473,0.186363,0.112042,0.000820892,0.0210982,0.0666479,-0.0347328,0.111385,-0.00855247
1413393944655760384,-0.129014,0.190072,1.78381,0.515199,0.405681,-0.680236,0.327523,-0.141007,0.252379,0.0852844,0.000804091,0.0210253,0.0665381,-0.025906,0.112607,-0.0179836
1413393944705760512,-0.14203,0.220169,1.78127,-0.499195,-0.413902,0.694953,-0.310693,-0.131661,0.305767,0.0825717,0.000774476,0.021005,0.0664406,-0.0245979,0.109375,-0.019629
1413393944755760384,-0.140831,0.210841,1.82093,-0.482448,-0.42381,0.709543,-0.290135,-0.109063,0.240017,0.130407,0.00079721,0.0211303,0.0666545,-0.0369889,0.111387,-0.00690469
1413393944805760512,-0.139448,0.220372,1.81247,-0.467371,-0.429293,0.721607,-0.276685,-0.11367,0.20244,0.148538,0.000842631,0.021056,0.0666194,-0.0299261,0.112607,-0.0119394
1413393944855760384,-0.154861,0.238101,1.80562,-0.454377,-0.433403,0.730842,-0.26753,-0.151735,0.160361,0.148322,0.000804039,0.0210252,0.0665382,-0.0259571,0.11268,-0.0180182
1413393944905760512,-0.159712,0.23914,1.84842,-0.443801,-0.437658,0.738538,-0.257015,-0.167465,0.068481,0.217939,0.000780653,0.0211709,0.0666563,-0.0359592,0.110896,-0.00596072
1413393944955760384,-0.167302,0.23657,1.85184,-0.436246,-0.43769,0.744614,-0.252321,-0.206549,-0.0138364,0.242265,0.000820776,0.0210981,0.0666482,-0.03529,0.111698,-0.00827812
1413393945005760512,-0.173768,0.233025,1.85268,-0.436646,-0.434508,0.746593,-0.251281,-0.258615,-0.118227,0.29265,0.000842592,0.0210559,0.0666195,-0.0300517,0.112684,-0.0118813
1413393945055760384,-0.195816,0.228169,1.89059,-0.447025,-0.429148,0.74238,-0.254702,-0.308148,-0.211975,0.351655,0.000778963,0.0211771,0.0666485,-0.0359979,0.111156,-0.0060697
1413393945105760512,-0.21214,0.212849,1.90602,-0.467325,-0.419267,0.732872,-0.262147,-0.341594,-0.266335,0.337748,0.000797057,0.0211303,0.0666547,-0.0373002,0.111621,-0.00666528
1413393945155760384,-0.226605,0.198578,1.91536,-0.492258,-0.405929,0.720576,-0.271428,-0.348517,-0.296344,0.307596,0.000820731,0.0210981,0.0666482,-0.035334,0.111739,-0.0082187
1413393945205760512,-0.247032,0.187105,1.93905,0.519363,0.39075,-0.706128,0.280997,-0.350306,-0.289162,0.259236,0.00077894,0.0211772,0.0666485,-0.0358771,0.111202,-0.00605398
1413393945255760384,-0.263344,0.17348,1.94997,0.545664,0.373899,-0.692081,0.288918,-0.319765,-0.263869,0.183239,0.000780487,0.0211711,0.0666564,-0.0357716,0.111031,-0.00582424
1413393945305760512,-0.278935,0.157565,1.95522,0.567374,0.357691,-0.680595,0.294844,-0.282246,-0.213056,0.102284,0.000797007,0.0211303,0.0666547,-0.0372831,0.111652,-0.00666223
1413393945355760384,-0.290807,0.151624,1.96501,0.583285,0.343544,-0.674219,0.29527,-0.235335,-0.151542,0.0113689,0.000778623,0.0211868,0.0666763,-0.0364379,0.113678,-0.002851
1413393945405760512,-0.303115,0.146823,1.95807,0.591832,0.330799,-0.673983,0.293346,-0.186758,-0.0765146,-0.0737271,0.000778844,0.0211773,0.0666485,-0.0357983,0.111212,-0.00604439
1413393945455760384,-0.310208,0.145138,1.95184,0.594035,0.320893,-0.679189,0.28784,-0.129884,-0.0103503,-0.166519,0.000780443,0.0211711,0.0666564,-0.035723,0.111039,-0.0058183
1413393945505760512,-0.314084,0.143761,1.9472,0.58793,0.312436,-0.691739,0.279678,-0.0804439,0.0527119,-0.247844,0.000778572,0.0211869,0.0666763,-0.0364744,0.11376,-0.00285259
1413393945555760384,-0.319313,0.150945,1.92868,0.578189,0.304722,-0.706941,0.270327,-0.0383981,0.129241,-0.270372,0.000778877,0.0211773,0.0666485,-0.035796,0.111217,-0.00604934
1413393945605760512,-0.320528,0.158657,1.91559,0.567792,0.299219,-0.722296,0.257619,0.00250374,0.189241,-0.246485,0.000778837,0.0211773,0.0666485,-0.0357946,0.111213,-0.00604355
1413393945655760384,-0.316623,0.165087,1.90897,0.557998,0.294753,-0.73704,0.24193,0.0314144,0.221362,-0.23474,0.000778547,0.0211868,0.0666763,-0.0365084,0.113817,-0.00285127
1413393945705760512,-0.314734,0.176879,1.89704,0.547478,0.290222,-0.751523,0.226391,0.0457314,0.251547,-0.226513,0.00077855,0.0211868,0.0666763,-0.0365159,0.11383,-0.00285044
1413393945755760384,-0.316325,0.195959,1.87908,0.53609,0.284945,-0.766022,0.211244,0.0353045,0.274997,-0.221791,0.000778877,0.0211773,0.0666485,-0.035796,0.111217,-0.00604934
1413393945805760512,-0.29817,0.189802,1.88034,0.524276,0.281039,-0.780707,0.191436,0.0539448,0.210526,-0.218101,0.000816467,0.0212726,0.0667608,-0.0283048,0.12058,0.00644163
1413393945855760384,-0.309418,0.214194,1.8645,0.512791,0.273546,-0.793841,0.17898,0.00348329,0.219041,-0.196013,0.000778512,0.0211868,0.0666763,-0.0365305,0.113855,-0.00284719
1413393945905760512,-0.310439,0.22388,1.85599,0.505566,0.266675,-0.803837,0.16472,-0.0409371,0.173637,-0.147097,0.000778515,0.0211868,0.0666763,-0.0365316,0.113857,-0.00284691
1413393945955760384,-0.296175,0.212544,1.85389,0.509242,0.256676,-0.806705,0.154976,-0.0636445,0.0768921,-0.0923091,0.000816688,0.0212786,0.0667606,-0.0267291,0.120871,0.00650538
1413393946005760512,-0.320459,0.235827,1.84805,0.521368,0.243974,-0.80341,0.152261,-0.153514,0.0756848,-0.022051,0.000778499,0.0211868,0.0666763,-0.0365322,0.113858,-0.00284662
1413393946055760384,-0.328896,0.238587,1.84756,0.540172,0.230595,-0.795449,0.149331,-0.180119,0.0373979,-0.00137002,0.000778499,0.0211868,0.0666763,-0.0365322,0.113858,-0.00284662
1413393946105760512,-0.315076,0.215167,1.84988,0.562347,0.217141,-0.784744,0.144197,-0.149979,-0.0131999,-1.48454e-05,0.000816655,0.0212786,0.0667606,-0.0266443,0.120963,0.00649027
1413393946155760384,-0.324173,0.214156,1.85231,0.584771,0.202183,-0.772585,0.142395,-0.132375,-0.0253079,0.0185546,0.000816388,0.0212727,0.0667608,-0.0281217,0.120829,0.00640012
1413393946205760512,-0.35516,0.243273,1.84968,0.605403,0.185466,-0.760682,0.143011,-0.137569,0.0342366,0.0154963,0.000778499,0.0211868,0.0666763,-0.0365322,0.113858,-0.00284662
1413393946255760384,-0.331093,0.21265,1.84974,0.621543,0.17142,-0.752165,0.13619,-0.0321447,0.0058438,-0.0286621,0.000816621,0.0212787,0.0667606,-0.0266051,0.121006,0.00648722
1413393946305760512,-0.331304,0.213422,1.84699,0.628772,0.157875,-0.750354,0.129188,0.029833,0.0229595,-0.0671684,0.000816612,0.0212787,0.0667606,-0.0266023,0.12101,0.00648707
1413393946355760384,-0.33061,0.215257,1.84584,0.628601,0.142367,-0.754177,0.125737,0.0943402,0.0451016,-0.0970359,0.000816354,0.0212727,0.0667608,-0.0280999,0.120857,0.00639916
1413393946405760512,-0.321232,0.218533,1.83765,0.621083,0.126526,-0.764052,0.120299,0.16276,0.0781974,-0.119923,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946455760384,-0.311933,0.223129,1.83177,0.610565,0.109907,-0.775752,0.115494,0.211492,0.106933,-0.117299,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946505760512,-0.300831,0.2295,1.82624,0.598863,0.0943651,-0.788016,0.107181,0.236102,0.148378,-0.107403,0.000816608,0.0212787,0.0667606,-0.0266019,0.121011,0.00648706
1413393946555760384,-0.28857,0.237498,1.82101,0.584152,0.0793059,-0.801979,0.0964663,0.247517,0.172851,-0.101166,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946605760512,-0.276454,0.246834,1.81609,0.568073,0.0663092,-0.816144,0.0824894,0.229713,0.192012,-0.0969027,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946655760384,-0.265314,0.257339,1.81134,0.550696,0.0535711,-0.830364,0.0660284,0.207399,0.225993,-0.082338,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946705760512,-0.250114,0.253966,1.80653,0.534549,0.0418467,-0.842848,0.0459645,0.156281,0.20698,-0.0511008,0.000825731,0.0213171,0.0668,-0.0217693,0.124261,0.0105379
1413393946755760384,-0.250998,0.280388,1.80575,0.522046,0.0292022,-0.851966,0.0277269,0.0797589,0.230434,-0.0175001,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946805760512,-0.24963,0.291907,1.8067,0.516125,0.0154162,-0.856308,0.0105972,-0.0158341,0.230585,0.0364205,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946855760384,-0.869681,0.172858,2.11291,-0.481717,-0.008152,0.87628,0.00391546,-1.02772,-0.0471666,0.396793,0.000356971,0.0222611,0.0665029,-0.187891,0.264463,-0.0492266
1413393946905760512,-0.260128,0.312822,1.81558,0.523778,-0.0133403,-0.851555,-0.0182414,-0.190788,0.188888,0.136736,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393946955760384,-0.271545,0.321888,1.82327,0.540434,-0.0274379,-0.840405,-0.0299633,-0.260637,0.173015,0.171086,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393947005760512,-0.659254,-0.455539,2.16067,0.536619,-0.0307628,-0.841737,-0.05072,-1.09035,-0.415965,0.43234,0.000703755,0.0223485,0.0667874,-0.160737,0.268061,-0.0174374
1413393947055760384,-0.29052,0.312293,1.83542,0.587038,-0.0543902,-0.806032,-0.0523398,-0.292901,0.111203,0.0928168,0.000825703,0.0213171,0.0668,-0.0216834,0.124321,0.0105326
1413393947105760512,-0.316325,0.344593,1.84126,0.606018,-0.0684753,-0.7901,-0.061604,-0.299835,0.129148,0.0167994,0.000816608,0.0212787,0.0667606,-0.0266018,0.121011,0.00648707
1413393947155760384,-0.814166,-0.535363,2.20757,0.592681,-0.0704177,-0.798061,-0.0828757,-1.14303,-0.51796,0.216694,0.000711548,0.0223469,0.0667976,-0.16153,0.267912,-0.0162491
1413393947205760512,-1.34081,0.120966,2.22594,0.591523,-0.0870287,-0.797163,-0.0840078,-1.42647,-0.228172,0.177538,0.000356804,0.0222606,0.066504,-0.191428,0.265413,-0.0496706
1413393947255760384,-0.33764,0.327158,1.81948,0.624337,-0.111753,-0.76762,-0.0920506,-0.137326,0.0260118,-0.240951,0.000825689,0.0213171,0.0668,-0.0216705,0.124329,0.0105341
1413393947305760512,-0.986557,-0.622926,2.21939,0.595317,-0.116198,-0.786523,-0.116091,-1.08579,-0.628517,0.0389735,0.000711515,0.0223467,0.0667981,-0.162268,0.268182,-0.0163862
1413393947355760384,-1.05992,-0.645108,2.2169,0.59316,-0.131885,-0.784216,-0.12559,-1.0831,-0.665843,-0.00144682,0.000703707,0.0223479,0.0667884,-0.162795,0.268732,-0.0178204
1413393947405760512,-1.62817,0.0661764,2.22592,0.58204,-0.151497,-0.789171,-0.124447,-1.41361,-0.340942,-0.0134296,0.00035658,0.0222601,0.0665046,-0.192188,0.26571,-0.0497658
1413393947455760384,-1.14757,-0.726051,2.2142,0.585675,-0.167179,-0.781327,-0.136249,-1.06458,-0.732389,-0.111463,0.000711373,0.0223464,0.0667985,-0.162518,0.268285,-0.0164247
1413393947505760512,-1.2008,-0.763355,2.20869,0.580772,-0.186094,-0.780758,-0.135976,-1.06048,-0.760391,-0.10013,0.000711373,0.0223463,0.0667985,-0.16252,0.268283,-0.0164257
1413393947555760384,-1.27608,-0.789805,2.20045,0.571956,-0.210789,-0.781081,-0.13545,-1.07517,-0.754135,-0.0827775,0.000703618,0.0223477,0.0667887,-0.162907,0.268776,-0.0178382
1413393947605760512,-1.30687,-0.839462,2.20031,0.563727,-0.235008,-0.780279,-0.134713,-1.06084,-0.752035,-0.0659784,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393947655760384,-1.36015,-0.876852,2.19775,0.552547,-0.258787,-0.780833,-0.13424,-1.06821,-0.736349,-0.0381446,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393947705760512,-1.41393,-0.912538,2.1966,0.537071,-0.279042,-0.784091,-0.137448,-1.08116,-0.696093,-0.00148596,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164259
1413393947755760384,0.798441,-1.70179,1.92882,0.589232,-0.306769,-0.732745,-0.14759,1.43558,-1.08444,-0.0667841,0.00225477,0.0207296,0.0676129,-0.0745859,-0.0820376,0.0831288
1413393947805760512,-1.5246,-0.976257,2.20141,0.502941,-0.305425,-0.791876,-0.163393,-1.14466,-0.583196,0.109554,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393947855760384,-1.58325,-1.00384,2.20823,-0.489294,0.312168,0.793411,0.183417,-1.20347,-0.523758,0.161546,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393947905760512,-0.374224,-1.3608,2.09795,0.517681,-0.296811,-0.793219,-0.121293,0.0538566,0.650316,0.181931,-0.00104683,0.0212784,0.0662949,-0.216663,0.0502201,-0.249364
1413393947955760384,-1.7118,-1.05245,2.22987,-0.474915,0.322074,0.787861,0.223605,-1.37245,-0.453992,0.272618,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393948005760512,-1.78306,-1.07443,2.24493,-0.475559,0.319228,0.780786,0.24962,-1.47512,-0.431289,0.315886,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393948055760384,0.0181363,-1.9989,1.83163,0.538885,-0.2697,-0.774933,-0.190639,0.166707,0.145397,0.0423545,-0.00158681,0.0212197,0.0672823,-0.095735,0.0500726,-0.217529
1413393948105760512,1.33896,-2.06326,1.87744,0.548758,-0.340145,-0.706604,-0.289615,1.64511,-1.01404,0.32274,0.00225685,0.0207301,0.0676127,-0.0733729,-0.0855554,0.0842527
1413393948155760384,-2.0266,-1.14436,2.29545,-0.484148,0.314713,0.755455,0.309588,-1.76429,-0.52732,0.353,0.000711382,0.0223463,0.0667985,-0.162519,0.268283,-0.0164258
1413393948205760512,0.0549857,-2.0463,1.72912,0.557891,-0.277583,-0.746295,-0.233985,0.126275,0.0899451,0.044274,-0.00156273,0.0211141,0.0673044,-0.0756344,0.0459765,-0.243056
1413393948255760384,-0.475652,-1.12576,2.15271,0.542863,-0.314748,-0.739898,-0.242455,-0.159226,0.903335,0.432104,-0.00104551,0.0212797,0.0662944,-0.216664,0.0485174,-0.25154
1413393948305760512,1.66343,-2.32996,1.89261,0.571286,-0.36405,-0.659235,-0.326357,1.74959,-1.30243,0.421732,0.00225805,0.0207304,0.0676128,-0.0731847,-0.0861875,0.0844218
1413393948355760384,0.241323,-2.1826,1.70848,0.571406,-0.311253,-0.70947,-0.27068,0.115099,-0.189272,0.0833561,-0.00118978,0.0213603,0.0677555,-0.0539638,0.0737558,-0.196619
1413393948405760512,0.0567191,-1.99398,1.84343,0.582768,-0.319097,-0.700542,-0.260381,0.165121,-0.0333116,0.166332,-0.00158608,0.0212207,0.067282,-0.0952216,0.049393,-0.219071
1413393948455760384,-0.560064,-1.00595,2.16475,0.565496,-0.35669,-0.694509,-0.265788,-0.0677156,0.859451,0.569248,-0.00104562,0.02128,0.0662942,-0.216735,0.0485573,-0.251998
1413393948505760512,0.275513,-2.23522,1.71895,0.587152,-0.333199,-0.683111,-0.278551,0.201706,-0.339011,0.0813647,-0.00117013,0.0213643,0.0677427,-0.0538379,0.076737,-0.200289
1413393948555760384,0.135083,-2.06617,1.7463,0.591223,-0.345424,-0.682015,-0.25689,0.349512,-0.169349,0.0585265,-0.00156266,0.0211146,0.0673041,-0.075191,0.0458131,-0.243814
1413393948605760512,0.108826,-2.01412,1.87425,0.57648,-0.355995,-0.690106,-0.254346,0.353669,-0.157993,0.114207,-0.00158625,0.0212207,0.0672819,-0.0952209,0.0494069,-0.219121
