#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393261855760384,1.12383,1.63888,2.02744,-0.170245,0.784249,0.25594,0.538949,0.127805,0.261147,0.0468909,0.0022449,0.0224095,0.068782,-0.071282,-0.651201,-0.215009
1413393261905760512,1.13142,1.65142,2.03182,-0.173729,0.778495,0.267807,0.54041,0.179131,0.244845,0.0643859,0.00224776,0.0224332,0.0687737,-0.0795196,-0.658468,-0.20889
1413393261955760384,1.14054,1.66278,2.03478,-0.177898,0.772104,0.278785,0.542666,0.214386,0.235787,0.0904114,0.00223523,0.0224268,0.0687998,-0.0785072,-0.659591,-0.203292
1413393262005760512,1.15402,1.67092,2.03953,-0.180786,0.766867,0.289009,0.543788,0.256497,0.211805,0.0675894,0.00219285,0.022445,0.0687924,-0.0807334,-0.669693,-0.204073
1413393262055760384,1.16204,1.67846,2.03905,-0.183929,0.761393,0.296154,0.546575,0.258948,0.189509,0.0664322,0.00218499,0.0223995,0.0687839,-0.0697158,-0.668321,-0.17855
1413393262105760512,1.17215,1.68816,2.04282,-0.185551,0.757679,0.30288,0.547501,0.264883,0.184046,0.0778088,0.00219393,0.0224025,0.0688004,-0.0768721,-0.659869,-0.163649
1413393262155760384,1.19161,1.68454,2.04621,-0.189757,0.753123,0.310498,0.548078,0.273712,0.172121,0.10177,0.00205287,0.0223607,0.0688721,-0.0871453,-0.653619,-0.159505
1413393262205760512,1.18059,1.73296,2.07097,-0.181672,0.758519,0.305932,0.54594,0.268296,0.20909,0.153518,0.00252531,0.0226402,0.068763,-0.0981762,-0.618423,-0.0981649
1413393262255760384,1.19256,1.73752,2.0705,-0.183605,0.756908,0.307781,0.54649,0.275973,0.192476,0.162218,0.00251433,0.0225919,0.0687407,-0.0785285,-0.62779,-0.0895303
1413393262305760512,1.20434,1.74399,2.07257,-0.184003,0.756596,0.310119,0.545465,0.275095,0.175458,0.111948,0.00249878,0.0225715,0.0687399,-0.0671038,-0.627789,-0.078496
1413393262355760384,1.21704,1.75095,2.07706,-0.183202,0.755819,0.312742,0.545315,0.274806,0.16911,0.117736,0.00248277,0.0225592,0.0687625,-0.0577786,-0.619426,-0.0650507
1413393262405760512,1.23233,1.75667,2.08779,-0.184723,0.75597,0.314148,0.543782,0.275679,0.166437,0.128143,0.0024294,0.0226089,0.0687868,-0.0658216,-0.605061,-0.0370568
1413393262455760384,1.25457,1.75374,2.09799,-0.18813,0.75558,0.317148,0.541409,0.28742,0.168398,0.146406,0.00226013,0.0226369,0.0688128,-0.0622144,-0.582995,-0.0149591
1413393262505760512,1.26562,1.76292,2.10186,-0.188175,0.755402,0.31731,0.541547,0.273146,0.176566,0.110559,0.00226126,0.0226305,0.0688114,-0.058923,-0.562563,-0.00969422
1413393262555760384,1.2762,1.77178,2.10324,-0.187363,0.755324,0.317655,0.541735,0.267541,0.189028,0.0489139,0.00227641,0.0226205,0.0688207,-0.0548888,-0.549817,-0.00676366
1413393262605760512,1.28917,1.7772,2.10176,-0.186744,0.754832,0.318733,0.542001,0.266573,0.191777,-0.0142377,0.00226153,0.0226075,0.0688382,-0.0520998,-0.543695,0.00255166
1413393262655760384,1.30192,1.7862,2.10175,-0.185989,0.7551,0.319152,0.54164,0.264137,0.196156,-0.0487866,0.00226584,0.0226252,0.0688672,-0.0617069,-0.53896,0.0174456
1413393262705760512,1.31419,1.79439,2.09666,-0.186007,0.755125,0.319212,0.541565,0.260897,0.190174,-0.107745,0.00226398,0.0226365,0.0688792,-0.0567973,-0.540551,0.0226552
1413393262755760384,1.32263,1.80323,2.08751,-0.184799,0.755202,0.318933,0.542034,0.243093,0.185983,-0.143569,0.00230751,0.0226377,0.0688907,-0.0478709,-0.532152,0.0441512
1413393262805760512,1.33474,1.81009,2.07864,-0.184642,0.755443,0.31928,0.541547,0.247448,0.184179,-0.169756,0.00230687,0.0226468,0.0689137,-0.0431915,-0.533019,0.0528782
1413393262855760384,1.34774,1.81741,2.06903,-0.185251,0.755791,0.319388,0.54079,0.253307,0.200855,-0.175756,0.00228692,0.0226686,0.0689322,-0.039122,-0.535435,0.056299
1413393262905760512,1.35996,1.8253,2.05972,-0.186249,0.755731,0.319416,0.540514,0.239474,0.201153,-0.171213,0.00228466,0.0226668,0.0689529,-0.0328204,-0.536071,0.0669696
1413393262955760384,1.37181,1.83516,2.05093,-0.18745,0.757144,0.318218,0.538825,0.261489,0.197876,-0.167739,0.00229909,0.0226892,0.0689416,-0.0232616,-0.541052,0.0708304
1413393263005760512,1.38594,1.84227,2.04222,-0.189478,0.757403,0.318129,0.537804,0.262679,0.192385,-0.162905,0.00226645,0.0226815,0.0689479,-0.0168165,-0.548035,0.0714383
1413393263055760384,1.39989,1.85335,2.03418,-0.192363,0.75815,0.316486,0.536696,0.281817,0.210595,-0.146743,0.00226218,0.0226855,0.0689601,-0.0190328,-0.549209,0.0615091
1413393263105760512,1.41644,1.86223,2.02846,-0.194036,0.759267,0.316812,0.534316,0.311501,0.223384,-0.140139,0.00223213,0.0227101,0.068987,-0.0273457,-0.55587,0.0594994
1413393263155760384,1.43018,1.87223,2.02103,-0.196607,0.759781,0.315287,0.533548,0.317296,0.21456,-0.088375,0.00223498,0.0226996,0.0689899,-0.026775,-0.561578,0.07199
1413393263205760512,1.44128,1.88153,2.01266,-0.198493,0.76044,0.313245,0.533113,0.306676,0.189675,-0.0882485,0.00227133,0.0226663,0.068968,-0.0103677,-0.558451,0.0945324
1413393263255760384,1.45574,1.88854,2.0073,-0.200448,0.76005,0.312514,0.533367,0.308879,0.166718,-0.102491,0.00226008,0.0226711,0.0689782,-0.00809349,-0.556254,0.105602
1413393263305760512,1.47163,1.89593,2.00328,-0.202083,0.759477,0.312122,0.533796,0.314479,0.164219,-0.05618,0.00222881,0.0226621,0.0689798,-0.00352618,-0.554784,0.110699
1413393263355760384,1.48798,1.90576,2.00185,-0.203034,0.759892,0.311647,0.533122,0.331478,0.169516,-0.0421975,0.00222464,0.0226724,0.068982,-0.00518179,-0.550268,0.104071
1413393263405760512,1.50509,1.91666,2.00348,-0.202161,0.761171,0.311546,0.531685,0.356926,0.16834,-0.045124,0.00224163,0.0227352,0.0690431,-0.0176677,-0.545397,0.105697
1413393263455760384,1.52272,1.9287,2.00405,-0.199636,0.761445,0.312356,0.531771,0.376234,0.189641,-0.048415,0.00225779,0.0227891,0.069065,-0.0252629,-0.541341,0.107183
1413393263505760512,1.53814,1.94225,2.00204,-0.196802,0.761364,0.312782,0.532693,0.371065,0.195707,-0.0849272,0.00230254,0.0228378,0.0690825,-0.0284678,-0.521691,0.116524
1413393263555760384,1.55671,1.95062,1.99534,-0.195755,0.759532,0.312206,0.536021,0.385993,0.188135,-0.130298,0.0023061,0.0228552,0.0690626,-0.0240661,-0.52188,0.119187
1413393263605760512,1.57692,1.95633,1.98768,-0.195139,0.756461,0.313301,0.539935,0.382715,0.183488,-0.169308,0.00227178,0.0228676,0.0690853,-0.0246889,-0.527679,0.12634
1413393263655760384,1.59475,1.9608,1.97609,-0.195704,0.751565,0.31372,0.546287,0.375184,0.159733,-0.200078,0.00224374,0.0228463,0.0690992,-0.022222,-0.523133,0.139941
1413393263705760512,1.61094,1.96798,1.96569,-0.196979,0.748364,0.312647,0.55082,0.3531,0.144268,-0.23377,0.00225396,0.0228892,0.0690839,-0.0213202,-0.524198,0.157806
1413393263755760384,1.63147,1.96739,1.95316,-0.199277,0.74413,0.316508,0.553518,0.328161,0.123903,-0.265966,0.00216828,0.0229125,0.0691211,-0.0189673,-0.528085,0.169974
1413393263805760512,1.64996,1.96798,1.94052,-0.202179,0.739969,0.320955,0.55548,0.317255,0.102202,-0.249581,0.00208916,0.0229312,0.0691135,-0.017934,-0.539336,0.176672
1413393263855760384,1.66839,1.97157,1.92907,-0.206129,0.736885,0.326548,0.554867,0.300699,0.0995753,-0.229632,0.00202633,0.0229652,0.0691405,-0.0212348,-0.548683,0.164071
1413393263905760512,1.68258,1.97296,1.91623,-0.209593,0.733542,0.332876,0.55424,0.276857,0.0723684,-0.223569,0.00198563,0.0229781,0.0691553,-0.0186693,-0.547615,0.17519
1413393263955760384,1.69573,1.97671,1.9051,-0.21411,0.730535,0.338856,0.552858,0.249924,0.0694875,-0.207336,0.00195835,0.0230072,0.0691616,-0.0176998,-0.547048,0.174956
1413393264005760512,1.70753,1.9781,1.89223,-0.217711,0.728805,0.345397,0.549678,0.231231,0.0548559,-0.199089,0.00192277,0.0230209,0.0691727,-0.00967169,-0.541997,0.178688
1413393264055760384,1.71594,1.97913,1.87789,-0.222455,0.728558,0.349468,0.545518,0.186675,0.0404396,-0.219141,0.00190033,0.0229959,0.0691739,0.0022574,-0.531118,0.187179
1413393264105760512,1.72202,1.97829,1.86089,-0.224626,0.729553,0.354167,0.540243,0.153105,0.0105393,-0.232233,0.00188136,0.022947,0.0691752,0.0201386,-0.520169,0.194612
1413393264155760384,1.73048,1.9721,1.84794,-0.227018,0.731436,0.358797,0.5336,0.13766,-0.0241804,-0.220118,0.00179706,0.0229173,0.0691952,0.0317173,-0.522252,0.212953
1413393264205760512,1.73196,1.97592,1.83734,-0.224995,0.735443,0.361773,0.526898,0.110629,-0.0173586,-0.205674,0.00185457,0.0229203,0.0692427,0.0288339,-0.509954,0.219915
1413393264255760384,1.73622,1.97576,1.82712,-0.222307,0.738222,0.365192,0.521768,0.10313,-0.0118999,-0.191038,0.0018612,0.022918,0.0692498,0.0354171,-0.49826,0.224574
1413393264305760512,1.7386,1.98027,1.81829,-0.220138,0.741544,0.36615,0.517287,0.101277,0.00672234,-0.180538,0.00190298,0.0229226,0.0692638,0.037914,-0.48805,0.22706
1413393264355760384,1.74277,1.98246,1.80945,-0.216483,0.743671,0.367898,0.514529,0.113948,0.0218459,-0.177619,0.00191281,0.0229234,0.0692764,0.0373263,-0.48443,0.22757
1413393264405760512,1.74761,1.98411,1.80101,-0.21394,0.74585,0.368944,0.511682,0.116606,0.0478446,-0.152418,0.00190689,0.022928,0.0692776,0.0371894,-0.481693,0.231428
1413393264455760384,1.75283,1.98737,1.79403,-0.213087,0.746589,0.368684,0.511148,0.1202,0.0673391,-0.140531,0.001904,0.0229264,0.0692792,0.0368294,-0.477868,0.233857
1413393264505760512,1.75727,1.99059,1.78452,-0.213066,0.746981,0.36704,0.511765,0.121811,0.0818616,-0.115454,0.00189896,0.0228937,0.069287,0.0457127,-0.47066,0.240589
1413393264555760384,1.836,1.81767,1.68914,-0.250971,0.709606,0.398839,0.523832,0.179485,-0.0470754,-0.215677,-3.90402e-05,0.0214536,0.0698535,0.0154914,-0.577003,0.00110857
1413393264605760512,1.85116,1.80132,1.65371,-0.258667,0.700924,0.400006,0.530841,0.197071,-0.032688,-0.231706,-0.000303015,0.0210654,0.0699464,0.00696326,-0.62688,-0.0978574
1413393264655760384,1.85962,1.80337,1.63768,-0.263413,0.697121,0.399693,0.533743,0.217353,-0.00823099,-0.226174,-0.000461129,0.0208669,0.0699962,-0.00292486,-0.642274,-0.164543
1413393264705760512,1.86864,1.80639,1.62512,-0.270172,0.692642,0.399782,0.536123,0.220496,0.0187498,-0.258772,-0.000633977,0.0207133,0.0700386,-0.00215178,-0.648445,-0.217047
1413393264755760384,1.87891,1.80879,1.61321,-0.276056,0.689062,0.401793,0.536235,0.231168,0.0276261,-0.276216,-0.000787562,0.0205826,0.0700855,-0.0109881,-0.648613,-0.252337
1413393264805760512,1.88887,1.80887,1.60213,-0.280494,0.684337,0.404363,0.538049,0.226094,0.0286108,-0.256394,-0.000948299,0.020462,0.0701279,-0.0322873,-0.643361,-0.27478
1413393264855760384,1.89981,1.80746,1.58944,-0.281401,0.679977,0.409665,0.539092,0.207131,0.0245929,-0.270343,-0.00108794,0.0203905,0.0702545,-0.0500322,-0.644882,-0.284639
1413393264905760512,1.77181,1.80085,1.66383,-0.238217,0.719177,0.389398,0.523838,-0.0489299,0.232134,-0.0288556,0.000652221,0.0221682,0.0699294,-0.176053,-0.316961,-0.0262102
1413393264955760384,1.7973,1.7964,1.64458,-0.245631,0.706613,0.400839,0.528859,0.066656,0.206129,-0.0939426,0.000164078,0.0217416,0.0702479,-0.125398,-0.433546,-0.114968
1413393265005760512,1.80743,1.81009,1.63103,-0.241706,0.703362,0.405552,0.531403,0.0985257,0.253145,-0.135082,0.000163356,0.0216837,0.0704407,-0.107602,-0.49666,-0.175311
1413393265055760384,1.8201,1.8143,1.62222,-0.243858,0.700308,0.406387,0.533809,0.134653,0.239289,-0.12817,8.25383e-05,0.0216059,0.0704565,-0.100872,-0.529916,-0.182867
1413393265105760512,1.8327,1.81981,1.61618,-0.245807,0.698118,0.407119,0.535224,0.147715,0.243904,-0.113246,-1.24147e-05,0.0215796,0.0704634,-0.111471,-0.553333,-0.196349
1413393265155760384,1.83995,1.8239,1.60652,-0.250014,0.692291,0.406038,0.541627,0.107144,0.234085,-0.106274,-6.86771e-05,0.0214964,0.0704776,-0.0921339,-0.545381,-0.174214
1413393265205760512,1.84493,1.83395,1.60372,-0.25328,0.686466,0.404115,0.548913,0.0991961,0.231241,-0.0840413,-8.3819e-05,0.0215025,0.0705184,-0.105664,-0.545547,-0.182787
1413393265255760384,1.85123,1.84155,1.60165,-0.256341,0.681502,0.402417,0.554891,0.0742799,0.227225,-0.0757466,-0.000127838,0.0215298,0.0705181,-0.117436,-0.554766,-0.188999
1413393265305760512,1.8551,1.84893,1.59881,-0.261688,0.677415,0.399845,0.559242,0.0385027,0.215163,-0.0814941,-0.000159753,0.0215441,0.0705231,-0.124146,-0.558099,-0.19399
1413393265355760384,1.85726,1.85593,1.59553,-0.268242,0.677037,0.3954,0.559755,0.0251479,0.180944,-0.0698489,-0.000170234,0.0215528,0.0705368,-0.128531,-0.560438,-0.198875
1413393265405760512,1.78544,1.85029,1.60786,-0.259238,0.70079,0.372038,0.550706,-0.240259,0.22478,-0.00409494,0.000689835,0.0222694,0.0700065,-0.160131,-0.303534,-0.0356818
1413393265455760384,1.80272,1.82143,1.59564,-0.268883,0.696363,0.377013,0.548309,-0.028855,0.186907,-0.0213364,0.000290656,0.0219928,0.0701929,-0.164266,-0.422524,-0.199283
1413393265505760512,1.81094,1.80851,1.58986,-0.275667,0.698833,0.377049,0.541733,0.0496636,0.132331,-0.0108097,0.000110286,0.021901,0.0701827,-0.161605,-0.469326,-0.247032
1413393265555760384,1.81438,1.80358,1.5849,-0.277562,0.699982,0.380586,0.536786,0.0439841,0.0840977,-0.00471537,-2.12081e-05,0.0218187,0.0701872,-0.15204,-0.478884,-0.240971
1413393265605760512,1.81533,1.80065,1.58247,-0.275689,0.698554,0.38756,0.534617,0.0234329,0.0424169,0.0218977,-7.15804e-05,0.0217768,0.0702142,-0.141692,-0.467129,-0.222415
1413393265655760384,1.81648,1.79609,1.58126,-0.272877,0.696022,0.395881,0.533264,0.024158,0.0132753,0.0110304,-0.000126818,0.0217464,0.0702001,-0.139208,-0.467149,-0.21534
1413393265705760512,1.81603,1.79182,1.58091,-0.272344,0.692371,0.404443,0.531862,-0.00317915,0.00751708,0.0313,-0.000179629,0.0217262,0.0702169,-0.134528,-0.460573,-0.206821
1413393265755760384,1.74889,1.77219,1.58953,-0.264203,0.706189,0.395243,0.524669,-0.249014,0.0680412,0.091032,0.000500034,0.0221997,0.0696826,-0.141253,-0.174275,-0.0738363
1413393265805760512,1.72556,1.78738,1.60783,-0.258928,0.711361,0.395488,0.520106,-0.307805,0.124221,0.124253,0.000854178,0.0224904,0.0694746,-0.144557,-0.0981437,-0.0454539
1413393265855760384,1.71793,1.78209,1.61068,-0.261707,0.708971,0.402099,0.5169,-0.254222,0.162394,0.146546,0.000877232,0.0225149,0.0694295,-0.152143,-0.144929,-0.104758
1413393265905760512,1.71342,1.77206,1.61006,-0.267726,0.705253,0.40874,0.513686,-0.172255,0.146458,0.140018,0.000837095,0.0224691,0.0693661,-0.145643,-0.199216,-0.153355
1413393265955760384,1.70824,1.76793,1.6123,-0.273491,0.701263,0.416545,0.509827,-0.140455,0.142966,0.151538,0.000792513,0.0224371,0.0693587,-0.140762,-0.229801,-0.177109
1413393266005760512,1.70127,1.76972,1.61787,-0.27973,0.69677,0.424848,0.505735,-0.147575,0.156111,0.154879,0.000790441,0.0224426,0.069373,-0.136823,-0.23585,-0.177528
1413393266055760384,1.69354,1.77385,1.62379,-0.286814,0.693031,0.433337,0.499665,-0.140512,0.172963,0.162657,0.00081036,0.0224538,0.0694037,-0.131527,-0.232843,-0.177959
1413393266105760512,1.68649,1.77508,1.62921,-0.294713,0.686392,0.443291,0.495483,-0.141577,0.173574,0.174133,0.000793557,0.022437,0.0694044,-0.125357,-0.237207,-0.171341
1413393266155760384,1.68051,1.78069,1.6373,-0.303353,0.679247,0.454885,0.489571,-0.139763,0.17992,0.196959,0.000760986,0.0224564,0.0693962,-0.125581,-0.247279,-0.16653
1413393266205760512,1.67455,1.78716,1.64696,-0.312676,0.672236,0.467005,0.481912,-0.133913,0.182755,0.217958,0.000754044,0.0224868,0.0693828,-0.127496,-0.25545,-0.160246
1413393266255760384,1.66776,1.79651,1.65765,-0.32208,0.664106,0.480634,0.473519,-0.129998,0.192945,0.225715,0.000734461,0.0225287,0.0693858,-0.12597,-0.255103,-0.160321
1413393266305760512,1.66096,1.8062,1.66881,-0.333444,0.654579,0.494925,0.464102,-0.138229,0.211812,0.245,0.000703852,0.0225692,0.0693855,-0.123604,-0.254312,-0.160285
1413393266355760384,1.65481,1.81533,1.67991,-0.343981,0.643654,0.510919,0.454256,-0.125161,0.226808,0.25824,0.000698256,0.0226041,0.0693847,-0.119731,-0.255264,-0.159085
1413393266405760512,1.64869,1.8256,1.69111,-0.355766,0.631738,0.526909,0.443514,-0.113262,0.246845,0.265067,0.000669731,0.0226378,0.0693851,-0.115392,-0.25517,-0.157926
1413393266455760384,1.64194,1.83725,1.70293,-0.367636,0.618186,0.54479,0.431154,-0.12983,0.265849,0.274796,0.000630475,0.0226775,0.069377,-0.110905,-0.253232,-0.158065
1413393266505760512,1.63607,1.8452,1.71413,-0.381239,0.603529,0.561413,0.418599,-0.112187,0.26885,0.304088,0.000607912,0.0226889,0.0693636,-0.104486,-0.25364,-0.153899
1413393266555760384,1.63072,1.85888,1.72861,-0.395172,0.588053,0.576523,0.407006,-0.0972105,0.281249,0.286418,0.000607909,0.0226889,0.0693636,-0.104485,-0.25364,-0.1539
1413393266605760512,1.62608,1.87375,1.74191,-0.411025,0.571115,0.589134,0.39725,-0.088458,0.308495,0.229154,0.000607909,0.0226889,0.0693636,-0.104485,-0.25364,-0.1539
1413393266655760384,1.62264,1.88951,1.75217,-0.424857,0.555788,0.600959,0.386581,-0.0515179,0.323821,0.170795,0.000607909,0.0226889,0.0693636,-0.104485,-0.25364,-0.1539
1413393266705760512,1.62048,1.90571,1.75891,-0.436863,0.542145,0.611191,0.376397,-0.0302269,0.326766,0.102588,0.000607909,0.0226889,0.0693636,-0.104485,-0.25364,-0.1539
1413393266755760384,1.71162,1.86236,1.75886,-0.486977,0.520061,0.609253,0.348139,0.28198,0.185109,0.0438124,-0.000657544,0.0223129,0.0683187,-0.107188,-0.272821,-0.15913
1413393266805760512,1.67298,1.89047,1.77297,-0.475339,0.510151,0.625513,0.350047,0.192062,0.239649,0.0546409,-2.64007e-05,0.0225075,0.0690132,-0.113574,-0.264606,-0.132491
1413393266855760384,1.68384,1.90244,1.77685,-0.48403,0.498507,0.631454,0.344197,0.240241,0.249769,0.118657,-2.64007e-05,0.0225075,0.0690132,-0.113574,-0.264606,-0.132491
1413393266905760512,1.67266,1.89131,1.77447,-0.490732,0.480384,0.640663,0.34346,0.213884,0.194649,0.180374,-0.000154997,0.0223644,0.0692373,-0.103177,-0.237899,-0.126593
1413393266955760384,1.66687,1.88456,1.77571,-0.491448,0.470246,0.650133,0.338637,0.215251,0.146823,0.225166,-0.000230565,0.0222734,0.0693933,-0.0949633,-0.222374,-0.124438
1413393267005760512,1.65503,1.87386,1.78097,-0.49111,0.460769,0.657873,0.337204,0.177274,0.0948148,0.319882,-0.000275311,0.0221575,0.0696033,-0.0870161,-0.203988,-0.124074
1413393267055760384,1.6475,1.86489,1.78751,-0.488591,0.457119,0.66437,0.333068,0.151165,0.0596988,0.395592,-0.000270671,0.022069,0.0697238,-0.0753336,-0.193729,-0.126914
1413393267105760512,1.59531,1.83527,1.80451,-0.479415,0.459246,0.664379,0.3433,0.0340939,-0.0379558,0.394345,0.000284421,0.0219796,0.0698888,-0.0787246,-0.160581,-0.117632
1413393267155760384,1.58869,1.80554,1.81778,-0.478456,0.458844,0.665141,0.3437,0.0129834,-0.0970299,0.366114,0.000350607,0.0218653,0.0699317,-0.0758615,-0.155191,-0.110343
1413393267205760512,1.59652,1.79078,1.83106,-0.478635,0.460285,0.664765,0.342248,0.0420302,-0.120908,0.30349,0.000357197,0.0218081,0.0698885,-0.0703166,-0.16105,-0.103264
1413393267255760384,1.60403,1.78971,1.84206,-0.478885,0.463096,0.663992,0.339597,0.0672641,-0.103124,0.217494,0.000356333,0.0218415,0.0698515,-0.0641426,-0.164918,-0.104612
1413393267305760512,1.60778,1.78344,1.85009,-0.47718,0.465123,0.663986,0.339239,0.0836045,-0.0955564,0.172681,0.000363797,0.0218301,0.0698709,-0.0618844,-0.164989,-0.10519
1413393267355760384,1.61304,1.77781,1.8521,-0.477761,0.468668,0.660474,0.340395,0.110379,-0.0973768,0.116557,0.000426155,0.0218021,0.0698219,-0.0493324,-0.172093,-0.0945656
1413393267405760512,1.62649,1.77725,1.85183,-0.479662,0.469407,0.658683,0.340175,0.164018,-0.0904004,0.0582531,0.00034873,0.0217731,0.0697707,-0.0406177,-0.179942,-0.0891419
1413393267455760384,1.63623,1.77152,1.85325,-0.47904,0.469714,0.658208,0.341543,0.181542,-0.0909526,0.0101229,0.000296204,0.0217658,0.0697871,-0.0407971,-0.17812,-0.0908429
1413393267505760512,1.64599,1.76937,1.85981,-0.476476,0.46839,0.659412,0.344614,0.169992,-0.0731038,-0.0188739,0.000222239,0.0218157,0.0698446,-0.0504045,-0.169869,-0.108111
1413393267555760384,1.65263,1.76623,1.86001,-0.472499,0.468336,0.659827,0.349335,0.161593,-0.0766038,-0.0622622,0.00024104,0.0218244,0.0698929,-0.0544018,-0.168035,-0.109227
1413393267605760512,1.66028,1.76167,1.85656,-0.469328,0.468418,0.659985,0.353178,0.164285,-0.0935209,-0.0936942,0.000244168,0.0218313,0.0699183,-0.0548654,-0.167749,-0.109448
1413393267655760384,1.6695,1.76099,1.85294,-0.465981,0.469182,0.660735,0.355191,0.160797,-0.0882464,-0.138308,0.000227378,0.0218992,0.0699248,-0.052799,-0.170061,-0.113223
1413393267705760512,1.68795,1.75654,1.84254,-0.467018,0.465296,0.663009,0.3547,0.182159,-0.0819054,-0.195359,3.06813e-06,0.0218891,0.0699731,-0.0466307,-0.173775,-0.117503
1413393267755760384,1.69731,1.75232,1.83135,-0.464526,0.463997,0.664,0.357809,0.173219,-0.0805739,-0.233119,-2.45785e-05,0.0218866,0.0700079,-0.0470253,-0.173135,-0.118006
1413393267805760512,1.70429,1.74801,1.82074,-0.462672,0.463738,0.664751,0.35915,0.150907,-0.0885229,-0.265228,-2.67475e-05,0.0219122,0.0700277,-0.0491484,-0.172781,-0.118898
1413393267855760384,1.71048,1.74381,1.81045,-0.460945,0.462276,0.665479,0.361896,0.127622,-0.0860546,-0.228763,-1.20984e-05,0.0219313,0.0700354,-0.0534598,-0.171417,-0.118761
1413393267905760512,1.71496,1.74062,1.80296,-0.45886,0.461649,0.666822,0.362872,0.102066,-0.0786929,-0.209451,-1.23878e-05,0.021986,0.0700436,-0.0589032,-0.16797,-0.121624
1413393267955760384,1.72077,1.73859,1.79279,-0.461781,0.460948,0.665084,0.363247,0.0781634,-0.107956,-0.187684,-5.99337e-06,0.0219046,0.070053,-0.0533174,-0.167171,-0.112706
1413393268005760512,1.7252,1.73397,1.78298,-0.464481,0.463149,0.663734,0.359454,0.0745361,-0.106984,-0.167272,-1.29231e-05,0.0218975,0.0700483,-0.0548596,-0.17009,-0.109847
1413393268055760384,1.72945,1.72963,1.77418,-0.467203,0.46638,0.662163,0.354614,0.0720964,-0.108287,-0.154655,-1.92941e-05,0.0219042,0.0700449,-0.0574864,-0.173176,-0.107396
1413393268105760512,1.7375,1.72845,1.76806,-0.469179,0.467969,0.66257,0.34911,0.0802021,-0.0961867,-0.144403,-0.000102835,0.0219361,0.0700242,-0.0618914,-0.183389,-0.102893
1413393268155760384,1.74422,1.72522,1.76171,-0.470651,0.469957,0.662749,0.344081,0.0943047,-0.0871066,-0.116213,-0.000139345,0.0219402,0.0700525,-0.0598071,-0.185102,-0.104886
1413393268205760512,1.7492,1.71979,1.75551,-0.470733,0.469699,0.663572,0.342732,0.0795081,-0.0749558,-0.113933,-0.000173768,0.0219313,0.0700904,-0.0565493,-0.183815,-0.108434
1413393268255760384,1.75449,1.71654,1.75009,-0.469227,0.467943,0.665306,0.343835,0.0750303,-0.0775518,-0.0984257,-0.000181005,0.0219237,0.0701301,-0.0569727,-0.184266,-0.10398
1413393268305760512,1.76066,1.71414,1.74424,-0.466863,0.465308,0.667365,0.346629,0.0812131,-0.0725646,-0.0877443,-0.000201402,0.021914,0.0701515,-0.05819,-0.188923,-0.096833
1413393268355760384,1.76699,1.71269,1.73975,-0.463164,0.462038,0.670389,0.350112,0.0878933,-0.0667877,-0.0765251,-0.000232035,0.0219025,0.0701589,-0.0560403,-0.194047,-0.0930175
1413393268405760512,1.77061,1.70915,1.73674,-0.457698,0.458833,0.674135,0.354298,0.067486,-0.0584207,-0.0403925,-0.000232359,0.02191,0.0701761,-0.0543397,-0.193584,-0.0949507
1413393268455760384,1.77384,1.70742,1.73585,-0.455337,0.457467,0.675742,0.356042,0.0515696,-0.0478255,-0.0261592,-0.000239668,0.0219196,0.0701749,-0.0557886,-0.195226,-0.0950452
1413393268505760512,1.77561,1.70504,1.73517,-0.452843,0.457441,0.676845,0.357158,0.0216704,-0.0376346,0.0015186,-0.000244697,0.0219316,0.070186,-0.0557273,-0.193684,-0.0962568
1413393268555760384,1.77841,1.70518,1.73598,-0.454024,0.459714,0.676207,0.353934,-0.00105023,-0.0309563,0.0373844,-0.000289255,0.0219228,0.0701746,-0.0576251,-0.193684,-0.0985126
1413393268605760512,1.77747,1.70424,1.73912,-0.456172,0.462725,0.673711,0.352004,-0.0159583,-0.0140673,0.0678103,-0.000285164,0.0219371,0.0701789,-0.0585119,-0.192906,-0.100614
1413393268655760384,1.77617,1.70266,1.74244,-0.458636,0.46462,0.671138,0.35122,-0.0329431,-0.0194755,0.0717312,-0.000281014,0.021938,0.0701914,-0.0593539,-0.193225,-0.0974568
1413393268705760512,1.77431,1.70103,1.7466,-0.460969,0.465778,0.668819,0.351055,-0.0413524,-0.0140394,0.102082,-0.000278141,0.021934,0.0702166,-0.0585963,-0.191334,-0.0960983
1413393268755760384,1.7724,1.69886,1.74874,-0.46275,0.46711,0.666902,0.350589,-0.0501274,-0.0174516,0.0973492,-0.00028021,0.0219022,0.0702576,-0.0543552,-0.190609,-0.100763
1413393268805760512,1.77057,1.69939,1.75545,-0.462928,0.46983,0.666053,0.348325,-0.0477785,-0.00438123,0.121868,-0.000280418,0.0218974,0.070248,-0.0574488,-0.194994,-0.0976766
