#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393268505760512,1.63842,2.8636,1.9597,-0.413275,0.520349,0.686041,0.29629,0.0369574,-0.0401127,0.00605218,0.00179548,0.024787,0.0708077,0.577174,0.685145,1.35164
1413393268555760384,1.63933,2.86192,1.95992,-0.413649,0.523495,0.684282,0.294289,0.0142694,-0.0307176,0.0396474,0.00179866,0.0247753,0.0708252,0.578259,0.684733,1.35263
1413393268605760512,1.6382,2.86201,1.96263,-0.415212,0.526847,0.681009,0.293698,0.00299925,-0.0115501,0.0658936,0.00184171,0.0247431,0.0708308,0.580329,0.680161,1.35454
1413393268655760384,1.63754,2.86179,1.96612,-0.41735,0.528996,0.678145,0.293432,-0.0126252,-0.0106767,0.068524,0.00186346,0.0247424,0.0708598,0.580735,0.679293,1.35474
1413393268705760512,1.63692,2.86168,1.97068,-0.419583,0.530544,0.675646,0.293214,-0.0144659,0.00579547,0.0977606,0.0018834,0.0247253,0.0708756,0.580953,0.680848,1.35355
1413393268755760384,1.63605,2.86202,1.97571,-0.420838,0.532395,0.673904,0.292071,-0.0246615,0.0114905,0.100749,0.0019023,0.0247277,0.0708814,0.58029,0.682233,1.35261
1413393268805760512,1.63472,2.86301,1.98133,-0.420945,0.534608,0.672852,0.290294,-0.0285269,0.025427,0.120905,0.00191008,0.0247061,0.0709006,0.581278,0.683307,1.3522
1413393268855760384,1.6335,2.86446,1.98761,-0.422047,0.536129,0.671151,0.289824,-0.0257248,0.038455,0.125299,0.00190651,0.0247185,0.0709258,0.580209,0.683933,1.35103
1413393268905760512,1.6321,2.86636,1.99279,-0.422113,0.537747,0.67041,0.288441,-0.0324446,0.0481352,0.102214,0.00190503,0.0247113,0.070939,0.580221,0.684692,1.34987
1413393268955760384,1.63062,2.86919,1.99697,-0.423268,0.537336,0.669312,0.290064,-0.0279655,0.0634735,0.0755816,0.00189444,0.0247251,0.0709482,0.57923,0.685088,1.34841
1413393269005760512,1.62926,2.872,1.99939,-0.423119,0.534906,0.669429,0.294468,-0.0291996,0.0517509,0.0194442,0.00188287,0.0247359,0.070965,0.579723,0.68556,1.34699
1413393269055760384,1.62865,2.87522,1.99898,-0.42241,0.530278,0.670951,0.300334,-0.0297037,0.0593316,-0.0113369,0.00179442,0.0246196,0.0712967,0.576285,0.685219,1.33263
1413393269105760512,1.62668,2.87774,1.99861,-0.41969,0.525048,0.673704,0.307095,-0.0456625,0.054675,0.00309682,0.00185187,0.0246719,0.0711299,0.577281,0.686019,1.33454
1413393269155760384,1.62348,2.87986,1.99852,-0.418023,0.52065,0.676479,0.310736,-0.0682235,0.0439842,-0.0024033,0.00186542,0.0246906,0.0711091,0.578241,0.686362,1.33504
1413393269205760512,1.61962,2.88218,1.99893,-0.420653,0.515975,0.677823,0.312053,-0.0965611,0.0310574,0.0093121,0.00183734,0.0246434,0.0712863,0.576453,0.686162,1.3292
1413393269255760384,1.61295,2.88308,2.00054,-0.426367,0.513496,0.677836,0.308337,-0.144331,0.0255696,0.0414576,0.00188003,0.0246987,0.0712057,0.575836,0.688029,1.329
1413393269305760512,1.60512,2.88338,2.00286,-0.433826,0.510686,0.677343,0.303647,-0.153767,0.00866727,0.0522501,0.00191149,0.0247119,0.0711814,0.577655,0.68981,1.32732
1413393269355760384,1.59641,2.88308,2.00595,-0.443426,0.504297,0.67724,0.300674,-0.162707,-0.00987463,0.0411851,0.00193626,0.0247218,0.0711395,0.579439,0.691735,1.32576
1413393269405760512,1.58736,2.88143,2.00834,-0.451862,0.501814,0.676004,0.294995,-0.170282,-0.0325284,0.0371262,0.00194384,0.024697,0.0711133,0.583104,0.692105,1.32315
1413393269455760384,1.5788,2.87868,2.00938,-0.457303,0.499804,0.675795,0.290466,-0.153182,-0.0623759,-0.0151065,0.00195089,0.0246893,0.0710928,0.58527,0.692237,1.32092
1413393269505760512,1.57086,2.87444,2.00702,-0.461155,0.499537,0.675786,0.284804,-0.142598,-0.0881556,-0.0688647,0.00195654,0.0246817,0.0710845,0.582589,0.688828,1.32168
1413393269555760384,1.56384,2.869,2.00154,-0.462308,0.499367,0.677421,0.279292,-0.126671,-0.117852,-0.143703,0.00195159,0.0246714,0.0710693,0.580331,0.687914,1.32202
1413393269605760512,1.55788,2.86217,1.99224,-0.462445,0.500572,0.678663,0.273841,-0.097301,-0.141961,-0.207687,0.00194802,0.0246632,0.0710666,0.577526,0.684042,1.32256
1413393269655760384,1.55325,2.85452,1.98014,-0.462819,0.50075,0.67979,0.270063,-0.0817264,-0.154207,-0.256214,0.00194242,0.0246528,0.0710766,0.575373,0.679635,1.32299
1413393269705760512,1.54938,2.84593,1.96549,-0.462127,0.501363,0.681151,0.26666,-0.0657881,-0.172589,-0.30058,0.00193652,0.024663,0.0710731,0.572762,0.676672,1.32315
1413393269755760384,1.54663,2.83695,1.94965,-0.459799,0.501732,0.683524,0.263902,-0.0406537,-0.18148,-0.32903,0.00193524,0.0246589,0.0710738,0.572126,0.674888,1.32199
1413393269805760512,1.54522,2.82816,1.93356,-0.456196,0.501763,0.686684,0.261887,-0.0200123,-0.178883,-0.323078,0.00193913,0.0246727,0.0710746,0.571761,0.674145,1.32153
1413393269855760384,1.54438,2.81945,1.91801,-0.45237,0.501742,0.689543,0.26105,0.000355243,-0.169252,-0.305326,0.00193733,0.0246754,0.071071,0.572139,0.673911,1.3197
1413393269905760512,1.54418,2.81111,1.90278,-0.448769,0.50028,0.692642,0.261866,0.00253256,-0.155679,-0.287301,0.00193324,0.0246769,0.071068,0.571592,0.672156,1.318
1413393269955760384,1.54477,2.80316,1.88794,-0.444816,0.498601,0.695828,0.263361,0.0308819,-0.148373,-0.284826,0.00192817,0.0246639,0.0710665,0.570726,0.669942,1.31636
1413393270005760512,1.54598,2.79594,1.87359,-0.440722,0.496244,0.699371,0.265305,0.02436,-0.138472,-0.282036,0.00192826,0.0246772,0.071065,0.569142,0.667428,1.31546
1413393270055760384,1.55129,2.79296,1.85976,-0.43983,0.493001,0.702142,0.265511,0.0250191,-0.126965,-0.265669,0.00195545,0.0245879,0.071155,0.575453,0.659061,1.32381
1413393270105760512,1.55083,2.78593,1.8483,-0.438103,0.49419,0.703135,0.263521,0.0270108,-0.123454,-0.267599,0.00200767,0.024645,0.0711127,0.574795,0.671739,1.31788
1413393270155760384,1.55074,2.77917,1.83553,-0.437548,0.495257,0.703187,0.262298,0.0166141,-0.10961,-0.251001,0.00200321,0.0246132,0.0711054,0.573311,0.670141,1.31279
1413393270205760512,1.55119,2.77336,1.82265,-0.43773,0.495432,0.703406,0.261074,0.0125358,-0.110231,-0.261645,0.00201526,0.0245834,0.0711162,0.571414,0.664654,1.31036
1413393270255760384,1.55099,2.76793,1.81074,-0.437614,0.495821,0.70348,0.26033,0.0179542,-0.0879237,-0.252874,0.00201361,0.0245367,0.0711321,0.569633,0.661517,1.3048
1413393270305760512,1.55055,2.76359,1.7981,-0.438265,0.496101,0.703225,0.259389,0.00228062,-0.083009,-0.228278,0.00202077,0.0244942,0.0711385,0.567128,0.654678,1.30244
1413393270355760384,1.54935,2.76033,1.78662,-0.439284,0.49676,0.70189,0.260018,-0.00161167,-0.0558503,-0.243907,0.0020124,0.0244456,0.0711517,0.565539,0.648755,1.29723
1413393270405760512,1.54752,2.75803,1.77545,-0.4392,0.500066,0.699816,0.259412,-0.0134087,-0.0337578,-0.226873,0.0020339,0.0244227,0.0711474,0.56213,0.643517,1.29506
1413393270455760384,1.42447,2.72131,1.79465,-0.417522,0.553714,0.661934,0.284464,-0.0183735,-0.0173325,-0.182015,0.003875,0.0242614,0.0702331,0.602429,0.629774,1.37002
1413393270505760512,1.41644,2.75221,1.79437,-0.41146,0.556397,0.66174,0.288483,0.00518708,-0.00930405,-0.195952,0.00399559,0.0242236,0.070369,0.627132,0.54225,1.43164
1413393270555760384,1.53734,2.70771,1.7461,-0.429598,0.519732,0.687782,0.268849,0.0255586,-0.0142955,-0.196791,0.0023697,0.0244086,0.0710575,0.571366,0.595204,1.33154
1413393270605760512,1.54091,2.70065,1.73376,-0.428095,0.523123,0.684696,0.272522,0.027176,-0.0249579,-0.202962,0.00231821,0.0244038,0.0710448,0.568167,0.594251,1.33316
1413393270655760384,1.54205,2.6991,1.72351,-0.42373,0.525228,0.683403,0.278477,0.0475077,-0.014955,-0.189962,0.00231475,0.0244084,0.0710449,0.565744,0.587205,1.33296
1413393270705760512,1.54161,2.69985,1.71545,-0.418538,0.528521,0.680578,0.286887,0.0352624,0.0264069,-0.141411,0.00234603,0.0244199,0.071008,0.563099,0.580614,1.33499
1413393270755760384,1.54252,2.70229,1.71008,-0.416564,0.531317,0.677178,0.292587,0.0134452,0.0849684,-0.0457246,0.0023199,0.0244181,0.0710137,0.559745,0.570118,1.33267
1413393270805760512,1.54329,2.7066,1.70854,-0.412664,0.533162,0.675766,0.297972,0.0191742,0.0959107,0.0237371,0.00232489,0.0244137,0.0710079,0.556807,0.560609,1.33475
1413393270855760384,1.54388,2.71167,1.71187,-0.409464,0.534817,0.674145,0.303049,0.00483007,0.118745,0.124091,0.00235081,0.0244117,0.071015,0.55539,0.552933,1.33697
1413393270905760512,1.54361,2.71749,1.71811,-0.40584,0.536226,0.673688,0.306432,-0.0110179,0.113361,0.154689,0.00232251,0.024409,0.0710241,0.551998,0.541892,1.33382
1413393270955760384,1.54295,2.72354,1.72617,-0.404767,0.535745,0.671923,0.312509,-0.0216281,0.148136,0.163769,0.00235254,0.0244023,0.0710481,0.550693,0.535771,1.33527
1413393271005760512,1.54112,2.73066,1.73447,-0.401471,0.535652,0.672168,0.316368,-0.0487431,0.144593,0.182716,0.00237775,0.0243813,0.0710669,0.549457,0.526913,1.33559
1413393271055760384,1.53825,2.7372,1.74155,-0.400825,0.536632,0.670716,0.318601,-0.0673842,0.135608,0.132801,0.0023831,0.0243489,0.0710821,0.547382,0.515851,1.33318
1413393271105760512,1.53444,2.74358,1.74657,-0.401152,0.537157,0.668902,0.321108,-0.0885073,0.12689,0.0756373,0.00238315,0.0243265,0.0710927,0.544448,0.503957,1.32922
1413393271155760384,1.52949,2.74984,1.74881,-0.402894,0.538364,0.666205,0.322507,-0.109194,0.129228,0.0265689,0.0023838,0.0242914,0.0710975,0.544761,0.495549,1.32499
1413393271205760512,1.52362,2.75611,1.74882,-0.402686,0.538183,0.665186,0.325163,-0.128093,0.123485,-0.00899746,0.00242044,0.0242623,0.0711326,0.544164,0.491339,1.3252
1413393271255760384,1.51688,2.7617,1.74692,-0.402842,0.536967,0.66402,0.329335,-0.137062,0.100769,-0.0551913,0.00246408,0.0242528,0.0711509,0.543419,0.485879,1.32628
1413393271305760512,1.50963,2.7664,1.74284,-0.40166,0.535528,0.66322,0.334693,-0.151433,0.0886222,-0.110544,0.00251672,0.0242227,0.0711773,0.542165,0.477465,1.32676
1413393271355760384,1.50165,2.77038,1.73694,-0.399257,0.535737,0.662009,0.339594,-0.171579,0.0802745,-0.109624,0.00258821,0.0242165,0.0711805,0.541002,0.471402,1.3271
1413393271405760512,1.49278,2.77349,1.73092,-0.398515,0.537476,0.658492,0.344519,-0.186854,0.0604641,-0.11761,0.00259605,0.0242194,0.0711621,0.536715,0.46141,1.32063
1413393271455760384,1.48287,2.77588,1.72575,-0.398064,0.542092,0.653498,0.347306,-0.20287,0.0540039,-0.097252,0.00262231,0.0241689,0.0711597,0.534554,0.449681,1.31756
1413393271505760512,1.47228,2.77737,1.72291,-0.398736,0.548062,0.647048,0.349237,-0.220854,0.0408752,-0.0795825,0.00251442,0.0241554,0.0711569,0.527555,0.430735,1.30188
1413393271555760384,1.46004,2.7778,1.7123,-0.399869,0.555058,0.638767,0.352127,-0.244546,0.0300122,-0.0532639,0.00234729,0.0241974,0.0710056,0.520076,0.417722,1.28386
1413393271605760512,1.44721,2.77898,1.70958,-0.400428,0.560105,0.632827,0.354217,-0.261667,0.0216333,-0.0322418,0.002382,0.0242322,0.0712384,0.518722,0.409385,1.28243
1413393271655760384,1.43424,2.77945,1.708,-0.39884,0.565232,0.628349,0.355833,-0.259961,0.00791793,-0.00578979,0.00243114,0.0242188,0.0712433,0.517315,0.400632,1.28223
1413393271705760512,1.42129,2.779,1.7072,-0.394349,0.570981,0.625021,0.357518,-0.260711,-0.0170246,0.0141336,0.00247541,0.0242317,0.0713417,0.516023,0.393357,1.27998
1413393271755760384,1.40834,2.77796,1.70709,-0.38784,0.578327,0.622287,0.357599,-0.252863,-0.0175589,0.0366262,0.00253856,0.0241954,0.0713144,0.51582,0.383949,1.27902
1413393271805760512,1.39527,2.77637,1.70828,-0.381919,0.585633,0.6188,0.358131,-0.268513,-0.0307129,0.0365099,0.00261225,0.0241657,0.0713165,0.515305,0.3746,1.27803
1413393271855760384,1.38184,2.77479,1.70979,-0.375641,0.591791,0.615996,0.35948,-0.269954,-0.0266255,0.0584485,0.00268896,0.0241196,0.0713143,0.513858,0.364445,1.27655
1413393271905760512,1.3681,2.77365,1.71276,-0.371519,0.595948,0.612379,0.363058,-0.276773,-0.0193854,0.0654767,0.00268744,0.0241187,0.0713145,0.514357,0.358931,1.27706
1413393271955760384,1.35386,2.77245,1.71583,-0.368135,0.599015,0.609109,0.366939,-0.292837,-0.0101792,0.0785521,0.0027616,0.0240688,0.071284,0.512332,0.347431,1.27383
1413393272005760512,1.33908,2.77181,1.72004,-0.366558,0.600985,0.605628,0.371035,-0.301301,-0.00411574,0.0852408,0.00281334,0.024029,0.071184,0.508895,0.335483,1.269
1413393272055760384,1.32394,2.77119,1.72418,-0.363851,0.603276,0.60338,0.373635,-0.304308,-0.00395444,0.102042,0.00287066,0.0239743,0.0711428,0.506396,0.323178,1.26495
1413393272105760512,1.30869,2.76967,1.72616,-0.363059,0.604155,0.600911,0.37695,-0.314721,-0.00200483,0.108608,0.00229871,0.0240635,0.0708118,0.487862,0.289784,1.23656
1413393272155760384,1.29316,2.76881,1.72995,-0.362194,0.606202,0.597626,0.379709,-0.309997,-0.00693078,0.112432,0.00209483,0.0240148,0.0706918,0.482519,0.270194,1.22652
1413393272205760512,1.27758,2.76861,1.73575,-0.36313,0.608951,0.592389,0.38261,-0.30628,-0.00145693,0.116634,0.00214363,0.0239602,0.0706846,0.482551,0.261906,1.22598
1413393272255760384,1.26205,2.76827,1.74125,-0.364457,0.614228,0.586002,0.382751,-0.313199,-0.00566353,0.121915,0.00215552,0.0239163,0.07067,0.48161,0.253904,1.22455
1413393272305760512,1.2471,2.76783,1.74713,-0.364921,0.619118,0.579514,0.384304,-0.294635,-0.0111467,0.126382,0.00213804,0.0241407,0.0706029,0.470279,0.245255,1.22229
1413393272355760384,1.23278,2.76679,1.7521,-0.364408,0.624161,0.573358,0.385865,-0.283359,-0.0125392,0.136273,0.00207045,0.0242287,0.0705419,0.462376,0.234772,1.21966
1413393272405760512,1.2193,2.76511,1.75687,-0.361275,0.629157,0.568375,0.388063,-0.26384,-0.0225942,0.127531,0.00195725,0.024186,0.0704706,0.457038,0.222576,1.21761
1413393272455760384,1.20692,2.76313,1.76171,-0.356896,0.631839,0.564503,0.393372,-0.24338,-0.0293488,0.117404,0.0017278,0.0240035,0.0702746,0.455061,0.213346,1.20821
1413393272505760512,1.19503,2.76092,1.76732,-0.352362,0.635158,0.560097,0.398381,-0.232302,-0.0361326,0.133434,0.00159206,0.0239479,0.070228,0.44896,0.202581,1.2071
1413393272555760384,1.18367,2.75851,1.77329,-0.346327,0.638153,0.556478,0.403918,-0.222049,-0.0403734,0.135729,0.00149552,0.0239054,0.0701691,0.446124,0.197643,1.2047
1413393272605760512,1.17268,2.7561,1.77999,-0.339645,0.640949,0.552974,0.409934,-0.218333,-0.0462415,0.130263,0.00146607,0.0239212,0.0701716,0.442389,0.19245,1.20521
1413393272655760384,1.16168,2.75366,1.78675,-0.333142,0.644979,0.548523,0.414899,-0.219834,-0.0490139,0.148879,0.00146815,0.0239598,0.0701397,0.438373,0.192994,1.20403
1413393272705760512,1.15032,2.75094,1.79354,-0.326035,0.649751,0.543834,0.41925,-0.232284,-0.0547228,0.140627,0.00144051,0.0239643,0.0701406,0.437102,0.189995,1.20351
1413393272755760384,1.13827,2.74831,1.8003,-0.320162,0.654939,0.537917,0.423316,-0.247873,-0.0510506,0.157542,0.00143838,0.0239405,0.0701119,0.437552,0.18908,1.2013
1413393272805760512,1.12565,2.74556,1.80701,-0.320062,0.664821,0.523285,0.426317,-0.250682,-0.0543835,0.134208,0.00145414,0.0239831,0.0701024,0.433415,0.190986,1.19995
1413393272855760384,1.11283,2.74265,1.81397,-0.312939,0.668422,0.518142,0.432216,-0.252653,-0.0575016,0.140126,0.00143965,0.0239694,0.0700753,0.432138,0.188848,1.19744
1413393272905760512,1.09954,2.73984,1.82081,-0.308033,0.673257,0.511044,0.436664,-0.270028,-0.0520953,0.135703,0.00143822,0.0239537,0.0700636,0.430387,0.186238,1.19509
1413393272955760384,1.0856,2.73709,1.82753,-0.303151,0.678631,0.503695,0.440284,-0.281758,-0.0566592,0.142304,0.00143057,0.0239456,0.0700515,0.427685,0.181356,1.19347
1413393273005760512,1.07104,2.73436,1.83437,-0.299401,0.68468,0.494928,0.443418,-0.288302,-0.0566891,0.133622,0.00142025,0.0239471,0.0700412,0.425368,0.179672,1.19191
1413393273055760384,1.05576,2.73156,1.84084,-0.291433,0.689435,0.491006,0.445713,-0.306733,-0.0544133,0.127867,0.0014142,0.0239293,0.0700196,0.423914,0.176814,1.18933
1413393273105760512,1.03921,2.7292,1.84677,-0.285149,0.696403,0.483148,0.447527,-0.317911,-0.0383653,0.138909,0.00140102,0.0239026,0.0699811,0.420317,0.176062,1.1811
1413393273155760384,1.02334,2.72718,1.85412,-0.279111,0.702981,0.474999,0.449767,-0.328879,-0.044816,0.129289,0.0014055,0.0238983,0.0700222,0.420937,0.171357,1.18315
1413393273205760512,1.00666,2.72549,1.86073,-0.273299,0.710754,0.4652,0.45136,-0.337735,-0.0326306,0.136019,0.00140598,0.0238672,0.07003,0.419956,0.163195,1.18141
1413393273255760384,0.989617,2.72444,1.86692,-0.268487,0.721516,0.450924,0.451661,-0.340455,-0.0169635,0.141361,0.00140428,0.0238268,0.0700543,0.418587,0.154158,1.1785
1413393273305760512,0.971778,2.72418,1.87305,-0.264821,0.731726,0.43492,0.453091,-0.34061,-0.000788039,0.140477,0.00141623,0.0237941,0.0700335,0.41556,0.155521,1.17196
1413393273355760384,0.953344,2.72449,1.87938,-0.262295,0.740707,0.420832,0.453273,-0.332323,0.00213522,0.148514,0.00144004,0.0237849,0.0699782,0.411844,0.168972,1.16392
1413393273405760512,0.935527,2.7251,1.88689,-0.256217,0.746937,0.408243,0.458013,-0.339585,0.0145585,0.13382,0.00148032,0.0237961,0.0699288,0.410593,0.18543,1.15892
1413393273455760384,0.918089,2.72579,1.89356,-0.247923,0.753921,0.397442,0.460628,-0.327214,0.0165361,0.170304,0.00150238,0.0237962,0.0699224,0.408169,0.194149,1.15555
1413393273505760512,0.900491,2.72724,1.90061,-0.243503,0.760243,0.381937,0.465683,-0.315322,0.0217263,0.1657,0.00153139,0.0237865,0.0698978,0.403706,0.200872,1.1473
1413393273555760384,0.883971,2.729,1.90889,-0.237593,0.763368,0.370473,0.47283,-0.319314,0.0398715,0.18526,0.00155717,0.023787,0.0698967,0.403156,0.204644,1.14279
1413393273605760512,0.866936,2.73141,1.91655,-0.232452,0.76605,0.35912,0.479757,-0.317404,0.0421995,0.188301,0.00157354,0.0237749,0.0698713,0.397455,0.205435,1.13307
1413393273655760384,0.850178,2.73376,1.92522,-0.230269,0.771177,0.342509,0.484716,-0.306801,0.0284146,0.189924,0.00160143,0.0237585,0.069849,0.395488,0.20918,1.12536
1413393273705760512,0.833863,2.73565,1.93402,-0.224338,0.773774,0.331904,0.4907,-0.313495,0.0351039,0.189833,0.00161801,0.0237438,0.0698418,0.392756,0.210564,1.11689
1413393273755760384,0.817473,2.73765,1.94293,-0.218931,0.776553,0.322072,0.495283,-0.312211,0.033651,0.208367,0.00164669,0.0237105,0.0698371,0.390946,0.209396,1.10948
1413393273805760512,0.801712,2.73881,1.95201,-0.212465,0.779983,0.312432,0.49887,-0.297304,0.00301437,0.194536,0.00168449,0.0236915,0.0698165,0.38862,0.206119,1.10521
1413393273855760384,0.789645,2.7379,1.96611,-0.206395,0.784707,0.304271,0.499054,-0.31418,0.00919833,0.185733,0.00176247,0.0236503,0.0699184,0.40948,0.191805,1.1244
1413393273905760512,0.772532,2.739,1.97388,-0.201802,0.789864,0.293493,0.499252,-0.305728,-0.0039782,0.197419,0.0018225,0.0236388,0.0698529,0.402582,0.19843,1.11689
1413393273955760384,0.75627,2.73945,1.98237,-0.195329,0.794623,0.283341,0.500139,-0.290318,-0.0190092,0.197335,0.00188066,0.023627,0.0698157,0.396456,0.201487,1.10909
1413393274005760512,0.738854,2.74015,1.98912,-0.189775,0.799308,0.272602,0.50078,-0.294113,-0.00263508,0.214676,0.00190413,0.0235992,0.0697857,0.386091,0.205674,1.09171
1413393274055760384,0.721957,2.74118,1.99746,-0.183688,0.803221,0.263245,0.501794,-0.278947,-0.0131745,0.229577,0.00192453,0.0235635,0.0698026,0.377665,0.196394,1.07488
1413393274105760512,0.706831,2.74057,2.00676,-0.177723,0.806803,0.253122,0.503401,-0.260422,-0.0320445,0.237296,0.00197145,0.023534,0.0697879,0.373685,0.187679,1.0662
1413393274155760384,0.683233,2.74327,2.00443,-0.174168,0.80936,0.238037,0.507879,-0.258264,-0.0224587,0.242032,0.00181067,0.0234218,0.0697246,0.340557,0.215852,0.993886
1413393274205760512,0.663624,2.74665,2.01425,-0.168162,0.812134,0.226668,0.510668,-0.249889,-0.0242649,0.243104,0.00187128,0.0233683,0.0697543,0.333356,0.194724,0.977748
1413393274255760384,0.643659,2.75239,2.02423,-0.160479,0.815393,0.215581,0.512744,-0.236594,-0.0376982,0.242071,0.00195711,0.0233229,0.0697679,0.328889,0.174004,0.968229
1413393274305760512,0.624251,2.75775,2.03364,-0.153668,0.817723,0.203794,0.51593,-0.230922,-0.0328639,0.252776,0.00197677,0.0232943,0.0697513,0.317214,0.166713,0.947661
1413393274355760384,0.608113,2.75896,2.04332,-0.147319,0.819824,0.193873,0.518265,-0.225828,-0.0378759,0.246548,0.00197593,0.0232545,0.0697494,0.308903,0.162373,0.927172
1413393274405760512,0.596161,2.75525,2.0531,-0.14079,0.821636,0.184862,0.520498,-0.213175,-0.0571437,0.244889,0.00194553,0.0232551,0.0697669,0.297322,0.15757,0.908692
1413393274455760384,0.59242,2.73982,2.05781,-0.137413,0.821939,0.179023,0.522959,-0.21856,-0.0632539,0.198198,0.00177997,0.0232833,0.0698499,0.278693,0.15833,0.882896
1413393274505760512,0.529097,2.79011,2.06878,-0.119683,0.826721,0.149179,0.529108,-0.227592,-0.0624283,0.140643,0.00230398,0.0232179,0.0695714,0.267939,0.156569,0.860463
1413393274555760384,0.590825,2.71195,2.06615,-0.13109,0.823284,0.167505,0.52627,-0.205073,-0.0993076,0.077301,0.00137095,0.023261,0.0700317,0.267587,0.147109,0.856748
1413393274605760512,0.583358,2.69439,2.06817,-0.12501,0.824035,0.159037,0.529194,-0.20606,-0.109031,0.0231261,0.0012725,0.0232667,0.0700947,0.255017,0.134383,0.838607
1413393274655760384,0.499188,2.75967,2.07041,-0.103236,0.829154,0.123249,0.535402,-0.204807,-0.0907783,-0.031081,0.002072,0.0231449,0.0697437,0.236561,0.13525,0.79753
1413393274705760512,0.540665,2.70726,2.06379,-0.106956,0.827547,0.131438,0.535211,-0.17994,-0.105547,-0.0636045,0.0015465,0.0231754,0.0700061,0.232648,0.136032,0.789802
1413393274755760384,0.514287,2.71735,2.05871,-0.0952736,0.828237,0.117249,0.539629,-0.161186,-0.104002,-0.089835,0.00173158,0.0231406,0.0699235,0.228859,0.138279,0.773126
1413393274805760512,0.507463,2.70979,2.05113,-0.0871022,0.826783,0.110393,0.544663,-0.150108,-0.107469,-0.0824572,0.00170357,0.0231296,0.0699479,0.224956,0.131268,0.758981
1413393274855760384,0.500119,2.70251,2.04281,-0.0790816,0.825399,0.10272,0.549465,-0.135387,-0.125731,-0.0796827,0.00168172,0.0231096,0.0699574,0.220382,0.130148,0.74297
1413393274905760512,0.493193,2.69621,2.03734,-0.070438,0.823809,0.0955472,0.5543,-0.138512,-0.117845,-0.0659603,0.00167203,0.0231062,0.0699712,0.215755,0.124847,0.733445
1413393274955760384,0.485707,2.69046,2.03245,-0.0628883,0.822434,0.0883388,0.55843,-0.135276,-0.113809,-0.043545,0.00165314,0.0230979,0.0699867,0.20943,0.112783,0.720139
1413393275005760512,0.478749,2.6841,2.02923,-0.0557472,0.821203,0.0803898,0.562188,-0.141642,-0.121288,-0.0389991,0.00164832,0.0230902,0.0700024,0.207827,0.10915,0.712675
1413393275055760384,0.471094,2.67826,2.02591,-0.0493965,0.820696,0.0720904,0.564643,-0.15347,-0.108512,-0.0345234,0.00163679,0.0230691,0.070014,0.205501,0.100181,0.703894
1413393275105760512,0.462863,2.67258,2.02322,-0.042631,0.820266,0.0640885,0.566779,-0.169007,-0.123772,-0.0391891,0.00163969,0.0230766,0.0700236,0.201928,0.0924514,0.699611
1413393275155760384,0.453305,2.66669,2.01943,-0.0366374,0.820375,0.0546491,0.568028,-0.184874,-0.120308,-0.0404532,0.0016415,0.0230726,0.0700351,0.199146,0.0872312,0.690688
1413393275205760512,0.442786,2.66133,2.01705,-0.0312887,0.821025,0.0454969,0.568216,-0.200944,-0.118577,-0.0302809,0.00164809,0.0230567,0.0700484,0.198353,0.0793433,0.685713
1413393275255760384,0.430068,2.65648,2.01554,-0.0254418,0.82185,0.0345652,0.568085,-0.218404,-0.137043,-0.0313181,0.00167216,0.0230392,0.0700523,0.198218,0.0745067,0.681375
1413393275305760512,0.388228,2.66794,2.01014,-0.0117927,0.823574,0.0158741,0.566865,-0.226899,-0.118536,-0.0183072,0.00199566,0.0229804,0.0698814,0.194685,0.0950565,0.675974
1413393275355760384,0.349775,2.67638,2.0029,-0.0022499,0.823961,-0.00566638,0.566614,-0.231105,-0.116984,-0.0214075,0.00227155,0.0229229,0.0697403,0.188176,0.119043,0.665038
1413393275405760512,0.326274,2.68372,2.00092,0.00650161,0.824158,-0.0206596,0.565945,-0.237322,-0.130043,-0.000846558,0.00239994,0.0229017,0.0696967,0.183065,0.11604,0.657267
1413393275455760384,0.31249,2.67942,2.00114,0.0124577,0.823889,-0.0324788,0.565683,-0.241439,-0.125013,0.0285085,0.0024165,0.022903,0.0696916,0.182579,0.110222,0.652805
1413393275505760512,0.300268,2.673,2.00245,0.0186969,0.823565,-0.0424511,0.565322,-0.244833,-0.137456,0.0304118,0.00242074,0.0229041,0.0697057,0.181663,0.104868,0.651018
1413393275555760384,0.288004,2.66591,2.00432,0.0260673,0.823195,-0.0523967,0.564735,-0.246907,-0.151822,0.0426642,0.00241508,0.0228979,0.0697144,0.180336,0.100608,0.649478
1413393275605760512,0.275429,2.65843,2.00542,0.029587,0.821783,-0.0641661,0.565403,-0.252343,-0.152275,0.0642813,0.00241157,0.0228996,0.0697237,0.180974,0.0953798,0.646087
1413393275655760384,0.263415,2.64957,2.00855,0.0359432,0.820941,-0.0734752,0.565125,-0.258552,-0.16008,0.0754537,0.00240182,0.0228979,0.0697354,0.177577,0.093223,0.643717
