#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393267355760384,1.82997,3.14156,1.5752,-0.415256,0.609168,0.563062,0.373413,0.101131,-0.122449,0.114553,0.00517505,0.0239398,0.0687788,0.190913,0.569776,0.553755
1413393267405760512,1.83627,3.14104,1.5811,-0.411875,0.613568,0.558225,0.377197,0.105788,-0.123958,0.0678359,0.00533542,0.023911,0.0687079,0.190246,0.564184,0.552769
1413393267455760384,1.84376,3.13573,1.58378,-0.408194,0.616925,0.554774,0.380798,0.115322,-0.125305,0.0200573,0.00545993,0.0238977,0.0686755,0.19108,0.560012,0.552416
1413393267505760512,1.85127,3.12923,1.58377,-0.405205,0.617379,0.554214,0.384056,0.124635,-0.121317,-0.017367,0.00545711,0.0239032,0.0686863,0.190768,0.559564,0.551665
1413393267555760384,1.85858,3.12347,1.58157,-0.401533,0.617226,0.554992,0.387023,0.126864,-0.121512,-0.0659338,0.00543295,0.023912,0.0687045,0.19094,0.559564,0.551095
1413393267605760512,1.86732,3.1191,1.57727,-0.39837,0.616132,0.556309,0.390132,0.127182,-0.135061,-0.097741,0.00538764,0.0238869,0.0687052,0.188032,0.559269,0.553979
1413393267655760384,1.87538,3.11375,1.57153,-0.396082,0.615484,0.557216,0.392186,0.121992,-0.14519,-0.140114,0.00534098,0.0238501,0.0687698,0.191109,0.560639,0.552472
1413393267705760512,1.88121,3.10576,1.5633,-0.394282,0.61483,0.557811,0.394174,0.121404,-0.152425,-0.187623,0.00531264,0.0238658,0.0687879,0.19145,0.560998,0.551158
1413393267755760384,1.8858,3.09847,1.55275,-0.391058,0.614459,0.5588,0.396557,0.11311,-0.146337,-0.225009,0.00530309,0.0238656,0.0687916,0.192894,0.560344,0.550723
1413393267805760512,1.89093,3.09108,1.54098,-0.389531,0.613989,0.559804,0.397371,0.0896724,-0.14994,-0.257467,0.00527559,0.0238739,0.0688144,0.193267,0.560184,0.550266
1413393267855760384,1.89548,3.08422,1.52903,-0.388204,0.611984,0.561375,0.399539,0.0805206,-0.141027,-0.224609,0.00524474,0.0238777,0.068814,0.191384,0.559515,0.550416
1413393267905760512,1.9013,3.07988,1.51783,-0.387619,0.61002,0.563482,0.400145,0.0748112,-0.140258,-0.209393,0.00517612,0.0238683,0.0688508,0.192608,0.559252,0.549729
1413393267955760384,1.90546,3.07429,1.50784,-0.389974,0.609062,0.563675,0.399041,0.0517815,-0.134101,-0.178656,0.00512327,0.0238655,0.0688676,0.190901,0.559069,0.549497
1413393268005760512,1.90766,3.06751,1.49895,-0.393492,0.610091,0.562622,0.395487,0.050015,-0.129337,-0.159058,0.00508269,0.0238672,0.0689017,0.190762,0.559984,0.549253
1413393268055760384,1.90977,3.06054,1.49082,-0.396944,0.612223,0.560911,0.391148,0.0464304,-0.126974,-0.148161,0.00505088,0.0238924,0.0689114,0.189271,0.560903,0.550083
1413393268105760512,1.91157,3.05422,1.4843,-0.399003,0.613556,0.560389,0.387698,0.0371358,-0.120309,-0.143576,0.00501464,0.0238922,0.0689438,0.19059,0.561012,0.549978
1413393268155760384,1.91451,3.04805,1.47786,-0.400901,0.615618,0.559698,0.383445,0.0517457,-0.117318,-0.11419,0.00499233,0.0238844,0.0689526,0.189912,0.561284,0.551577
1413393268205760512,1.91778,3.04262,1.47227,-0.401146,0.616155,0.559905,0.382022,0.0525502,-0.10471,-0.107177,0.00497767,0.0238939,0.0689567,0.189302,0.560668,0.553083
1413393268255760384,1.92024,3.03717,1.46739,-0.399429,0.615226,0.561714,0.382663,0.0536041,-0.10466,-0.0908967,0.00496455,0.0238999,0.0689634,0.189347,0.560492,0.553931
1413393268305760512,1.92268,3.03197,1.4632,-0.396,0.613784,0.564156,0.384944,0.0539443,-0.0968356,-0.0820196,0.00495784,0.0238945,0.0689737,0.190296,0.56056,0.554123
1413393268355760384,1.92558,3.02776,1.4597,-0.391043,0.611737,0.567796,0.387906,0.0487067,-0.0925159,-0.0698372,0.00495747,0.0238952,0.0689762,0.190409,0.560481,0.554396
1413393268405760512,1.92759,3.02279,1.45699,-0.385357,0.609259,0.572391,0.390733,0.0358506,-0.0784789,-0.0322115,0.00495912,0.0239054,0.0689768,0.190574,0.560147,0.55483
1413393268455760384,1.88491,3.00396,1.47071,-0.340676,0.657502,0.523274,0.421682,0.0190423,-0.070349,-0.01951,0.00756692,0.0237981,0.0682064,0.236366,0.477644,0.671364
1413393268505760512,1.89413,3.01707,1.46731,-0.347345,0.644331,0.54009,0.415322,0.0144582,-0.0524199,0.00201549,0.00691748,0.0237327,0.0685483,0.234893,0.441708,0.67167
1413393268555760384,1.89445,3.01437,1.46772,-0.348918,0.646281,0.538542,0.412978,-0.00392301,-0.0364851,0.0365021,0.00689787,0.0237487,0.0685398,0.23409,0.441982,0.671224
1413393268605760512,1.89498,3.01105,1.46932,-0.352206,0.647213,0.536362,0.41156,-0.00644525,-0.0164704,0.0647032,0.0068582,0.023784,0.0685443,0.233178,0.446571,0.667237
1413393268655760384,1.89454,3.00987,1.47259,-0.355044,0.647999,0.533796,0.411221,-0.0199609,-0.00911767,0.0676258,0.0068412,0.0238064,0.0685251,0.232471,0.44789,0.666033
1413393268705760512,1.8937,3.00976,1.47722,-0.357348,0.648878,0.531066,0.411374,-0.0151185,0.00434012,0.0981924,0.00683961,0.0238058,0.0685525,0.233794,0.448931,0.665908
1413393268755760384,1.89282,3.01025,1.48246,-0.358905,0.650298,0.528984,0.410457,-0.0214574,0.0137552,0.101686,0.00683633,0.0238217,0.0685626,0.235318,0.449511,0.665307
1413393268805760512,1.8918,3.01135,1.48821,-0.359489,0.652246,0.527545,0.408705,-0.0191039,0.0265214,0.122788,0.00683053,0.0238251,0.0685829,0.236658,0.449759,0.664943
1413393268855760384,1.89116,3.01291,1.49479,-0.360757,0.653367,0.525516,0.408412,-0.0102869,0.0367105,0.127825,0.00682184,0.023825,0.0686077,0.238333,0.449781,0.664339
1413393268905760512,1.89059,3.01493,1.50014,-0.361208,0.654808,0.524467,0.407051,-0.0105193,0.050023,0.10501,0.00681581,0.023828,0.0686192,0.239517,0.450101,0.663982
1413393268955760384,1.89046,3.01793,1.50462,-0.361975,0.654115,0.523417,0.408832,0.00208432,0.0636994,0.0788743,0.00679972,0.0238343,0.0686239,0.2412,0.450099,0.663062
1413393269005760512,1.89047,3.02077,1.50716,-0.360748,0.651693,0.52395,0.413078,-0.00154589,0.0577843,0.0214924,0.00680055,0.0238489,0.0686395,0.241368,0.450559,0.661852
1413393269055760384,1.89042,3.02397,1.50751,-0.358238,0.64786,0.526083,0.418545,-0.0035489,0.0658611,-0.00748775,0.00678204,0.0238439,0.068658,0.242768,0.451279,0.661836
1413393269105760512,1.89008,3.02714,1.50723,-0.353962,0.643305,0.529647,0.42467,-0.0187548,0.0674092,0.00512286,0.00677546,0.0238252,0.0686688,0.24507,0.451881,0.660987
1413393269155760384,1.88864,3.03051,1.50705,-0.351497,0.639615,0.533124,0.427929,-0.0413738,0.0677613,-0.00272988,0.00676581,0.0238261,0.0687017,0.246207,0.452315,0.660826
1413393269205760512,1.88578,3.03409,1.50738,-0.353586,0.635353,0.535212,0.429944,-0.0766979,0.065748,0.00605602,0.00675786,0.0237817,0.0687296,0.249708,0.452996,0.661028
1413393269255760384,1.88086,3.03757,1.50828,-0.360093,0.632468,0.536047,0.427752,-0.120995,0.0785765,0.0355344,0.00676375,0.02378,0.0687387,0.249699,0.454137,0.660618
1413393269305760512,1.87459,3.04095,1.50977,-0.368546,0.62923,0.536414,0.424857,-0.135695,0.0657963,0.0426578,0.00676649,0.0237603,0.068757,0.251433,0.454809,0.660971
1413393269355760384,1.86729,3.04413,1.51219,-0.378655,0.624078,0.536767,0.423118,-0.149126,0.0544492,0.0299162,0.00675802,0.0237704,0.0687827,0.250354,0.455161,0.660093
1413393269405760512,1.85951,3.04641,1.51386,-0.388298,0.621058,0.536471,0.419179,-0.161968,0.0388418,0.0240284,0.00675238,0.0237648,0.0687949,0.250549,0.455584,0.659506
1413393269455760384,1.85161,3.04758,1.51421,-0.394626,0.618433,0.537356,0.416004,-0.155363,0.00979147,-0.0293454,0.00673812,0.0237802,0.0688037,0.249179,0.455772,0.658496
1413393269505760512,1.84381,3.04751,1.51148,-0.399842,0.617796,0.537881,0.411266,-0.153714,-0.0131102,-0.0838572,0.00672563,0.0237932,0.0688182,0.249862,0.455956,0.657636
1413393269555760384,1.84661,3.04734,1.50292,-0.40351,0.614117,0.542949,0.406506,-0.123049,-0.0391115,-0.165089,0.00660575,0.0236729,0.0691681,0.248167,0.456485,0.642055
1413393269605760512,1.83768,3.04431,1.49383,-0.404696,0.615879,0.544009,0.401209,-0.111362,-0.0687603,-0.22783,0.006668,0.0237264,0.0689971,0.248637,0.456816,0.645132
1413393269655760384,1.8289,3.0402,1.48244,-0.40574,0.617325,0.54447,0.397288,-0.108118,-0.0831234,-0.273581,0.00668632,0.0237465,0.0689713,0.249308,0.456607,0.646256
1413393269705760512,1.82831,3.03649,1.46713,-0.406273,0.616621,0.547501,0.393654,-0.0894295,-0.100732,-0.318304,0.00664724,0.0236985,0.0691528,0.247534,0.457663,0.640092
1413393269755760384,1.82052,3.03071,1.45248,-0.404229,0.618356,0.549456,0.390299,-0.0767585,-0.117673,-0.343333,0.00668719,0.0237539,0.0690735,0.24562,0.459346,0.639367
1413393269805760512,1.81398,3.02437,1.43707,-0.400879,0.619941,0.552054,0.387564,-0.0639723,-0.125556,-0.334754,0.00671789,0.0237678,0.0690504,0.247539,0.460684,0.63721
1413393269855760384,1.80802,3.01779,1.42206,-0.397033,0.621378,0.554392,0.385881,-0.047695,-0.127736,-0.314602,0.00674184,0.0237797,0.0690102,0.249138,0.462027,0.635239
1413393269905760512,1.80225,3.01104,1.40729,-0.393025,0.621627,0.556966,0.385876,-0.0459749,-0.11874,-0.294514,0.00675146,0.0237608,0.0689837,0.253484,0.461326,0.632529
1413393269955760384,1.79834,3.00444,1.39266,-0.388589,0.621353,0.559953,0.386486,-0.0207082,-0.125217,-0.290973,0.00675765,0.0237591,0.0689638,0.255575,0.46088,0.630173
1413393270005760512,1.79561,2.99799,1.37759,-0.38398,0.620306,0.563499,0.38762,-0.0248134,-0.114075,-0.288014,0.00675914,0.0237515,0.0689602,0.250842,0.456402,0.631547
1413393270055760384,1.79348,2.99227,1.36367,-0.383091,0.619973,0.564506,0.387566,-0.0267298,-0.106844,-0.26993,0.00674829,0.0237401,0.0689507,0.246615,0.455102,0.631943
1413393270105760512,1.79183,2.9867,1.34933,-0.381646,0.6204,0.566192,0.385845,-0.0215298,-0.103947,-0.273614,0.00673975,0.0237334,0.0689524,0.24169,0.450704,0.633136
1413393270155760384,1.79079,2.98156,1.33524,-0.381319,0.620862,0.5668,0.384531,-0.0243566,-0.0877206,-0.2568,0.00672964,0.0237262,0.0689651,0.237834,0.446116,0.634353
1413393270205760512,1.78931,2.97694,1.3221,-0.381767,0.621039,0.567185,0.383232,-0.0282146,-0.0857225,-0.267524,0.00671947,0.0237373,0.0689669,0.233415,0.442821,0.635063
1413393270255760384,1.78797,2.9728,1.30937,-0.381686,0.621159,0.567705,0.382346,-0.0138527,-0.0687719,-0.257131,0.00671807,0.0237364,0.068972,0.232322,0.441195,0.634656
1413393270305760512,1.78712,2.96973,1.29693,-0.382593,0.621161,0.56786,0.381205,-0.0269381,-0.0593781,-0.231954,0.00671939,0.0237523,0.0689758,0.231501,0.441052,0.634629
1413393270355760384,1.78559,2.96756,1.28537,-0.38343,0.621303,0.566844,0.381644,-0.0187139,-0.0325067,-0.244959,0.00671397,0.0237594,0.0689737,0.231537,0.439828,0.633255
1413393270405760512,1.78359,2.96674,1.27407,-0.383671,0.623949,0.564368,0.380753,-0.020986,-0.00900806,-0.22598,0.00671407,0.0237633,0.0689702,0.230862,0.437136,0.632365
1413393270455760384,1.69118,2.96134,1.28182,-0.360504,0.656336,0.532084,0.395154,-0.00720834,0.0072056,-0.183602,0.00812415,0.0236806,0.0685102,0.276179,0.375993,0.737338
1413393270505760512,1.68678,2.94551,1.26701,-0.35896,0.658419,0.52907,0.397136,0.00568051,0.00467506,-0.196124,0.00814995,0.0236964,0.0684923,0.2746,0.378598,0.737242
1413393270555760384,1.61941,2.99749,1.28201,-0.337137,0.686882,0.497086,0.409192,0.013744,-0.029559,-0.211528,0.00933245,0.023519,0.0680883,0.321985,0.372928,0.817229
1413393270605760512,1.62826,3.00398,1.2729,-0.33464,0.688132,0.494438,0.412336,0.0106057,-0.0304599,-0.215417,0.00932927,0.0235593,0.0680818,0.311833,0.375881,0.805331
1413393270655760384,1.63043,3.00333,1.26222,-0.329385,0.689215,0.493106,0.416335,0.0338272,-0.034286,-0.200093,0.00927529,0.0235392,0.068101,0.3101,0.372692,0.802689
1413393270705760512,1.63969,3.00017,1.25145,-0.323957,0.688859,0.492488,0.421878,0.0470237,0.005748,-0.147857,0.00916601,0.0235225,0.0681696,0.306477,0.365412,0.799225
1413393270755760384,1.64231,3.00212,1.24688,-0.320545,0.690524,0.488377,0.426516,0.0583156,0.0621863,-0.0473241,0.00914852,0.0235038,0.0681902,0.304108,0.361641,0.799324
1413393270805760512,1.64539,3.00528,1.24536,-0.315344,0.691888,0.486264,0.430577,0.0670191,0.0650636,0.0238456,0.00913247,0.023472,0.0682121,0.303273,0.355272,0.801745
1413393270855760384,1.64849,3.00906,1.24884,-0.310943,0.693055,0.483946,0.434494,0.0646555,0.0876007,0.126676,0.00910902,0.0234489,0.0682331,0.303619,0.350174,0.802636
1413393270905760512,1.65138,3.0141,1.25652,-0.306386,0.694449,0.483046,0.436503,0.0479746,0.0909592,0.157779,0.00910183,0.0234354,0.0682483,0.301949,0.347985,0.803946
1413393270955760384,1.65373,3.01914,1.2646,-0.303605,0.693397,0.481274,0.442042,0.0585648,0.125475,0.169868,0.00908007,0.0234274,0.0682685,0.30028,0.341149,0.804433
1413393271005760512,1.6558,3.0257,1.27325,-0.299287,0.693432,0.481381,0.444806,0.0336381,0.13696,0.189138,0.00906435,0.023424,0.0682784,0.297292,0.334332,0.806214
1413393271055760384,1.65692,3.03245,1.28087,-0.297938,0.693973,0.47973,0.446647,0.0152905,0.142625,0.139022,0.00906467,0.0233968,0.0682928,0.29722,0.329096,0.807831
1413393271105760512,1.65716,3.03973,1.2861,-0.297407,0.693953,0.477892,0.448997,-0.00488333,0.150192,0.0813452,0.00904725,0.0233967,0.0683019,0.294099,0.321258,0.809401
1413393271155760384,1.6564,3.04779,1.28897,-0.298628,0.694371,0.474969,0.450639,-0.0189036,0.166085,0.0323413,0.00903291,0.0234112,0.0683075,0.292048,0.318832,0.809632
1413393271205760512,1.65492,3.05629,1.28934,-0.297625,0.693878,0.473974,0.453103,-0.0366797,0.173564,-0.00366869,0.00902825,0.0234206,0.0682926,0.290499,0.3172,0.809923
1413393271255760384,1.65232,3.06481,1.28745,-0.296572,0.692326,0.473011,0.457154,-0.055606,0.162085,-0.0510734,0.00900762,0.0234368,0.0682957,0.288304,0.312115,0.809275
1413393271305760512,1.64906,3.07298,1.28356,-0.293838,0.690717,0.47247,0.461889,-0.0727651,0.162731,-0.107191,0.00900169,0.0234315,0.0682955,0.286463,0.30713,0.810506
1413393271355760384,1.64485,3.081,1.27783,-0.290075,0.690539,0.471141,0.465874,-0.094721,0.166998,-0.107174,0.00901244,0.0234295,0.0683079,0.286052,0.303764,0.811576
1413393271405760512,1.63937,3.08916,1.27225,-0.287835,0.691241,0.467267,0.470106,-0.118294,0.159569,-0.116403,0.00898693,0.0234401,0.0683184,0.28411,0.297163,0.810496
1413393271455760384,1.63275,3.0971,1.267,-0.286723,0.694318,0.461071,0.472362,-0.136459,0.162373,-0.0967097,0.009,0.0234395,0.0683339,0.283264,0.294343,0.811211
1413393271505760512,1.62505,3.105,1.26312,-0.286635,0.698325,0.453538,0.473799,-0.159173,0.160324,-0.081465,0.00900727,0.0234303,0.068351,0.2826,0.289785,0.811562
1413393271555760384,1.61615,3.11321,1.25905,-0.286516,0.702459,0.444344,0.476465,-0.185666,0.162827,-0.0579411,0.00900277,0.0234088,0.0683679,0.281922,0.282591,0.811122
1413393271605760512,1.60616,3.12147,1.25642,-0.286621,0.705457,0.437171,0.478603,-0.2061,0.16469,-0.0374956,0.00899994,0.0233988,0.0683811,0.280776,0.275748,0.810082
1413393271655760384,1.59554,3.12929,1.25473,-0.28482,0.709121,0.431245,0.479639,-0.214053,0.151574,-0.0112386,0.00898717,0.0233794,0.0683909,0.282546,0.270174,0.807562
1413393271705760512,1.58442,3.13628,1.25406,-0.280154,0.713778,0.426316,0.479885,-0.229972,0.130648,0.00725894,0.00899614,0.0233602,0.0684189,0.28251,0.268526,0.807684
1413393271755760384,1.573,3.14276,1.25383,-0.274092,0.720255,0.421428,0.478022,-0.225274,0.125124,0.0297963,0.00901028,0.0233597,0.0684267,0.282409,0.266711,0.808363
1413393271805760512,1.56107,3.14875,1.25482,-0.268473,0.726387,0.415847,0.476819,-0.246273,0.123112,0.0285563,0.00903062,0.0233414,0.0684518,0.281908,0.262816,0.808825
1413393271855760384,1.54885,3.15505,1.25644,-0.262243,0.731701,0.411182,0.476205,-0.246785,0.126518,0.0504196,0.00906213,0.02334,0.0684532,0.281645,0.260435,0.809095
1413393271905760512,1.53625,3.16172,1.25885,-0.257434,0.734674,0.406213,0.478512,-0.249283,0.136365,0.0580022,0.00905953,0.0233383,0.0684608,0.280271,0.253913,0.805958
1413393271955760384,1.52339,3.16877,1.26182,-0.253146,0.736813,0.401945,0.481107,-0.258916,0.152779,0.0713742,0.00905813,0.0233164,0.0684532,0.279902,0.248042,0.803751
1413393272005760512,1.51014,3.17674,1.26578,-0.250572,0.73781,0.397653,0.484482,-0.262438,0.162787,0.0796432,0.00895007,0.0233045,0.068466,0.277971,0.228967,0.792128
1413393272055760384,1.49673,3.18515,1.27002,-0.247459,0.739766,0.39425,0.485878,-0.263567,0.164728,0.0997337,0.00878784,0.0233299,0.0683374,0.276587,0.211651,0.777696
1413393272105760512,1.48314,3.19346,1.27495,-0.245065,0.740688,0.391877,0.487604,-0.275239,0.172895,0.104798,0.00880609,0.0233551,0.0685881,0.277529,0.208822,0.777427
1413393272155760384,1.46934,3.202,1.28018,-0.243233,0.742125,0.387991,0.489439,-0.277248,0.16721,0.108984,0.00882466,0.0233457,0.06859,0.277258,0.205776,0.777219
1413393272205760512,1.45552,3.21067,1.28617,-0.243319,0.743342,0.381918,0.492318,-0.27353,0.170445,0.114473,0.00885338,0.0233574,0.0687224,0.277677,0.203716,0.776556
1413393272255760384,1.44151,3.21917,1.29167,-0.244531,0.746582,0.374182,0.492756,-0.284366,0.171432,0.11951,0.00888178,0.02333,0.0687229,0.278959,0.199935,0.775669
1413393272305760512,1.42766,3.22728,1.29762,-0.244467,0.749417,0.366439,0.4943,-0.275755,0.156497,0.121538,0.00891702,0.0233103,0.0687257,0.279632,0.195943,0.774711
1413393272355760384,1.41402,3.23481,1.30325,-0.243412,0.752604,0.358946,0.495475,-0.270298,0.149888,0.130589,0.00895692,0.0232746,0.0687267,0.279184,0.191354,0.773708
1413393272405760512,1.40075,3.24174,1.30907,-0.239545,0.756131,0.352611,0.496538,-0.261939,0.133471,0.122152,0.00895626,0.0232742,0.0687268,0.279702,0.189566,0.773253
1413393272455760384,1.38818,3.24797,1.31512,-0.233466,0.758057,0.347764,0.499903,-0.249357,0.119467,0.113012,0.00899607,0.0232456,0.0687165,0.27885,0.184171,0.77149
1413393272505760512,1.37609,3.25354,1.32133,-0.227525,0.760306,0.342134,0.503102,-0.244464,0.10945,0.129477,0.00902707,0.0232152,0.0686512,0.276971,0.178009,0.769205
1413393272555760384,1.36415,3.25845,1.32737,-0.219952,0.762315,0.337441,0.506586,-0.238061,0.102012,0.130665,0.00905957,0.0231838,0.0686281,0.275515,0.171913,0.767064
1413393272605760512,1.355,3.26222,1.33392,-0.212254,0.763971,0.333083,0.510247,-0.227415,0.0930892,0.128559,0.00877324,0.0232401,0.0684489,0.266047,0.149954,0.754065
1413393272655760384,1.34451,3.26581,1.33953,-0.204644,0.766188,0.327952,0.513346,-0.225987,0.0880926,0.144584,0.00865476,0.0231985,0.0683775,0.263461,0.137778,0.748325
1413393272705760512,1.33285,3.26994,1.34564,-0.196552,0.769279,0.322125,0.515571,-0.237898,0.0895916,0.133371,0.00867819,0.0231545,0.0683746,0.263329,0.134238,0.74762
1413393272755760384,1.32076,3.27451,1.35174,-0.189616,0.772294,0.315174,0.517951,-0.247681,0.0992868,0.147813,0.00869888,0.0231172,0.0683876,0.262833,0.131707,0.747341
1413393272805760512,1.30968,3.27995,1.3604,-0.185162,0.776645,0.303824,0.519836,-0.244557,0.101392,0.130289,0.00870421,0.0233158,0.0683407,0.251337,0.128564,0.747517
1413393272855760384,1.29784,3.28471,1.36754,-0.176862,0.778742,0.297533,0.523216,-0.245389,0.101878,0.1378,0.00865739,0.0233856,0.0682995,0.244024,0.122897,0.746703
1413393272905760512,1.28495,3.28876,1.37262,-0.171381,0.781029,0.289103,0.526347,-0.256092,0.114614,0.131058,0.00856226,0.0233481,0.0682506,0.238698,0.115381,0.745994
1413393272955760384,1.27272,3.29048,1.37481,-0.167293,0.783276,0.280273,0.529092,-0.26879,0.110166,0.13211,0.00833917,0.0232013,0.0681133,0.23649,0.112571,0.73499
1413393273005760512,1.25913,3.29352,1.37883,-0.163624,0.786036,0.270238,0.531362,-0.273453,0.108653,0.122236,0.00823138,0.0231791,0.0681161,0.228324,0.105899,0.735259
1413393273055760384,1.24491,3.29821,1.38392,-0.15578,0.789323,0.265175,0.531399,-0.286875,0.11712,0.115632,0.00814985,0.0231539,0.0680836,0.2256,0.104663,0.733541
1413393273105760512,1.23057,3.30393,1.38995,-0.14949,0.793744,0.256233,0.531006,-0.285527,0.130466,0.128255,0.00812613,0.0231785,0.0681055,0.221262,0.102145,0.735467
1413393273155760384,1.2152,3.31101,1.39699,-0.143328,0.79773,0.246433,0.531371,-0.29902,0.131587,0.120581,0.0081264,0.0232229,0.0680862,0.217002,0.104911,0.735687
1413393273205760512,1.20031,3.31791,1.40339,-0.137332,0.802387,0.235208,0.531029,-0.299572,0.142993,0.12827,0.00809406,0.0232328,0.0681013,0.21636,0.103863,0.735923
1413393273255760384,1.18544,3.32589,1.40971,-0.13182,0.808303,0.220673,0.529692,-0.293715,0.155769,0.134214,0.00808658,0.0232154,0.0680872,0.218651,0.104832,0.734243
1413393273305760512,1.17028,3.33473,1.41689,-0.126901,0.813279,0.204875,0.529622,-0.285357,0.16861,0.136793,0.00809541,0.0232628,0.0680888,0.214652,0.108268,0.734099
1413393273355760384,1.15578,3.34352,1.42337,-0.121115,0.817863,0.191163,0.529045,-0.275579,0.165674,0.143834,0.00807255,0.023254,0.0680742,0.214778,0.107362,0.732199
1413393273405760512,1.14182,3.35252,1.43038,-0.113686,0.819766,0.178838,0.532049,-0.272893,0.181941,0.127405,0.0080624,0.0232435,0.0680766,0.214652,0.10591,0.730731
1413393273455760384,1.12835,3.36145,1.43639,-0.104932,0.823055,0.167596,0.532429,-0.262586,0.178017,0.162483,0.00804383,0.0232393,0.0680775,0.212979,0.102204,0.730124
1413393273505760512,1.11529,3.3706,1.44394,-0.0980875,0.824252,0.154052,0.535963,-0.249778,0.176449,0.15848,0.00802295,0.0232473,0.0680785,0.211636,0.102017,0.72969
1413393273555760384,1.10281,3.38004,1.45197,-0.0905477,0.823853,0.14271,0.54102,-0.245315,0.196094,0.17728,0.00800841,0.0232375,0.0680709,0.212164,0.100759,0.728617
1413393273605760512,1.0899,3.39145,1.46019,-0.0837603,0.823279,0.131189,0.545881,-0.243654,0.1997,0.180691,0.00798945,0.0232216,0.0680491,0.211704,0.101278,0.722831
1413393273655760384,1.07862,3.39964,1.46969,-0.0787341,0.822975,0.118256,0.550027,-0.242716,0.18259,0.182433,0.00798444,0.0232221,0.068097,0.213565,0.0983743,0.725891
1413393273705760512,1.06712,3.40882,1.47898,-0.0710414,0.822337,0.108869,0.553952,-0.246407,0.194962,0.181008,0.00797774,0.0231966,0.0681128,0.214339,0.0916695,0.725794
1413393273755760384,1.05548,3.41775,1.48768,-0.0645834,0.822062,0.0997547,0.556859,-0.249032,0.196304,0.198094,0.00796662,0.0231621,0.0681487,0.215117,0.0835471,0.725066
1413393273805760512,1.04247,3.42766,1.4965,-0.0577649,0.82277,0.0889894,0.558385,-0.253785,0.165788,0.184073,0.00797198,0.0231375,0.0681389,0.214687,0.0862716,0.721419
1413393273855760384,1.02804,3.438,1.50544,-0.0532163,0.824848,0.0758899,0.557705,-0.265322,0.184904,0.173014,0.00798601,0.023135,0.0680969,0.213317,0.100558,0.715596
1413393273905760512,1.01374,3.44905,1.51671,-0.0490393,0.827476,0.0633505,0.555757,-0.265797,0.170656,0.186451,0.00802671,0.023153,0.0680462,0.214601,0.120417,0.71265
1413393273955760384,0.999898,3.45812,1.52664,-0.0428459,0.82967,0.0519843,0.554175,-0.260702,0.150489,0.187004,0.00803926,0.0231584,0.0680429,0.213362,0.131416,0.710719
1413393274005760512,0.986048,3.46782,1.53628,-0.0374718,0.831777,0.0404445,0.552366,-0.255386,0.166902,0.204726,0.00806145,0.0231575,0.0680232,0.210757,0.140141,0.705515
1413393274055760384,0.972945,3.47578,1.54702,-0.0318496,0.833662,0.0305522,0.55051,-0.24843,0.149757,0.220382,0.00807861,0.0231685,0.0680269,0.212408,0.146025,0.703913
1413393274105760512,0.959991,3.48579,1.55725,-0.0260613,0.834473,0.018712,0.550114,-0.242948,0.124593,0.227953,0.00809872,0.0231647,0.0679977,0.208587,0.149327,0.697773
1413393274155760384,0.946879,3.49551,1.56834,-0.020006,0.834791,0.00752933,0.550153,-0.23369,0.132439,0.234432,0.00813526,0.0231584,0.0679697,0.208328,0.154747,0.692524
1413393274205760512,0.934024,3.50667,1.57989,-0.0146808,0.83487,-0.00437489,0.550235,-0.227207,0.126013,0.236449,0.00817895,0.0231558,0.0679437,0.208032,0.158975,0.688124
1413393274255760384,0.921607,3.5208,1.59182,-0.00773509,0.835277,-0.0163056,0.549533,-0.222852,0.107258,0.236306,0.00825025,0.0231327,0.067912,0.208995,0.159408,0.684654
1413393274305760512,0.909436,3.53507,1.60479,-0.000110331,0.834936,-0.0279398,0.549637,-0.214964,0.109084,0.247805,0.00833934,0.0231214,0.06786,0.209111,0.156609,0.684376
1413393274355760384,0.897578,3.55257,1.62333,0.00991662,0.835423,-0.0385752,0.548163,-0.21121,0.10696,0.240815,0.00853585,0.0230855,0.0679035,0.236289,0.139847,0.70556
1413393274405760512,0.884659,3.56677,1.63493,0.018401,0.83493,-0.0506515,0.547711,-0.210065,0.0859171,0.240086,0.00864517,0.0230811,0.0678179,0.229539,0.142151,0.699298
1413393274455760384,0.87114,3.58372,1.64492,0.0273645,0.833649,-0.0636392,0.547933,-0.215578,0.0900878,0.19364,0.00878963,0.0230744,0.0677459,0.222325,0.141429,0.69078
1413393274505760512,0.852529,3.61074,1.64996,0.0379921,0.830906,-0.080192,0.549292,-0.219166,0.0845459,0.138319,0.00897979,0.0230389,0.0676499,0.208215,0.139995,0.665397
1413393274555760384,0.861677,3.50768,1.65183,0.025561,0.832946,-0.0622753,0.549244,-0.223318,0.0424212,0.0727118,0.00807795,0.0230782,0.0680427,0.215443,0.148927,0.683412
