#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393269955760384,1.57585,3.16922,-0.44999,-0.447915,0.492604,0.692696,0.277282,0.031351,-0.14592,-0.292702,0.00230189,0.023154,0.0709139,0.451936,0.452801,1.11581
1413393270005760512,1.57723,3.16223,-0.464819,-0.443856,0.490292,0.696117,0.279333,0.025052,-0.135524,-0.289333,0.00232225,0.0231367,0.0709299,0.449982,0.448556,1.1123
1413393270055760384,1.57856,3.15568,-0.479334,-0.443328,0.489519,0.696891,0.279597,0.0215906,-0.127524,-0.271142,0.00232488,0.0231092,0.0709399,0.446559,0.443479,1.1057
1413393270105760512,1.57994,3.14937,-0.493845,-0.441791,0.489389,0.69844,0.278392,0.0261798,-0.121672,-0.274058,0.00232596,0.0230904,0.0709442,0.442259,0.438832,1.09749
1413393270155760384,1.5812,3.14357,-0.507681,-0.441423,0.489827,0.698812,0.277269,0.0170024,-0.106573,-0.256892,0.00232377,0.0230605,0.070944,0.439519,0.436576,1.08968
1413393270205760512,1.58215,3.13835,-0.520424,-0.441683,0.489941,0.699127,0.275854,0.0134225,-0.105852,-0.266976,0.00235229,0.0230345,0.0709739,0.438039,0.43594,1.08682
1413393270255760384,1.58308,3.13348,-0.533037,-0.441466,0.489867,0.699667,0.274962,0.0195833,-0.0828464,-0.257179,0.00238706,0.0230282,0.0709866,0.436826,0.433969,1.08506
1413393270305760512,1.58366,3.12946,-0.545667,-0.44218,0.489845,0.699706,0.273754,0.00396205,-0.0779777,-0.232191,0.00243016,0.0230027,0.0710105,0.435071,0.429671,1.08265
1413393270355760384,1.58381,3.12643,-0.557661,-0.443181,0.490042,0.698812,0.274064,0.000620133,-0.0498069,-0.246739,0.00248913,0.0229976,0.0710112,0.433402,0.42677,1.08044
1413393270405760512,1.58318,3.12483,-0.569672,-0.443615,0.492922,0.696771,0.273395,-0.0112364,-0.0277536,-0.229224,0.00249842,0.0229951,0.0709914,0.42774,0.423545,1.07029
1413393270455760384,1.57789,3.12447,-0.578512,-0.443294,0.497211,0.693196,0.275229,-0.0157227,-0.000868487,-0.1846,0.00258189,0.0229519,0.0709514,0.425536,0.416586,1.06707
1413393270505760512,1.48066,3.1402,-0.560273,-0.425899,0.535469,0.66571,0.297848,-0.00890705,0.00325205,-0.194631,0.00389198,0.0228271,0.0702942,0.440964,0.401631,1.09511
1413393270555760384,1.63073,3.09976,-0.633811,-0.45185,0.487845,0.695559,0.272097,0.0172553,0.00464424,-0.196067,0.00162765,0.0229792,0.0709345,0.359246,0.460935,0.934495
1413393270605760512,1.65639,3.09802,-0.647653,-0.455043,0.482012,0.698393,0.269903,0.0276881,-0.00859976,-0.202518,0.00125124,0.023033,0.0713051,0.355442,0.478445,0.925054
1413393270655760384,1.709,3.10273,-0.669537,-0.460048,0.461698,0.711448,0.262741,0.0517343,0.00953576,-0.188665,0.000455034,0.0231187,0.0716804,0.34842,0.481738,0.915092
1413393270705760512,1.65774,3.1113,-0.662669,-0.446947,0.485563,0.696321,0.282143,0.0378143,0.041388,-0.13526,0.00126136,0.023064,0.0714483,0.358778,0.474276,0.937582
1413393270755760384,1.65864,3.11455,-0.666744,-0.445094,0.488634,0.693108,0.287627,0.00849983,0.0914416,-0.0370972,0.0013107,0.0230305,0.0714341,0.358027,0.468145,0.937696
1413393270805760512,1.65915,3.11932,-0.667375,-0.441481,0.490768,0.691667,0.292983,0.0117647,0.0985368,0.0323544,0.00136583,0.0230051,0.0714367,0.357032,0.461552,0.937668
1413393270855760384,1.65936,3.1244,-0.6635,-0.438582,0.492654,0.689989,0.298082,-0.0050836,0.114195,0.133277,0.00142421,0.0229632,0.071436,0.35556,0.454471,0.937182
1413393270905760512,1.65853,3.13047,-0.655332,-0.434912,0.494353,0.689676,0.301354,-0.0208061,0.105365,0.163087,0.00142303,0.0229624,0.0714362,0.355342,0.450054,0.938367
1413393270955760384,1.65739,3.13602,-0.64699,-0.434144,0.493971,0.687737,0.307456,-0.0350504,0.137945,0.173368,0.00147927,0.022923,0.0714157,0.353565,0.442299,0.936552
1413393271005760512,1.65499,3.14255,-0.63833,-0.431097,0.493976,0.687845,0.311468,-0.0617601,0.130496,0.191827,0.0015213,0.0228842,0.0713344,0.351064,0.434214,0.933509
1413393271055760384,1.65154,3.14855,-0.630598,-0.430514,0.495091,0.686431,0.313617,-0.0800453,0.121901,0.141287,0.00156415,0.0228401,0.0713027,0.348975,0.425566,0.930695
1413393271105760512,1.64764,3.15411,-0.626247,-0.431649,0.495163,0.684313,0.316558,-0.100883,0.113425,0.0836985,0.00116357,0.0229037,0.0710601,0.33611,0.409048,0.908532
1413393271155760384,1.64236,3.15951,-0.624003,-0.433578,0.496106,0.681745,0.317984,-0.122424,0.115888,0.03472,0.00101281,0.0228553,0.0709671,0.331721,0.396575,0.900504
1413393271205760512,1.63594,3.165,-0.623647,-0.433446,0.495837,0.68077,0.32066,-0.141465,0.109857,-0.00104841,0.00104351,0.0228003,0.0709642,0.331159,0.389208,0.90009
1413393271255760384,1.62866,3.16991,-0.625183,-0.433759,0.494651,0.679472,0.324794,-0.149303,0.0884096,-0.0480784,0.00106346,0.0227563,0.0709661,0.330362,0.382251,0.899788
1413393271305760512,1.62102,3.17405,-0.629278,-0.432965,0.493348,0.67833,0.33018,-0.163879,0.0774157,-0.103486,0.00106038,0.0229488,0.0709078,0.324154,0.376066,0.896785
1413393271355760384,1.61262,3.17728,-0.635225,-0.430879,0.49358,0.676993,0.335265,-0.184101,0.0667819,-0.102564,0.00100526,0.0230166,0.0708567,0.319556,0.367345,0.893735
1413393271405760512,1.60317,3.17979,-0.640585,-0.430129,0.495343,0.673743,0.340139,-0.197814,0.0456869,-0.111777,0.00090081,0.0229707,0.0707982,0.316323,0.355984,0.891548
1413393271455760384,1.59348,3.18142,-0.645825,-0.430163,0.499942,0.669044,0.342633,-0.213449,0.0363251,-0.0916738,0.000690336,0.0228159,0.0706337,0.31342,0.347349,0.883994
1413393271505760512,1.58319,3.18229,-0.649536,-0.430764,0.505669,0.663761,0.343748,-0.229273,0.0200849,-0.0760378,0.000559598,0.0227838,0.0706219,0.309766,0.336869,0.882829
1413393271555760384,1.56955,3.18329,-0.652684,-0.431214,0.513279,0.656162,0.346484,-0.250858,0.00572068,-0.0522988,0.000497266,0.0227508,0.0705706,0.308169,0.329068,0.882435
1413393271605760512,1.55534,3.18315,-0.654607,-0.43173,0.518785,0.65035,0.348592,-0.266976,-0.0051643,-0.0320348,0.000483388,0.022769,0.0705835,0.306172,0.320738,0.883351
1413393271655760384,1.54216,3.18253,-0.656152,-0.43037,0.524342,0.645956,0.350127,-0.263725,-0.0197418,-0.00632446,0.000488578,0.0228092,0.0705608,0.303835,0.317857,0.882896
1413393271705760512,1.52911,3.1808,-0.65664,-0.42597,0.530355,0.642967,0.351948,-0.261732,-0.0453996,0.0121012,0.000460555,0.0228166,0.0705723,0.303273,0.3118,0.88369
1413393271755760384,1.51619,3.17859,-0.656662,-0.419619,0.538133,0.640547,0.352183,-0.253563,-0.0459558,0.0346184,0.000457267,0.0227961,0.0705548,0.303457,0.307434,0.883443
1413393271805760512,1.5033,3.17584,-0.655512,-0.41397,0.545915,0.637289,0.352801,-0.267474,-0.0603686,0.033821,0.000471058,0.0228394,0.070553,0.301275,0.305458,0.882791
1413393271855760384,1.48997,3.17298,-0.653716,-0.407865,0.552452,0.63475,0.354311,-0.268705,-0.0573148,0.0557818,0.00045387,0.0228274,0.0705352,0.30067,0.299554,0.881935
1413393271905760512,1.47629,3.17021,-0.650968,-0.404026,0.556836,0.631243,0.358092,-0.275561,-0.050948,0.0628223,0.000449348,0.0228138,0.0705339,0.300014,0.293133,0.881182
1413393271955760384,1.4621,3.16755,-0.647571,-0.400755,0.560219,0.628119,0.361964,-0.291824,-0.0437924,0.0760906,0.000437319,0.0228075,0.0705311,0.299061,0.284841,0.880762
1413393272005760512,1.44738,3.16541,-0.643318,-0.399277,0.562529,0.624716,0.365882,-0.300329,-0.0388281,0.0826085,0.000422851,0.0228121,0.0705288,0.298112,0.279581,0.880108
1413393272055760384,1.43231,3.16324,-0.639018,-0.396625,0.565125,0.622579,0.368398,-0.302908,-0.0395971,0.099192,0.000414243,0.0227989,0.0705168,0.297685,0.273374,0.8792
1413393272105760512,1.41688,3.16099,-0.634617,-0.395157,0.566628,0.620611,0.37098,-0.315904,-0.0405528,0.103838,0.000400764,0.0227771,0.0704898,0.295543,0.269124,0.873896
1413393272155760384,1.40105,3.15886,-0.628948,-0.393961,0.569216,0.617604,0.3733,-0.312287,-0.0457928,0.107448,0.000402712,0.0227776,0.0705352,0.296615,0.261343,0.876987
1413393272205760512,1.38515,3.15662,-0.622882,-0.394938,0.572137,0.612522,0.376166,-0.309918,-0.0406404,0.111964,0.000400925,0.0227515,0.0705494,0.296543,0.250442,0.877234
1413393272255760384,1.36921,3.15417,-0.617188,-0.39615,0.577588,0.606526,0.376276,-0.317383,-0.0461536,0.117122,0.000397305,0.0227162,0.0705815,0.296236,0.238751,0.876801
1413393272305760512,1.354,3.15178,-0.61159,-0.396791,0.582802,0.600168,0.377752,-0.299749,-0.0518014,0.119158,0.000408363,0.022687,0.0705695,0.294336,0.236657,0.872892
1413393272355760384,1.33968,3.1493,-0.606993,-0.396679,0.588499,0.593855,0.379014,-0.290042,-0.0535562,0.128065,0.000431074,0.0226777,0.0705226,0.291332,0.245848,0.866769
1413393272405760512,1.32624,3.14673,-0.601888,-0.393948,0.594368,0.588612,0.380877,-0.271431,-0.0610988,0.119623,0.000469367,0.0226891,0.0704782,0.289777,0.258062,0.863288
1413393272455760384,1.31345,3.14393,-0.596013,-0.389642,0.597949,0.584584,0.385873,-0.25205,-0.0642678,0.111096,0.000488718,0.022691,0.0704736,0.287898,0.263775,0.861066
1413393272505760512,1.30125,3.14062,-0.590241,-0.385448,0.602014,0.579894,0.39081,-0.241832,-0.0697952,0.127968,0.000514863,0.0226835,0.0704553,0.284639,0.267362,0.85547
1413393272555760384,1.2895,3.13698,-0.584064,-0.379606,0.605591,0.576167,0.396473,-0.232092,-0.0722967,0.130509,0.000538115,0.0226892,0.070458,0.283852,0.26879,0.853903
1413393272605760512,1.27801,3.13295,-0.577979,-0.373353,0.608742,0.572407,0.402978,-0.229097,-0.0771678,0.124428,0.000552735,0.0226794,0.0704376,0.27972,0.267828,0.846902
1413393272655760384,1.26664,3.12895,-0.571841,-0.367142,0.612997,0.568004,0.408428,-0.230108,-0.0805491,0.14187,0.000576951,0.0226667,0.0704198,0.277239,0.269809,0.841595
1413393272705760512,1.25481,3.12459,-0.565804,-0.360388,0.618001,0.563361,0.413304,-0.242372,-0.0867505,0.13267,0.000593434,0.0226573,0.0704141,0.274569,0.270284,0.836254
1413393272755760384,1.24232,3.12017,-0.55982,-0.354761,0.623291,0.557655,0.41794,-0.257709,-0.0849903,0.148832,0.000615529,0.0226288,0.0704148,0.272361,0.268105,0.831587
1413393272805760512,1.22933,3.11565,-0.553618,-0.353242,0.632308,0.545702,0.421446,-0.259831,-0.0868461,0.123971,0.000646718,0.0226132,0.0703979,0.270329,0.26435,0.829288
1413393272855760384,1.2164,3.1118,-0.544356,-0.345424,0.636533,0.541344,0.427147,-0.259944,-0.0887971,0.131145,0.000717185,0.0225781,0.0705003,0.283577,0.249034,0.851154
1413393272905760512,1.20303,3.10727,-0.5387,-0.341081,0.641807,0.534069,0.431876,-0.278676,-0.0841871,0.125845,0.000761013,0.0225665,0.0704443,0.278249,0.254226,0.84432
1413393272955760384,1.1893,3.10258,-0.53317,-0.336789,0.647613,0.526604,0.435728,-0.290431,-0.0896444,0.13144,0.000800512,0.0225564,0.0704154,0.273213,0.257913,0.837791
1413393273005760512,1.17542,3.09707,-0.529258,-0.333975,0.653743,0.517816,0.439258,-0.297132,-0.0897288,0.121068,0.000796824,0.0225322,0.0704012,0.264784,0.262785,0.82287
1413393273055760384,1.16055,3.09165,-0.524857,-0.326538,0.658196,0.51423,0.442401,-0.315008,-0.0886607,0.114269,0.000788011,0.0225028,0.0704342,0.257649,0.256715,0.80926
1413393273105760512,1.1444,3.08719,-0.519352,-0.320302,0.66532,0.507077,0.444555,-0.324858,-0.0748054,0.125521,0.000817193,0.022479,0.0704293,0.254058,0.250281,0.803215
1413393273155760384,1.12627,3.08134,-0.521684,-0.316673,0.671649,0.497037,0.448954,-0.341943,-0.0790144,0.109086,0.000622552,0.0223714,0.0703924,0.227595,0.278508,0.740364
1413393273205760512,1.10833,3.0773,-0.516688,-0.31083,0.679461,0.487717,0.451497,-0.351726,-0.0668597,0.115622,0.000615819,0.0223263,0.0704589,0.221674,0.261644,0.728032
1413393273255760384,1.09034,3.07414,-0.511014,-0.305338,0.690042,0.475252,0.45249,-0.355145,-0.0510692,0.121943,0.000619238,0.0222927,0.0705167,0.218505,0.243866,0.722425
1413393273305760512,1.07207,3.07142,-0.506942,-0.301404,0.699919,0.460953,0.454743,-0.355473,-0.0339216,0.120479,0.000579271,0.0222751,0.0705402,0.210562,0.238062,0.707263
1413393273355760384,1.05399,3.06943,-0.502329,-0.298302,0.707756,0.448416,0.457187,-0.345324,-0.0295425,0.126894,0.00055347,0.0222488,0.0705537,0.205479,0.236462,0.695723
1413393273405760512,1.03615,3.06801,-0.497264,-0.292382,0.7137,0.436854,0.46293,-0.353128,-0.015648,0.109944,0.000533898,0.0222519,0.0705604,0.19968,0.237005,0.686049
1413393273455760384,1.01837,3.0667,-0.493854,-0.284618,0.720715,0.426426,0.46661,-0.342473,-0.0131921,0.144113,0.000506734,0.022281,0.0705661,0.190797,0.242497,0.672755
1413393273505760512,1.00093,3.06572,-0.489314,-0.280193,0.726627,0.412475,0.472621,-0.330707,-0.00660346,0.138576,0.000463357,0.0222651,0.0705986,0.183464,0.241701,0.657193
1413393273555760384,0.983876,3.06532,-0.483849,-0.274897,0.729725,0.401189,0.480605,-0.337855,0.0107081,0.157352,0.000423352,0.0222401,0.0706303,0.177093,0.238961,0.642875
1413393273605760512,0.966947,3.06512,-0.478249,-0.270236,0.732422,0.390325,0.488034,-0.33581,0.0123928,0.160345,0.000388817,0.0222389,0.0706641,0.168209,0.235363,0.627752
1413393273655760384,0.950156,3.06506,-0.471391,-0.267907,0.737261,0.375469,0.493655,-0.323722,-0.000488933,0.16188,0.00036939,0.0222203,0.0706923,0.163444,0.232171,0.617087
1413393273705760512,0.93374,3.06502,-0.463508,-0.262249,0.740224,0.365188,0.499933,-0.331259,0.00534054,0.162745,0.000363109,0.0222275,0.0706948,0.160101,0.232021,0.611164
1413393273755760384,0.917366,3.06452,-0.456546,-0.257485,0.743311,0.355428,0.504838,-0.330669,0.00251086,0.18214,0.000357903,0.0222087,0.070706,0.156988,0.236434,0.600062
1413393273805760512,0.901126,3.06336,-0.449471,-0.251497,0.747007,0.345921,0.508988,-0.312286,-0.0260013,0.168701,0.000346521,0.022198,0.0707239,0.153199,0.233867,0.588655
1413393273855760384,0.884842,3.0617,-0.442758,-0.246925,0.752182,0.335437,0.51062,-0.330749,-0.0201005,0.158452,0.000335811,0.0221828,0.0707307,0.149802,0.235087,0.57755
1413393273905760512,0.868588,3.05992,-0.435557,-0.242384,0.757579,0.325857,0.51102,-0.320386,-0.034089,0.171682,0.000332679,0.0221829,0.0707414,0.146996,0.233807,0.570914
1413393273955760384,0.85252,3.05765,-0.427976,-0.235897,0.762544,0.316631,0.512469,-0.302809,-0.0478594,0.172777,0.000319039,0.0221765,0.0707572,0.142445,0.226276,0.559568
1413393274005760512,0.837079,3.05558,-0.419219,-0.230206,0.767866,0.307321,0.512777,-0.307921,-0.0335816,0.192308,0.000318818,0.0221722,0.0707695,0.141381,0.22673,0.554599
1413393274055760384,0.821791,3.05346,-0.409951,-0.224267,0.772508,0.298892,0.513419,-0.291466,-0.0436995,0.208673,0.000312975,0.0221527,0.0707795,0.139406,0.22195,0.54703
1413393274105760512,0.807929,3.05036,-0.399972,-0.218699,0.776788,0.289333,0.514838,-0.270802,-0.0612597,0.217149,0.000314339,0.0221627,0.0707907,0.13746,0.217792,0.543111
1413393274155760384,0.794707,3.04735,-0.389937,-0.21349,0.780113,0.280284,0.516998,-0.268309,-0.0507962,0.224488,0.000307681,0.0221594,0.0708079,0.135026,0.216233,0.534681
1413393274205760512,0.782635,3.0433,-0.379172,-0.209207,0.783359,0.271234,0.518666,-0.258766,-0.0532224,0.226958,0.00029675,0.0221458,0.0708312,0.134218,0.211572,0.529918
1413393274255760384,0.773317,3.03655,-0.36864,-0.204188,0.786628,0.263407,0.519751,-0.242417,-0.0675694,0.22719,0.00026417,0.0221332,0.0708658,0.133574,0.208329,0.525166
1413393274305760512,0.778125,3.019,-0.358296,-0.202245,0.787578,0.260286,0.520644,-0.235497,-0.0684219,0.240416,7.65132e-05,0.0221347,0.0709644,0.132108,0.207585,0.520764
1413393274355760384,0.78375,3.00069,-0.347512,-0.200282,0.788627,0.258,0.520951,-0.227905,-0.0783731,0.236625,-0.000113056,0.0221468,0.0710561,0.131167,0.209365,0.517961
1413393274405760512,0.79962,2.9756,-0.335522,-0.199723,0.789082,0.258327,0.520315,-0.208344,-0.104558,0.237929,-0.000424915,0.0221617,0.0711805,0.133147,0.215076,0.522173
1413393274455760384,0.809824,2.95752,-0.322471,-0.198867,0.789935,0.257209,0.519903,-0.205597,-0.117061,0.191974,-0.000721157,0.0221973,0.0712571,0.141361,0.220078,0.538679
1413393274505760512,0.732641,2.99829,-0.316866,-0.178561,0.798577,0.225375,0.52877,-0.213118,-0.108672,0.132026,2.05669e-05,0.022142,0.0709582,0.134279,0.216329,0.523211
1413393274555760384,0.79474,2.94666,-0.304832,-0.188007,0.795591,0.240736,0.523197,-0.185252,-0.139224,0.0695747,-0.000816944,0.0222364,0.0712757,0.148863,0.20853,0.556637
1413393274605760512,0.788351,2.92671,-0.301223,-0.181619,0.797817,0.231665,0.52615,-0.187886,-0.144576,0.0137382,-0.000827166,0.0222356,0.0712921,0.147851,0.205326,0.550215
1413393274655760384,0.780701,2.91926,-0.303978,-0.176173,0.800845,0.221939,0.527592,-0.169887,-0.142884,-0.0349424,-0.000842597,0.0222154,0.0712825,0.146582,0.217641,0.547798
1413393274705760512,0.765919,2.91864,-0.310031,-0.169484,0.803326,0.211771,0.530184,-0.150106,-0.145593,-0.0727426,-0.000829757,0.0221769,0.071255,0.145462,0.230627,0.543797
1413393274755760384,0.749531,2.91802,-0.315294,-0.15985,0.804892,0.201068,0.534947,-0.131295,-0.139657,-0.0984066,-0.00073235,0.0221816,0.0712246,0.143315,0.228418,0.538724
1413393274805760512,0.745252,2.90954,-0.320403,-0.152198,0.804525,0.194135,0.540266,-0.121436,-0.139309,-0.0913635,-0.000747582,0.0221866,0.0712342,0.142563,0.225664,0.537014
1413393274855760384,0.739941,2.90158,-0.326263,-0.144419,0.804108,0.186628,0.54564,-0.104577,-0.152244,-0.0891633,-0.000760296,0.0221598,0.0712503,0.142901,0.219956,0.529777
1413393274905760512,0.734134,2.89473,-0.330773,-0.135964,0.803164,0.17969,0.551501,-0.11112,-0.143256,-0.0767741,-0.000784355,0.0221407,0.0712753,0.142193,0.204252,0.524429
1413393274955760384,0.728084,2.8879,-0.33476,-0.128727,0.802823,0.172282,0.556079,-0.110373,-0.1371,-0.054436,-0.000796074,0.0221129,0.0712858,0.141123,0.195374,0.519208
1413393275005760512,0.723525,2.88011,-0.336912,-0.122037,0.803106,0.163899,0.559701,-0.115327,-0.145148,-0.0488888,-0.000771263,0.022161,0.0712794,0.141438,0.206352,0.526301
1413393275055760384,0.717797,2.87302,-0.338631,-0.115893,0.803838,0.15559,0.562322,-0.130027,-0.134548,-0.0440474,-0.000769528,0.0221665,0.0712821,0.141149,0.202889,0.528727
1413393275105760512,0.71123,2.86577,-0.340805,-0.109457,0.804445,0.147474,0.564924,-0.142321,-0.151876,-0.0490822,-0.000761752,0.022174,0.071276,0.139761,0.1997,0.528254
1413393275155760384,0.7036,2.8582,-0.343718,-0.103596,0.805663,0.138268,0.566619,-0.158847,-0.151503,-0.0509569,-0.00075671,0.0221643,0.071291,0.138054,0.194355,0.525531
1413393275205760512,0.695096,2.85056,-0.346504,-0.0984575,0.807381,0.129293,0.567209,-0.175303,-0.153026,-0.0409579,-0.000757918,0.0221673,0.0712966,0.136094,0.189516,0.523483
1413393275255760384,0.685572,2.84263,-0.348485,-0.0930512,0.809286,0.119101,0.567638,-0.188297,-0.17493,-0.0427636,-0.000755708,0.0221608,0.0713046,0.134998,0.183558,0.520172
1413393275305760512,0.675154,2.83441,-0.350484,-0.0850138,0.81172,0.111576,0.566952,-0.193823,-0.167691,-0.027717,-0.000728737,0.022175,0.0713113,0.133793,0.181968,0.52167
1413393275355760384,0.661579,2.82871,-0.353194,-0.0796233,0.81384,0.0987546,0.567074,-0.194934,-0.16985,-0.0287361,-0.000698573,0.0221632,0.0712981,0.133653,0.178975,0.516398
1413393275405760512,0.647377,2.82365,-0.354904,-0.0726523,0.815854,0.0865299,0.567112,-0.194218,-0.185109,-0.0084706,-0.000654005,0.022164,0.0712782,0.132592,0.175448,0.514147
1413393275455760384,0.634129,2.81742,-0.35546,-0.0665441,0.817222,0.0742562,0.567632,-0.200983,-0.180743,0.0202254,-0.000628222,0.0221401,0.0712666,0.133522,0.170591,0.51105
1413393275505760512,0.623725,2.80834,-0.354556,-0.06024,0.818319,0.0642093,0.56798,-0.201801,-0.193575,0.0221374,-0.000612197,0.0221401,0.0712737,0.13324,0.168789,0.510599
1413393275555760384,0.613685,2.79836,-0.353042,-0.0528923,0.819324,0.0542187,0.568305,-0.200788,-0.208199,0.034291,-0.000609525,0.0221444,0.071274,0.132898,0.166234,0.510179
1413393275605760512,0.603838,2.78796,-0.350492,-0.0494931,0.819566,0.0423909,0.569268,-0.206502,-0.210628,0.0560388,-0.000601887,0.0221538,0.0712772,0.132974,0.163368,0.510067
1413393275655760384,0.592878,2.77752,-0.347417,-0.0427406,0.820042,0.0325986,0.569774,-0.211466,-0.219221,0.0678446,-0.000590889,0.0221448,0.0712725,0.133319,0.160009,0.509628
1413393275705760512,0.58172,2.76614,-0.343329,-0.0355704,0.819946,0.0226441,0.570886,-0.213299,-0.24703,0.0894193,-0.000589435,0.0221428,0.0712818,0.132856,0.156284,0.507198
1413393275755760384,0.570302,2.75418,-0.339437,-0.0280257,0.822321,0.0134739,0.568174,-0.220973,-0.24192,0.0900794,-0.000582558,0.0221309,0.0712865,0.132453,0.154083,0.504453
1413393275805760512,0.558884,2.74215,-0.335419,-0.022132,0.82634,0.00532981,0.562711,-0.219718,-0.240565,0.0974421,-0.000592101,0.0221164,0.0712823,0.132397,0.150384,0.50095
1413393275855760384,0.547859,2.72991,-0.331006,-0.0187186,0.830762,-0.00308361,0.556305,-0.211147,-0.25019,0.105548,-0.000606953,0.0220997,0.0712786,0.132304,0.14619,0.497286
1413393275905760512,0.537738,2.71726,-0.326636,-0.0174356,0.835698,-0.0110407,0.548802,-0.187297,-0.251852,0.116851,-0.000588528,0.0220707,0.0712774,0.134141,0.149607,0.495114
1413393275955760384,0.529024,2.70472,-0.320207,-0.0160684,0.839747,-0.0169208,0.542476,-0.156754,-0.261999,0.115174,-0.000612153,0.0220585,0.0712926,0.132666,0.139771,0.492766
1413393276005760512,0.522018,2.69134,-0.315163,-0.0152116,0.842392,-0.021904,0.538205,-0.117488,-0.27811,0.116759,-0.00063091,0.0220814,0.0713059,0.129496,0.137066,0.488888
1413393276055760384,0.517397,2.67703,-0.309656,-0.0110933,0.842512,-0.0225694,0.538091,-0.0703916,-0.292029,0.146223,-0.000648956,0.0220939,0.0713143,0.126989,0.134751,0.485481
1413393276105760512,0.51614,2.66139,-0.301686,-0.00348455,0.839023,-0.0185716,0.543768,-0.0211452,-0.299915,0.175811,-0.000678515,0.0221097,0.0713371,0.124397,0.128988,0.482109
1413393276155760384,0.516658,2.64486,-0.294621,0.00404925,0.834633,-0.0132969,0.550632,-0.00425817,-0.302408,0.176208,-0.000714207,0.0221138,0.0713535,0.121961,0.129138,0.476177
1413393276205760512,0.517678,2.62856,-0.288001,0.0109982,0.830131,-0.00775246,0.557407,0.0102611,-0.285644,0.166921,-0.00072956,0.0221082,0.0713682,0.120706,0.130155,0.472082
1413393276255760384,0.521545,2.61105,-0.28074,0.0154743,0.826628,-0.0021895,0.562532,0.0127276,-0.26971,0.151443,-0.000776033,0.0221065,0.0714018,0.118823,0.12752,0.46864
1413393276305760512,0.532841,2.58825,-0.27313,0.0177289,0.824101,0.00504493,0.566144,0.0103444,-0.24957,0.129452,-0.000875574,0.0221201,0.071451,0.118092,0.123627,0.466829
1413393276355760384,0.560445,2.55237,-0.266357,0.0136205,0.822881,0.0146174,0.567862,0.0103925,-0.22879,0.101292,-0.00110428,0.0221339,0.0715586,0.116637,0.121238,0.463327
1413393276405760512,0.591478,2.51567,-0.266256,0.00551875,0.821432,0.0246081,0.56975,0.00687296,-0.210869,0.0374001,-0.00139026,0.0221077,0.0717017,0.107116,0.129301,0.44005
1413393276455760384,0.594793,2.50281,-0.266829,0.00195936,0.821598,0.0261392,0.569465,0.0055533,-0.195056,-0.0177457,-0.00143656,0.0220998,0.0717225,0.103406,0.131688,0.431584
1413393276505760512,0.59595,2.49245,-0.270158,-0.00261624,0.82291,0.0255652,0.567591,0.00685946,-0.164586,-0.0767132,-0.00144771,0.022097,0.0717322,0.101923,0.130752,0.428883
1413393276555760384,0.596382,2.4839,-0.276115,-0.00823644,0.825117,0.0235583,0.56441,0.00108584,-0.159964,-0.135305,-0.00146883,0.0221018,0.0717387,0.0999259,0.128486,0.425419
1413393276605760512,0.596942,2.47567,-0.283254,-0.0136996,0.826807,0.021643,0.561903,0.00366592,-0.148266,-0.145174,-0.00147222,0.0221071,0.0717464,0.0993992,0.128286,0.424408
1413393276655760384,0.597695,2.46803,-0.29027,-0.0178835,0.828806,0.020631,0.558869,0.0185299,-0.142275,-0.136988,-0.0014819,0.0221065,0.071751,0.0981965,0.125641,0.423549
1413393276705760512,0.599814,2.4604,-0.296849,-0.0211983,0.829798,0.0198202,0.557309,0.035059,-0.142034,-0.119147,-0.00149331,0.022111,0.0717643,0.0970151,0.125417,0.421949
1413393276755760384,0.604314,2.45165,-0.303252,-0.0221991,0.831054,0.0212393,0.555343,0.0514612,-0.134173,-0.0976267,-0.0015187,0.0221073,0.071783,0.0958586,0.124888,0.418953
1413393276805760512,0.612373,2.44041,-0.309505,-0.0249496,0.830956,0.0220813,0.55534,0.0741606,-0.135441,-0.0815628,-0.00156288,0.0220919,0.0718006,0.0940899,0.127515,0.41406
1413393276855760384,0.644089,2.40675,-0.32396,-0.0316283,0.829713,0.0294192,0.556517,0.0901282,-0.142099,-0.0546234,-0.00180033,0.0220387,0.0719142,0.0838799,0.159251,0.388795
1413393276905760512,0.651471,2.39721,-0.328201,-0.0323917,0.829334,0.0306576,0.556971,0.106085,-0.137241,-0.0598623,-0.0018207,0.0220406,0.0719353,0.0815218,0.16092,0.384539
1413393276955760384,0.658521,2.38901,-0.33181,-0.0323954,0.828735,0.0318988,0.557791,0.121887,-0.145853,-0.0540338,-0.00183851,0.0220422,0.0719478,0.0801268,0.160687,0.380738
1413393277005760512,0.665999,2.38122,-0.334664,-0.0322464,0.828722,0.0322467,0.5578,0.139971,-0.142755,-0.0398335,-0.00184672,0.02205,0.071961,0.079284,0.15968,0.378717
