#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393268555760384,1.74856,1.65913,-7.02503,-0.400575,0.56867,0.598557,0.397348,-0.00647572,-0.0341973,0.0386947,0.00252874,0.021835,0.0682883,0.0208475,0.185246,0.163009
1413393268605760512,1.75061,1.65714,-7.02247,-0.40403,0.569609,0.596749,0.395216,-0.0133214,-0.0185189,0.0686274,0.00246058,0.0218353,0.068333,0.020489,0.185373,0.162323
1413393268655760384,1.7507,1.65567,-7.01902,-0.406798,0.570535,0.594445,0.394513,-0.0281328,-0.0162085,0.0723518,0.00242785,0.0218269,0.068354,0.0198151,0.185231,0.162348
1413393268705760512,1.74974,1.6552,-7.01426,-0.409123,0.57156,0.591929,0.394408,-0.0267208,-0.00509044,0.103634,0.0024174,0.0218311,0.0683609,0.0198817,0.185253,0.162396
1413393268755760384,1.74863,1.65504,-7.00886,-0.410678,0.573348,0.589915,0.393212,-0.0349066,0.00177551,0.106668,0.00240578,0.0218349,0.0683678,0.0199278,0.185366,0.162418
1413393268805760512,1.74694,1.65516,-7.00286,-0.410915,0.575501,0.588878,0.39137,-0.0359469,0.0138354,0.127521,0.00239927,0.0218357,0.068375,0.0197519,0.185482,0.162488
1413393268855760384,1.74535,1.6561,-6.99612,-0.412218,0.576893,0.586845,0.391003,-0.0285759,0.0255957,0.132235,0.00240166,0.0218369,0.0683761,0.0197375,0.185507,0.162497
1413393268905760512,1.74394,1.65758,-6.99064,-0.41245,0.578529,0.58603,0.389563,-0.0297295,0.0395637,0.109067,0.00240161,0.0218408,0.0683789,0.0198595,0.185566,0.16247
1413393268955760384,1.74283,1.66023,-6.98601,-0.413424,0.578086,0.584741,0.39112,-0.0183406,0.0570637,0.0832789,0.00240527,0.0218479,0.068382,0.0201062,0.185653,0.162418
1413393269005760512,1.74205,1.66306,-6.98336,-0.41266,0.575558,0.584787,0.395563,-0.0173398,0.0537185,0.024411,0.00241086,0.0218603,0.0683842,0.0208451,0.185867,0.162261
1413393269055760384,1.74134,1.66612,-6.98303,-0.410776,0.571593,0.586157,0.401204,-0.0192596,0.0628391,-0.00478522,0.00241067,0.0218692,0.0683868,0.0216579,0.186137,0.162085
1413393269105760512,1.74034,1.66916,-6.98319,-0.406939,0.56674,0.589017,0.407757,-0.0336462,0.0605466,0.00769759,0.00241188,0.0218856,0.0683912,0.0225922,0.18649,0.161847
1413393269155760384,1.73825,1.67218,-6.98333,-0.404759,0.562754,0.591874,0.411294,-0.0535429,0.0555521,0.000750352,0.00241386,0.0218964,0.0683922,0.0232052,0.186622,0.161792
1413393269205760512,1.73473,1.67468,-6.98296,-0.406947,0.55832,0.593394,0.412984,-0.0868157,0.0437436,0.0111782,0.00241578,0.0219031,0.0684001,0.0240528,0.186897,0.161651
1413393269255760384,1.7295,1.67669,-6.98246,-0.413223,0.55528,0.593951,0.410039,-0.131749,0.043001,0.0404513,0.00241909,0.0219152,0.0684068,0.0255634,0.187304,0.161464
1413393269305760512,1.72291,1.67814,-6.98099,-0.421338,0.551881,0.594133,0.406088,-0.142164,0.0261687,0.0484245,0.00242277,0.0219226,0.0684126,0.0264988,0.187503,0.1614
1413393269355760384,1.71552,1.67905,-6.97881,-0.43126,0.547351,0.593368,0.402909,-0.150979,0.0114234,0.0350735,0.00242722,0.0219288,0.0684183,0.0275317,0.1877,0.161335
1413393269405760512,1.7078,1.6788,-6.97738,-0.44041,0.543875,0.593081,0.398115,-0.159152,-0.00754048,0.0292276,0.00243032,0.0219326,0.0684228,0.028519,0.187883,0.161253
1413393269455760384,1.70016,1.67709,-6.97765,-0.446516,0.540796,0.593768,0.394465,-0.145635,-0.0344535,-0.0247786,0.00243129,0.0219344,0.068431,0.0296679,0.188138,0.161073
1413393269505760512,1.69307,1.6746,-6.98063,-0.451193,0.539834,0.594506,0.389316,-0.137177,-0.0556935,-0.0781538,0.00243435,0.0219402,0.0684339,0.0306439,0.188249,0.160998
1413393269555760384,1.68627,1.67024,-6.98732,-0.453289,0.53928,0.596656,0.384328,-0.126443,-0.08081,-0.153672,0.0024348,0.0219362,0.0684459,0.0314592,0.188511,0.160767
1413393269605760512,1.6803,1.66526,-6.99716,-0.454128,0.539875,0.598649,0.37937,-0.102271,-0.103685,-0.217425,0.00243719,0.0219347,0.0684532,0.0321649,0.188661,0.160578
1413393269655760384,1.67531,1.65918,-7.00991,-0.455168,0.540315,0.599827,0.375619,-0.0902113,-0.115051,-0.265108,0.00244122,0.0219362,0.0684624,0.0332383,0.188851,0.160386
1413393269705760512,1.67103,1.65236,-7.02515,-0.455108,0.540977,0.601341,0.372303,-0.0788766,-0.132366,-0.309655,0.00244296,0.0219309,0.0684773,0.0338603,0.188991,0.160229
1413393269755760384,1.66751,1.64553,-7.04132,-0.453151,0.541873,0.60384,0.369331,-0.0573491,-0.143244,-0.337125,0.00244764,0.0219338,0.0684896,0.034286,0.189027,0.160018
1413393269805760512,1.66496,1.63835,-7.05798,-0.449916,0.542949,0.606755,0.36692,-0.039135,-0.147121,-0.330085,0.00245467,0.0219347,0.0685003,0.0349429,0.189062,0.15982
1413393269855760384,1.66319,1.63171,-7.07372,-0.446009,0.543289,0.609951,0.365888,-0.0194945,-0.143901,-0.310361,0.00245684,0.0219379,0.0685232,0.0352717,0.189005,0.159605
1413393269905760512,1.66216,1.62557,-7.08892,-0.442002,0.542216,0.613423,0.366537,-0.0168005,-0.132073,-0.290296,0.00245949,0.0219387,0.0685388,0.0357878,0.188931,0.15933
1413393269955760384,1.6617,1.62028,-7.10335,-0.437508,0.540985,0.617041,0.367672,0.00940944,-0.128742,-0.286079,0.00245783,0.0219492,0.0685499,0.0361635,0.188808,0.15899
1413393270005760512,1.66176,1.61479,-7.11797,-0.432942,0.539411,0.620626,0.369351,0.0014712,-0.116981,-0.282898,0.00245755,0.0219597,0.0685579,0.0373184,0.188826,0.158449
1413393270055760384,1.66163,1.6089,-7.13165,-0.431551,0.537798,0.622511,0.370158,-0.0112216,-0.112675,-0.263764,0.0024752,0.0219498,0.0686442,0.0372551,0.189033,0.157518
1413393270105760512,1.66127,1.60592,-7.14475,-0.429958,0.538901,0.623985,0.36792,-0.00860195,-0.103075,-0.267213,0.00248783,0.0219727,0.0686297,0.0382905,0.188716,0.157057
1413393270155760384,1.66101,1.60317,-7.15722,-0.429156,0.539687,0.624839,0.36625,-0.0174009,-0.0842306,-0.248822,0.00247726,0.0219909,0.0686336,0.0385123,0.188416,0.156712
1413393270205760512,1.66076,1.60183,-7.16868,-0.428836,0.539601,0.626096,0.364601,-0.0250085,-0.0758942,-0.256586,0.00247326,0.0220074,0.0686764,0.0373257,0.188062,0.15657
1413393270255760384,1.6602,1.60178,-7.18021,-0.428334,0.54006,0.627063,0.362847,-0.0139198,-0.0489711,-0.242849,0.00245903,0.0220436,0.0686859,0.036859,0.187435,0.156244
1413393270305760512,1.65955,1.60287,-7.19166,-0.428671,0.540223,0.627782,0.360957,-0.0255552,-0.0370023,-0.215519,0.0024408,0.0220854,0.0687029,0.0365916,0.186879,0.155679
1413393270355760384,1.65902,1.60454,-7.20263,-0.429226,0.540284,0.627487,0.36072,-0.0146332,-0.00391962,-0.22534,0.00242263,0.0221181,0.0687087,0.0368929,0.186522,0.154846
1413393270405760512,1.65864,1.60696,-7.21338,-0.429316,0.542595,0.626174,0.359423,-0.0103284,0.0175053,-0.204738,0.00240351,0.0221322,0.0687121,0.0378788,0.186311,0.153863
1413393270455760384,1.65928,1.61133,-7.22408,-0.429997,0.544838,0.623756,0.359422,0.000531989,0.0372603,-0.158925,0.0023757,0.0221387,0.0687071,0.0398295,0.186005,0.15241
1413393270505760512,1.76522,1.64919,-7.22762,-0.445866,0.518107,0.645159,0.341378,0.0231362,0.0458151,-0.174543,0.00104866,0.0220655,0.069223,0.0363533,0.182562,0.138099
1413393270555760384,1.70069,1.64939,-7.23529,-0.432687,0.540608,0.628056,0.355065,0.0420157,0.0139443,-0.177238,0.00183786,0.0220905,0.0689152,0.0392886,0.186435,0.151276
1413393270605760512,1.70273,1.64887,-7.24524,-0.430138,0.543994,0.624595,0.359073,0.0424736,-0.00332908,-0.181139,0.00184033,0.0220623,0.068927,0.0389792,0.185244,0.151732
1413393270655760384,1.70517,1.64768,-7.25619,-0.426107,0.547733,0.62183,0.362972,0.0620093,-0.00853988,-0.168423,0.00184359,0.0220269,0.0689474,0.0390555,0.183299,0.152009
1413393270705760512,1.70728,1.64746,-7.26664,-0.42074,0.549809,0.618905,0.371005,0.051143,0.0213287,-0.117818,0.00184404,0.0219988,0.0689665,0.0388267,0.180799,0.152561
1413393270755760384,1.70916,1.6496,-7.27788,-0.41891,0.552259,0.614911,0.376045,0.0332357,0.0667077,-0.0207698,0.00182628,0.0219504,0.0689922,0.0385693,0.176132,0.152724
1413393270805760512,1.71102,1.65323,-7.28414,-0.41501,0.554067,0.612906,0.380952,0.0349386,0.0670507,0.0440196,0.00181845,0.0219246,0.0690129,0.0384251,0.172814,0.152889
1413393270855760384,1.71208,1.65669,-7.28298,-0.411659,0.555735,0.610706,0.385661,0.017441,0.08011,0.14032,0.00182214,0.0219122,0.0690282,0.0386086,0.171229,0.153103
1413393270905760512,1.71165,1.66096,-7.27785,-0.407755,0.557259,0.609925,0.388831,-0.00195602,0.0774362,0.163128,0.00182387,0.0219017,0.0690387,0.0382942,0.169203,0.153427
1413393270955760384,1.71053,1.66521,-7.27062,-0.406176,0.556823,0.607578,0.394739,-0.00797862,0.116338,0.171623,0.00182458,0.0218891,0.0690427,0.0375371,0.167504,0.153922
1413393271005760512,1.70894,1.67117,-7.26245,-0.40256,0.557007,0.607452,0.39836,-0.0360625,0.11928,0.185836,0.00182456,0.0218895,0.06905,0.0370712,0.166202,0.154267
1413393271055760384,1.69784,1.67617,-7.25764,-0.400473,0.559364,0.603984,0.402414,-0.0606636,0.120197,0.128986,0.00193892,0.0218442,0.0690416,0.0394972,0.166347,0.155704
1413393271105760512,1.69555,1.68174,-7.25191,-0.400528,0.560145,0.602024,0.404206,-0.0785341,0.126663,0.0740134,0.00194211,0.0218759,0.0690353,0.0374387,0.166082,0.155902
1413393271155760384,1.69237,1.68783,-7.2499,-0.402434,0.56072,0.599688,0.404988,-0.0955946,0.139576,0.0291027,0.00191211,0.0218871,0.0690462,0.0359509,0.165415,0.156163
1413393271205760512,1.68608,1.69413,-7.25005,-0.401984,0.560351,0.59858,0.407574,-0.113865,0.141345,-0.00420674,0.00190888,0.0218887,0.0690536,0.0352968,0.164865,0.156386
1413393271255760384,1.68201,1.70078,-7.25242,-0.402126,0.558598,0.59772,0.411089,-0.124076,0.128476,-0.0488428,0.0018825,0.0218975,0.0690678,0.0337499,0.16409,0.156249
1413393271305760512,1.67407,1.70665,-7.25626,-0.40038,0.557199,0.596648,0.416218,-0.1401,0.127346,-0.102631,0.00187984,0.0218925,0.0690745,0.0330946,0.163334,0.156256
1413393271355760384,1.66645,1.71266,-7.26164,-0.397611,0.557488,0.59502,0.42079,-0.162633,0.123728,-0.100763,0.00187542,0.0218924,0.0690801,0.0328808,0.16303,0.155925
1413393271405760512,1.65776,1.71843,-7.26695,-0.396245,0.559201,0.591239,0.425112,-0.182547,0.108262,-0.109627,0.00187766,0.0218883,0.0690876,0.0320868,0.162246,0.155983
1413393271455760384,1.64831,1.72355,-7.27184,-0.396029,0.56358,0.585588,0.427347,-0.201586,0.0994369,-0.0891875,0.00187399,0.0218847,0.0691019,0.0318355,0.161508,0.155367
1413393271505760512,1.63808,1.72814,-7.27559,-0.396286,0.569113,0.579119,0.428591,-0.223878,0.078744,-0.0743544,0.00186974,0.0218724,0.0691147,0.0315492,0.160233,0.155081
1413393271555760384,1.62671,1.73184,-7.27981,-0.39734,0.575103,0.570843,0.430716,-0.253026,0.0631789,-0.0532845,0.0018692,0.021855,0.0691241,0.0314078,0.158983,0.154851
1413393271605760512,1.61428,1.73497,-7.2838,-0.397998,0.579543,0.564367,0.432687,-0.275661,0.0554228,-0.0365333,0.00186642,0.0218338,0.0691361,0.0310388,0.1569,0.154502
1413393271655760384,1.60112,1.73732,-7.28658,-0.396703,0.584348,0.55924,0.434068,-0.280223,0.0393843,-0.0137729,0.00186452,0.0218196,0.0691524,0.0305701,0.155369,0.154399
1413393271705760512,1.58731,1.73857,-7.28777,-0.392345,0.590209,0.555199,0.435284,-0.288245,0.014134,0.00138141,0.00186458,0.0218128,0.0691518,0.0299084,0.154363,0.15403
1413393271755760384,1.57364,1.73945,-7.28839,-0.386281,0.597913,0.551626,0.434738,-0.282343,0.0107145,0.0230358,0.00185875,0.0218117,0.0691584,0.0289271,0.153084,0.15354
1413393271805760512,1.55941,1.73964,-7.28786,-0.380762,0.605341,0.547255,0.43485,-0.301166,0.00105089,0.0195306,0.00185684,0.0218016,0.0691644,0.0281513,0.151946,0.153518
1413393271855760384,1.54464,1.73992,-7.28642,-0.374708,0.612023,0.54352,0.43544,-0.303216,0.0045564,0.039909,0.00186039,0.0218018,0.0691681,0.0271697,0.15113,0.153187
1413393271905760512,1.52986,1.74051,-7.2843,-0.370622,0.616115,0.539076,0.43868,-0.308525,0.0149668,0.0455825,0.00185248,0.0218027,0.0691799,0.0259596,0.150004,0.152929
1413393271955760384,1.51434,1.74135,-7.28177,-0.367057,0.619336,0.535049,0.442057,-0.323418,0.0277111,0.0571997,0.00185805,0.0218042,0.0691825,0.0252138,0.149199,0.152072
1413393272005760512,1.49819,1.74282,-7.27849,-0.365065,0.621291,0.530999,0.445831,-0.331803,0.0350741,0.0629244,0.00186026,0.0218023,0.06919,0.0243369,0.148357,0.151444
1413393272055760384,1.48158,1.7444,-7.27533,-0.362125,0.623847,0.528136,0.448055,-0.336525,0.0325357,0.0800713,0.00185996,0.0218028,0.0691957,0.0230801,0.147527,0.150906
1413393272105760512,1.46449,1.74594,-7.2714,-0.360223,0.625517,0.525548,0.450297,-0.351078,0.0329454,0.08651,0.00186196,0.021809,0.0692002,0.0217482,0.146761,0.150184
1413393272155760384,1.447,1.7475,-7.26687,-0.358672,0.627871,0.521874,0.452526,-0.352003,0.025394,0.0912542,0.00186144,0.0218193,0.069199,0.0209678,0.146556,0.149641
1413393272205760512,1.42969,1.74902,-7.2616,-0.359503,0.630296,0.515879,0.455362,-0.351341,0.0292063,0.0980157,0.001858,0.0218188,0.0691992,0.0198328,0.145778,0.148682
1413393272255760384,1.41191,1.75043,-7.25662,-0.360683,0.635211,0.508868,0.455488,-0.364396,0.0253228,0.104179,0.00185628,0.0218181,0.0692,0.0193073,0.145482,0.148332
1413393272305760512,1.3944,1.75149,-7.25104,-0.361177,0.63973,0.501505,0.456935,-0.353012,0.0148536,0.107492,0.00185801,0.021819,0.0691991,0.0188081,0.145052,0.147682
1413393272355760384,1.37705,1.75204,-7.24584,-0.360495,0.64461,0.494467,0.458283,-0.348789,0.0103594,0.117516,0.0018585,0.0218177,0.0691981,0.0186507,0.144751,0.147306
1413393272405760512,1.36041,1.75239,-7.24017,-0.356951,0.649545,0.488793,0.460172,-0.336192,0.00076222,0.11056,0.00185657,0.021816,0.0692013,0.0176066,0.144297,0.146896
1413393272455760384,1.34424,1.7527,-7.23372,-0.351514,0.652978,0.4839,0.46465,-0.321519,-0.00474027,0.103695,0.00185333,0.0218195,0.0691969,0.0168512,0.144453,0.146826
1413393272505760512,1.32997,1.75274,-7.22648,-0.346289,0.656967,0.478482,0.468545,-0.312261,-0.0112281,0.123574,0.00183733,0.0218232,0.0691949,0.0145368,0.143347,0.144688
1413393272555760384,1.31529,1.75294,-7.21905,-0.339334,0.660928,0.473686,0.472914,-0.3032,-0.0128431,0.129049,0.00182093,0.0218421,0.0691709,0.0134858,0.144125,0.143822
1413393272605760512,1.30187,1.75178,-7.21233,-0.332147,0.664174,0.468936,0.478175,-0.299123,-0.0185022,0.124471,0.00181549,0.0218418,0.0691874,0.012358,0.142521,0.141322
1413393272655760384,1.28677,1.751,-7.20533,-0.324679,0.668398,0.463629,0.482573,-0.301994,-0.023199,0.143421,0.00181553,0.0218434,0.0691898,0.0121099,0.142722,0.141703
1413393272705760512,1.27303,1.7502,-7.19808,-0.317122,0.672859,0.458357,0.486419,-0.31036,-0.0249035,0.135986,0.0018115,0.0218521,0.0692091,0.0108614,0.142046,0.139779
1413393272755760384,1.25658,1.74945,-7.19138,-0.310349,0.677792,0.451686,0.490165,-0.325667,-0.0215561,0.153067,0.00181428,0.0218593,0.0692176,0.0113193,0.142787,0.140827
1413393272805760512,1.24006,1.74821,-7.1849,-0.303354,0.682302,0.445071,0.494321,-0.329546,-0.021608,0.128807,0.00181534,0.0218591,0.0692192,0.0115347,0.142849,0.140974
1413393272855760384,1.22374,1.74727,-7.17775,-0.29611,0.686414,0.438028,0.499286,-0.335978,-0.0216029,0.135488,0.001814,0.0218583,0.0692169,0.0110579,0.142727,0.140762
1413393272905760512,1.2065,1.74645,-7.17072,-0.290409,0.6909,0.430043,0.503371,-0.35453,-0.0110954,0.131574,0.00181402,0.0218584,0.069217,0.0110509,0.142723,0.140756
1413393272955760384,1.18885,1.74595,-7.16357,-0.285018,0.695914,0.421953,0.506385,-0.36753,-0.0122506,0.1369,0.00181264,0.0218585,0.0692157,0.010861,0.142694,0.140595
1413393273005760512,1.17142,1.74635,-7.15558,-0.280114,0.701237,0.413086,0.50908,-0.369755,-0.00567314,0.126908,0.0018085,0.0218635,0.0692093,0.010024,0.142926,0.140281
1413393273055760384,1.15314,1.74641,-7.14881,-0.275402,0.708459,0.402965,0.509763,-0.381369,0.00174586,0.118513,0.00180584,0.0218631,0.0692045,0.00953718,0.142836,0.139918
1413393273105760512,1.13587,1.74849,-7.14107,-0.269182,0.715797,0.393784,0.51001,-0.376042,0.018768,0.129757,0.00179943,0.021874,0.0691988,0.00828452,0.143409,0.139627
1413393273155760384,1.11737,1.74934,-7.13418,-0.264015,0.722437,0.383223,0.511391,-0.378252,0.0133738,0.115869,0.0017977,0.0218714,0.0691952,0.00782941,0.143276,0.139383
1413393273205760512,1.0991,1.75036,-7.12794,-0.257766,0.729391,0.373039,0.512237,-0.373785,0.0213912,0.120715,0.00179502,0.0218689,0.0691899,0.00746202,0.143114,0.138989
1413393273255760384,1.08033,1.752,-7.12167,-0.250207,0.736789,0.362821,0.512737,-0.366105,0.0332162,0.125116,0.00179937,0.0218656,0.0691953,0.00716694,0.143027,0.139464
1413393273305760512,1.06297,1.75431,-7.11525,-0.24366,0.743789,0.35141,0.513731,-0.353836,0.0479588,0.122863,0.00179758,0.0218659,0.06919,0.00667479,0.143072,0.139137
1413393273355760384,1.0458,1.75682,-7.10909,-0.235589,0.749798,0.340876,0.515853,-0.338525,0.0501483,0.127257,0.00179557,0.0218665,0.0691889,0.00650804,0.143097,0.138909
1413393273405760512,1.02801,1.75975,-7.10264,-0.228739,0.754013,0.329223,0.520342,-0.340779,0.0693052,0.108308,0.00179791,0.0218645,0.0691972,0.00651612,0.143016,0.139523
1413393273455760384,1.01204,1.76326,-7.09688,-0.219739,0.759476,0.319643,0.522245,-0.326639,0.0707682,0.141197,0.00178996,0.0218645,0.0691937,0.00614519,0.143173,0.138995
1413393273505760512,0.994853,1.76603,-7.09022,-0.212383,0.762276,0.308569,0.527839,-0.31423,0.0759543,0.134849,0.00179068,0.0218557,0.0692067,0.00570132,0.142661,0.13948
1413393273555760384,0.978643,1.7703,-7.08278,-0.205782,0.764208,0.297294,0.534094,-0.31838,0.0990641,0.152193,0.00178484,0.0218542,0.0692185,0.00533493,0.142603,0.139884
1413393273605760512,0.961661,1.77387,-7.07529,-0.200098,0.765546,0.286345,0.540284,-0.318949,0.101891,0.153906,0.00178281,0.0218454,0.0692321,0.00500873,0.141901,0.140368
1413393273655760384,0.945681,1.77853,-7.06657,-0.194843,0.767118,0.274737,0.545973,-0.311983,0.0909974,0.154554,0.00177834,0.0218471,0.0692427,0.004082,0.142059,0.140404
1413393273705760512,0.929777,1.78368,-7.05845,-0.1884,0.768762,0.263988,0.5512,-0.322224,0.10555,0.152598,0.00177234,0.0218534,0.0692617,0.00428615,0.141904,0.140926
1413393273755760384,0.913696,1.78863,-7.05037,-0.182724,0.770683,0.254085,0.555068,-0.326881,0.107923,0.169774,0.00176824,0.0218514,0.0692677,0.0042682,0.141819,0.141
1413393273805760512,0.897682,1.79334,-7.04166,-0.176301,0.773587,0.243635,0.557784,-0.317856,0.0806473,0.155324,0.0017647,0.0218614,0.0692841,0.00356025,0.142015,0.140989
1413393273855760384,0.88129,1.79793,-7.0342,-0.171204,0.777606,0.232489,0.558541,-0.336216,0.0959542,0.141795,0.00175909,0.0218651,0.0692931,0.00367565,0.141935,0.141329
1413393273905760512,0.864506,1.80137,-7.02655,-0.166642,0.781866,0.222111,0.558196,-0.332132,0.0812578,0.152689,0.00175242,0.0218605,0.0693038,0.00324051,0.141426,0.141508
1413393273955760384,0.848262,1.80449,-7.01903,-0.160482,0.785913,0.211595,0.558402,-0.319906,0.0639267,0.151494,0.00174443,0.0218574,0.0693124,0.00319665,0.140546,0.141951
1413393274005760512,0.832036,1.8086,-7.01043,-0.154289,0.79003,0.201711,0.557997,-0.322365,0.0816635,0.168925,0.00174297,0.0218628,0.0693243,0.00306163,0.140318,0.142727
1413393274055760384,0.816117,1.81165,-7.00196,-0.148503,0.793593,0.192372,0.557808,-0.310988,0.0672252,0.184239,0.0017386,0.0218566,0.0693278,0.00294024,0.139591,0.143202
1413393274105760512,0.800289,1.81465,-6.99227,-0.142539,0.796693,0.181857,0.558472,-0.295759,0.0449893,0.192495,0.00173514,0.0218528,0.0693335,0.00260572,0.139639,0.143433
1413393274155760384,0.784698,1.81911,-6.98312,-0.136416,0.79896,0.171446,0.560054,-0.290828,0.0560552,0.198588,0.00175409,0.0218444,0.0693473,0.00291244,0.138672,0.144299
1413393274205760512,0.769491,1.82274,-6.97448,-0.131283,0.800968,0.161154,0.561467,-0.282984,0.0513418,0.199744,0.00176769,0.0218278,0.0693533,0.00317752,0.137251,0.144961
1413393274255760384,0.754994,1.82669,-6.96706,-0.125095,0.803236,0.151163,0.562418,-0.271384,0.0339643,0.197879,0.00178334,0.0218045,0.0693682,0.00372157,0.135159,0.145854
1413393274305760512,0.740373,1.82984,-6.95765,-0.118629,0.804731,0.141339,0.564233,-0.263256,0.0353988,0.20889,0.00180254,0.0217845,0.0693754,0.00346005,0.133868,0.146461
1413393274355760384,0.72581,1.83124,-6.94531,-0.112359,0.806621,0.132125,0.56505,-0.252445,0.0271499,0.20446,0.0018155,0.021782,0.0693711,0.00213956,0.13511,0.146148
1413393274405760512,0.711876,1.83209,-6.93296,-0.10514,0.808495,0.122485,0.565932,-0.236762,0.00450322,0.205118,0.00183505,0.0217934,0.069364,0.000965907,0.137493,0.145351
1413393274455760384,0.69876,1.8327,-6.9218,-0.0982959,0.80991,0.112759,0.567159,-0.236053,0.00411054,0.161127,0.00184998,0.0218059,0.0693696,-0.000227387,0.139716,0.145463
1413393274505760512,0.684689,1.83216,-6.91282,-0.0914664,0.810898,0.102506,0.568834,-0.229274,-0.00482689,0.110037,0.00187359,0.021821,0.0693674,-0.00190095,0.142251,0.144706
1413393274555760384,0.672075,1.83174,-6.90739,-0.0851315,0.812621,0.0920422,0.569147,-0.215579,-0.0183949,0.0456716,0.00189456,0.0218458,0.0693723,-0.00248772,0.145022,0.144149
1413393274605760512,0.659242,1.83089,-6.90495,-0.0778799,0.813615,0.0815038,0.57037,-0.212117,-0.0222313,-0.00902596,0.00191663,0.0218698,0.0693621,-0.00364985,0.147637,0.143429
1413393274655760384,0.647389,1.82874,-6.90506,-0.0708849,0.81515,0.0711238,0.57048,-0.188023,-0.0300343,-0.0528393,0.00193549,0.021894,0.0693535,-0.00488784,0.150557,0.142191
1413393274705760512,0.637744,1.8261,-6.90681,-0.0635229,0.816026,0.0613841,0.571226,-0.170915,-0.0410711,-0.0832809,0.00194521,0.0219234,0.0693539,-0.00565898,0.153692,0.141272
1413393274755760384,0.629924,1.82217,-6.91033,-0.0551244,0.815626,0.0533626,0.573471,-0.155596,-0.0475434,-0.102488,0.00194,0.0219341,0.0693602,-0.00620481,0.155289,0.140724
1413393274805760512,0.622655,1.81837,-6.91525,-0.0464248,0.813987,0.0457635,0.577213,-0.154531,-0.0526142,-0.0914552,0.0019357,0.0219326,0.0693552,-0.00651495,0.155368,0.140282
1413393274855760384,0.615407,1.81909,-6.92244,-0.0368968,0.812043,0.0381467,0.581179,-0.153659,-0.0643159,-0.0897056,0.00195464,0.0219221,0.0694083,-0.00337304,0.155111,0.142472
1413393274905760512,0.607198,1.81522,-6.92607,-0.0278118,0.810103,0.0303487,0.584841,-0.159954,-0.0561053,-0.0745043,0.00196021,0.0219204,0.0693954,-0.00402528,0.155256,0.141545
1413393274955760384,0.599165,1.81108,-6.92877,-0.0200459,0.808586,0.0227673,0.587595,-0.159606,-0.0532587,-0.0492095,0.00196212,0.0219191,0.0693878,-0.00482735,0.155558,0.140573
1413393275005760512,0.591092,1.8073,-6.93043,-0.0126333,0.806841,0.0143562,0.59046,-0.169434,-0.0580857,-0.0431444,0.00195961,0.0219233,0.0693835,-0.00536652,0.156252,0.140027
1413393275055760384,0.582309,1.80431,-6.93278,-0.00607033,0.805921,0.00563662,0.591965,-0.182176,-0.0415885,-0.0374765,0.00196082,0.0219252,0.0693887,-0.00533816,0.156332,0.13958
1413393275105760512,0.572801,1.80135,-6.93487,0.000733524,0.804999,-0.00282224,0.593269,-0.200256,-0.0520007,-0.0415995,0.00196041,0.0219237,0.0693893,-0.00547895,0.156235,0.139117
1413393275155760384,0.564028,1.79579,-6.93194,0.00651497,0.804984,-0.0122248,0.593135,-0.205273,-0.0462272,-0.0391032,0.00192083,0.0219482,0.0693676,-0.00725743,0.160879,0.1372
1413393275205760512,0.553584,1.7917,-6.93482,0.0112254,0.805121,-0.0217691,0.592605,-0.217363,-0.0422792,-0.0296168,0.00191942,0.0219436,0.0693718,-0.0075956,0.160576,0.135533
1413393275255760384,0.542686,1.78827,-6.93738,0.0165943,0.805129,-0.0315757,0.592027,-0.238161,-0.0560402,-0.0336241,0.00191096,0.0219345,0.0693855,-0.00721599,0.159073,0.135062
1413393275305760512,0.532096,1.78468,-6.9388,0.0228322,0.806095,-0.040587,0.589951,-0.244992,-0.0441805,-0.0206829,0.00189337,0.0219382,0.069394,-0.00702486,0.158743,0.134901
1413393275355760384,0.52422,1.77532,-6.93939,0.0265359,0.806254,-0.0500997,0.588848,-0.25044,-0.0473633,-0.0237939,0.00182777,0.0219448,0.0694206,-0.00689198,0.158247,0.134687
1413393275405760512,0.513048,1.77052,-6.93976,0.0319445,0.806297,-0.061106,0.587478,-0.257938,-0.0607314,-0.00517379,0.00180646,0.0219503,0.0694301,-0.00686827,0.15838,0.134582
1413393275455760384,0.501205,1.76658,-6.93827,0.0372702,0.805751,-0.0724879,0.586619,-0.263136,-0.0524824,0.0229349,0.00179564,0.0219617,0.069434,-0.00755133,0.159301,0.134395
1413393275505760512,0.488785,1.76246,-6.93629,0.0431849,0.805123,-0.082947,0.58569,-0.26841,-0.0620936,0.0241188,0.00178699,0.0219709,0.0694413,-0.00818897,0.160158,0.133668
1413393275555760384,0.475884,1.75774,-6.93406,0.0498423,0.804323,-0.0936589,0.584644,-0.274299,-0.0750661,0.0359815,0.00177708,0.021975,0.0694482,-0.00887181,0.160742,0.132668
