#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393276805760512,0.513256,2.15046,0.77088,-0.0724405,0.829302,0.0789399,0.548433,0.0923038,-0.121188,-0.0847376,-0.00396034,0.0214476,0.0718169,0.116081,0.288646,0.456402
1413393276855760384,0.521133,2.14243,0.764827,-0.0733166,0.828983,0.079829,0.548671,0.107013,-0.12633,-0.0578874,-0.00399164,0.0214371,0.0718332,0.114911,0.294698,0.452943
1413393276905760512,0.530995,2.13381,0.758566,-0.0745201,0.828486,0.0811906,0.549059,0.122043,-0.11964,-0.0633521,-0.004034,0.0214215,0.0718475,0.113689,0.300568,0.448785
1413393276955760384,0.541828,2.12647,0.75445,-0.0751922,0.827677,0.0829065,0.54993,0.139039,-0.126578,-0.0578637,-0.00407367,0.0214135,0.0718604,0.112087,0.30439,0.443716
1413393277005760512,0.557415,2.11513,0.744567,-0.0773883,0.827063,0.0846146,0.55029,0.157326,-0.121151,-0.0438911,-0.00414573,0.0213694,0.0718959,0.107283,0.324738,0.429332
1413393277055760384,0.571409,2.10603,0.738718,-0.0787599,0.826634,0.0859077,0.55054,0.167403,-0.114846,-0.052386,-0.00421192,0.0213576,0.0719162,0.105233,0.332817,0.42368
1413393277105760512,0.585609,2.09743,0.733871,-0.0796174,0.826188,0.0873731,0.550854,0.182846,-0.115948,-0.0366003,-0.0042565,0.021347,0.0719365,0.104877,0.34308,0.420635
1413393277155760384,0.599558,2.09025,0.729624,-0.0808455,0.82523,0.0877431,0.552052,0.19889,-0.121707,-0.0114831,-0.00429638,0.021334,0.0719489,0.103724,0.349126,0.419425
1413393277205760512,0.614692,2.08339,0.729882,-0.081969,0.823834,0.0882019,0.553895,0.209396,-0.119062,-0.0193488,-0.00433567,0.0213296,0.0719732,0.101875,0.355595,0.416038
1413393277255760384,0.633013,2.07298,0.723316,-0.0837339,0.821641,0.0895766,0.55666,0.212571,-0.119517,-0.011055,-0.00439607,0.0212986,0.0720033,0.0991822,0.371505,0.407863
1413393277305760512,0.656996,2.05826,0.701318,-0.0867968,0.819848,0.0912478,0.55856,0.210276,-0.124787,0.016207,-0.0044878,0.0212195,0.0720304,0.0942799,0.410579,0.391605
1413393277355760384,0.637648,2.06396,0.755631,-0.0758271,0.821627,0.089186,0.557875,0.215254,-0.111563,0.0217538,-0.00430428,0.0214623,0.0719558,0.116455,0.29543,0.461599
1413393277405760512,0.672267,2.02198,0.637087,-0.0857542,0.818492,0.0892101,0.561033,0.234521,-0.0835415,0.0257112,-0.00445423,0.0211372,0.0720086,0.0911513,0.459144,0.385543
1413393277455760384,0.744614,1.99461,0.730938,-0.086238,0.81815,0.100056,0.559627,0.237417,-0.0840235,0.0362895,-0.00471733,0.021335,0.0721655,0.0942708,0.371892,0.400302
1413393277505760512,0.762389,1.98782,0.725593,-0.0852863,0.818104,0.100977,0.559675,0.239387,-0.0679021,0.0483762,-0.00473375,0.0213391,0.0721794,0.0939136,0.373488,0.400382
1413393277555760384,0.775797,1.98383,0.727012,-0.0862687,0.817768,0.100489,0.560103,0.237476,-0.0664341,0.0490084,-0.00475058,0.0213273,0.0721965,0.0939794,0.373499,0.398363
1413393277605760512,0.790233,1.97915,0.726148,-0.0886644,0.815838,0.0985179,0.562886,0.237041,-0.0773612,0.0540815,-0.00476878,0.0213116,0.0722115,0.0943611,0.379804,0.394285
1413393277655760384,0.802962,1.97475,0.727201,-0.090791,0.814832,0.0961165,0.564417,0.226694,-0.0703765,0.0214554,-0.0047759,0.0213187,0.0722236,0.0932369,0.382696,0.393111
1413393277705760512,0.816221,1.96998,0.724496,-0.0934409,0.813354,0.0915797,0.566866,0.231338,-0.0783658,-0.0235799,-0.00479072,0.0213103,0.0722319,0.0924763,0.388535,0.392023
1413393277755760384,0.812793,1.97124,0.734589,-0.0888395,0.812868,0.0842835,0.569429,0.232717,-0.096575,-0.0745132,-0.00467547,0.0213822,0.0721971,0.0983829,0.346258,0.408179
1413393277805760512,0.824386,1.96291,0.729988,-0.0888148,0.81192,0.0785783,0.571597,0.221381,-0.10828,-0.111938,-0.00468535,0.0213808,0.0722107,0.0962464,0.349628,0.405931
1413393277855760384,0.837713,1.95731,0.721851,-0.0873296,0.811582,0.0724629,0.573113,0.218971,-0.121181,-0.158817,-0.0047123,0.0213692,0.0722235,0.0960946,0.354409,0.40335
1413393277905760512,0.84936,1.94977,0.711294,-0.0842705,0.810488,0.0657946,0.575915,0.197937,-0.139857,-0.190397,-0.00472105,0.0213729,0.0722374,0.0931285,0.355632,0.402678
1413393277955760384,0.859736,1.94201,0.700843,-0.0804099,0.80947,0.058207,0.57871,0.184183,-0.160377,-0.189302,-0.00472229,0.0213653,0.0722454,0.0935746,0.358597,0.401745
1413393278005760512,0.868531,1.93349,0.691826,-0.0764077,0.808747,0.0490297,0.581108,0.167614,-0.179829,-0.179864,-0.00472578,0.0213701,0.0722496,0.0925942,0.357639,0.4025
1413393278055760384,0.876269,1.92372,0.683424,-0.071009,0.809838,0.0399415,0.580969,0.14425,-0.206766,-0.172998,-0.00471592,0.0213656,0.0722607,0.0921449,0.356908,0.403177
1413393278105760512,0.88299,1.91265,0.675646,-0.0637934,0.812201,0.0311838,0.57904,0.128806,-0.237845,-0.129455,-0.00472785,0.0213844,0.0722647,0.0895872,0.353603,0.403916
1413393278155760384,0.889044,1.90037,0.66921,-0.05628,0.814133,0.0217694,0.577534,0.116113,-0.250966,-0.131564,-0.00472522,0.0213876,0.0722742,0.0886845,0.352942,0.403947
1413393278205760512,0.894482,1.88715,0.663869,-0.0490418,0.816287,0.012364,0.575428,0.104195,-0.270714,-0.104149,-0.00471901,0.0213893,0.0722709,0.0904077,0.352765,0.403099
1413393278255760384,0.899356,1.87287,0.659082,-0.04224,0.818746,0.00153129,0.572598,0.0945628,-0.297633,-0.0831557,-0.00471938,0.0213878,0.0722797,0.0887683,0.351418,0.40374
1413393278305760512,0.903916,1.85803,0.65504,-0.0393374,0.821329,-0.0114178,0.568982,0.0899786,-0.298498,-0.0784155,-0.00471021,0.0214014,0.0722841,0.0874096,0.351249,0.404135
1413393278355760384,0.90817,1.84263,0.651656,-0.0376009,0.823759,-0.0228299,0.565231,0.0863046,-0.314704,-0.0410455,-0.00471047,0.021406,0.0722928,0.0868339,0.350025,0.404628
1413393278405760512,0.912561,1.82626,0.64956,-0.0377378,0.826149,-0.0339939,0.561158,0.0828051,-0.345051,-0.0425421,-0.00470484,0.0213988,0.0722965,0.0878423,0.349205,0.403987
1413393278455760384,0.916737,1.80862,0.647419,-0.037854,0.82856,-0.0435363,0.556921,0.0907162,-0.367192,-0.032693,-0.00470379,0.0213985,0.0722972,0.0876909,0.347614,0.404096
1413393278505760512,0.921698,1.7894,0.646017,-0.0380023,0.830453,-0.0508397,0.553462,0.10776,-0.398235,-0.0313004,-0.00471253,0.0214179,0.0723055,0.0851399,0.346762,0.404382
1413393278555760384,0.927609,1.76818,0.645268,-0.0381879,0.832258,-0.0568708,0.55014,0.125405,-0.456601,-0.00742058,-0.00470826,0.0214247,0.072309,0.08511,0.346464,0.404105
1413393278605760512,0.934342,1.74458,0.645293,-0.0382268,0.832831,-0.0613033,0.548792,0.142844,-0.492338,0.0116788,-0.0047132,0.0214427,0.072318,0.0837046,0.345858,0.404023
1413393278655760384,0.94196,1.71884,0.646026,-0.0365754,0.833477,-0.0627965,0.547755,0.157887,-0.534353,-0.00335899,-0.00471522,0.0214557,0.0723248,0.0854503,0.344737,0.402936
1413393278705760512,0.950687,1.69071,0.646727,-0.0304433,0.832814,-0.0601955,0.549428,0.190444,-0.593397,0.0414202,-0.00471943,0.0214432,0.0723257,0.0863249,0.343638,0.403437
1413393278755760384,0.960576,1.66039,0.649744,-0.0193722,0.830836,-0.0528536,0.553664,0.198365,-0.61717,0.0510135,-0.00472892,0.021444,0.0723287,0.0872239,0.342418,0.40275
1413393278805760512,0.97095,1.62883,0.653443,-0.00901557,0.827652,-0.0453593,0.559333,0.212603,-0.642237,0.061405,-0.00473252,0.0214497,0.0723332,0.089121,0.341038,0.400966
1413393278855760384,0.981891,1.59662,0.657182,0.000128231,0.825556,-0.0382216,0.563025,0.219406,-0.641445,0.0894627,-0.00472875,0.0214409,0.0723425,0.089687,0.340456,0.400317
1413393278905760512,0.992519,1.56449,0.660882,0.00658379,0.824063,-0.0324104,0.565532,0.213688,-0.635091,0.0696362,-0.0047307,0.0214367,0.0723473,0.088508,0.342446,0.399603
1413393278955760384,1.00329,1.53274,0.664856,0.0108686,0.823091,-0.0282377,0.567104,0.213017,-0.63043,0.0931182,-0.00474032,0.0214392,0.0723594,0.0884279,0.342669,0.399023
1413393279005760512,1.01391,1.50184,0.669937,0.0136277,0.822954,-0.0247236,0.567406,0.210942,-0.606348,0.11287,-0.00473514,0.021448,0.0723692,0.0885431,0.342461,0.398588
1413393279055760384,1.02429,1.47202,0.675274,0.0145856,0.823317,-0.0219338,0.56697,0.205791,-0.585548,0.106123,-0.00474985,0.0214596,0.0723882,0.0902542,0.341131,0.398161
1413393279105760512,1.03459,1.44307,0.680354,0.0152576,0.824161,-0.019686,0.565808,0.207994,-0.57345,0.0937182,-0.00476158,0.0214704,0.0723968,0.0918067,0.340859,0.398417
1413393279155760384,1.04483,1.41513,0.683912,0.0143934,0.824616,-0.0182532,0.565215,0.208837,-0.54541,0.0515243,-0.00476833,0.0214746,0.0723965,0.0943765,0.339806,0.39752
1413393279205760512,1.05511,1.38826,0.684695,0.0145466,0.825601,-0.0157949,0.563846,0.207999,-0.521278,-0.0178454,-0.00477429,0.0214983,0.0723988,0.0963811,0.340749,0.396626
1413393279255760384,1.0656,1.36267,0.682522,0.0136043,0.827296,-0.0142077,0.561421,0.211135,-0.500619,-0.0680821,-0.00477868,0.021506,0.0724049,0.098851,0.341296,0.396351
1413393279305760512,1.07625,1.33828,0.678207,0.0125458,0.829288,-0.0127975,0.558534,0.215623,-0.477613,-0.112968,-0.00478119,0.0214959,0.0724083,0.102197,0.341592,0.394918
1413393279355760384,1.08723,1.31497,0.672822,0.011281,0.831899,-0.0113749,0.554697,0.219123,-0.458094,-0.115846,-0.00477854,0.0214875,0.0724146,0.106311,0.34174,0.392985
1413393279405760512,1.09847,1.29266,0.667013,0.0101221,0.834959,-0.00982364,0.550131,0.241058,-0.435495,-0.110133,-0.00478413,0.0214719,0.0724156,0.109531,0.342187,0.392684
1413393279455760384,1.11088,1.27134,0.661965,0.00948823,0.836059,-0.00811603,0.548497,0.262372,-0.421853,-0.0962601,-0.00479471,0.0214521,0.0724169,0.112425,0.341375,0.392288
1413393279505760512,1.12433,1.25112,0.657561,0.00845466,0.836093,-0.00689235,0.54848,0.284573,-0.396288,-0.0804223,-0.00479489,0.0214419,0.0724248,0.114067,0.341724,0.392092
1413393279555760384,1.13894,1.23225,0.654232,0.00758277,0.835186,-0.00515135,0.549891,0.304213,-0.359725,-0.0442642,-0.00479553,0.0214474,0.0724305,0.114522,0.343252,0.391082
1413393279605760512,1.15448,1.21457,0.65197,0.00743937,0.833161,-0.00294643,0.552972,0.32155,-0.347116,-0.044518,-0.00479301,0.0214516,0.072432,0.115697,0.343606,0.390588
1413393279655760384,1.17087,1.19804,0.650405,0.0071148,0.830431,-0.00120069,0.557076,0.337532,-0.318238,-0.0342462,-0.00478837,0.0214467,0.0724383,0.117159,0.345897,0.38976
1413393279705760512,1.1879,1.18279,0.648654,0.00630008,0.828627,0.000556359,0.559766,0.343477,-0.291004,-0.0208607,-0.00477899,0.0214484,0.0724452,0.117673,0.347487,0.389143
1413393279755760384,1.20527,1.16856,0.647201,0.00551992,0.826649,0.00148309,0.562689,0.34896,-0.281008,-0.0349937,-0.00477226,0.0214341,0.0724475,0.119651,0.348405,0.38786
1413393279805760512,1.22261,1.1553,0.645085,0.00400822,0.824676,0.00199659,0.565587,0.346963,-0.252203,-0.0481153,-0.00476064,0.0214336,0.0724542,0.12097,0.349493,0.3872
1413393279855760384,1.23982,1.14332,0.642215,0.00193345,0.822663,0.00242838,0.568522,0.345705,-0.221122,-0.06925,-0.00475239,0.0214255,0.0724546,0.122013,0.350769,0.38712
1413393279905760512,1.25686,1.13217,0.638881,0.000111809,0.821126,0.00215314,0.570744,0.335358,-0.224585,-0.0631141,-0.00473504,0.0214207,0.0724612,0.122405,0.35179,0.387206
1413393279955760384,1.27345,1.12186,0.636335,-0.00233567,0.819317,0.00166492,0.573333,0.3271,-0.19206,-0.0664536,-0.0047245,0.0214249,0.0724584,0.122782,0.352766,0.386731
1413393280005760512,1.28952,1.11249,0.633923,-0.00486934,0.81889,0.00191115,0.573927,0.315958,-0.181601,-0.0242281,-0.00471169,0.0214357,0.0724709,0.123144,0.353393,0.386353
1413393280055760384,1.3049,1.10361,0.632097,-0.00705696,0.81876,0.00191794,0.57409,0.304703,-0.167591,-0.0387655,-0.00470161,0.0214389,0.0724757,0.123058,0.353423,0.385677
1413393280105760512,1.31986,1.09569,0.630723,-0.0116774,0.818509,0.000996887,0.574375,0.294271,-0.149998,-0.0112656,-0.0047034,0.0214418,0.0724739,0.122778,0.353315,0.385325
1413393280155760384,1.33419,1.08821,0.630255,-0.0168725,0.818246,-0.000470324,0.57462,0.27229,-0.148987,-0.00668779,-0.00469815,0.0214548,0.0724783,0.121647,0.353115,0.384879
1413393280205760512,1.34773,1.0809,0.630891,-0.0223531,0.817375,-0.00199413,0.575668,0.259454,-0.143886,0.0198269,-0.0046934,0.021466,0.0724813,0.120989,0.353721,0.383891
1413393280255760384,1.36084,1.07337,0.631565,-0.0274824,0.817911,-0.00323357,0.574679,0.250715,-0.155012,0.0218376,-0.00468361,0.0214658,0.0724877,0.1222,0.354877,0.383373
1413393280305760512,1.37356,1.06512,0.633064,-0.0309293,0.817372,-0.00356589,0.575268,0.234188,-0.165867,0.042883,-0.00468512,0.0214796,0.072495,0.121717,0.354553,0.381972
1413393280355760384,1.38577,1.056,0.635449,-0.034969,0.816214,-0.00407062,0.576677,0.220013,-0.175365,0.066298,-0.00469204,0.0214785,0.0725143,0.12215,0.355215,0.381718
1413393280405760512,1.39735,1.04599,0.638988,-0.0398423,0.814227,-0.00552478,0.579152,0.200301,-0.203065,0.0740005,-0.00470901,0.0214854,0.072523,0.122336,0.355177,0.378746
1413393280455760384,1.40815,1.03523,0.64295,-0.0462758,0.812979,-0.00807302,0.580395,0.18553,-0.214832,0.0820789,-0.00472103,0.0214904,0.0725443,0.124723,0.355548,0.374497
1413393280505760512,1.41799,1.02359,0.647611,-0.0515412,0.812546,-0.00929076,0.58054,0.168592,-0.242235,0.0691281,-0.00473793,0.0214795,0.0725529,0.126746,0.356069,0.371997
1413393280555760384,1.42681,1.01031,0.650232,-0.0540883,0.815175,-0.00934318,0.576609,0.158519,-0.283784,0.0496444,-0.0047563,0.0214791,0.0725645,0.129438,0.356184,0.369828
1413393280605760512,1.4347,0.995631,0.651193,-0.0569244,0.816938,-0.00943146,0.573832,0.142376,-0.294453,-0.00801439,-0.00477491,0.0214703,0.0725818,0.132488,0.355856,0.368607
1413393280655760384,1.44163,0.97962,0.649551,-0.0597525,0.819015,-0.00968977,0.57057,0.125825,-0.334898,-0.0631375,-0.00477448,0.0214646,0.0725787,0.133607,0.359217,0.36725
1413393280705760512,1.44801,0.962022,0.645524,-0.0626332,0.82058,-0.0108336,0.567986,0.119785,-0.372894,-0.100626,-0.00476689,0.0214579,0.0725826,0.135362,0.362027,0.367062
1413393280755760384,1.45392,0.943051,0.639025,-0.0666961,0.821916,-0.0125619,0.565551,0.110089,-0.386033,-0.170445,-0.00476114,0.0214562,0.0725854,0.136916,0.364687,0.366942
1413393280805760512,1.4593,0.922337,0.629906,-0.0704108,0.823432,-0.0140234,0.562854,0.105428,-0.437696,-0.201996,-0.00476153,0.0214536,0.0725888,0.138567,0.366435,0.366714
1413393280855760384,1.46477,0.899599,0.619014,-0.0726514,0.825399,-0.0151145,0.559652,0.112557,-0.484625,-0.210065,-0.00477532,0.02147,0.0726002,0.138888,0.367122,0.366516
1413393280905760512,1.47075,0.8746,0.608441,-0.0729535,0.826186,-0.0139564,0.558481,0.121489,-0.514307,-0.191275,-0.00478256,0.0214642,0.0726093,0.141086,0.367612,0.365403
1413393280955760384,1.47721,0.847362,0.598783,-0.0716877,0.82654,-0.0119307,0.558167,0.148918,-0.571951,-0.162464,-0.00478259,0.0214513,0.0726293,0.144559,0.369028,0.364342
1413393281005760512,1.48523,0.817767,0.592158,-0.0656095,0.827218,-0.00721907,0.557992,0.167234,-0.618013,-0.0972765,-0.00480185,0.0214527,0.0726358,0.143529,0.368713,0.364678
1413393281055760384,1.49442,0.786673,0.58822,-0.0570536,0.827321,-5.65086e-05,0.558824,0.196468,-0.624209,-0.028175,-0.00481215,0.0214463,0.0726598,0.14488,0.368589,0.364404
1413393281105760512,1.50363,0.754518,0.586133,-0.0495354,0.827791,0.00547883,0.558819,0.193329,-0.658862,-0.0364314,-0.00482488,0.0214402,0.0726762,0.144292,0.369401,0.364478
1413393281155760384,1.51384,0.721656,0.58566,-0.0420487,0.827631,0.0105095,0.559597,0.200231,-0.658837,-0.00986261,-0.00483099,0.0214427,0.0726693,0.141904,0.37031,0.364083
1413393281205760512,1.5242,0.688889,0.586476,-0.0367453,0.827158,0.014477,0.56058,0.199548,-0.649843,0.00404628,-0.00483071,0.021452,0.0726736,0.139504,0.37116,0.363253
1413393281255760384,1.53499,0.656255,0.587847,-0.0317436,0.827126,0.017804,0.560837,0.217255,-0.646467,0.029416,-0.00483645,0.0214567,0.0726726,0.13736,0.371242,0.362157
1413393281305760512,1.54606,0.624134,0.589974,-0.0277297,0.826852,0.0201322,0.561375,0.228765,-0.638477,0.0493293,-0.00484497,0.0214337,0.0726505,0.136552,0.37146,0.361922
1413393281355760384,1.55752,0.592812,0.593001,-0.0250328,0.826571,0.021113,0.561879,0.231561,-0.615355,0.0628132,-0.00485228,0.021425,0.0726501,0.135608,0.371693,0.361566
1413393281405760512,1.56938,0.562554,0.59628,-0.022194,0.826085,0.0223223,0.562666,0.241261,-0.587666,0.0674262,-0.00485336,0.0214104,0.0726581,0.135134,0.37204,0.359985
1413393281455760384,1.58147,0.533384,0.599247,-0.0209998,0.825901,0.021287,0.563022,0.242816,-0.577264,0.0634231,-0.00485191,0.0214015,0.0726655,0.134078,0.372518,0.359117
1413393281505760512,1.59385,0.50533,0.601984,-0.0195159,0.826053,0.0204613,0.562882,0.250704,-0.544447,0.046216,-0.00485583,0.0213937,0.0726564,0.132987,0.372523,0.35873
1413393281555760384,1.60659,0.478606,0.604638,-0.0189472,0.825987,0.0190401,0.563049,0.259013,-0.522517,0.0622918,-0.00487276,0.0213799,0.0726499,0.131746,0.372614,0.358558
1413393281605760512,1.61981,0.453053,0.60759,-0.0178779,0.825269,0.0173895,0.564189,0.267502,-0.505026,0.0504593,-0.00487924,0.021372,0.0726465,0.130529,0.372509,0.35842
1413393281655760384,1.63357,0.428691,0.612416,-0.015789,0.823707,0.0162236,0.566563,0.276323,-0.472096,0.0874165,-0.00484556,0.0213964,0.0726786,0.128281,0.370786,0.353057
1413393281705760512,1.64727,0.405598,0.616882,-0.0151724,0.821893,0.0142948,0.569261,0.271823,-0.452414,0.100027,-0.00484716,0.0213884,0.0727035,0.126325,0.369949,0.350864
1413393281755760384,1.66108,0.383623,0.623268,-0.0129628,0.819441,0.0129442,0.572871,0.271795,-0.436989,0.106042,-0.00483445,0.0214153,0.0727319,0.122838,0.366927,0.347136
1413393281805760512,1.67439,0.362629,0.62933,-0.0108757,0.815618,0.0116613,0.578372,0.264448,-0.405834,0.118137,-0.00481146,0.0214268,0.0727739,0.119519,0.368043,0.344687
1413393281855760384,1.68713,0.343022,0.636161,-0.0131915,0.812091,0.00753061,0.583334,0.245176,-0.384243,0.133999,-0.00479957,0.0214638,0.0728161,0.11542,0.367319,0.342925
1413393281905760512,1.69903,0.324053,0.64315,-0.0136552,0.810391,0.00426355,0.585715,0.221137,-0.372064,0.119018,-0.00481086,0.0214845,0.0728147,0.113727,0.364759,0.34204
1413393281955760384,1.71003,0.305776,0.650977,-0.0156654,0.810792,0.000649783,0.585125,0.204867,-0.357834,0.12611,-0.00485228,0.0215355,0.0728205,0.111164,0.359175,0.341103
1413393282005760512,1.71989,0.287795,0.65764,-0.0163342,0.812882,-0.00228333,0.582195,0.191329,-0.362895,0.135415,-0.00485427,0.0215557,0.0728366,0.1089,0.358427,0.339612
1413393282055760384,1.72918,0.269995,0.66459,-0.0182861,0.815655,-0.0056832,0.578222,0.176817,-0.351928,0.141339,-0.00486458,0.0215521,0.0728371,0.108117,0.358386,0.338651
1413393282105760512,1.73779,0.252236,0.671585,-0.0212082,0.818435,-0.00929575,0.574133,0.167154,-0.355346,0.14551,-0.00487049,0.0215491,0.072843,0.107845,0.359545,0.337922
1413393282155760384,1.74604,0.234348,0.679459,-0.0255002,0.820724,-0.0137484,0.57059,0.160994,-0.362317,0.162763,-0.00488262,0.0215428,0.0728541,0.107291,0.359568,0.33698
1413393282205760512,1.75418,0.216191,0.688264,-0.028472,0.822778,-0.0163045,0.567415,0.15892,-0.367658,0.164333,-0.00488755,0.0215661,0.0728802,0.105437,0.357888,0.334167
1413393282255760384,1.76193,0.197315,0.696739,-0.0312133,0.824476,-0.018826,0.564722,0.155536,-0.392021,0.180975,-0.0048401,0.0215706,0.0729448,0.103591,0.359572,0.329516
1413393282305760512,1.76972,0.17739,0.70586,-0.0313805,0.825245,-0.0191058,0.563579,0.161931,-0.405065,0.191869,-0.00480834,0.0215396,0.0729332,0.103098,0.361832,0.32657
1413393282355760384,1.77807,0.156707,0.716095,-0.0284527,0.824295,-0.0165394,0.565204,0.171648,-0.419944,0.213956,-0.00480773,0.0215388,0.0729337,0.102064,0.362746,0.324444
1413393282405760512,1.78674,0.135518,0.726813,-0.0239215,0.822887,-0.0127579,0.567559,0.174247,-0.424785,0.206217,-0.00479946,0.0215433,0.0729352,0.101124,0.363586,0.322968
1413393282455760384,1.7954,0.114222,0.73734,-0.0181285,0.821127,-0.00788542,0.570403,0.173294,-0.425643,0.197888,-0.00479961,0.0215434,0.0729352,0.100037,0.364661,0.321327
1413393282505760512,1.80395,0.0932564,0.74629,-0.014078,0.8204,-0.00386613,0.571603,0.169851,-0.412129,0.165471,-0.00479965,0.0215434,0.0729353,0.0988944,0.365675,0.319602
1413393282555760384,1.81272,0.0729287,0.753192,-0.0106483,0.819394,-0.000440652,0.573133,0.178054,-0.399725,0.107384,-0.00479513,0.0215423,0.0729353,0.0976718,0.366444,0.317985
1413393282605760512,1.82157,0.0535949,0.757087,-0.00795363,0.817883,0.00237663,0.575326,0.178099,-0.376149,0.0493432,-0.00479518,0.0215423,0.0729353,0.0965461,0.367318,0.316244
1413393282655760384,1.83032,0.035287,0.758361,-0.0060049,0.816339,0.00483386,0.577523,0.172718,-0.357162,0.00752173,-0.00479518,0.0215423,0.0729354,0.0953939,0.368185,0.314502
1413393282705760512,1.83878,0.0180476,0.757478,-0.00552881,0.814876,0.00668671,0.57957,0.168735,-0.331374,-0.0231032,-0.00479519,0.0215424,0.0729354,0.0942054,0.369105,0.312822
1413393282755760384,1.84693,0.00201978,0.755958,-0.00783742,0.813151,0.00866454,0.581935,0.15977,-0.312463,-0.0331696,-0.0047952,0.0215424,0.0729355,0.0929567,0.370135,0.311269
1413393282805760512,1.85462,-0.0128793,0.754034,-0.0136021,0.811077,0.0105102,0.584687,0.147145,-0.283887,-0.0413128,-0.0047952,0.0215424,0.0729355,0.0916447,0.371298,0.309884
1413393282855760384,1.86158,-0.0266399,0.752119,-0.0209094,0.810179,0.0137203,0.58565,0.131536,-0.263556,-0.0411449,-0.0047952,0.0215424,0.0729355,0.0903031,0.372576,0.308642
1413393282905760512,1.86775,-0.0397303,0.750313,-0.0273967,0.81164,0.018568,0.583219,0.112121,-0.255827,-0.044464,-0.0047952,0.0215424,0.0729356,0.0889972,0.373902,0.307465
1413393282955760384,1.87311,-0.05207,0.748948,-0.0334743,0.813922,0.0255493,0.579446,0.101123,-0.235007,-0.0214624,-0.0047952,0.0215424,0.0729356,0.0877799,0.375213,0.306303
1413393283005760512,1.87805,-0.0636823,0.747822,-0.0394313,0.817095,0.0335406,0.574175,0.100425,-0.229851,-0.0100205,-0.0047952,0.0215424,0.0729357,0.0866754,0.376458,0.305155
1413393283055760384,1.88282,-0.0744638,0.747724,-0.0448112,0.819889,0.0430152,0.569143,0.095375,-0.203328,0.0223875,-0.0047952,0.0215424,0.0729357,0.0857007,0.377597,0.304012
1413393283105760512,1.88737,-0.084175,0.748411,-0.0507676,0.821767,0.0531641,0.565062,0.0912464,-0.184487,0.0225998,-0.0047952,0.0215424,0.0729357,0.0848488,0.378615,0.3029
1413393283155760384,1.89199,-0.0931753,0.750132,-0.0557169,0.822082,0.0646481,0.562936,0.0925509,-0.175334,0.0364558,-0.0047952,0.0215424,0.0729358,0.0840969,0.379529,0.301855
1413393283205760512,1.89678,-0.100968,0.753703,-0.0614077,0.821819,0.0759176,0.561319,0.107224,-0.150052,0.0429475,-0.00476639,0.0217742,0.0730064,0.0749633,0.374947,0.298678
1413393283255760384,1.9022,-0.10785,0.755904,-0.0661247,0.821341,0.0892539,0.559518,0.11687,-0.124471,0.0465566,-0.00472544,0.0218612,0.0730788,0.0702121,0.376093,0.296415
1413393283305760512,1.90813,-0.113719,0.758385,-0.0720271,0.820937,0.10222,0.557159,0.124433,-0.109643,0.0591924,-0.00472543,0.0218612,0.0730788,0.0693484,0.376791,0.29568
1413393283355760384,1.9145,-0.118141,0.761283,-0.078187,0.819868,0.114254,0.555562,0.132179,-0.0717754,0.0560335,-0.00473591,0.0218825,0.0730835,0.0681726,0.37683,0.294755
1413393283405760512,1.9212,-0.120849,0.76399,-0.0857366,0.818009,0.126177,0.554608,0.139366,-0.0393586,0.0339765,-0.00471789,0.02192,0.0731448,0.0692051,0.375864,0.291749
1413393283455760384,1.9283,-0.122471,0.764423,-0.0936634,0.816457,0.137332,0.552961,0.156928,-0.0267875,0.0184857,-0.0046598,0.0217714,0.0731895,0.0720867,0.379208,0.28928
1413393283505760512,1.93599,-0.122773,0.765405,-0.101571,0.814238,0.150921,0.551292,0.150367,0.0141247,-0.00592873,-0.0046713,0.021861,0.0731852,0.0729293,0.376178,0.287961
1413393283555760384,1.94383,-0.121426,0.764217,-0.111226,0.811781,0.162498,0.549759,0.154783,0.0392443,-0.0481812,-0.00465575,0.021965,0.0732271,0.0710284,0.374303,0.28738
1413393283605760512,1.95159,-0.119416,0.759616,-0.120268,0.809901,0.17196,0.547746,0.15732,0.04282,-0.13343,-0.00464895,0.0219484,0.0732332,0.0703015,0.375135,0.286639
1413393283655760384,1.95948,-0.116238,0.751228,-0.128845,0.806443,0.18283,0.547377,0.156689,0.0810523,-0.18442,-0.00464309,0.021945,0.0732469,0.0668561,0.377518,0.286771
1413393283705760512,1.96713,-0.112269,0.741052,-0.138895,0.802644,0.191908,0.547396,0.150817,0.0832795,-0.214972,-0.00462602,0.0219294,0.0732883,0.0645228,0.379138,0.285168
1413393283755760384,1.97515,-0.107988,0.730316,-0.147187,0.797701,0.201996,0.548823,0.16286,0.106759,-0.238631,-0.00459012,0.0218755,0.0733943,0.0644798,0.378661,0.278914
1413393283805760512,1.98323,-0.101994,0.718649,-0.155853,0.793294,0.21222,0.548961,0.155827,0.133252,-0.236892,-0.00458628,0.0218948,0.0734003,0.0639043,0.378255,0.279042
