#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393273355760384,1.32089,1.7532,2.27959,-0.212971,0.772112,0.320375,0.505813,-0.317707,0.110657,0.117936,0.0033411,0.0231485,0.0704061,0.1509,0.353866,0.516528
1413393273405760512,1.30498,1.75264,2.28377,-0.207645,0.775465,0.308108,0.510497,-0.321712,0.116503,0.103347,0.00324547,0.0230966,0.0703646,0.144986,0.346059,0.517277
1413393273455760384,1.28836,1.75015,2.28459,-0.202152,0.780405,0.295447,0.512654,-0.310741,0.0954696,0.134215,0.0030808,0.0229726,0.0702267,0.145131,0.34074,0.510398
1413393273505760512,1.27307,1.74895,2.29109,-0.196781,0.782856,0.283169,0.517909,-0.298726,0.0859767,0.136815,0.00299035,0.0229585,0.0702386,0.135089,0.333182,0.513995
1413393273555760384,1.25752,1.75064,2.29785,-0.191161,0.784249,0.271395,0.524172,-0.301716,0.0986747,0.158377,0.00291788,0.0229383,0.0702161,0.131935,0.330862,0.513685
1413393273605760512,1.24336,1.75363,2.30689,-0.185321,0.785199,0.261318,0.529936,-0.300235,0.0987261,0.166623,0.00289411,0.0229624,0.0702513,0.12652,0.327622,0.516936
1413393273655760384,1.22719,1.75844,2.3182,-0.180556,0.787317,0.248272,0.53469,-0.295314,0.086297,0.17521,0.00289296,0.0230041,0.0702435,0.122012,0.330174,0.51714
1413393273705760512,1.21288,1.76192,2.32726,-0.173908,0.788343,0.23878,0.539681,-0.303274,0.0966885,0.175745,0.00285915,0.0230128,0.0702687,0.121621,0.328539,0.51804
1413393273755760384,1.19767,1.76666,2.33528,-0.168217,0.789937,0.228959,0.543397,-0.306858,0.0979979,0.191678,0.00285086,0.0229939,0.0702642,0.125329,0.329039,0.516474
1413393273805760512,1.1816,1.77169,2.34653,-0.161475,0.792876,0.218506,0.545462,-0.300127,0.070768,0.18235,0.00285804,0.023037,0.0702734,0.121027,0.33202,0.516384
1413393273855760384,1.16591,1.77553,2.35411,-0.156736,0.796423,0.207166,0.546101,-0.317357,0.0842964,0.168995,0.00283589,0.0230251,0.0702668,0.122148,0.329768,0.515317
1413393273905760512,1.15074,1.7785,2.36168,-0.152389,0.800159,0.197029,0.545621,-0.313359,0.0692397,0.179811,0.00282046,0.0230125,0.0702808,0.123161,0.326928,0.515194
1413393273955760384,1.13636,1.78067,2.36964,-0.146166,0.803541,0.187391,0.54575,-0.302035,0.0508173,0.178968,0.00279542,0.0230058,0.0702937,0.122001,0.321406,0.516356
1413393274005760512,1.12114,1.78382,2.37914,-0.140417,0.807348,0.177379,0.544986,-0.302311,0.0677713,0.197769,0.00277953,0.023012,0.070298,0.12113,0.320303,0.517276
1413393274055760384,1.10672,1.78605,2.38863,-0.134656,0.810529,0.168522,0.544529,-0.290392,0.0529317,0.212569,0.0027651,0.0230009,0.0702991,0.122654,0.317562,0.517153
1413393274105760512,1.08941,1.79231,2.39866,-0.128623,0.813588,0.156115,0.545123,-0.276191,0.0300865,0.220719,0.00278166,0.0229808,0.0702651,0.123829,0.318424,0.511795
1413393274155760384,1.07245,1.80101,2.41033,-0.121185,0.815842,0.14495,0.546539,-0.270024,0.0442396,0.226396,0.00285798,0.0229765,0.0702732,0.126041,0.316064,0.516678
1413393274205760512,1.05405,1.80868,2.41914,-0.114782,0.817549,0.133037,0.548398,-0.262146,0.0415008,0.225992,0.0029357,0.0229395,0.0702632,0.126324,0.30566,0.515007
1413393274255760384,1.03542,1.818,2.42564,-0.107009,0.819355,0.121382,0.549975,-0.25259,0.0260389,0.222043,0.00302389,0.0228874,0.0702719,0.125998,0.293456,0.511041
1413393274305760512,1.01675,1.83038,2.43424,-0.0994322,0.820706,0.108832,0.552006,-0.247079,0.0303093,0.231852,0.00312186,0.0228414,0.0702366,0.123867,0.293758,0.501542
1413393274355760384,0.997744,1.8412,2.44612,-0.091874,0.822655,0.0964339,0.55272,-0.242689,0.0259429,0.22721,0.0032237,0.0228237,0.0701727,0.121524,0.304515,0.489792
1413393274405760512,0.977321,1.85489,2.4581,-0.0826052,0.824804,0.0827555,0.553196,-0.234639,0.00954077,0.227185,0.00337277,0.0228275,0.0700915,0.121991,0.318899,0.480407
1413393274455760384,0.956577,1.86994,2.46978,-0.0726598,0.826184,0.0681529,0.554523,-0.239308,0.0132092,0.182031,0.00353936,0.0228262,0.070029,0.119453,0.320748,0.475586
1413393274505760512,0.992606,1.79671,2.48516,-0.0810042,0.825845,0.081445,0.552073,-0.234525,-0.0147653,0.132573,0.0027926,0.0229377,0.0703094,0.131593,0.337864,0.50855
1413393274555760384,0.926653,1.86812,2.48027,-0.0597971,0.827002,0.0472976,0.557005,-0.230736,-0.0113325,0.0618993,0.00358071,0.0228095,0.0700439,0.112319,0.324196,0.454354
1413393274605760512,0.977136,1.79708,2.49337,-0.0695213,0.828101,0.0632566,0.552643,-0.229445,-0.0311095,0.0137275,0.00273525,0.0229755,0.0702916,0.137204,0.353544,0.520119
1413393274655760384,0.916713,1.8663,2.48002,-0.0483433,0.828537,0.0313226,0.556964,-0.214199,-0.0133157,-0.0390084,0.00348955,0.0228473,0.0700475,0.11982,0.33821,0.466484
1413393274705760512,0.912797,1.85333,2.48268,-0.0416855,0.828972,0.0245101,0.557197,-0.195855,-0.0225857,-0.0743839,0.00343676,0.0228781,0.0700775,0.126285,0.333015,0.474788
1413393274755760384,0.90698,1.84554,2.4787,-0.0336821,0.828042,0.0182535,0.559356,-0.175661,-0.0276403,-0.0997182,0.00339963,0.0228679,0.070109,0.129821,0.327407,0.474634
1413393274805760512,0.900628,1.84122,2.47325,-0.024907,0.82605,0.0118092,0.562922,-0.167356,-0.0286152,-0.0927181,0.00339173,0.0228595,0.0701069,0.130253,0.324309,0.475654
1413393274855760384,0.894203,1.84146,2.46836,-0.0144703,0.823999,0.00624403,0.566373,-0.162473,-0.0325487,-0.105008,0.00344273,0.0228158,0.0702186,0.162642,0.313346,0.497578
1413393274905760512,0.885392,1.84012,2.46459,-0.0049321,0.821823,-0.00185324,0.569719,-0.164367,-0.0174322,-0.0903785,0.00348104,0.0228111,0.0701596,0.155295,0.319192,0.494467
1413393274955760384,0.87645,1.83932,2.46109,0.00326877,0.819974,-0.0101913,0.5723,-0.160994,-0.00739684,-0.0661154,0.00352006,0.022807,0.070128,0.147895,0.323255,0.490763
1413393275005760512,0.867337,1.83722,2.45695,0.0108161,0.817724,-0.0191123,0.575192,-0.169312,-0.00919267,-0.0596702,0.00352363,0.0227968,0.0701099,0.138752,0.324054,0.480304
1413393275055760384,0.859245,1.83404,2.45165,0.0170571,0.81605,-0.0274552,0.577076,-0.178662,0.00932255,-0.0553547,0.00350475,0.0227836,0.0701448,0.133369,0.313327,0.472967
1413393275105760512,0.851567,1.83028,2.44638,0.0235965,0.814453,-0.0348899,0.578699,-0.198527,0.00441339,-0.0615002,0.00348966,0.022766,0.0701622,0.130238,0.30459,0.468702
1413393275155760384,0.842819,1.80985,2.43503,0.0245325,0.813218,-0.0449598,0.579702,-0.21067,-0.0256778,-0.0545164,0.00321601,0.0226876,0.0701629,0.10929,0.316943,0.397031
1413393275205760512,0.869678,1.76532,2.43975,0.0205217,0.813609,-0.0355349,0.579963,-0.222073,-0.0598921,-0.0426784,0.00262771,0.0227784,0.0705327,0.110226,0.228795,0.402395
1413393275255760384,0.860116,1.75961,2.43762,0.025855,0.813023,-0.0441531,0.579979,-0.244126,-0.0747454,-0.0515361,0.00259873,0.0227607,0.070599,0.110952,0.205838,0.407333
1413393275305760512,0.856535,1.74126,2.43633,0.0307805,0.81386,-0.0469889,0.57834,-0.246136,-0.0762192,-0.0375684,0.00242697,0.0227842,0.0706873,0.105452,0.18389,0.404037
1413393275355760384,0.808182,1.79371,2.43105,0.0459167,0.812193,-0.0774897,0.576394,-0.253748,-0.0524095,-0.0453924,0.00299582,0.0226916,0.0703847,0.107012,0.224529,0.407162
1413393275405760512,0.792879,1.79926,2.43064,0.0532167,0.811451,-0.0906405,0.574891,-0.260603,-0.0647337,-0.0250726,0.00305241,0.0227041,0.0703555,0.103246,0.217383,0.407058
1413393275455760384,0.780314,1.79549,2.43146,0.0583932,0.810467,-0.102112,0.573853,-0.262899,-0.059475,0.00983559,0.00304473,0.0227393,0.0703549,0.0917965,0.220528,0.404087
1413393275505760512,0.76702,1.79061,2.43164,0.0643484,0.809287,-0.112102,0.573016,-0.267863,-0.0740553,0.0121296,0.00302585,0.0227442,0.0703712,0.0865407,0.217794,0.398715
1413393275555760384,0.753344,1.78516,2.43189,0.0714321,0.807936,-0.122054,0.572049,-0.272502,-0.091246,0.0229624,0.00300612,0.0227362,0.0703881,0.0829972,0.213213,0.392984
1413393275605760512,0.739441,1.77846,2.4333,0.0745578,0.805476,-0.13383,0.572485,-0.276668,-0.0947342,0.0495545,0.00298502,0.0227457,0.0704086,0.0698631,0.208382,0.387392
1413393275655760384,0.740711,1.74531,2.42905,0.0745395,0.804337,-0.135619,0.573667,-0.282236,-0.116086,0.0573264,0.00269888,0.0226987,0.0705598,0.0604844,0.218812,0.363687
1413393275705760512,0.726781,1.73851,2.43314,0.0813835,0.802291,-0.145054,0.573293,-0.293751,-0.140484,0.0810165,0.00268434,0.0227091,0.0705651,0.0563487,0.218411,0.360327
1413393275755760384,0.711403,1.73178,2.43653,0.0879086,0.80278,-0.15479,0.569084,-0.298835,-0.132712,0.0805085,0.00268125,0.022697,0.070571,0.0606782,0.221675,0.350039
1413393275805760512,0.695919,1.72487,2.43913,0.09241,0.804948,-0.163563,0.56282,-0.297618,-0.132369,0.086482,0.00267011,0.0226939,0.0705828,0.0619474,0.217035,0.34244
1413393275855760384,0.680807,1.71738,2.44243,0.0941336,0.807603,-0.17286,0.55591,-0.294325,-0.144847,0.0934112,0.00265942,0.0226845,0.0705846,0.0648814,0.217714,0.334623
1413393275905760512,0.667337,1.70794,2.44696,0.0935592,0.810924,-0.181061,0.548512,-0.273571,-0.156657,0.105875,0.00264162,0.0226874,0.0705954,0.0636055,0.217831,0.332329
1413393275955760384,0.654977,1.69794,2.45104,0.0930442,0.813585,-0.187486,0.542468,-0.250522,-0.179927,0.104142,0.00261083,0.0226893,0.0706114,0.0609049,0.205896,0.327624
1413393276005760512,0.643678,1.6873,2.4559,0.0927772,0.81534,-0.192728,0.538023,-0.222528,-0.21125,0.105338,0.00260226,0.0226868,0.0706254,0.0628465,0.207561,0.323708
1413393276055760384,0.631038,1.68212,2.46225,0.0978548,0.815035,-0.194786,0.536843,-0.187073,-0.242479,0.134015,0.00263393,0.0226777,0.0706106,0.0661627,0.198296,0.323591
1413393276105760512,0.619528,1.67642,2.47087,0.107887,0.812093,-0.192132,0.540325,-0.146509,-0.269463,0.165463,0.00268959,0.0226924,0.0705948,0.0635244,0.191501,0.326068
1413393276155760384,0.611399,1.66465,2.47922,0.117328,0.808736,-0.187095,0.545138,-0.132108,-0.278662,0.167446,0.00270027,0.0226943,0.0706021,0.0647212,0.186133,0.320248
1413393276205760512,0.603064,1.65621,2.4862,0.126946,0.805025,-0.181695,0.550278,-0.11261,-0.267995,0.15799,0.00273398,0.0226844,0.0706095,0.0668774,0.176293,0.31934
1413393276255760384,0.582202,1.68269,2.4864,0.13991,0.799207,-0.182524,0.555319,-0.111536,-0.250465,0.142716,0.00300428,0.022639,0.0706296,0.050913,0.135228,0.270836
1413393276305760512,0.57469,1.675,2.48778,0.145898,0.79643,-0.177157,0.55949,-0.105752,-0.229714,0.121063,0.00302814,0.0226132,0.070705,0.0358264,0.117079,0.238562
1413393276355760384,0.569864,1.66347,2.48822,0.147196,0.795121,-0.173203,0.562243,-0.0972694,-0.208497,0.092762,0.00301979,0.0226006,0.0707786,0.0218309,0.105649,0.210351
1413393276405760512,0.565826,1.65252,2.48699,0.146073,0.794169,-0.170503,0.564701,-0.091405,-0.187468,0.0306807,0.00300416,0.0225773,0.0708533,0.00594577,0.0952623,0.180123
1413393276455760384,0.562871,1.64137,2.48476,0.143176,0.794288,-0.168895,0.565757,-0.0849879,-0.174172,-0.0227657,0.00297692,0.022564,0.0708997,0.000269936,0.0889164,0.158206
1413393276505760512,0.561085,1.62848,2.4768,0.137572,0.795164,-0.168378,0.566072,-0.0685245,-0.150188,-0.0807622,0.00293922,0.0225475,0.0709558,-0.00739305,0.0873821,0.142315
1413393276555760384,0.559429,1.61763,2.47014,0.130752,0.796978,-0.16976,0.564723,-0.0702079,-0.145859,-0.138919,0.00290256,0.0225377,0.0709872,-0.0126553,0.0869885,0.135365
1413393276605760512,0.557545,1.60851,2.46302,0.124479,0.798168,-0.171337,0.563983,-0.0627388,-0.137301,-0.148986,0.00287758,0.0225382,0.0710107,-0.0115118,0.08394,0.12805
1413393276655760384,0.553752,1.59961,2.45317,0.11949,0.799965,-0.172466,0.562169,-0.0474553,-0.138677,-0.141061,0.0028662,0.0225416,0.0710222,-0.0185276,0.0843962,0.128131
1413393276705760512,0.552217,1.59099,2.44532,0.115718,0.800669,-0.173108,0.561758,-0.0328527,-0.145589,-0.122817,0.00284582,0.0225279,0.0710411,-0.0215233,0.0831582,0.12281
1413393276755760384,0.553904,1.57951,2.43851,0.11371,0.802234,-0.171444,0.560444,-0.0144438,-0.145885,-0.100853,0.00280789,0.0225284,0.0710757,-0.027024,0.0888473,0.108735
1413393276805760512,0.556505,1.56744,2.43232,0.110924,0.802276,-0.170667,0.56118,0.00570125,-0.157036,-0.0842916,0.00276817,0.0225188,0.0710995,-0.0317774,0.0968819,0.0977227
1413393276855760384,0.539517,1.59661,2.44838,0.11854,0.802381,-0.179401,0.556731,0.0102069,-0.168471,-0.0542684,0.00305156,0.0225996,0.0709252,0.00566541,0.0558001,0.150095
1413393276905760512,0.548743,1.56457,2.40843,0.112806,0.799963,-0.173997,0.56308,0.0295597,-0.170748,-0.0573912,0.00284735,0.0223999,0.0710953,-0.0156341,0.0857466,0.07392
1413393276955760384,0.55768,1.545,2.38212,0.110028,0.797718,-0.171159,0.567666,0.0410739,-0.183533,-0.04942,0.00274356,0.0222455,0.0712006,-0.0345274,0.111014,0.00762622
1413393277005760512,0.568527,1.52384,2.38815,0.108119,0.799241,-0.168403,0.566713,0.0576867,-0.191936,-0.0354909,0.00268528,0.0223056,0.0712232,-0.0474035,0.156027,-0.00300313
1413393277055760384,0.574211,1.51077,2.38588,0.107702,0.799318,-0.167496,0.566953,0.0688112,-0.19384,-0.0445756,0.00266162,0.0223039,0.071235,-0.0506646,0.168897,-0.00193739
1413393277105760512,0.577904,1.49785,2.38276,0.107786,0.799261,-0.166461,0.567323,0.0788209,-0.204019,-0.0289997,0.00264771,0.022304,0.0712409,-0.0566791,0.176261,-0.00940583
1413393277155760384,0.584335,1.48332,2.37625,0.107084,0.798251,-0.165999,0.56901,0.0868493,-0.217477,-0.00383561,0.00262195,0.0222818,0.0712649,-0.0593108,0.17948,-0.0144353
1413393277205760512,0.597828,1.4696,2.38696,0.106131,0.796873,-0.164445,0.571566,0.0967467,-0.22119,-0.0109149,0.00256425,0.0222756,0.0712995,-0.0668919,0.185878,-0.0252725
1413393277255760384,0.585652,1.4813,2.40453,0.113884,0.797356,-0.169766,0.567832,0.0941012,-0.224746,-0.00127729,0.00276121,0.0224457,0.07113,-0.0260107,0.122903,0.0731086
1413393277305760512,0.619345,1.43548,2.37766,0.105057,0.793588,-0.160882,0.57732,0.091816,-0.224626,0.0274583,0.00248245,0.0222201,0.0713734,-0.0800115,0.221535,-0.052259
1413393277355760384,0.582811,1.48193,2.4524,0.12141,0.797429,-0.171299,0.565706,0.100805,-0.22024,0.0324713,0.00287106,0.0226092,0.0710502,0.00551454,0.0726402,0.139155
1413393277405760512,0.610484,1.39987,2.32035,0.10816,0.792143,-0.161187,0.578644,0.142009,-0.205143,0.0423919,0.00249672,0.0221801,0.0713479,-0.0700672,0.221566,-0.059204
1413393277455760384,0.607341,1.4023,2.3933,0.113597,0.794567,-0.162097,0.574008,0.138733,-0.205791,0.0475109,0.00254216,0.0223284,0.0712995,-0.0335187,0.142963,0.000722781
1413393277505760512,0.618534,1.3868,2.39106,0.11465,0.794881,-0.160999,0.573672,0.149347,-0.193925,0.0600649,0.00252861,0.0223335,0.0713203,-0.0351722,0.145081,-0.00377393
1413393277555760384,0.626525,1.37575,2.39413,0.114017,0.794464,-0.161346,0.574278,0.146743,-0.192373,0.0610513,0.00251537,0.0223405,0.0713288,-0.0373831,0.14627,-0.00690706
1413393277605760512,0.63494,1.36429,2.39605,0.11294,0.792033,-0.162467,0.577524,0.138135,-0.201343,0.0664334,0.00250737,0.0223486,0.0713396,-0.0382832,0.150982,-0.0102699
1413393277655760384,0.641909,1.35424,2.39846,0.111698,0.790334,-0.164524,0.579506,0.134902,-0.191296,0.0328664,0.0025004,0.0223418,0.0713406,-0.0375272,0.152145,-0.0117378
1413393277705760512,0.649003,1.34398,2.39845,0.110305,0.787454,-0.168413,0.582568,0.135188,-0.202539,-0.0124121,0.00248688,0.0223417,0.0713511,-0.0377125,0.150957,-0.0137988
1413393277755760384,0.651362,1.34138,2.40172,0.113414,0.784583,-0.174468,0.584061,0.129288,-0.218006,-0.0632205,0.0025458,0.0223674,0.071323,-0.0324781,0.135018,-0.000911579
1413393277805760512,0.655984,1.3282,2.39733,0.114096,0.781738,-0.179521,0.586208,0.115151,-0.221394,-0.101752,0.00251023,0.0223506,0.0713284,-0.0328394,0.133379,-0.00810262
1413393277855760384,0.662801,1.31563,2.38998,0.116085,0.779318,-0.185275,0.587249,0.106716,-0.232077,-0.149923,0.00247229,0.0223348,0.0713311,-0.032924,0.132643,-0.0122823
1413393277905760512,0.668128,1.30322,2.38113,0.119865,0.776029,-0.191505,0.588844,0.0829012,-0.231635,-0.18388,0.00248633,0.022311,0.071339,-0.0300324,0.146213,-0.0247912
1413393277955760384,0.671809,1.29117,2.3716,0.124595,0.772443,-0.198351,0.590309,0.0596289,-0.238123,-0.185791,0.00247343,0.0222945,0.071345,-0.0319195,0.145334,-0.0164927
1413393278005760512,0.674199,1.27904,2.36326,0.128971,0.768663,-0.206974,0.591342,0.0357388,-0.243078,-0.17369,0.00245931,0.022317,0.0713547,-0.0422451,0.146718,-0.0146089
1413393278055760384,0.675015,1.26654,2.35562,0.133863,0.766687,-0.216156,0.589533,0.00153476,-0.250212,-0.165004,0.00244664,0.0223278,0.071359,-0.0495764,0.147395,-0.0124951
1413393278105760512,0.673946,1.25337,2.3486,0.139943,0.766062,-0.225377,0.585466,-0.03224,-0.265491,-0.119834,0.00242718,0.0223414,0.0713723,-0.0561199,0.143733,-0.00702536
1413393278155760384,0.671909,1.2399,2.34313,0.146329,0.764792,-0.235275,0.581659,-0.0496452,-0.269179,-0.1198,0.00240647,0.0223502,0.0713794,-0.0602106,0.14512,-0.0106644
1413393278205760512,0.668709,1.22617,2.33842,0.152324,0.763722,-0.245167,0.577425,-0.0723164,-0.27702,-0.0923495,0.00240193,0.0223504,0.0713902,-0.0614619,0.147028,-0.0141526
1413393278255760384,0.664189,1.2118,2.33419,0.157715,0.762573,-0.256267,0.572657,-0.0985993,-0.292928,-0.0708264,0.00238302,0.0223496,0.0714101,-0.0652775,0.144616,-0.0140193
1413393278305760512,0.659065,1.19722,2.33078,0.159092,0.760883,-0.269444,0.56846,-0.104377,-0.291765,-0.0664667,0.00236728,0.0223595,0.0714204,-0.0669169,0.143594,-0.0135081
1413393278355760384,0.653474,1.18235,2.32844,0.159257,0.759573,-0.281212,0.564451,-0.119599,-0.301865,-0.0290416,0.00235466,0.0223614,0.0714307,-0.0692666,0.145293,-0.0155628
1413393278405760512,0.647216,1.16673,2.32696,0.157588,0.758323,-0.292654,0.560773,-0.142147,-0.324264,-0.0315039,0.00233776,0.0223598,0.0714337,-0.0699197,0.147858,-0.0153334
1413393278455760384,0.639936,1.15006,2.32581,0.155948,0.757695,-0.302497,0.556843,-0.150666,-0.346553,-0.022176,0.00232717,0.022362,0.071431,-0.0695921,0.151683,-0.0151286
1413393278505760512,0.632295,1.13157,2.32587,0.154538,0.757362,-0.310028,0.553537,-0.156438,-0.381373,-0.0206832,0.0023238,0.0223601,0.0714323,-0.0691882,0.158883,-0.0141294
1413393278555760384,0.624049,1.11125,2.32598,0.153122,0.757216,-0.316472,0.550476,-0.179867,-0.437275,0.0041828,0.00230637,0.022368,0.0714327,-0.0706064,0.159131,-0.0137342
1413393278605760512,0.615104,1.08845,2.32787,0.152613,0.756498,-0.320891,0.549044,-0.187995,-0.474741,0.0240127,0.0023071,0.0223749,0.0714365,-0.0691625,0.165421,-0.0132983
1413393278655760384,0.605422,1.06431,2.32885,0.153932,0.756506,-0.322777,0.547558,-0.201578,-0.516897,0.00895857,0.00230362,0.0223755,0.0714369,-0.0716005,0.166567,-0.0102196
1413393278705760512,0.595177,1.03694,2.33066,0.160324,0.756638,-0.32027,0.547012,-0.213317,-0.581274,0.055628,0.00229802,0.0223819,0.0714473,-0.0740181,0.170679,-0.0107218
1413393278755760384,0.584338,1.00809,2.33424,0.172457,0.756797,-0.313096,0.547255,-0.222357,-0.603944,0.0655789,0.00229591,0.0223845,0.0714558,-0.0736513,0.168903,-0.00959834
1413393278805760512,0.573106,0.977453,2.33768,0.184176,0.755835,-0.305277,0.54918,-0.226756,-0.631686,0.0763084,0.00229001,0.0223779,0.0714561,-0.0733963,0.170522,-0.00979261
1413393278855760384,0.561955,0.945974,2.34257,0.194243,0.755988,-0.298095,0.549447,-0.221521,-0.634342,0.106029,0.00228964,0.02239,0.071467,-0.0753603,0.175323,-0.00900768
1413393278905760512,0.550492,0.914279,2.34765,0.201368,0.756383,-0.292115,0.54955,-0.221467,-0.627196,0.0872587,0.00228842,0.0223985,0.0714819,-0.0807975,0.177943,-0.0121142
1413393278955760384,0.539363,0.883056,2.35278,0.206085,0.756726,-0.287949,0.549528,-0.219833,-0.622426,0.111007,0.00227983,0.0224055,0.0714922,-0.0830714,0.174581,-0.0165299
1413393279005760512,0.528717,0.851889,2.35897,0.208786,0.757782,-0.284528,0.548834,-0.206913,-0.601581,0.130649,0.00227074,0.0224156,0.0715043,-0.0844611,0.176125,-0.0172238
1413393279055760384,0.518341,0.822159,2.36478,0.209573,0.759013,-0.282037,0.548119,-0.197751,-0.58218,0.123607,0.00225842,0.0224089,0.0715164,-0.0813723,0.176552,-0.0167412
1413393279105760512,0.508308,0.792628,2.37048,0.209831,0.760586,-0.280014,0.546875,-0.188441,-0.574781,0.112042,0.00224939,0.0224003,0.0715335,-0.0780309,0.181671,-0.0269478
1413393279155760384,0.499111,0.763311,2.37495,0.2087,0.761595,-0.278501,0.546676,-0.168952,-0.554765,0.0696179,0.00224145,0.0224155,0.0715479,-0.0797395,0.183338,-0.0273436
1413393279205760512,0.490647,0.735459,2.37642,0.208394,0.763371,-0.276434,0.545363,-0.152616,-0.5378,-2.78281e-05,0.00222985,0.0224164,0.0715598,-0.0806028,0.185102,-0.0300072
1413393279255760384,0.483347,0.707881,2.37569,0.206533,0.765743,-0.275428,0.543251,-0.136206,-0.525663,-0.0502865,0.0022253,0.0224163,0.0715623,-0.0749364,0.194578,-0.0334998
1413393279305760512,0.476876,0.681751,2.3719,0.204616,0.768154,-0.274725,0.540923,-0.117592,-0.512333,-0.0957372,0.00222365,0.0224262,0.0715705,-0.0752657,0.194932,-0.0293786
1413393279355760384,0.471248,0.656265,2.36739,0.202134,0.771237,-0.274315,0.537667,-0.102916,-0.499449,-0.0986803,0.00221024,0.0224233,0.0715775,-0.0701974,0.196476,-0.031211
1413393279405760512,0.466534,0.631322,2.36208,0.199588,0.774742,-0.273823,0.533816,-0.072334,-0.494884,-0.0937229,0.00220657,0.0224332,0.0715886,-0.07527,0.194506,-0.0287581
1413393279455760384,0.463198,0.606169,2.35815,0.198445,0.776456,-0.272425,0.532466,-0.0481463,-0.496968,-0.0794083,0.00220559,0.0224297,0.0715977,-0.0706911,0.199932,-0.0325382
1413393279505760512,0.461238,0.581563,2.35425,0.197462,0.776878,-0.271165,0.532859,-0.0160824,-0.490045,-0.063064,0.0021986,0.022432,0.071603,-0.0717493,0.203408,-0.0333391
1413393279555760384,0.46093,0.557691,2.35135,0.197114,0.776526,-0.269217,0.534487,0.0202744,-0.472124,-0.0263272,0.00220647,0.0224241,0.0716144,-0.0710873,0.207423,-0.0344674
1413393279605760512,0.462705,0.530002,2.34671,0.197369,0.775068,-0.265292,0.538457,0.0431528,-0.472697,-0.0253446,0.00215954,0.0224289,0.0716455,-0.0816143,0.204028,-0.0460465
1413393279655760384,0.46582,0.504032,2.34554,0.198038,0.773017,-0.261928,0.542789,0.0736182,-0.458962,-0.0127862,0.00213846,0.0224286,0.0716719,-0.0846275,0.205473,-0.0545873
1413393279705760512,0.470646,0.470364,2.34176,0.196296,0.772116,-0.257126,0.546984,0.0965948,-0.440071,0.00226455,0.00206339,0.0224102,0.0717178,-0.0836201,0.215962,-0.0799808
1413393279755760384,0.47558,0.447469,2.34182,0.196493,0.770511,-0.255308,0.55002,0.107462,-0.436321,-0.0111007,0.00205441,0.0224101,0.0717318,-0.0871395,0.213192,-0.0801251
1413393279805760512,0.48145,0.425718,2.3403,0.195833,0.768767,-0.253942,0.553318,0.124178,-0.413547,-0.0245998,0.00205461,0.0224208,0.0717394,-0.0900969,0.217334,-0.0816532
1413393279855760384,0.487943,0.405462,2.33879,0.194635,0.767042,-0.252901,0.556601,0.14279,-0.388978,-0.0460721,0.00204868,0.0224262,0.0717435,-0.0887935,0.217526,-0.0767811
1413393279905760512,0.495303,0.383021,2.33395,0.192894,0.765434,-0.251938,0.559848,0.132796,-0.384463,-0.0404046,0.00202648,0.0224022,0.0717627,-0.087613,0.225139,-0.0897932
1413393279955760384,0.503813,0.35806,2.32823,0.190372,0.763233,-0.249833,0.564639,0.147533,-0.352579,-0.044854,0.00197348,0.02238,0.0718112,-0.0953259,0.222856,-0.113585
1413393280005760512,0.511302,0.33988,2.32575,0.187955,0.762835,-0.249161,0.566282,0.144063,-0.335454,-0.00390505,0.00195231,0.0223955,0.0718256,-0.103431,0.220727,-0.113665
1413393280055760384,0.519489,0.319656,2.32222,0.185334,0.762434,-0.247904,0.568234,0.14531,-0.317398,-0.0190404,0.00192355,0.0223841,0.0718589,-0.108359,0.223805,-0.131174
1413393280105760512,0.526958,0.303138,2.32018,0.180839,0.761825,-0.248113,0.570404,0.147169,-0.29562,0.0076215,0.00190328,0.0223956,0.0718804,-0.114332,0.219788,-0.137553
1413393280155760384,0.533947,0.287442,2.32015,0.175867,0.761161,-0.248824,0.572531,0.129838,-0.282118,0.0118319,0.00188945,0.0224011,0.0718974,-0.110387,0.220313,-0.149182
1413393280205760512,0.545018,0.260865,2.32018,0.170369,0.759193,-0.244789,0.578514,0.12301,-0.267466,0.037429,0.00179276,0.0223716,0.0720268,-0.127131,0.186849,-0.210919
1413393280255760384,0.552855,0.23825,2.31389,0.164357,0.75827,-0.242487,0.58242,0.110414,-0.270013,0.0398509,0.00171295,0.0223249,0.0721302,-0.144722,0.177159,-0.277806
1413393280305760512,0.559065,0.222934,2.31649,0.161691,0.757376,-0.241373,0.584788,0.0897581,-0.267687,0.0600089,0.00169555,0.0223269,0.0721698,-0.146591,0.166109,-0.307274
1413393280355760384,0.563085,0.209158,2.31846,0.158735,0.755845,-0.240884,0.587773,0.0718671,-0.264818,0.0816075,0.00169592,0.0223163,0.0722016,-0.149611,0.156609,-0.323871
